artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
Abraham,http://www.bandsintown.com/Abraham,2011-10-22T19:00:00,Etr,http://www.bandsintown.com/event/4485467?app_id=epfl,http://www.bandsintown.com/venue/275156,Fribourg,46.79489,7.151038,Fri-Son,4485467,275156
Sleekstain,http://www.bandsintown.com/Sleekstain,2011-10-22T19:00:00,07,http://www.bandsintown.com/event/5726351?app_id=epfl,http://www.bandsintown.com/venue/1555804,Thonex,46.1833333,6.1666667,Barakason,5726351,1555804
Jonathan Jeremiah,http://www.bandsintown.com/JonathanJeremiah,2011-10-22T19:00:00,Switzerland,http://www.bandsintown.com/event/4546996?app_id=epfl,http://www.bandsintown.com/venue/1057211,Geneva,46.203933,6.136371,L'Usine,4546996,1057211
True Live,http://www.bandsintown.com/TrueLive,2011-10-22T20:00:00,Etr,http://www.bandsintown.com/event/4480255?app_id=epfl,http://www.bandsintown.com/venue/313886,Nyon,46.38376,6.244082,USINE A GAZ,4480255,313886
Tweek,http://www.bandsintown.com/Tweek,2011-10-22T20:00:00,Etr,http://www.bandsintown.com/event/4480255?app_id=epfl,http://www.bandsintown.com/venue/313886,Nyon,46.38376,6.244082,USINE A GAZ,4480255,313886
Trip In,http://www.bandsintown.com/TripIn,2011-10-22T22:00:00,Switzerland,http://www.bandsintown.com/event/4381623?app_id=epfl,http://www.bandsintown.com/venue/850215,Fully,46.13731,7.11978,Méphisto,4381623,850215
Luluxpo,http://www.bandsintown.com/Luluxpo,2011-10-22T22:00:00,07,http://www.bandsintown.com/event/4628713?app_id=epfl,http://www.bandsintown.com/venue/975777,Genève,46.2026794,6.1464861,Alhambra,4628713,975777
Klaas,http://www.bandsintown.com/Klaas,2011-10-22T23:00:00,Switzerland,http://www.bandsintown.com/event/4502895?app_id=epfl,http://www.bandsintown.com/venue/404169,Geneva,46.208358,6.142701,Bypass,4502895,404169
Train Rail-Expo,http://www.bandsintown.com/TrainRail-expo,2011-10-22T08:00:00,18,http://www.bandsintown.com/event/4689746?app_id=epfl,http://www.bandsintown.com/venue/1224113,Oensingen,47.28617,7.707051,Bahnhof SBB,4689746,1224113
Destrage,http://www.bandsintown.com/Destrage,2011-10-22T19:00:00,22,http://www.bandsintown.com/event/4488325?app_id=epfl,http://www.bandsintown.com/venue/1196790,Sion,46.2333333,7.35,Totem[Cancelled],4488325,1196790
Deep Kick,http://www.bandsintown.com/DeepKick,2011-10-22T20:00:00,26,http://www.bandsintown.com/event/4329773?app_id=epfl,http://www.bandsintown.com/venue/1088642,Moutier,47.2833333,7.3666667,Festivernal,4329773,1088642
My Heart Belongs to Cecilia Winter,http://www.bandsintown.com/MyHeartBelongsToCeciliaWinter,2011-10-22T21:00:00,,http://www.bandsintown.com/event/4299340?app_id=epfl,http://www.bandsintown.com/venue/1077593,Moutier,47.2767225,7.3708506,Festivernal Moutier,4299340,1077593
DJ TECNIC (OFFICIAL FANPAGE),http://www.bandsintown.com/DjTecnic%28officialFanpage%29,2011-10-22T22:00:00,05,http://www.bandsintown.com/event/4639159?app_id=epfl,http://www.bandsintown.com/venue/1205252,Bern,46.9166667,7.4666667,Downtown,4639159,1205252
Konzerthalle Schaltzentrale,http://www.bandsintown.com/KonzerthalleSchaltzentrale,2011-10-22T22:00:00,01,http://www.bandsintown.com/event/4636642?app_id=epfl,http://www.bandsintown.com/venue/1204457,Balstal,47.3166667,7.6833333,DJ Christopher S.,4636642,1204457
DJ LAUREN M,http://www.bandsintown.com/DjLaurenM,2011-10-22T12:00:00,25,http://www.bandsintown.com/event/4577927?app_id=epfl,http://www.bandsintown.com/venue/1183193,Horgen,47.2666667,8.5833333,LAUREN M LIVE @ HORGEN!,4577927,1183193
AVO Session Basel,http://www.bandsintown.com/AvoSessionBasel,2011-10-22T12:00:00,04,http://www.bandsintown.com/event/4583398?app_id=epfl,http://www.bandsintown.com/venue/703955,Basel,47.5639759,7.5994308,Messe Basel,4583398,703955
Cult.PINK MARTINI SOPHIE HUNGER,http://www.bandsintown.com/Cult.pinkMartiniSophieHunger,2011-10-22T12:00:00,04,http://www.bandsintown.com/event/4583398?app_id=epfl,http://www.bandsintown.com/venue/703955,Basel,47.5639759,7.5994308,Messe Basel,4583398,703955
SALT & FIRE,http://www.bandsintown.com/SaltAndFire,2011-10-22T13:30:00,01,http://www.bandsintown.com/event/4500316?app_id=epfl,http://www.bandsintown.com/venue/1154332,Aarburg,47.3166667,7.9,30plus House Moonwalker Club,4500316,1154332
SPORTEXPRESS HCD Fancar nach Davos,http://www.bandsintown.com/SportexpressHcdFancarNachDavos,2011-10-22T16:00:00,,http://www.bandsintown.com/event/4689747?app_id=epfl,http://www.bandsintown.com/venue/981644,Luzern,47.053692,8.308582,Luzern Schwanenplatz,4689747,981644
Vaillant Arena,http://www.bandsintown.com/VaillantArena,2011-10-22T16:00:00,,http://www.bandsintown.com/event/4689747?app_id=epfl,http://www.bandsintown.com/venue/981644,Luzern,47.053692,8.308582,Luzern Schwanenplatz,4689747,981644
Nightmare,http://www.bandsintown.com/Nightmare,2011-10-22T17:00:00,Switzerland,http://www.bandsintown.com/event/4488791?app_id=epfl,http://www.bandsintown.com/venue/1149854,Zurich,47.384113,8.538428,True As Steel festival Dynamo,4488791,1149854
Pink Martini,http://www.bandsintown.com/PinkMartini,2011-10-22T19:00:00,Switzerland,http://www.bandsintown.com/event/4683269?app_id=epfl,http://www.bandsintown.com/venue/169944,Basel,47.56321,7.5994,"Messe Basel, Grosser Saal",4683269,169944
Sophie Hunger,http://www.bandsintown.com/SophieHunger,2011-10-22T19:00:00,Switzerland,http://www.bandsintown.com/event/4683269?app_id=epfl,http://www.bandsintown.com/venue/169944,Basel,47.56321,7.5994,"Messe Basel, Grosser Saal",4683269,169944
Kik,http://www.bandsintown.com/Kik,2011-10-22T19:00:00,16,http://www.bandsintown.com/event/4689745?app_id=epfl,http://www.bandsintown.com/venue/351805,Schaffhausen,47.6944774,8.6362258,Kammgarn,4689745,351805
"""das festival"" präsentieren",http://www.bandsintown.com/%22dasFestival%22Pr%C3%A4sentieren,2011-10-22T19:00:00,16,http://www.bandsintown.com/event/4689745?app_id=epfl,http://www.bandsintown.com/venue/351805,Schaffhausen,47.6944774,8.6362258,Kammgarn,4689745,351805
Mary Keey,http://www.bandsintown.com/MaryKeey,2011-10-22T19:00:00,01,http://www.bandsintown.com/event/8243794?app_id=epfl,http://www.bandsintown.com/venue/2315880,Zofingen,47.2833333,7.9333333,Zoga,8243794,2315880
Danny Bryant's RedEyeBand,http://www.bandsintown.com/DannyBryant%27sRedeyeband,2011-10-22T19:00:00,,http://www.bandsintown.com/event/4129109?app_id=epfl,http://www.bandsintown.com/venue/1024371,Scherzingen,47.6304666,9.2261377,Backerstubli,4129109,1024371
77 Bombay Street,http://www.bandsintown.com/77BombayStreet,2011-10-22T19:00:00,01,http://www.bandsintown.com/event/4616297?app_id=epfl,http://www.bandsintown.com/venue/306293,Aarau,47.3833333,8.05,Kiff,4616297,306293
Solange La Frange,http://www.bandsintown.com/SolangeLaFrange,2011-10-22T19:00:00,BL,http://www.bandsintown.com/event/4580969?app_id=epfl,http://www.bandsintown.com/venue/776559,Laufen,47.4104699,7.49431,Biomill,4580969,776559
Venetus Flos,http://www.bandsintown.com/VenetusFlos,2011-10-22T19:00:00,BL,http://www.bandsintown.com/event/4580969?app_id=epfl,http://www.bandsintown.com/venue/776559,Laufen,47.4104699,7.49431,Biomill,4580969,776559
Lafayette,http://www.bandsintown.com/Lafayette,2011-10-22T19:00:00,BL,http://www.bandsintown.com/event/4580969?app_id=epfl,http://www.bandsintown.com/venue/776559,Laufen,47.4104699,7.49431,Biomill,4580969,776559
Fenech-Soler,http://www.bandsintown.com/Fenech-Soler,2011-10-22T19:00:00,ZH,http://www.bandsintown.com/event/4470430?app_id=epfl,http://www.bandsintown.com/venue/1019349,Zurich,47.3741188,8.5246201,Plaza Club,4470430,1019349
Hardwell,http://www.bandsintown.com/Hardwell,2011-10-22T19:00:00,25,http://www.bandsintown.com/event/4528306?app_id=epfl,http://www.bandsintown.com/venue/1164757,Zurich,47.3666667,8.55,"Vanity! Mainstage, Kaufleuten",4528306,1164757
TinkaBelle,http://www.bandsintown.com/TinkaBelle,2011-10-22T19:00:00,04,http://www.bandsintown.com/event/4497089?app_id=epfl,http://www.bandsintown.com/venue/747119,Basel,47.5666667,7.6,Konzertfabrik Z7,4497089,747119
Before I Forsake,http://www.bandsintown.com/BeforeIForsake,2011-10-22T19:00:00,16,http://www.bandsintown.com/event/4624334?app_id=epfl,http://www.bandsintown.com/venue/739813,Schaffhausen,47.7,8.6333333,TapTab,4624334,739813
Cris,http://www.bandsintown.com/Cris,2011-10-22T20:00:00,Switzerland,http://www.bandsintown.com/event/3854957?app_id=epfl,http://www.bandsintown.com/venue/965977,Basel-City,47.575939,7.5979,Kulturpavillon,3854957,965977
Israel Nash,http://www.bandsintown.com/IsraelNash,2011-10-22T20:00:00,25,http://www.bandsintown.com/event/4613761?app_id=epfl,http://www.bandsintown.com/venue/1195962,Zurich,47.3666667,8.55,Abseits,4613761,1195962
some kind of noise,http://www.bandsintown.com/SomeKindOfNoise,2011-10-22T20:30:00,Canton Of Zurich,http://www.bandsintown.com/event/4532742?app_id=epfl,http://www.bandsintown.com/venue/1217688,Unter Embrach,47.518253,8.594245,!!CANCELLED!! Death End,4532742,1217688
NOAN,http://www.bandsintown.com/NOAN,2011-10-22T21:00:00,,http://www.bandsintown.com/event/6424968?app_id=epfl,http://www.bandsintown.com/venue/1757965,Littau,47.049141,8.26131,Perosa Club,6424968,1757965
Patrick Nuo,http://www.bandsintown.com/PatrickNuo,2011-10-22T21:30:00,Canton Of Uri,http://www.bandsintown.com/event/4592650?app_id=epfl,http://www.bandsintown.com/venue/1086786,Erstfeld,46.822861,8.648135,Eventhalle Erstfeld,4592650,1086786
Helvetic House,http://www.bandsintown.com/HelveticHouse,2011-10-22T22:00:00,25,http://www.bandsintown.com/event/4675591?app_id=epfl,http://www.bandsintown.com/venue/1218881,Horgen,47.2666667,8.5833333,FUCK THE DJ @ HORGEN!,4675591,1218881
NOAN,http://www.bandsintown.com/NOAN,2011-10-22T22:00:00,11,http://www.bandsintown.com/event/6424970?app_id=epfl,http://www.bandsintown.com/venue/1618380,Luzern,47.0833333,8.2666667,Gleis 13,6424970,1618380
Silent Rabbit,http://www.bandsintown.com/SilentRabbit,2011-10-22T22:00:00,25,http://www.bandsintown.com/event/4644576?app_id=epfl,http://www.bandsintown.com/venue/1207331,Zurich,47.3666667,8.55,Superzero,4644576,1207331
Dario Rivas Official FanClub,http://www.bandsintown.com/DarioRivasOfficialFanclub,2011-10-22T23:00:00,Canton Of Zurich,http://www.bandsintown.com/event/4599052?app_id=epfl,http://www.bandsintown.com/venue/1191019,Wallisellen,47.414255,8.59503,Beach Club,4599052,1191019
PLASTIKMAN LIVE 1.5,http://www.bandsintown.com/PlastikmanLive1.5,2011-10-22T23:00:00,Etr,http://www.bandsintown.com/event/4690992?app_id=epfl,http://www.bandsintown.com/venue/986964,Zuerich,47.387318,8.499865,KOMPLEX 457,4690992,986964
Erphun,http://www.bandsintown.com/Erphun,2011-10-22T23:00:00,25,http://www.bandsintown.com/event/4530802?app_id=epfl,http://www.bandsintown.com/venue/1191626,Zurich,47.3666667,8.55,Reaktor Club,4530802,1191626
Adrian Martin,http://www.bandsintown.com/AdrianMartin,2011-10-22T23:00:00,BS,http://www.bandsintown.com/event/4611965?app_id=epfl,http://www.bandsintown.com/venue/361282,Basel,47.5710602,7.58002,Nordstern,4611965,361282
Dave202 Official Fan Page,http://www.bandsintown.com/Dave202OfficialFanPage,2011-10-22T23:00:00,,http://www.bandsintown.com/event/4550332?app_id=epfl,http://www.bandsintown.com/venue/41955,Zürich,47.412958,8.558865,OXA,4550332,41955
MrPeerless Official Fanpage,http://www.bandsintown.com/MrpeerlessOfficialFanpage,2011-10-22T23:00:00,25,http://www.bandsintown.com/event/4541900?app_id=epfl,http://www.bandsintown.com/venue/1174880,Zurich,47.3666667,8.55,Technopolis @ X-Ces,4541900,1174880
HOUSE UNITED -  Management & Booking Agency,http://www.bandsintown.com/HouseUnited-ManagementAndBookingAgency,2011-10-22T23:00:00,25,http://www.bandsintown.com/event/4530894?app_id=epfl,http://www.bandsintown.com/venue/1176448,Zurich,47.3666667,8.55,LMFAO @ Club Indochine,4530894,1176448
Dynamicro Minimal Techno DJ,http://www.bandsintown.com/DynamicroMinimalTechnoDj,2011-10-22T23:00:00,25,http://www.bandsintown.com/event/4575458?app_id=epfl,http://www.bandsintown.com/venue/1182311,Zurich,47.3666667,8.55,TECHNOPOLIS @ XCES,4575458,1182311
Franco Cinelli,http://www.bandsintown.com/FrancoCinelli,2011-10-22T23:30:00,25,http://www.bandsintown.com/event/4644099?app_id=epfl,http://www.bandsintown.com/venue/1011458,Zurich,47.388031,8.51756,Pfingstweide,4644099,1011458
EYE CONTACT,http://www.bandsintown.com/EyeContact,2011-10-22T12:00:00,09,http://www.bandsintown.com/event/4498523?app_id=epfl,http://www.bandsintown.com/venue/1153725,Zizers,46.9333333,9.5666667,P O L A R M O N Y (Act. 2),4498523,1153725
Out of Order,http://www.bandsintown.com/OutOfOrder,2011-10-22T12:00:00,09,http://www.bandsintown.com/event/4498523?app_id=epfl,http://www.bandsintown.com/venue/1153725,Zizers,46.9333333,9.5666667,P O L A R M O N Y (Act. 2),4498523,1153725
Ferry Corsten,http://www.bandsintown.com/FerryCorsten,2011-10-22T22:00:00,TI,http://www.bandsintown.com/event/4537824?app_id=epfl,http://www.bandsintown.com/venue/1013537,Mendrisio,45.8754196,8.9804897,Arena Live,4537824,1013537
Heavy Demons,http://www.bandsintown.com/HeavyDemons,2011-10-22T23:00:00,20,http://www.bandsintown.com/event/9017789?app_id=epfl,http://www.bandsintown.com/venue/2529574,Lugano,46.0,8.9666667,Sala Metrò,9017789,2529574
True Live,http://www.bandsintown.com/TrueLive,2011-10-23T20:00:00,05,http://www.bandsintown.com/event/4480257?app_id=epfl,http://www.bandsintown.com/venue/289083,Bern,46.9166667,7.4666667,Bee Flat,4480257,289083
Red Bull Flying Bach,http://www.bandsintown.com/RedBullFlyingBach,2011-10-23T18:30:00,25,http://www.bandsintown.com/event/4690993?app_id=epfl,http://www.bandsintown.com/venue/502850,Zurich,47.388656,8.518668,Moods Im Schiffbau,4690993,502850
Jonathan Jeremiah,http://www.bandsintown.com/JonathanJeremiah,2011-10-23T18:30:00,25,http://www.bandsintown.com/event/4556674?app_id=epfl,http://www.bandsintown.com/venue/999800,Zurich,47.3666667,8.55,Plaza,4556674,999800
Aufgang,http://www.bandsintown.com/Aufgang,2011-10-23T19:00:00,25,http://www.bandsintown.com/event/4690994?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4690994,10674
Francesco Tristano,http://www.bandsintown.com/FrancescoTristano,2011-10-23T19:00:00,25,http://www.bandsintown.com/event/4690994?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4690994,10674
Rudresh Mahanthappa,http://www.bandsintown.com/RudreshMahanthappa,2011-10-23T20:30:00,25,http://www.bandsintown.com/event/4573124?app_id=epfl,http://www.bandsintown.com/venue/772420,Zurich,47.343448,8.535557,Rote fabrik,4573124,772420
Velvet Coliseum,http://www.bandsintown.com/VelvetColiseum,2011-10-24T20:00:00,23,http://www.bandsintown.com/event/4634153?app_id=epfl,http://www.bandsintown.com/venue/1203627,Lausanne,46.5333333,6.6666667,Frànçois and The Atlas Mountains @ D Club (supporting Anna Calvi),4634153,1203627
Anna Calvi,http://www.bandsintown.com/AnnaCalvi,2011-10-24T21:00:00,VD,http://www.bandsintown.com/event/4693312?app_id=epfl,http://www.bandsintown.com/venue/963162,Lausanne,46.5210495,6.6315699,D! CLUB,4693312,963162
Bei the Fish,http://www.bandsintown.com/BeiTheFish,2011-10-24T19:00:00,05,http://www.bandsintown.com/event/4539247?app_id=epfl,http://www.bandsintown.com/venue/1168790,Bern,46.9166667,7.4666667,ONO Bar,4539247,1168790
AVO Session Basel,http://www.bandsintown.com/AvoSessionBasel,2011-10-24T12:00:00,04,http://www.bandsintown.com/event/4583399?app_id=epfl,http://www.bandsintown.com/venue/703955,Basel,47.5639759,7.5994308,Messe Basel,4583399,703955
Soul On Fire,http://www.bandsintown.com/SoulOnFire,2011-10-24T12:00:00,04,http://www.bandsintown.com/event/4583399?app_id=epfl,http://www.bandsintown.com/venue/703955,Basel,47.5639759,7.5994308,Messe Basel,4583399,703955
Tori Amos,http://www.bandsintown.com/ToriAmos,2011-10-24T18:30:00,Switzerland,http://www.bandsintown.com/event/4336707?app_id=epfl,http://www.bandsintown.com/venue/860749,Lucerne,47.051079,8.311669,KKL Luzern,4336707,860749
Beverley Knight,http://www.bandsintown.com/BeverleyKnight,2011-10-24T19:00:00,Switzerland,http://www.bandsintown.com/event/4579086?app_id=epfl,http://www.bandsintown.com/venue/169944,Basel,47.56321,7.5994,"Messe Basel, Grosser Saal",4579086,169944
Jan Delay,http://www.bandsintown.com/JanDelay,2011-10-24T19:00:00,Switzerland,http://www.bandsintown.com/event/4579086?app_id=epfl,http://www.bandsintown.com/venue/169944,Basel,47.56321,7.5994,"Messe Basel, Grosser Saal",4579086,169944
AVO Session,http://www.bandsintown.com/AvoSession,2011-10-24T19:00:00,Switzerland,http://www.bandsintown.com/event/4579086?app_id=epfl,http://www.bandsintown.com/venue/169944,Basel,47.56321,7.5994,"Messe Basel, Grosser Saal",4579086,169944
James Gruntz,http://www.bandsintown.com/JamesGruntz,2011-10-24T20:00:00,Switzerland,http://www.bandsintown.com/event/4693311?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,4693311,44952
Archers and Arrows,http://www.bandsintown.com/ArchersAndArrows,2011-10-25T19:00:00,06,http://www.bandsintown.com/event/4693697?app_id=epfl,http://www.bandsintown.com/venue/1225773,Romont,46.7,6.9166667,Le XVème,4693697,1225773
Bloody Sailor,http://www.bandsintown.com/BloodySailor,2011-10-25T20:00:00,Switzerland,http://www.bandsintown.com/event/4660539?app_id=epfl,http://www.bandsintown.com/venue/1129596,Lausanne,46.522802,6.619129,Base Bar,4660539,1129596
my cubic emotion,http://www.bandsintown.com/MyCubicEmotion,2011-10-25T20:00:00,Switzerland,http://www.bandsintown.com/event/4660539?app_id=epfl,http://www.bandsintown.com/venue/1129596,Lausanne,46.522802,6.619129,Base Bar,4660539,1129596
Kombiticket 25.10.2011,http://www.bandsintown.com/Kombiticket25.10.2011,2011-10-25T19:30:00,,http://www.bandsintown.com/event/4693313?app_id=epfl,http://www.bandsintown.com/venue/908452,Bern,46.9407562,7.4442012,Dampfzentrale Turbinensaal,4693313,908452
Andros Zins-Browne,http://www.bandsintown.com/AndrosZins-browne,2011-10-25T19:30:00,,http://www.bandsintown.com/event/4693313?app_id=epfl,http://www.bandsintown.com/venue/908452,Bern,46.9407562,7.4442012,Dampfzentrale Turbinensaal,4693313,908452
Yasmeen Godder,http://www.bandsintown.com/YasmeenGodder,2011-10-25T19:30:00,,http://www.bandsintown.com/event/4693314?app_id=epfl,http://www.bandsintown.com/venue/841044,Bern,46.9407562,7.4442012,Dampfzentrale Kesselhaus,4693314,841044
AVO Session Basel,http://www.bandsintown.com/AvoSessionBasel,2011-10-25T12:00:00,04,http://www.bandsintown.com/event/4583400?app_id=epfl,http://www.bandsintown.com/venue/703955,Basel,47.5639759,7.5994308,Messe Basel,4583400,703955
Broadway,http://www.bandsintown.com/Broadway,2011-10-25T12:00:00,04,http://www.bandsintown.com/event/4583400?app_id=epfl,http://www.bandsintown.com/venue/703955,Basel,47.5639759,7.5994308,Messe Basel,4583400,703955
Liza Minnelli,http://www.bandsintown.com/LizaMinnelli,2011-10-25T19:00:00,Switzerland,http://www.bandsintown.com/event/4683273?app_id=epfl,http://www.bandsintown.com/venue/169944,Basel,47.56321,7.5994,"Messe Basel, Grosser Saal",4683273,169944
Frànçois and The Atlas Mountains,http://www.bandsintown.com/Fr%C3%A0n%C3%A7oisAndTheAtlasMountains,2011-10-25T19:00:00,25,http://www.bandsintown.com/event/4679219?app_id=epfl,http://www.bandsintown.com/venue/1220341,Zurich,47.3666667,8.55,Kaufleuten (support Anna Calvi),4679219,1220341
Venetus Flos,http://www.bandsintown.com/VenetusFlos,2011-10-25T19:00:00,25,http://www.bandsintown.com/event/4693345?app_id=epfl,http://www.bandsintown.com/venue/1225598,Zurich,47.3666667,8.55,Mascotte w/ Hard-Fi,4693345,1225598
Black Veil Brides,http://www.bandsintown.com/BlackVeilBrides,2011-10-25T19:00:00,Switzerland,http://www.bandsintown.com/event/4335509?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4335509,48122
Deez Nuts,http://www.bandsintown.com/DeezNuts,2011-10-25T19:00:00,01,http://www.bandsintown.com/event/4461212?app_id=epfl,http://www.bandsintown.com/venue/1139293,Pratteln,47.5166667,7.6833333,27,4461212,1139293
Suicide Silence,http://www.bandsintown.com/SuicideSilence,2011-10-25T19:00:00,01,http://www.bandsintown.com/event/4609203?app_id=epfl,http://www.bandsintown.com/venue/43060,Pratteln,47.5166667,7.6833333,Z7,4609203,43060
The Word Alive,http://www.bandsintown.com/TheWordAlive,2011-10-25T19:00:00,01,http://www.bandsintown.com/event/4609203?app_id=epfl,http://www.bandsintown.com/venue/43060,Pratteln,47.5166667,7.6833333,Z7,4609203,43060
IMPERICON NEVER SAY DIE! TOUR 2011,http://www.bandsintown.com/ImpericonNeverSayDie%21Tour2011,2011-10-25T19:00:00,01,http://www.bandsintown.com/event/4609203?app_id=epfl,http://www.bandsintown.com/venue/43060,Pratteln,47.5166667,7.6833333,Z7,4609203,43060
Vanna,http://www.bandsintown.com/Vanna,2011-10-25T19:00:00,Etr,http://www.bandsintown.com/event/4405462?app_id=epfl,http://www.bandsintown.com/venue/594255,Zurich,47.383297,8.539312,Dynamo,4405462,594255
The Human Abstract,http://www.bandsintown.com/TheHumanAbstract,2011-10-25T19:00:00,Etr,http://www.bandsintown.com/event/4405462?app_id=epfl,http://www.bandsintown.com/venue/594255,Zurich,47.383297,8.539312,Dynamo,4405462,594255
Emmure,http://www.bandsintown.com/Emmure,2011-10-25T19:00:00,Etr,http://www.bandsintown.com/event/4405462?app_id=epfl,http://www.bandsintown.com/venue/594255,Zurich,47.383297,8.539312,Dynamo,4405462,594255
As Blood Runs Black,http://www.bandsintown.com/AsBloodRunsBlack,2011-10-25T19:00:00,Etr,http://www.bandsintown.com/event/4405462?app_id=epfl,http://www.bandsintown.com/venue/594255,Zurich,47.383297,8.539312,Dynamo,4405462,594255
Douglas Jay Boyd,http://www.bandsintown.com/DouglasJayBoyd,2011-10-25T20:00:00,Canton Of Zurich,http://www.bandsintown.com/event/4668937?app_id=epfl,http://www.bandsintown.com/venue/1216613,Zurich,47.377039,8.53951,Cafe Henrici,4668937,1216613
Velvet Coliseum,http://www.bandsintown.com/VelvetColiseum,2011-10-25T20:00:00,25,http://www.bandsintown.com/event/4634155?app_id=epfl,http://www.bandsintown.com/venue/1203628,Zurich,47.3666667,8.55,Frànçois and The Atlas Mountains @ Kaufleuten (supporting Anna Calvi),4634155,1203628
Anna Calvi,http://www.bandsintown.com/AnnaCalvi,2011-10-25T20:00:00,Switzerland,http://www.bandsintown.com/event/4693315?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,4693315,44952
Schaerer,http://www.bandsintown.com/Schaerer,2011-10-25T20:00:00,Switzerland,http://www.bandsintown.com/event/4693315?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,4693315,44952
Oester,http://www.bandsintown.com/Oester,2011-10-25T20:00:00,Switzerland,http://www.bandsintown.com/event/4693315?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,4693315,44952
Helgi Hrafn Jónsson,http://www.bandsintown.com/HelgiHrafnJ%C3%B3nsson,2011-10-25T20:00:00,ZH,http://www.bandsintown.com/event/4693316?app_id=epfl,http://www.bandsintown.com/venue/697731,Zurich,47.3882217,8.5194702,Exil,4693316,697731
Saint Lu,http://www.bandsintown.com/SaintLu,2011-10-25T20:00:00,,http://www.bandsintown.com/event/4341843?app_id=epfl,http://www.bandsintown.com/venue/313887,Zug,47.1815254,8.4836568,Chollerhalle,4341843,313887
George Gruntz Concert Jazz Band,http://www.bandsintown.com/GeorgeGruntzConcertJazzBand,2011-10-25T20:30:00,25,http://www.bandsintown.com/event/4693317?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4693317,10674
Birdy Nam Nam,http://www.bandsintown.com/BirdyNamNam,2011-10-26T19:00:00,Etr,http://www.bandsintown.com/event/4602613?app_id=epfl,http://www.bandsintown.com/venue/275156,Fribourg,46.79489,7.151038,Fri-Son,4602613,275156
DJ Crazy B,http://www.bandsintown.com/DjCrazyB,2011-10-26T19:00:00,Etr,http://www.bandsintown.com/event/4602613?app_id=epfl,http://www.bandsintown.com/venue/275156,Fribourg,46.79489,7.151038,Fri-Son,4602613,275156
PASS 4 JOURS,http://www.bandsintown.com/Pass4Jours,2011-10-26T20:00:00,Switzerland,http://www.bandsintown.com/event/4701191?app_id=epfl,http://www.bandsintown.com/venue/997259,Vevey,46.459437,6.84145,Salle Del Castillo,4701191,997259
Selah Sue,http://www.bandsintown.com/SelahSue,2011-10-26T20:00:00,VD,http://www.bandsintown.com/event/4472405?app_id=epfl,http://www.bandsintown.com/venue/963162,Lausanne,46.5210495,6.6315699,D! CLUB,4472405,963162
Saul Williams,http://www.bandsintown.com/SaulWilliams,2011-10-26T19:00:00,05,http://www.bandsintown.com/event/4600968?app_id=epfl,http://www.bandsintown.com/venue/1020389,Buchholterberg,46.81055,7.7093,Dachstock,4600968,1020389
Douglas Jay Boyd,http://www.bandsintown.com/DouglasJayBoyd,2011-10-26T19:00:00,Canton Of Zurich,http://www.bandsintown.com/event/4668942?app_id=epfl,http://www.bandsintown.com/venue/1090781,Zurich,47.377039,8.53951,Cafe Zahringer,4668942,1090781
Heart In Hand,http://www.bandsintown.com/HeartInHand,2011-10-26T19:00:00,,http://www.bandsintown.com/event/4579904?app_id=epfl,http://www.bandsintown.com/venue/1183765,Zurich Switzerlad,47.367347,8.5500025,planet 25,4579904,1183765
The Eyes of a Traitor,http://www.bandsintown.com/TheEyesOfATraitor,2011-10-26T19:00:00,,http://www.bandsintown.com/event/4579904?app_id=epfl,http://www.bandsintown.com/venue/1183765,Zurich Switzerlad,47.367347,8.5500025,planet 25,4579904,1183765
The Kooks,http://www.bandsintown.com/TheKooks,2011-10-26T19:00:00,Etr,http://www.bandsintown.com/event/4408913?app_id=epfl,http://www.bandsintown.com/venue/986964,Zuerich,47.387318,8.499865,KOMPLEX 457,4408913,986964
ShowYourTeeth,http://www.bandsintown.com/ShowYourTeeth,2011-10-26T19:00:00,25,http://www.bandsintown.com/event/4674664?app_id=epfl,http://www.bandsintown.com/venue/1218521,Zurich,47.3666667,8.55,Planet 5 w/ THE EYES OF A TRAITOR (UK) + HEART IN HAND (UK),4674664,1218521
Naughty Mouse!,http://www.bandsintown.com/NaughtyMouse%21,2011-10-26T19:00:00,Switzerland,http://www.bandsintown.com/event/4507298?app_id=epfl,http://www.bandsintown.com/venue/45985,Winterthur,47.494678,8.70794,Gaswerk,4507298,45985
