artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
LA MAL COIFFEE,http://www.bandsintown.com/LaMalCoiffee,2011-08-27T12:00:00,11,http://www.bandsintown.com/event/4298910?app_id=epfl,http://www.bandsintown.com/venue/741122,Luzern,47.0833333,8.2666667,KKL Concert Hall,4298910,741122
Dynamicro Minimal Techno DJ,http://www.bandsintown.com/DynamicroMinimalTechnoDj,2011-08-27T14:00:00,19,http://www.bandsintown.com/event/4507459?app_id=epfl,http://www.bandsintown.com/venue/1156958,Frauenfeld,47.55,8.9,"ELF:Entertainment's ""SoundStorm""",4507459,1156958
some kind of noise,http://www.bandsintown.com/SomeKindOfNoise,2011-08-27T15:00:00,BE,http://www.bandsintown.com/event/4397636?app_id=epfl,http://www.bandsintown.com/venue/1115196,Huttwil,47.1132088,7.8424702,Improvisorium,4397636,1115196
Bollywood Bharat Yatra Indian Festival,http://www.bandsintown.com/BollywoodBharatYatraIndianFestival,2011-08-27T15:00:00,BS,http://www.bandsintown.com/event/4254336?app_id=epfl,http://www.bandsintown.com/venue/772869,Basel,47.5367088,7.61201,"St. Jakobshalle, Grosse Halle",4254336,772869
L-]{ev,http://www.bandsintown.com/L-%5D%7Bev,2011-08-27T15:00:00,Switzerland,http://www.bandsintown.com/event/4552149?app_id=epfl,http://www.bandsintown.com/venue/1173847,Winterthur,47.49853,8.73299,Dirty District,4552149,1173847
battle of the year,http://www.bandsintown.com/BattleOfTheYear,2011-08-27T18:00:00,Etr,http://www.bandsintown.com/event/4561547?app_id=epfl,http://www.bandsintown.com/venue/594255,Zurich,47.383297,8.539312,Dynamo,4561547,594255
Archive,http://www.bandsintown.com/Archive,2011-08-27T18:45:00,25,http://www.bandsintown.com/event/4561548?app_id=epfl,http://www.bandsintown.com/venue/665463,Winterthur,47.5,8.75,Steinberggasse,4561548,665463
Timber Timbre,http://www.bandsintown.com/TimberTimbre,2011-08-27T19:00:00,11,http://www.bandsintown.com/event/4426247?app_id=epfl,http://www.bandsintown.com/venue/1126365,Luzern,47.0833333,8.2666667,Südpol,4426247,1126365
Aerotronic,http://www.bandsintown.com/Aerotronic,2011-08-27T19:00:00,21,http://www.bandsintown.com/event/4546367?app_id=epfl,http://www.bandsintown.com/venue/1088571,Erstfeld,46.8166667,8.6333333,Eventhalle,4546367,1088571
Delilahs,http://www.bandsintown.com/Delilahs,2011-08-27T19:00:00,,http://www.bandsintown.com/event/4299341?app_id=epfl,http://www.bandsintown.com/venue/1077594,Zug,47.1745887,8.513854,More GIGS on,4299341,1077594
Tango in Tanger,http://www.bandsintown.com/TangoInTanger,2011-08-27T19:00:00,,http://www.bandsintown.com/event/4561549?app_id=epfl,http://www.bandsintown.com/venue/1169636,Basel,47.544819,7.583009,Margarethen-Garage,4561549,1169636
Drumlin,http://www.bandsintown.com/Drumlin,2011-08-27T19:00:00,,http://www.bandsintown.com/event/4561550?app_id=epfl,http://www.bandsintown.com/venue/1177391,Grüningen,47.2845779,8.7619749,Schlosshof,4561550,1177391
Bubble,http://www.bandsintown.com/Bubble,2011-08-27T19:00:00,,http://www.bandsintown.com/event/4285148?app_id=epfl,http://www.bandsintown.com/venue/1072353,Wohlen,47.3519764,8.2757284,Zamba Loca,4285148,1072353
Träume versus,http://www.bandsintown.com/Tr%C3%A4umeVersus,2011-08-27T20:00:00,11,http://www.bandsintown.com/event/7180164?app_id=epfl,http://www.bandsintown.com/venue/2000425,Luzern,47.0833333,8.2666667,Steinenstrassen Fest,7180164,2000425
Bollywood Fashion,http://www.bandsintown.com/BollywoodFashion,2011-08-27T20:00:00,,http://www.bandsintown.com/event/4561554?app_id=epfl,http://www.bandsintown.com/venue/961659,ZüRich,47.3777038,8.5408321,RailCity Hauptbahnhof,4561554,961659
Bollywood DJ Party,http://www.bandsintown.com/BollywoodDjParty,2011-08-27T20:00:00,,http://www.bandsintown.com/event/4561554?app_id=epfl,http://www.bandsintown.com/venue/961659,ZüRich,47.3777038,8.5408321,RailCity Hauptbahnhof,4561554,961659
Spoken View RMX,http://www.bandsintown.com/SpokenViewRmx,2011-08-27T20:00:00,,http://www.bandsintown.com/event/4173257?app_id=epfl,http://www.bandsintown.com/venue/1036713,Zunzgen Baselland,47.45,7.8,Rap Jam,4173257,1036713
Defunct!,http://www.bandsintown.com/Defunct%21,2011-08-27T21:00:00,ZH,http://www.bandsintown.com/event/4458275?app_id=epfl,http://www.bandsintown.com/venue/697731,Zurich,47.3882217,8.5194702,Exil,4458275,697731
His Majesty Andre,http://www.bandsintown.com/HisMajestyAndre,2011-08-27T21:00:00,ZH,http://www.bandsintown.com/event/4458275?app_id=epfl,http://www.bandsintown.com/venue/697731,Zurich,47.3882217,8.5194702,Exil,4458275,697731
Discodust,http://www.bandsintown.com/Discodust,2011-08-27T21:00:00,ZH,http://www.bandsintown.com/event/4458275?app_id=epfl,http://www.bandsintown.com/venue/697731,Zurich,47.3882217,8.5194702,Exil,4458275,697731
TRACE,http://www.bandsintown.com/TRACE,2011-08-27T21:00:00,AG,http://www.bandsintown.com/event/4447371?app_id=epfl,http://www.bandsintown.com/venue/1058370,Brugg,47.4795418,8.2073898,Dampfschiff,4447371,1058370
The Brew,http://www.bandsintown.com/TheBrew,2011-08-27T21:00:00,,http://www.bandsintown.com/event/4562641?app_id=epfl,http://www.bandsintown.com/venue/840867,Aarburg,47.3201994,7.9071709,Moonwalker Club,4562641,840867
Live orchestriert,http://www.bandsintown.com/LiveOrchestriert,2011-08-27T21:10:00,04,http://www.bandsintown.com/event/4562642?app_id=epfl,http://www.bandsintown.com/venue/949881,Basel,47.5666667,7.6,MÃ¼nsterplatz,4562642,949881
Larry Crowne,http://www.bandsintown.com/LarryCrowne,2011-08-27T21:15:00,,http://www.bandsintown.com/event/4562643?app_id=epfl,http://www.bandsintown.com/venue/1159656,Meilen Zh,47.267567,8.648622,Strandbad,4562643,1159656
EYE CONTACT,http://www.bandsintown.com/EyeContact,2011-08-27T22:00:00,25,http://www.bandsintown.com/event/4513385?app_id=epfl,http://www.bandsintown.com/venue/1159127,Ruti,47.25,8.85,Höhlenzauber,4513385,1159127
HOUSE UNITED -  Management & Booking Agency,http://www.bandsintown.com/HouseUnited-ManagementAndBookingAgency,2011-08-27T22:00:00,11,http://www.bandsintown.com/event/4419987?app_id=epfl,http://www.bandsintown.com/venue/1165725,Kriens,47.0333333,8.2833333,DJ LC - Laura Cavender @ CU Club,4419987,1165725
Saturday Nite Fever,http://www.bandsintown.com/SaturdayNiteFever,2011-08-27T22:00:00,,http://www.bandsintown.com/event/4562647?app_id=epfl,http://www.bandsintown.com/venue/841041,Olten,47.351955,7.9037305,Terminus,4562647,841041
90s are now,http://www.bandsintown.com/90sAreNow,2011-08-27T22:00:00,25,http://www.bandsintown.com/event/4562648?app_id=epfl,http://www.bandsintown.com/venue/147243,Winterthur,47.4975354,8.7222841,Salzhaus,4562648,147243
Ongatu,http://www.bandsintown.com/Ongatu,2011-08-27T11:30:00,09,http://www.bandsintown.com/event/4359288?app_id=epfl,http://www.bandsintown.com/venue/1100268,Brienz,46.6666667,9.6,PFF,4359288,1100268
Uncommonmenfrommars,http://www.bandsintown.com/Uncommonmenfrommars,2011-08-27T14:00:00,Switzerland,http://www.bandsintown.com/event/4293646?app_id=epfl,http://www.bandsintown.com/venue/955086,Sankt Gallen,47.426381,9.373692,Clanx Festival,4293646,955086
The BossHoss (Official),http://www.bandsintown.com/TheBosshoss%28official%29,2011-08-27T19:00:00,15,http://www.bandsintown.com/event/4136303?app_id=epfl,http://www.bandsintown.com/venue/679727,Arbon,47.5166667,9.4333333,Summerday Festival,4136303,679727
Country,http://www.bandsintown.com/Country,2011-08-27T19:40:00,Switzerland,http://www.bandsintown.com/event/4561553?app_id=epfl,http://www.bandsintown.com/venue/1166134,Romanshorn,47.565715,9.377975,MF Euregia,4561553,1166134
Simply Enrico,http://www.bandsintown.com/SimplyEnrico,2011-08-27T20:00:00,10,http://www.bandsintown.com/event/4492014?app_id=epfl,http://www.bandsintown.com/venue/1151263,Buchs,47.1666667,9.4666667,Simply Enrico @ Krempel,4492014,1151263
Round Table Knights,http://www.bandsintown.com/RoundTableKnights,2011-08-27T22:00:00,04,http://www.bandsintown.com/event/4562644?app_id=epfl,http://www.bandsintown.com/venue/1062260,Basel,47.55817,7.60094,Sud,4562644,1062260
Ü25,http://www.bandsintown.com/%C3%9C25,2011-08-27T22:00:00,,http://www.bandsintown.com/event/4562645?app_id=epfl,http://www.bandsintown.com/venue/971970,Reinach Ag,47.2653236,8.1770456,glashaus,4562645,971970
rnb,http://www.bandsintown.com/rnb,2011-08-27T22:00:00,,http://www.bandsintown.com/event/4562646?app_id=epfl,http://www.bandsintown.com/venue/864965,Aarau,47.3943495,8.0429822,Kettenbrücke,4562646,864965
House Summer Night,http://www.bandsintown.com/HouseSummerNight,2011-08-27T22:00:00,,http://www.bandsintown.com/event/4562646?app_id=epfl,http://www.bandsintown.com/venue/864965,Aarau,47.3943495,8.0429822,Kettenbrücke,4562646,864965
Little Martinez,http://www.bandsintown.com/LittleMartinez,2011-08-27T22:00:00,24,http://www.bandsintown.com/event/4552154?app_id=epfl,http://www.bandsintown.com/venue/1173850,Zug,47.1666667,8.5166667,Lounge and Gallery,4552154,1173850
Kellerkind,http://www.bandsintown.com/Kellerkind,2011-08-27T23:00:00,ZH,http://www.bandsintown.com/event/4446136?app_id=epfl,http://www.bandsintown.com/venue/547907,Zurich,47.3853683,8.5204697,Hive Club,4446136,547907
Dario Rivas Official FanClub,http://www.bandsintown.com/DarioRivasOfficialFanclub,2011-08-27T23:00:00,15,http://www.bandsintown.com/event/4494295?app_id=epfl,http://www.bandsintown.com/venue/825917,Sankt Gallen,47.4666667,9.4,Glow Club,4494295,825917
the magician,http://www.bandsintown.com/TheMagician,2011-08-27T23:00:00,ZH,http://www.bandsintown.com/event/4464101?app_id=epfl,http://www.bandsintown.com/venue/1019349,Zurich,47.3741188,8.5246201,Plaza Club,4464101,1019349
Erok,http://www.bandsintown.com/Erok,2011-08-27T23:00:00,Switzerland,http://www.bandsintown.com/event/4495351?app_id=epfl,http://www.bandsintown.com/venue/328973,Zurich,47.388726,8.525219,Club Indochine,4495351,328973
Don Rimini,http://www.bandsintown.com/DonRimini,2011-08-27T23:00:00,04,http://www.bandsintown.com/event/4418810?app_id=epfl,http://www.bandsintown.com/venue/1163210,Basel,47.5666667,7.6,Charity Rave - Basel Tanzt! @ Voltahalle.,4418810,1163210
The Crowd is on Fire,http://www.bandsintown.com/TheCrowdIsOnFire,2011-08-27T23:00:00,01,http://www.bandsintown.com/event/4562649?app_id=epfl,http://www.bandsintown.com/venue/639666,Baden,47.4811889,8.3003268,Nordportal,4562649,639666
dj Masterkaos,http://www.bandsintown.com/DjMasterkaos,2011-08-27T12:00:00,Switzerland,http://www.bandsintown.com/event/4343545?app_id=epfl,http://www.bandsintown.com/venue/1094097,Canton Of Ticino,46.225288,8.77111,Goanica at work 4 edition,4343545,1094097
Circo Abusivo,http://www.bandsintown.com/CircoAbusivo,2011-08-27T21:00:00,Canton Tic,http://www.bandsintown.com/event/4358225?app_id=epfl,http://www.bandsintown.com/venue/1099725,Coldrerio,45.85421,8.98758,Terre di Frontiera,4358225,1099725
Barockkonzert,http://www.bandsintown.com/Barockkonzert,2011-08-28T11:00:00,,http://www.bandsintown.com/event/4562651?app_id=epfl,http://www.bandsintown.com/venue/960271,Murten,46.9295317,7.1175313,Franz. Kirche,4562651,960271
Kammermusik,http://www.bandsintown.com/Kammermusik,2011-08-28T11:00:00,,http://www.bandsintown.com/event/4562651?app_id=epfl,http://www.bandsintown.com/venue/960271,Murten,46.9295317,7.1175313,Franz. Kirche,4562651,960271
The Rapture,http://www.bandsintown.com/TheRapture,2011-08-28T19:00:00,Etr,http://www.bandsintown.com/event/4363968?app_id=epfl,http://www.bandsintown.com/venue/306332,Vevey,46.472145,6.851925,ROCKING CHAIR,4363968,306332
The Rapture  Exclusivité Suisse,http://www.bandsintown.com/TheRaptureExclusivit%C3%A9Suisse,2011-08-28T19:00:00,Etr,http://www.bandsintown.com/event/4363968?app_id=epfl,http://www.bandsintown.com/venue/306332,Vevey,46.472145,6.851925,ROCKING CHAIR,4363968,306332
SINFONIEKONZERT,http://www.bandsintown.com/SINFONIEKONZERT,2011-08-28T20:00:00,,http://www.bandsintown.com/event/4562657?app_id=epfl,http://www.bandsintown.com/venue/959804,Murten,46.9279052,7.1147633,Schlosshof,4562657,959804
Z5,http://www.bandsintown.com/Z5,2011-08-28T17:30:00,Switzerland,http://www.bandsintown.com/event/4562652?app_id=epfl,http://www.bandsintown.com/venue/964981,Roches,47.302299,7.37737,Landiwiese open air,4562652,964981
Z6,http://www.bandsintown.com/Z6,2011-08-28T17:30:00,Switzerland,http://www.bandsintown.com/event/4562652?app_id=epfl,http://www.bandsintown.com/venue/964981,Roches,47.302299,7.37737,Landiwiese open air,4562652,964981
Z7,http://www.bandsintown.com/Z7,2011-08-28T17:30:00,Switzerland,http://www.bandsintown.com/event/4562652?app_id=epfl,http://www.bandsintown.com/venue/964981,Roches,47.302299,7.37737,Landiwiese open air,4562652,964981
Z8,http://www.bandsintown.com/Z8,2011-08-28T17:30:00,Switzerland,http://www.bandsintown.com/event/4562652?app_id=epfl,http://www.bandsintown.com/venue/964981,Roches,47.302299,7.37737,Landiwiese open air,4562652,964981
C2,http://www.bandsintown.com/C2,2011-08-28T18:30:00,Switzerland,http://www.bandsintown.com/event/4562654?app_id=epfl,http://www.bandsintown.com/venue/960757,Roches,47.302299,7.37737,Werft,4562654,960757
N2,http://www.bandsintown.com/N2,2011-08-28T19:30:00,Switzerland,http://www.bandsintown.com/event/4562656?app_id=epfl,http://www.bandsintown.com/venue/960758,Roches,47.302299,7.37737,Landiwiese Nord,4562656,960758
Davina and The Vagabonds,http://www.bandsintown.com/DavinaAndTheVagabonds,2011-08-28T20:00:00,Switzerland,http://www.bandsintown.com/event/4311888?app_id=epfl,http://www.bandsintown.com/venue/948954,Sierre,46.293035,7.52425,Sierre Blues Festival,4311888,948954
J3,http://www.bandsintown.com/J3,2011-08-28T21:00:00,Switzerland,http://www.bandsintown.com/event/4562658?app_id=epfl,http://www.bandsintown.com/venue/959806,Roches,47.302299,7.37737,Landiwiese SeebÃ¼hne,4562658,959806
W5,http://www.bandsintown.com/W5,2011-08-28T21:00:00,Switzerland,http://www.bandsintown.com/event/4562659?app_id=epfl,http://www.bandsintown.com/venue/959809,Roches,47.302299,7.37737,Rote Fabrik Aktionshalle,4562659,959809
JERSEY JULIE,http://www.bandsintown.com/JerseyJulie,2011-08-28T10:00:00,11,http://www.bandsintown.com/event/4522448?app_id=epfl,http://www.bandsintown.com/venue/1162574,Lucerne,47.0833333,8.2666667,Private Party,4522448,1162574
Bollywood Bharat Yatra Indian Festival,http://www.bandsintown.com/BollywoodBharatYatraIndianFestival,2011-08-28T12:00:00,BS,http://www.bandsintown.com/event/4254337?app_id=epfl,http://www.bandsintown.com/venue/772869,Basel,47.5367088,7.61201,"St. Jakobshalle, Grosse Halle",4254337,772869
LA MAL COIFFEE,http://www.bandsintown.com/LaMalCoiffee,2011-08-28T12:00:00,11,http://www.bandsintown.com/event/4298911?app_id=epfl,http://www.bandsintown.com/venue/741122,Luzern,47.0833333,8.2666667,KKL Concert Hall,4298911,741122
Simple Minds,http://www.bandsintown.com/SimpleMinds,2011-08-28T17:30:00,25,http://www.bandsintown.com/event/4562653?app_id=epfl,http://www.bandsintown.com/venue/665463,Winterthur,47.5,8.75,Steinberggasse,4562653,665463
Bollywood Fashion,http://www.bandsintown.com/BollywoodFashion,2011-08-28T19:00:00,,http://www.bandsintown.com/event/4562655?app_id=epfl,http://www.bandsintown.com/venue/961659,ZüRich,47.3777038,8.5408321,RailCity Hauptbahnhof,4562655,961659
Bollywood DJ Party,http://www.bandsintown.com/BollywoodDjParty,2011-08-28T19:00:00,,http://www.bandsintown.com/event/4562655?app_id=epfl,http://www.bandsintown.com/venue/961659,ZüRich,47.3777038,8.5408321,RailCity Hauptbahnhof,4562655,961659
Z9,http://www.bandsintown.com/Z9,2011-08-29T18:30:00,Switzerland,http://www.bandsintown.com/event/4565454?app_id=epfl,http://www.bandsintown.com/venue/964981,Roches,47.302299,7.37737,Landiwiese open air,4565454,964981
Z10,http://www.bandsintown.com/Z10,2011-08-29T18:30:00,Switzerland,http://www.bandsintown.com/event/4565454?app_id=epfl,http://www.bandsintown.com/venue/964981,Roches,47.302299,7.37737,Landiwiese open air,4565454,964981
Symbolyc One,http://www.bandsintown.com/SymbolycOne,2011-08-29T19:00:00,Switzerland,http://www.bandsintown.com/event/4565455?app_id=epfl,http://www.bandsintown.com/venue/959612,Roches,47.302299,7.37737,Landiwiese SÃ¼d,4565455,959612
C3,http://www.bandsintown.com/C3,2011-08-29T19:30:00,Switzerland,http://www.bandsintown.com/event/4565456?app_id=epfl,http://www.bandsintown.com/venue/960757,Roches,47.302299,7.37737,Werft,4565456,960757
n3,http://www.bandsintown.com/n3,2011-08-29T19:30:00,Switzerland,http://www.bandsintown.com/event/4565457?app_id=epfl,http://www.bandsintown.com/venue/960758,Roches,47.302299,7.37737,Landiwiese Nord,4565457,960758
U10,http://www.bandsintown.com/U10,2011-08-29T21:00:00,Switzerland,http://www.bandsintown.com/event/4565460?app_id=epfl,http://www.bandsintown.com/venue/959807,Roches,47.302299,7.37737,Landiwiese Club,4565460,959807
W6,http://www.bandsintown.com/W6,2011-08-29T21:00:00,Switzerland,http://www.bandsintown.com/event/4565461?app_id=epfl,http://www.bandsintown.com/venue/959809,Roches,47.302299,7.37737,Rote Fabrik Aktionshalle,4565461,959809
Podium,http://www.bandsintown.com/Podium,2011-08-29T20:00:00,,http://www.bandsintown.com/event/4565458?app_id=epfl,http://www.bandsintown.com/venue/868508,Zürich,47.3717637,8.5363913,Kaufleuten Festsaal,4565458,868508
Sept,http://www.bandsintown.com/Sept,2011-08-29T21:15:00,,http://www.bandsintown.com/event/4565462?app_id=epfl,http://www.bandsintown.com/venue/1162759,Dachsen,47.676737,8.615019,Schloss Laufen am Rheinfall,4565462,1162759
Z11,http://www.bandsintown.com/Z11,2011-08-30T18:30:00,Switzerland,http://www.bandsintown.com/event/4565463?app_id=epfl,http://www.bandsintown.com/venue/964981,Roches,47.302299,7.37737,Landiwiese open air,4565463,964981
Z12,http://www.bandsintown.com/Z12,2011-08-30T18:30:00,Switzerland,http://www.bandsintown.com/event/4565463?app_id=epfl,http://www.bandsintown.com/venue/964981,Roches,47.302299,7.37737,Landiwiese open air,4565463,964981
S2,http://www.bandsintown.com/S2,2011-08-30T19:00:00,Switzerland,http://www.bandsintown.com/event/4565464?app_id=epfl,http://www.bandsintown.com/venue/959612,Roches,47.302299,7.37737,Landiwiese SÃ¼d,4565464,959612
Serenadenkonzert,http://www.bandsintown.com/Serenadenkonzert,2011-08-31T20:00:00,,http://www.bandsintown.com/event/4574648?app_id=epfl,http://www.bandsintown.com/venue/959804,Murten,46.9279052,7.1147633,Schlosshof,4574648,959804
Sommernachtskonzert,http://www.bandsintown.com/Sommernachtskonzert,2011-08-31T21:45:00,,http://www.bandsintown.com/event/4574654?app_id=epfl,http://www.bandsintown.com/venue/1181989,Meyriez,46.9246476,7.1067405,Le Vieux Manoir,4574654,1181989
Z13,http://www.bandsintown.com/Z13,2011-08-31T18:30:00,Switzerland,http://www.bandsintown.com/event/4574644?app_id=epfl,http://www.bandsintown.com/venue/964981,Roches,47.302299,7.37737,Landiwiese open air,4574644,964981
Z14,http://www.bandsintown.com/Z14,2011-08-31T18:30:00,Switzerland,http://www.bandsintown.com/event/4574644?app_id=epfl,http://www.bandsintown.com/venue/964981,Roches,47.302299,7.37737,Landiwiese open air,4574644,964981
S3,http://www.bandsintown.com/S3,2011-08-31T19:00:00,Switzerland,http://www.bandsintown.com/event/4574645?app_id=epfl,http://www.bandsintown.com/venue/959612,Roches,47.302299,7.37737,Landiwiese SÃ¼d,4574645,959612
D1,http://www.bandsintown.com/D1,2011-08-31T19:30:00,Switzerland,http://www.bandsintown.com/event/4574647?app_id=epfl,http://www.bandsintown.com/venue/960757,Roches,47.302299,7.37737,Werft,4574647,960757
K1,http://www.bandsintown.com/K1,2011-08-31T20:45:00,Switzerland,http://www.bandsintown.com/event/4574649?app_id=epfl,http://www.bandsintown.com/venue/959806,Roches,47.302299,7.37737,Landiwiese SeebÃ¼hne,4574649,959806
Lisa Berg,http://www.bandsintown.com/LisaBerg,2011-08-31T20:45:00,Switzerland,http://www.bandsintown.com/event/4574650?app_id=epfl,http://www.bandsintown.com/venue/946311,Roches,47.302299,7.37737,"barfussbar, Frauenbadi",4574650,946311
U12,http://www.bandsintown.com/U12,2011-08-31T21:30:00,Switzerland,http://www.bandsintown.com/event/4574652?app_id=epfl,http://www.bandsintown.com/venue/959807,Roches,47.302299,7.37737,Landiwiese Club,4574652,959807
Cold Cave,http://www.bandsintown.com/ColdCave,2011-08-31T19:00:00,Switzerland,http://www.bandsintown.com/event/4470692?app_id=epfl,http://www.bandsintown.com/venue/309955,Lucerne,47.04258,8.319649,Treibhaus,4470692,309955
IMANY,http://www.bandsintown.com/IMANY,2011-08-31T19:00:00,25,http://www.bandsintown.com/event/4506578?app_id=epfl,http://www.bandsintown.com/venue/1156610,Zurich,47.3666667,8.55,Soirée privée - Cartier,4506578,1156610
Sennentuntschi,http://www.bandsintown.com/Sennentuntschi,2011-08-31T21:15:00,,http://www.bandsintown.com/event/4574651?app_id=epfl,http://www.bandsintown.com/venue/1162759,Dachsen,47.676737,8.615019,Schloss Laufen am Rheinfall,4574651,1162759
SUMMER SOUNDS,http://www.bandsintown.com/SummerSounds,2011-08-31T21:30:00,Switzerland,http://www.bandsintown.com/event/4574653?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,4574653,44952
Buddy Mondlock,http://www.bandsintown.com/BuddyMondlock,2011-08-31T20:30:00,09,http://www.bandsintown.com/event/4495357?app_id=epfl,http://www.bandsintown.com/venue/1152547,Versam,46.8,9.3333333,Gasthaus Roessli,4495357,1152547
