artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
Chuckie,http://www.bandsintown.com/Chuckie,2011-11-04T23:00:00,25,http://www.bandsintown.com/event/4594141?app_id=epfl,http://www.bandsintown.com/venue/1189244,Zurich,47.3666667,8.55,Dirty Dutch Records @ Kaulfleuten,4594141,1189244
Gregori Klosman,http://www.bandsintown.com/GregoriKlosman,2011-11-04T23:00:00,25,http://www.bandsintown.com/event/4493804?app_id=epfl,http://www.bandsintown.com/venue/1151980,Zurich,47.3666667,8.55,Dirty Dutch @ Kaufleuten,4493804,1151980
Dj Albertella,http://www.bandsintown.com/DjAlbertella,2011-11-04T01:00:00,20,http://www.bandsintown.com/event/4711335?app_id=epfl,http://www.bandsintown.com/venue/1232383,Bellinzona,46.2,9.0166667,House Music Night,4711335,1232383
THE HIITERS,http://www.bandsintown.com/TheHiiters,2011-11-05T02:00:00,07,http://www.bandsintown.com/event/5875702?app_id=epfl,http://www.bandsintown.com/venue/1602065,Geneva,46.2,6.1666667,w/ WE COME IN PEACE II @ MàD,5875702,1602065
Skudge,http://www.bandsintown.com/Skudge,2011-11-05T12:00:00,Geneva,http://www.bandsintown.com/event/4513168?app_id=epfl,http://www.bandsintown.com/venue/1159029,Ginebra,46.1983922,6.1422961,Milk Klub,4513168,1159029
CHATEAU BRUYANT,http://www.bandsintown.com/ChateauBruyant,2011-11-05T19:00:00,07,http://www.bandsintown.com/event/4584960?app_id=epfl,http://www.bandsintown.com/venue/1185921,Geneva,46.2,6.1666667,CHATEAU BRUYANT PARTY #6 @ ZOO/L'USINE,4584960,1185921
Marco Marchi & The Mojo Workers,http://www.bandsintown.com/MarcoMarchiAndTheMojoWorkers,2011-11-05T19:00:00,22,http://www.bandsintown.com/event/5784648?app_id=epfl,http://www.bandsintown.com/venue/1573327,Fully,46.1333333,7.1,Blues Club,5784648,1573327
Promethee,http://www.bandsintown.com/Promethee,2011-11-05T19:00:00,Switzerland,http://www.bandsintown.com/event/4495771?app_id=epfl,http://www.bandsintown.com/venue/1057211,Geneva,46.203933,6.136371,L'Usine,4495771,1057211
Archers and Arrows,http://www.bandsintown.com/ArchersAndArrows,2011-11-05T19:00:00,Switzerland,http://www.bandsintown.com/event/4495771?app_id=epfl,http://www.bandsintown.com/venue/1057211,Geneva,46.203933,6.136371,L'Usine,4495771,1057211
Charles Pasi,http://www.bandsintown.com/CharlesPasi,2011-11-05T19:00:00,07,http://www.bandsintown.com/event/4409810?app_id=epfl,http://www.bandsintown.com/venue/1022724,Collonge-Bellerive,46.2491755,6.203444,L'Epicentre,4409810,1022724
Kev Adams,http://www.bandsintown.com/KevAdams,2011-11-05T20:00:00,07,http://www.bandsintown.com/event/4592755?app_id=epfl,http://www.bandsintown.com/venue/1188880,Geneva,46.2,6.1666667,Festival Tendance,4592755,1188880
Lynda Lemay,http://www.bandsintown.com/LyndaLemay,2011-11-05T20:30:00,Etr,http://www.bandsintown.com/event/4309800?app_id=epfl,http://www.bandsintown.com/venue/1018995,Geneve,46.209614,6.150724,THEATRE DU LEMAN,4309800,1018995
Abraham,http://www.bandsintown.com/Abraham,2011-11-05T20:30:00,23,http://www.bandsintown.com/event/4708266?app_id=epfl,http://www.bandsintown.com/venue/805992,Yverdon-Les-Bains,46.7822027,6.6492077,Amalgame,4708266,805992
Solange La Frange,http://www.bandsintown.com/SolangeLaFrange,2011-11-05T20:45:00,Etr,http://www.bandsintown.com/event/4580970?app_id=epfl,http://www.bandsintown.com/venue/351800,Monthey,46.250557,6.964312,Pont Rouge,4580970,351800
Transgunner,http://www.bandsintown.com/Transgunner,2011-11-05T20:45:00,Etr,http://www.bandsintown.com/event/4580970?app_id=epfl,http://www.bandsintown.com/venue/351800,Monthey,46.250557,6.964312,Pont Rouge,4580970,351800
Tonight,http://www.bandsintown.com/Tonight,2011-11-05T20:45:00,Etr,http://www.bandsintown.com/event/4580970?app_id=epfl,http://www.bandsintown.com/venue/351800,Monthey,46.250557,6.964312,Pont Rouge,4580970,351800
Your Mom,http://www.bandsintown.com/YourMom,2011-11-05T20:45:00,Etr,http://www.bandsintown.com/event/4580970?app_id=epfl,http://www.bandsintown.com/venue/351800,Monthey,46.250557,6.964312,Pont Rouge,4580970,351800
Tom Arthurs,http://www.bandsintown.com/TomArthurs,2011-11-05T21:00:00,Switzerland,http://www.bandsintown.com/event/4294023?app_id=epfl,http://www.bandsintown.com/venue/781477,Geneva,46.209736,6.145853,AMR,4294023,781477
Tweek,http://www.bandsintown.com/Tweek,2011-11-05T21:00:00,07,http://www.bandsintown.com/event/8904615?app_id=epfl,http://www.bandsintown.com/venue/2500060,Geneve,46.2,6.1666667,Seat Music Session,8904615,2500060
Habstrakt,http://www.bandsintown.com/Habstrakt,2011-11-05T22:00:00,07,http://www.bandsintown.com/event/4554635?app_id=epfl,http://www.bandsintown.com/venue/1202395,Geneva,46.2,6.1666667,CHATEAU BRUYANT PARTY @ Le Zoo de l'Usine,4554635,1202395
Tambour Battant,http://www.bandsintown.com/TambourBattant,2011-11-05T22:00:00,Switzerland,http://www.bandsintown.com/event/4459250?app_id=epfl,http://www.bandsintown.com/venue/1201410,Geneva,46.203976,6.136272,Chateau Bruyant #7 @ L'USINE / ZOO,4459250,1201410
Luluxpo,http://www.bandsintown.com/Luluxpo,2011-11-05T23:00:00,07,http://www.bandsintown.com/event/4674480?app_id=epfl,http://www.bandsintown.com/venue/1208006,Geneva,46.2,6.1666667,K36,4674480,1208006
Riva Starr,http://www.bandsintown.com/RivaStarr,2011-11-05T23:30:00,Switzerland,http://www.bandsintown.com/event/4539507?app_id=epfl,http://www.bandsintown.com/venue/853608,Lausanne,46.518799,6.63232,D Club,4539507,853608
JESSE ROSE (OFFICIAL PAGE),http://www.bandsintown.com/JesseRose%28officialPage%29,2011-11-05T23:30:00,23,http://www.bandsintown.com/event/4639936?app_id=epfl,http://www.bandsintown.com/venue/1205664,Lausanne,46.5333333,6.6666667,MFTN Tour @ D CLUB,4639936,1205664
Sideburn,http://www.bandsintown.com/Sideburn,2011-11-05T19:00:00,666,http://www.bandsintown.com/event/4329043?app_id=epfl,http://www.bandsintown.com/venue/1088278,Schweiz,46.9462074,7.4415879,Schweiz,4329043,1088278
Excelsis,http://www.bandsintown.com/Excelsis,2011-11-05T19:00:00,05,http://www.bandsintown.com/event/4446152?app_id=epfl,http://www.bandsintown.com/venue/1133591,St. Stephan,46.5069,7.39461,Pub Night,4446152,1133591
Abba Gold,http://www.bandsintown.com/AbbaGold,2011-11-05T20:00:00,Switzerland,http://www.bandsintown.com/event/4656390?app_id=epfl,http://www.bandsintown.com/venue/911016,Berne,46.94607,7.437147,Theater National Bern,4656390,911016
Dick Brave,http://www.bandsintown.com/DickBrave,2011-11-05T20:00:00,,http://www.bandsintown.com/event/4238927?app_id=epfl,http://www.bandsintown.com/venue/289084,Berne,46.956265,7.437954,Bierhubeli,4238927,289084
The Backbeats,http://www.bandsintown.com/TheBackbeats,2011-11-05T20:00:00,,http://www.bandsintown.com/event/4238927?app_id=epfl,http://www.bandsintown.com/venue/289084,Berne,46.956265,7.437954,Bierhubeli,4238927,289084
DJ Muggs,http://www.bandsintown.com/DjMuggs,2011-11-05T20:00:00,05,http://www.bandsintown.com/event/4623034?app_id=epfl,http://www.bandsintown.com/venue/1199351,Bern,46.9166667,7.4666667,Dash Stock,4623034,1199351
DJ QBert,http://www.bandsintown.com/DjQbert,2011-11-05T20:00:00,05,http://www.bandsintown.com/event/4623034?app_id=epfl,http://www.bandsintown.com/venue/1199351,Bern,46.9166667,7.4666667,Dash Stock,4623034,1199351
'77,http://www.bandsintown.com/%2777,2011-11-05T21:30:00,Berne,http://www.bandsintown.com/event/4703359?app_id=epfl,http://www.bandsintown.com/venue/994644,Biel/Bienne,47.133466,7.248362,Eldorado,4703359,994644
Konzerthalle Schaltzentrale,http://www.bandsintown.com/KonzerthalleSchaltzentrale,2011-11-05T22:00:00,01,http://www.bandsintown.com/event/4617803?app_id=epfl,http://www.bandsintown.com/venue/1197476,Balsthal,47.3166667,7.6833333,Sugardaddy & Friends Konzert Reggea,4617803,1197476
Parov Stelar,http://www.bandsintown.com/ParovStelar,2011-11-05T07:00:00,,http://www.bandsintown.com/event/4401841?app_id=epfl,http://www.bandsintown.com/venue/1026829,Basel / Switzerland,47.4418122,7.7644002,Kaserne,4401841,1026829
DJ LEVENTINO -  THE NEW PAGE,http://www.bandsintown.com/DjLeventino-TheNewPage,2011-11-05T12:00:00,Switzerlan,http://www.bandsintown.com/event/4670948?app_id=epfl,http://www.bandsintown.com/venue/337570,Zurich,47.3833333,8.5333333,Q Club,4670948,337570
DJ LEVENTINO -  THE NEW PAGE,http://www.bandsintown.com/DjLeventino-TheNewPage,2011-11-05T12:00:00,25,http://www.bandsintown.com/event/4670949?app_id=epfl,http://www.bandsintown.com/venue/752250,Zurich,47.413023,8.553875,Oxa Club,4670949,752250
AVO Session Basel,http://www.bandsintown.com/AvoSessionBasel,2011-11-05T12:00:00,04,http://www.bandsintown.com/event/4583401?app_id=epfl,http://www.bandsintown.com/venue/703955,Basel,47.5639759,7.5994308,Messe Basel,4583401,703955
Hall of Fame,http://www.bandsintown.com/HallOfFame,2011-11-05T12:00:00,04,http://www.bandsintown.com/event/4583401?app_id=epfl,http://www.bandsintown.com/venue/703955,Basel,47.5639759,7.5994308,Messe Basel,4583401,703955
MrPeerless Official Fanpage,http://www.bandsintown.com/MrpeerlessOfficialFanpage,2011-11-05T14:00:00,25,http://www.bandsintown.com/event/4639449?app_id=epfl,http://www.bandsintown.com/venue/1205393,Zurich,47.3666667,8.55,Rampe,4639449,1205393
Dubsidia,http://www.bandsintown.com/Dubsidia,2011-11-05T19:00:00,25,http://www.bandsintown.com/event/4639268?app_id=epfl,http://www.bandsintown.com/venue/147243,Winterthur,47.4975354,8.7222841,Salzhaus,4639268,147243
Silent Rabbit,http://www.bandsintown.com/SilentRabbit,2011-11-05T19:00:00,25,http://www.bandsintown.com/event/4639268?app_id=epfl,http://www.bandsintown.com/venue/147243,Winterthur,47.4975354,8.7222841,Salzhaus,4639268,147243
Sharon Corr,http://www.bandsintown.com/SharonCorr,2011-11-05T19:00:00,Switzerland,http://www.bandsintown.com/event/4554323?app_id=epfl,http://www.bandsintown.com/venue/754871,Basel-City,47.54874,7.58768,Festsaal Messe,4554323,754871
17 Hippies,http://www.bandsintown.com/17Hippies,2011-11-05T19:00:00,25,http://www.bandsintown.com/event/4459381?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4459381,10674
The Audiofly really really real official fanpage,http://www.bandsintown.com/TheAudioflyReallyReallyRealOfficialFanpage,2011-11-05T19:00:00,25,http://www.bandsintown.com/event/4693914?app_id=epfl,http://www.bandsintown.com/venue/1225857,Zurich,47.3666667,8.55,Pfingstweide (Ant),4693914,1225857
Khainz,http://www.bandsintown.com/Khainz,2011-11-05T19:00:00,25,http://www.bandsintown.com/event/4257208?app_id=epfl,http://www.bandsintown.com/venue/899083,Zurich,47.3666667,8.55,Kinky Beats,4257208,899083
Katzenjammer,http://www.bandsintown.com/Katzenjammer,2011-11-05T19:00:00,04,http://www.bandsintown.com/event/4579802?app_id=epfl,http://www.bandsintown.com/venue/1062260,Basel,47.55817,7.60094,Sud,4579802,1062260
Saltatio Mortis,http://www.bandsintown.com/SaltatioMortis,2011-11-05T19:00:00,Etr,http://www.bandsintown.com/event/4119036?app_id=epfl,http://www.bandsintown.com/venue/781432,Pratteln,47.52729,7.694064,Z7 Konzertfabrik,4119036,781432
Frei.Wild,http://www.bandsintown.com/Frei.Wild,2011-11-05T19:30:00,ZH,http://www.bandsintown.com/event/4458684?app_id=epfl,http://www.bandsintown.com/venue/773100,Zurich,47.3873901,8.4854202,Neues Theater Spirgarten,4458684,773100
Philipp Fankhauser,http://www.bandsintown.com/PhilippFankhauser,2011-11-05T19:30:00,11,http://www.bandsintown.com/event/4036032?app_id=epfl,http://www.bandsintown.com/venue/1004290,Luzern,47.0833333,8.2666667,Das Zelt  Alphenquai,4036032,1004290
Paul Anka,http://www.bandsintown.com/PaulAnka,2011-11-05T20:00:00,Switzerland,http://www.bandsintown.com/event/4683272?app_id=epfl,http://www.bandsintown.com/venue/169944,Basel,47.56321,7.5994,"Messe Basel, Grosser Saal",4683272,169944
AVO Session,http://www.bandsintown.com/AvoSession,2011-11-05T20:00:00,Switzerland,http://www.bandsintown.com/event/4683272?app_id=epfl,http://www.bandsintown.com/venue/169944,Basel,47.56321,7.5994,"Messe Basel, Grosser Saal",4683272,169944
Venetus Flos,http://www.bandsintown.com/VenetusFlos,2011-11-05T20:00:00,01,http://www.bandsintown.com/event/4693339?app_id=epfl,http://www.bandsintown.com/venue/1225592,Zofingen,47.2833333,7.9333333,"OX,  w/ John Caroline",4693339,1225592
One Day Remains,http://www.bandsintown.com/OneDayRemains,2011-11-05T20:00:00,ZH,http://www.bandsintown.com/event/4663174?app_id=epfl,http://www.bandsintown.com/venue/697731,Zurich,47.3882217,8.5194702,Exil,4663174,697731
Grow,http://www.bandsintown.com/Grow,2011-11-05T20:00:00,15,http://www.bandsintown.com/event/6759822?app_id=epfl,http://www.bandsintown.com/venue/1870992,Unterterzen,47.1128487,9.253958,Restaurant Blumenau,6759822,1870992
Seun Anikulapo Kuti,http://www.bandsintown.com/SeunAnikulapoKuti,2011-11-05T20:00:00,Switzerland,http://www.bandsintown.com/event/4497080?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,4497080,44952
Elephant Man,http://www.bandsintown.com/ElephantMan,2011-11-05T21:00:00,ZH,http://www.bandsintown.com/event/4660236?app_id=epfl,http://www.bandsintown.com/venue/982340,Zurich,47.37704,8.5292,Alte Kaserne,4660236,982340
Embryo,http://www.bandsintown.com/Embryo,2011-11-05T21:00:00,ZH,http://www.bandsintown.com/event/4445848?app_id=epfl,http://www.bandsintown.com/venue/1133437,Embrach,47.5108037,8.593841,Rockclub Death-end,4445848,1133437
La Baaz,http://www.bandsintown.com/LaBaaz,2011-11-05T22:00:00,,http://www.bandsintown.com/event/4125486?app_id=epfl,http://www.bandsintown.com/venue/894937,Wetzikon,47.322421,8.797918,Kulti Wetzikon,4125486,894937
Adrian Martin,http://www.bandsintown.com/AdrianMartin,2011-11-05T23:00:00,BS,http://www.bandsintown.com/event/4643883?app_id=epfl,http://www.bandsintown.com/venue/361282,Basel,47.5710602,7.58002,Nordstern,4643883,361282
DJ Kara_Maehl,http://www.bandsintown.com/DjKara_maehl,2011-11-05T23:00:00,25,http://www.bandsintown.com/event/4499350?app_id=epfl,http://www.bandsintown.com/venue/1224819,Zurich,47.3666667,8.55,KINKY BEATS @ Kulti,4499350,1224819
Slam,http://www.bandsintown.com/Slam,2011-11-05T23:00:00,,http://www.bandsintown.com/event/4581035?app_id=epfl,http://www.bandsintown.com/venue/1184273,Basel,47.5596145,7.5806107,NITEBEAT,4581035,1184273
Balthazar,http://www.bandsintown.com/Balthazar,2011-11-05T19:00:00,Switzerland,http://www.bandsintown.com/event/4578240?app_id=epfl,http://www.bandsintown.com/venue/169988,St. Gallen,47.426563,9.373224,Palace,4578240,169988
Blanket,http://www.bandsintown.com/Blanket,2011-11-05T21:00:00,SG,http://www.bandsintown.com/event/4654666?app_id=epfl,http://www.bandsintown.com/venue/1121720,St. Gallen,47.4219017,9.37467,Stickerei,4654666,1121720
PENTHAGON,http://www.bandsintown.com/PENTHAGON,2011-11-05T12:00:00,Canton Of Ticino,http://www.bandsintown.com/event/4709539?app_id=epfl,http://www.bandsintown.com/venue/1231691,Bellinzona,46.194633,9.015145,BLACK ROOM METAL DAY NR.9,4709539,1231691
GUE' PEQUENO OF CLUB DOGO,http://www.bandsintown.com/Gue%27PequenoOfClubDogo,2011-11-05T22:00:00,20,http://www.bandsintown.com/event/4617475?app_id=epfl,http://www.bandsintown.com/venue/1197280,Lugano,46.0,8.9666667,METRO,4617475,1197280
Lynda Lemay,http://www.bandsintown.com/LyndaLemay,2011-11-06T19:00:00,Etr,http://www.bandsintown.com/event/4494989?app_id=epfl,http://www.bandsintown.com/venue/343180,Montreux,46.439312,6.904712,Auditorium Stravinski,4494989,343180
17 Hippies,http://www.bandsintown.com/17Hippies,2011-11-06T19:00:00,BE,http://www.bandsintown.com/event/4459382?app_id=epfl,http://www.bandsintown.com/venue/297161,Thun,46.7598381,7.6238799,Cafe Mokka,4459382,297161
Kellermensch,http://www.bandsintown.com/Kellermensch,2011-11-06T21:00:00,BE,http://www.bandsintown.com/event/4551813?app_id=epfl,http://www.bandsintown.com/venue/755469,Berne,46.95349,7.43981,ISC Club,4551813,755469
Mads Langer,http://www.bandsintown.com/MadsLanger,2011-11-06T12:00:00,25,http://www.bandsintown.com/event/4685556?app_id=epfl,http://www.bandsintown.com/venue/1222675,Zurich,47.3666667,8.55,Papiersal,4685556,1222675
Trivium,http://www.bandsintown.com/Trivium,2011-11-06T19:00:00,Etr,http://www.bandsintown.com/event/4542058?app_id=epfl,http://www.bandsintown.com/venue/986964,Zuerich,47.387318,8.499865,KOMPLEX 457,4542058,986964
Matt Heafy,http://www.bandsintown.com/MattHeafy,2011-11-06T19:00:00,Etr,http://www.bandsintown.com/event/4542058?app_id=epfl,http://www.bandsintown.com/venue/986964,Zuerich,47.387318,8.499865,KOMPLEX 457,4542058,986964
Blowsight,http://www.bandsintown.com/Blowsight,2011-11-06T19:00:00,Etr,http://www.bandsintown.com/event/4542058?app_id=epfl,http://www.bandsintown.com/venue/986964,Zuerich,47.387318,8.499865,KOMPLEX 457,4542058,986964
Kamchatka,http://www.bandsintown.com/Kamchatka,2011-11-06T19:00:00,Switzerland,http://www.bandsintown.com/event/4445372?app_id=epfl,http://www.bandsintown.com/venue/293614,Basel,47.547538,7.598329,Sommercasino,4445372,293614
Keb' Mo',http://www.bandsintown.com/Keb%27Mo%27,2011-11-06T20:00:00,Switzerland,http://www.bandsintown.com/event/4683271?app_id=epfl,http://www.bandsintown.com/venue/169944,Basel,47.56321,7.5994,"Messe Basel, Grosser Saal",4683271,169944
AVO Session,http://www.bandsintown.com/AvoSession,2011-11-06T20:00:00,Switzerland,http://www.bandsintown.com/event/4683271?app_id=epfl,http://www.bandsintown.com/venue/169944,Basel,47.56321,7.5994,"Messe Basel, Grosser Saal",4683271,169944
REDING STREET,http://www.bandsintown.com/RedingStreet,2011-11-06T20:00:00,AG,http://www.bandsintown.com/event/4633435?app_id=epfl,http://www.bandsintown.com/venue/1203208,Birr,47.4376,8.21133,Arena Wydehof,4633435,1203208
Katzenjammer,http://www.bandsintown.com/Katzenjammer,2011-11-06T20:30:00,Switzerland,http://www.bandsintown.com/event/4495008?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,4495008,44952
Tryband,http://www.bandsintown.com/Tryband,2011-11-07T19:00:00,,http://www.bandsintown.com/event/4688696?app_id=epfl,http://www.bandsintown.com/venue/169958,Genève,46.233595,6.1122833,Arena,4688696,169958
ROCKEXPRESS RIHANNA,http://www.bandsintown.com/RockexpressRihanna,2011-11-07T17:30:00,,http://www.bandsintown.com/event/4721037?app_id=epfl,http://www.bandsintown.com/venue/840863,Luzern,47.0490818,8.313788,Luzern,4721037,840863
Wein Forum,http://www.bandsintown.com/WeinForum,2011-11-07T18:30:00,25,http://www.bandsintown.com/event/4721038?app_id=epfl,http://www.bandsintown.com/venue/1236185,Zurich,47.36667,8.54161,Forumzelt Bürkliplatzterrasse,4721038,1236185
Podium,http://www.bandsintown.com/Podium,2011-11-07T18:30:00,,http://www.bandsintown.com/event/4721039?app_id=epfl,http://www.bandsintown.com/venue/868508,Zürich,47.3717637,8.5363913,Kaufleuten Festsaal,4721039,868508
Amaranthe,http://www.bandsintown.com/Amaranthe,2011-11-07T19:00:00,Canton Of Zurich,http://www.bandsintown.com/event/4529666?app_id=epfl,http://www.bandsintown.com/venue/343400,Zurich,47.37706,8.53955,Volkhaus,4529666,343400
Death Destruction,http://www.bandsintown.com/DeathDestruction,2011-11-07T19:00:00,Canton Of Zurich,http://www.bandsintown.com/event/4529666?app_id=epfl,http://www.bandsintown.com/venue/343400,Zurich,47.37706,8.53955,Volkhaus,4529666,343400
As I Lay Dying,http://www.bandsintown.com/AsILayDying,2011-11-07T19:00:00,Etr,http://www.bandsintown.com/event/4379406?app_id=epfl,http://www.bandsintown.com/venue/986964,Zuerich,47.387318,8.499865,KOMPLEX 457,4379406,986964
