artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
The Gates of Slumber,http://www.bandsintown.com/TheGatesOfSlumber,2011-04-06T19:00:00,Switzerland,http://www.bandsintown.com/event/4114005?app_id=epfl,http://www.bandsintown.com/venue/106464,Uster,47.34108,8.751285,Rock City,4114005,106464
Karima Nayt Fanclub,http://www.bandsintown.com/KarimaNaytFanclub,2011-04-06T19:00:00,AG,http://www.bandsintown.com/event/4246186?app_id=epfl,http://www.bandsintown.com/venue/1058370,Brugg,47.4795418,8.2073898,Dampfschiff,4246186,1058370
Adrian Stern,http://www.bandsintown.com/AdrianStern,2011-04-06T20:00:00,Switzerland,http://www.bandsintown.com/event/4004971?app_id=epfl,http://www.bandsintown.com/venue/773033,Herisau,47.384624,9.277939,Casino Herisau,4004971,773033
Pomalu,http://www.bandsintown.com/Pomalu,2011-04-07T12:00:00,Etr,http://www.bandsintown.com/event/4266848?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,4266848,1015970
Die Falten Des Königs,http://www.bandsintown.com/DieFaltenDesK%C3%B6nigs,2011-04-07T12:00:00,Etr,http://www.bandsintown.com/event/4266848?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,4266848,1015970
Anne Vliegt,http://www.bandsintown.com/AnneVliegt,2011-04-07T12:00:00,Etr,http://www.bandsintown.com/event/4266848?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,4266848,1015970
Ofsayt,http://www.bandsintown.com/Ofsayt,2011-04-07T12:00:00,Etr,http://www.bandsintown.com/event/4266848?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,4266848,1015970
Né Sous Z,http://www.bandsintown.com/N%C3%A9SousZ,2011-04-07T12:00:00,Etr,http://www.bandsintown.com/event/4266848?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,4266848,1015970
Territorios,http://www.bandsintown.com/Territorios,2011-04-07T12:00:00,Etr,http://www.bandsintown.com/event/4266848?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,4266848,1015970
Aranda,http://www.bandsintown.com/Aranda,2011-04-07T12:00:00,Etr,http://www.bandsintown.com/event/4266848?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,4266848,1015970
Scheich Ibrahim,http://www.bandsintown.com/ScheichIbrahim,2011-04-07T12:00:00,Etr,http://www.bandsintown.com/event/4266848?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,4266848,1015970
Bruder Jihad,http://www.bandsintown.com/BruderJihad,2011-04-07T12:00:00,Etr,http://www.bandsintown.com/event/4266848?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,4266848,1015970
Shalom Chaverim,http://www.bandsintown.com/ShalomChaverim,2011-04-07T14:15:00,,http://www.bandsintown.com/event/4266849?app_id=epfl,http://www.bandsintown.com/venue/1065728,Nyon,46.383175,6.238282,Cinéma Capitole 1,4266849,1065728
Shalom Shalom,http://www.bandsintown.com/ShalomShalom,2011-04-07T14:15:00,,http://www.bandsintown.com/event/4266849?app_id=epfl,http://www.bandsintown.com/venue/1065728,Nyon,46.383175,6.238282,Cinéma Capitole 1,4266849,1065728
A Falta Que Me Faz,http://www.bandsintown.com/AFaltaQueMeFaz,2011-04-07T14:15:00,,http://www.bandsintown.com/event/4266849?app_id=epfl,http://www.bandsintown.com/venue/1065728,Nyon,46.383175,6.238282,Cinéma Capitole 1,4266849,1065728
Koniec Rosji,http://www.bandsintown.com/KoniecRosji,2011-04-07T15:00:00,,http://www.bandsintown.com/event/4266850?app_id=epfl,http://www.bandsintown.com/venue/1065080,Nyon,46.381754,6.226394,Théâtre de Marens,4266850,1065080
Barzakh,http://www.bandsintown.com/Barzakh,2011-04-07T15:00:00,,http://www.bandsintown.com/event/4266850?app_id=epfl,http://www.bandsintown.com/venue/1065080,Nyon,46.381754,6.226394,Théâtre de Marens,4266850,1065080
Ouvertüre,http://www.bandsintown.com/Ouvert%C3%BCre,2011-04-07T15:00:00,,http://www.bandsintown.com/event/4266850?app_id=epfl,http://www.bandsintown.com/venue/1065080,Nyon,46.381754,6.226394,Théâtre de Marens,4266850,1065080
Bagatela,http://www.bandsintown.com/Bagatela,2011-04-07T16:30:00,Etr,http://www.bandsintown.com/event/4266851?app_id=epfl,http://www.bandsintown.com/venue/313886,Nyon,46.38376,6.244082,USINE A GAZ,4266851,313886
Lourdes Las Vegas,http://www.bandsintown.com/LourdesLasVegas,2011-04-07T16:30:00,Etr,http://www.bandsintown.com/event/4266851?app_id=epfl,http://www.bandsintown.com/venue/313886,Nyon,46.38376,6.244082,USINE A GAZ,4266851,313886
Oddateee,http://www.bandsintown.com/Oddateee,2011-04-07T20:00:00,,http://www.bandsintown.com/event/4257687?app_id=epfl,http://www.bandsintown.com/venue/627818,Genève,46.1991839,6.1472721,L'Ecurie,4257687,627818
Aloe Blacc,http://www.bandsintown.com/AloeBlacc,2011-04-07T20:30:00,07,http://www.bandsintown.com/event/4020887?app_id=epfl,http://www.bandsintown.com/venue/1002497,Bernex,46.1833,6.08333,Dachstock Reitschule,4020887,1002497
Nas,http://www.bandsintown.com/Nas,2011-04-07T19:00:00,,http://www.bandsintown.com/event/4103524?app_id=epfl,http://www.bandsintown.com/venue/1014449,Crans Montana,46.3119444,7.4827778,Le Caprices Festival,4103524,1014449
The Original Wailers,http://www.bandsintown.com/TheOriginalWailers,2011-04-07T19:00:00,05,http://www.bandsintown.com/event/4156553?app_id=epfl,http://www.bandsintown.com/venue/1031768,Biel,47.1666667,7.25,Gaskessal,4156553,1031768
Al Anderson,http://www.bandsintown.com/AlAnderson,2011-04-07T19:00:00,05,http://www.bandsintown.com/event/4156553?app_id=epfl,http://www.bandsintown.com/venue/1031768,Biel,47.1666667,7.25,Gaskessal,4156553,1031768
Junior Marvin,http://www.bandsintown.com/JuniorMarvin,2011-04-07T19:00:00,05,http://www.bandsintown.com/event/4156553?app_id=epfl,http://www.bandsintown.com/venue/1031768,Biel,47.1666667,7.25,Gaskessal,4156553,1031768
Distant Relatives,http://www.bandsintown.com/DistantRelatives,2011-04-07T19:00:00,,http://www.bandsintown.com/event/3946662?app_id=epfl,http://www.bandsintown.com/venue/988082,Crans-Montana,46.3079014,7.4690832,Caprices Festival,3946662,988082
Ahmad Jamal,http://www.bandsintown.com/AhmadJamal,2011-04-07T19:30:00,BE,http://www.bandsintown.com/event/4266852?app_id=epfl,http://www.bandsintown.com/venue/306299,Berne,46.96103,7.43941,Marians JazzRoom,4266852,306299
The 69 Eyes,http://www.bandsintown.com/The69Eyes,2011-04-07T19:00:00,Etr,http://www.bandsintown.com/event/4138873?app_id=epfl,http://www.bandsintown.com/venue/594255,Zurich,47.383297,8.539312,Dynamo,4138873,594255
Vera Cruz,http://www.bandsintown.com/VeraCruz,2011-04-07T19:00:00,Etr,http://www.bandsintown.com/event/4138873?app_id=epfl,http://www.bandsintown.com/venue/594255,Zurich,47.383297,8.539312,Dynamo,4138873,594255
Brook Pridemore,http://www.bandsintown.com/BrookPridemore,2011-04-07T19:00:00,,http://www.bandsintown.com/event/4127698?app_id=epfl,http://www.bandsintown.com/venue/1023551,Basel,47.5656718,7.5956753,Saali,4127698,1023551
This is Management,http://www.bandsintown.com/ThisIsManagement,2011-04-07T19:00:00,25,http://www.bandsintown.com/event/4174057?app_id=epfl,http://www.bandsintown.com/venue/1037060,Zurich,47.3666667,8.55,Vera Cruz @ Dynamo,4174057,1037060
LachFestival,http://www.bandsintown.com/LachFestival,2011-04-07T20:00:00,,http://www.bandsintown.com/event/4266853?app_id=epfl,http://www.bandsintown.com/venue/843992,Baden,47.4730318,8.3086186,Roter Turm Saal,4266853,843992
Kliby,http://www.bandsintown.com/Kliby,2011-04-07T20:00:00,,http://www.bandsintown.com/event/4266853?app_id=epfl,http://www.bandsintown.com/venue/843992,Baden,47.4730318,8.3086186,Roter Turm Saal,4266853,843992
Caroline,http://www.bandsintown.com/Caroline,2011-04-07T20:00:00,,http://www.bandsintown.com/event/4266853?app_id=epfl,http://www.bandsintown.com/venue/843992,Baden,47.4730318,8.3086186,Roter Turm Saal,4266853,843992
dr Hugi,http://www.bandsintown.com/DrHugi,2011-04-07T20:00:00,,http://www.bandsintown.com/event/4266853?app_id=epfl,http://www.bandsintown.com/venue/843992,Baden,47.4730318,8.3086186,Roter Turm Saal,4266853,843992
Ricky,http://www.bandsintown.com/Ricky,2011-04-07T20:00:00,,http://www.bandsintown.com/event/4266853?app_id=epfl,http://www.bandsintown.com/venue/843992,Baden,47.4730318,8.3086186,Roter Turm Saal,4266853,843992
Fredy Schär,http://www.bandsintown.com/FredySch%C3%A4r,2011-04-07T20:00:00,,http://www.bandsintown.com/event/4266853?app_id=epfl,http://www.bandsintown.com/venue/843992,Baden,47.4730318,8.3086186,Roter Turm Saal,4266853,843992
DJ Jesaya,http://www.bandsintown.com/DjJesaya,2011-04-07T22:00:00,25,http://www.bandsintown.com/event/4175834?app_id=epfl,http://www.bandsintown.com/venue/1037596,Winterthur,47.5,8.75,Resident Garden,4175834,1037596
Bilderbuch,http://www.bandsintown.com/Bilderbuch,2011-04-07T19:00:00,Switzerland,http://www.bandsintown.com/event/4123081?app_id=epfl,http://www.bandsintown.com/venue/356220,St. Gallen,47.42638,9.37369,Grabenhalle,4123081,356220
Jerome Keller,http://www.bandsintown.com/JeromeKeller,2011-04-07T12:00:00,20,http://www.bandsintown.com/event/4255970?app_id=epfl,http://www.bandsintown.com/venue/1061587,Giubiasco,46.1666667,9.0,Minimalism @ Luxuria Club,4255970,1061587
Diego Suarez,http://www.bandsintown.com/DiegoSuarez,2011-04-07T12:00:00,20,http://www.bandsintown.com/event/4255970?app_id=epfl,http://www.bandsintown.com/venue/1061587,Giubiasco,46.1666667,9.0,Minimalism @ Luxuria Club,4255970,1061587
LE VOLEUR,http://www.bandsintown.com/LeVoleur,2011-04-07T12:00:00,20,http://www.bandsintown.com/event/4255970?app_id=epfl,http://www.bandsintown.com/venue/1061587,Giubiasco,46.1666667,9.0,Minimalism @ Luxuria Club,4255970,1061587
Scheich Ibrahim,http://www.bandsintown.com/ScheichIbrahim,2011-04-08T10:00:00,,http://www.bandsintown.com/event/4268519?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,4268519,1066325
Bruder Jihad,http://www.bandsintown.com/BruderJihad,2011-04-08T10:00:00,,http://www.bandsintown.com/event/4268519?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,4268519,1066325
Il Castello,http://www.bandsintown.com/IlCastello,2011-04-08T10:00:00,,http://www.bandsintown.com/event/4268519?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,4268519,1066325
Territorios,http://www.bandsintown.com/Territorios,2011-04-08T10:00:00,,http://www.bandsintown.com/event/4268519?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,4268519,1066325
Aranda,http://www.bandsintown.com/Aranda,2011-04-08T10:00:00,,http://www.bandsintown.com/event/4268519?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,4268519,1066325
Pomalu,http://www.bandsintown.com/Pomalu,2011-04-08T10:00:00,,http://www.bandsintown.com/event/4268519?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,4268519,1066325
Die Falten Des Königs,http://www.bandsintown.com/DieFaltenDesK%C3%B6nigs,2011-04-08T10:00:00,,http://www.bandsintown.com/event/4268519?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,4268519,1066325
Né Sous Z,http://www.bandsintown.com/N%C3%A9SousZ,2011-04-08T10:00:00,,http://www.bandsintown.com/event/4268519?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,4268519,1066325
Die Frau Des Fotografen,http://www.bandsintown.com/DieFrauDesFotografen,2011-04-08T10:00:00,Etr,http://www.bandsintown.com/event/4268520?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,4268520,1015970
Sonor,http://www.bandsintown.com/Sonor,2011-04-08T10:00:00,Etr,http://www.bandsintown.com/event/4268520?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,4268520,1015970
Atto Di Dolore,http://www.bandsintown.com/AttoDiDolore,2011-04-08T10:00:00,Etr,http://www.bandsintown.com/event/4268520?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,4268520,1015970
Monsieur M,http://www.bandsintown.com/MonsieurM,2011-04-08T10:00:00,Etr,http://www.bandsintown.com/event/4268520?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,4268520,1015970
1968,http://www.bandsintown.com/1968,2011-04-08T10:00:00,Etr,http://www.bandsintown.com/event/4268520?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,4268520,1015970
Phnom Penh Lullaby,http://www.bandsintown.com/PhnomPenhLullaby,2011-04-08T10:00:00,Etr,http://www.bandsintown.com/event/4268520?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,4268520,1015970
La Mort Est Dans Le Champ,http://www.bandsintown.com/LaMortEstDansLeChamp,2011-04-08T10:00:00,Etr,http://www.bandsintown.com/event/4268520?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,4268520,1015970
Alpi,http://www.bandsintown.com/Alpi,2011-04-08T10:00:00,Etr,http://www.bandsintown.com/event/4268520?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,4268520,1015970
Ivan,http://www.bandsintown.com/Ivan,2011-04-08T10:00:00,Etr,http://www.bandsintown.com/event/4268520?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,4268520,1015970
Ivana,http://www.bandsintown.com/Ivana,2011-04-08T10:00:00,Etr,http://www.bandsintown.com/event/4268520?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,4268520,1015970
Con La Licencia De Dios,http://www.bandsintown.com/ConLaLicenciaDeDios,2011-04-08T10:30:00,,http://www.bandsintown.com/event/4268521?app_id=epfl,http://www.bandsintown.com/venue/1065728,Nyon,46.383175,6.238282,Cinéma Capitole 1,4268521,1065728
Von Mädchen,http://www.bandsintown.com/VonM%C3%A4dchen,2011-04-08T10:30:00,,http://www.bandsintown.com/event/4268521?app_id=epfl,http://www.bandsintown.com/venue/1065728,Nyon,46.383175,6.238282,Cinéma Capitole 1,4268521,1065728
Pferden,http://www.bandsintown.com/Pferden,2011-04-08T10:30:00,,http://www.bandsintown.com/event/4268521?app_id=epfl,http://www.bandsintown.com/venue/1065728,Nyon,46.383175,6.238282,Cinéma Capitole 1,4268521,1065728
15,http://www.bandsintown.com/15,2011-04-08T10:30:00,,http://www.bandsintown.com/event/4268521?app_id=epfl,http://www.bandsintown.com/venue/1065728,Nyon,46.383175,6.238282,Cinéma Capitole 1,4268521,1065728
A Half,http://www.bandsintown.com/AHalf,2011-04-08T10:30:00,,http://www.bandsintown.com/event/4268521?app_id=epfl,http://www.bandsintown.com/venue/1065728,Nyon,46.383175,6.238282,Cinéma Capitole 1,4268521,1065728
In Purgatorio,http://www.bandsintown.com/InPurgatorio,2011-04-08T10:30:00,,http://www.bandsintown.com/event/4268521?app_id=epfl,http://www.bandsintown.com/venue/1065728,Nyon,46.383175,6.238282,Cinéma Capitole 1,4268521,1065728
Eine Ruhige Jacke,http://www.bandsintown.com/EineRuhigeJacke,2011-04-08T10:30:00,,http://www.bandsintown.com/event/4268521?app_id=epfl,http://www.bandsintown.com/venue/1065728,Nyon,46.383175,6.238282,Cinéma Capitole 1,4268521,1065728
Aboio,http://www.bandsintown.com/Aboio,2011-04-08T10:30:00,,http://www.bandsintown.com/event/4268521?app_id=epfl,http://www.bandsintown.com/venue/1065728,Nyon,46.383175,6.238282,Cinéma Capitole 1,4268521,1065728
Diane Wellington,http://www.bandsintown.com/DianeWellington,2011-04-08T14:30:00,Etr,http://www.bandsintown.com/event/4268522?app_id=epfl,http://www.bandsintown.com/venue/313886,Nyon,46.38376,6.244082,USINE A GAZ,4268522,313886
Santiago,http://www.bandsintown.com/Santiago,2011-04-08T14:30:00,Etr,http://www.bandsintown.com/event/4268522?app_id=epfl,http://www.bandsintown.com/venue/313886,Nyon,46.38376,6.244082,USINE A GAZ,4268522,313886
La Bête Lumineuse,http://www.bandsintown.com/LaB%C3%AAteLumineuse,2011-04-08T14:30:00,Etr,http://www.bandsintown.com/event/4268522?app_id=epfl,http://www.bandsintown.com/venue/313886,Nyon,46.38376,6.244082,USINE A GAZ,4268522,313886
Jay Rosenblatt 1,http://www.bandsintown.com/JayRosenblatt1,2011-04-08T14:30:00,Etr,http://www.bandsintown.com/event/4268522?app_id=epfl,http://www.bandsintown.com/venue/313886,Nyon,46.38376,6.244082,USINE A GAZ,4268522,313886
Cielo Senza Terra,http://www.bandsintown.com/CieloSenzaTerra,2011-04-08T15:00:00,,http://www.bandsintown.com/event/4268523?app_id=epfl,http://www.bandsintown.com/venue/1065080,Nyon,46.381754,6.226394,Théâtre de Marens,4268523,1065080
Hatalyan,http://www.bandsintown.com/Hatalyan,2011-04-08T15:00:00,,http://www.bandsintown.com/event/4268523?app_id=epfl,http://www.bandsintown.com/venue/1065080,Nyon,46.381754,6.226394,Théâtre de Marens,4268523,1065080
Soirée RTS,http://www.bandsintown.com/Soir%C3%A9eRts,2011-04-08T15:00:00,,http://www.bandsintown.com/event/4268523?app_id=epfl,http://www.bandsintown.com/venue/1065080,Nyon,46.381754,6.226394,Théâtre de Marens,4268523,1065080
Sleekstain,http://www.bandsintown.com/Sleekstain,2011-04-08T19:00:00,07,http://www.bandsintown.com/event/5726257?app_id=epfl,http://www.bandsintown.com/venue/1555804,Thonex,46.1833333,6.1666667,Barakason,5726257,1555804
Movie Star Junkies,http://www.bandsintown.com/MovieStarJunkies,2011-04-08T19:00:00,Wallis,http://www.bandsintown.com/event/4158866?app_id=epfl,http://www.bandsintown.com/venue/80386,Martigny,46.101375,7.072902,Les Caves Du Manor,4158866,80386
Nigel Kennedy Quintet,http://www.bandsintown.com/NigelKennedyQuintet,2011-04-08T19:00:00,Etr,http://www.bandsintown.com/event/3599354?app_id=epfl,http://www.bandsintown.com/venue/169960,Geneve,46.2012,6.141799,VICTORIA HALL,3599354,169960
Favez,http://www.bandsintown.com/Favez,2011-04-08T20:00:00,,http://www.bandsintown.com/event/4130160?app_id=epfl,http://www.bandsintown.com/venue/1024083,Fribourg (Ch),46.6816748,7.1172635,Nouveau Monde,4130160,1024083
DATA?FAIL!,http://www.bandsintown.com/DATA%253FFAIL%21,2011-04-08T20:00:00,,http://www.bandsintown.com/event/4280960?app_id=epfl,http://www.bandsintown.com/venue/1017250,Thonex (Ch),46.188359,6.198452,La Barakason,4280960,1017250
Loren'co,http://www.bandsintown.com/Loren%27co,2011-04-08T20:00:00,07,http://www.bandsintown.com/event/4227806?app_id=epfl,http://www.bandsintown.com/venue/1052308,Thônex,46.1974536,6.2082747,La Barakason,4227806,1052308
The Delano Orchestra,http://www.bandsintown.com/TheDelanoOrchestra,2011-04-08T20:30:00,VD,http://www.bandsintown.com/event/4121006?app_id=epfl,http://www.bandsintown.com/venue/749736,Nyon,46.3816599,6.23897,La Parenthèse,4121006,749736
Absynthe Minded,http://www.bandsintown.com/AbsyntheMinded,2011-04-08T21:00:00,Switzerland,http://www.bandsintown.com/event/4138202?app_id=epfl,http://www.bandsintown.com/venue/289098,Lausanne,46.522385,6.61819,Le Docks,4138202,289098
Mr. Irish Bastard,http://www.bandsintown.com/Mr.IrishBastard,2011-04-08T08:00:00,,http://www.bandsintown.com/event/4111843?app_id=epfl,http://www.bandsintown.com/venue/1017178,Bern,46.9470654,7.4441411,Gaffitti,4111843,1017178
The Dirty Dozen Brass Band,http://www.bandsintown.com/TheDirtyDozenBrassBand,2011-04-08T19:00:00,05,http://www.bandsintown.com/event/4080146?app_id=epfl,http://www.bandsintown.com/venue/293619,Rubigen,46.9,7.5333333,Muhle Hunziken,4080146,293619
Itchy Poopzkid,http://www.bandsintown.com/ItchyPoopzkid,2011-04-08T19:00:00,18,http://www.bandsintown.com/event/4106877?app_id=epfl,http://www.bandsintown.com/venue/280400,Solothurn,47.2333333,7.5166667,Kofmehl Halle,4106877,280400
Attack! Attack!,http://www.bandsintown.com/Attack%21Attack%21,2011-04-08T19:00:00,18,http://www.bandsintown.com/event/4106877?app_id=epfl,http://www.bandsintown.com/venue/280400,Solothurn,47.2333333,7.5166667,Kofmehl Halle,4106877,280400
Gypsy Sound System,http://www.bandsintown.com/GypsySoundSystem,2011-04-08T19:00:00,22,http://www.bandsintown.com/event/4200333?app_id=epfl,http://www.bandsintown.com/venue/1043843,Haut-Nendaz,46.18408,7.29974,Cactus,4200333,1043843
