artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
Ambrose Akinmusire,http://www.bandsintown.com/AmbroseAkinmusire,2012-04-05T20:00:00,25,http://www.bandsintown.com/event/5132007?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,5132007,10674
The Professor,http://www.bandsintown.com/TheProfessor,2012-04-05T21:00:00,04,http://www.bandsintown.com/event/5151265?app_id=epfl,http://www.bandsintown.com/venue/1130825,Basel,47.5666667,7.6,Cafe El Mundo,5151265,1130825
Tory Kay,http://www.bandsintown.com/ToryKay,2012-04-05T22:00:00,04,http://www.bandsintown.com/event/5046407?app_id=epfl,http://www.bandsintown.com/venue/1342052,Basel,47.5666667,7.6,A2,5046407,1342052
Helvetic House,http://www.bandsintown.com/HelveticHouse,2012-04-05T22:00:00,25,http://www.bandsintown.com/event/5125824?app_id=epfl,http://www.bandsintown.com/venue/1366898,Zurich,47.3666667,8.55,"Jung, Wild, OXA | Micaela Schäfer @ OXA",5125824,1366898
DJ LEVENTINO -  THE NEW PAGE,http://www.bandsintown.com/DjLeventino-TheNewPage,2012-04-05T22:00:00,25,http://www.bandsintown.com/event/5150941?app_id=epfl,http://www.bandsintown.com/venue/1375314,Zurich,47.3666667,8.55,Next @ HILTL,5150941,1375314
Tom Novy,http://www.bandsintown.com/TomNovy,2012-04-05T23:00:00,25,http://www.bandsintown.com/event/5036812?app_id=epfl,http://www.bandsintown.com/venue/999800,Zurich,47.3666667,8.55,Plaza,5036812,999800
Nikolaz,http://www.bandsintown.com/Nikolaz,2012-04-05T23:00:00,ZH,http://www.bandsintown.com/event/5150314?app_id=epfl,http://www.bandsintown.com/venue/1084800,Hinwil,47.3045,8.82602,Beach Club,5150314,1084800
DMX,http://www.bandsintown.com/DMX,2012-04-05T20:00:00,Switzerland,http://www.bandsintown.com/event/5116837?app_id=epfl,http://www.bandsintown.com/venue/786799,Zizers,46.936001,9.56527,Event Stage,5116837,786799
Dj Albertella,http://www.bandsintown.com/DjAlbertella,2012-04-05T11:00:00,,http://www.bandsintown.com/event/5153880?app_id=epfl,http://www.bandsintown.com/venue/1212047,Bellinzona,46.194461,9.024119,Chupito Club,5153880,1212047
M.O.P.,http://www.bandsintown.com/M.O.P.,2012-04-05T20:30:00,TI,http://www.bandsintown.com/event/5116823?app_id=epfl,http://www.bandsintown.com/venue/1363800,Balerna,45.837429,9.0072803,Palapenz,5116823,1363800
Helvetic's,http://www.bandsintown.com/Helvetic%27s,2012-04-06T10:00:00,23,http://www.bandsintown.com/event/5077253?app_id=epfl,http://www.bandsintown.com/venue/1353243,Montreux,46.4333333,6.9166667,Ned Club Music,5077253,1353243
Circus,http://www.bandsintown.com/Circus,2012-04-06T18:00:00,Switzerland,http://www.bandsintown.com/event/5163555?app_id=epfl,http://www.bandsintown.com/venue/1379168,Neuchâtel,46.99034,6.93112,Cirque Starlight,5163555,1379168
Cirque,http://www.bandsintown.com/Cirque,2012-04-06T18:00:00,Switzerland,http://www.bandsintown.com/event/5163555?app_id=epfl,http://www.bandsintown.com/venue/1379168,Neuchâtel,46.99034,6.93112,Cirque Starlight,5163555,1379168
Circo Starlight,http://www.bandsintown.com/CircoStarlight,2012-04-06T18:00:00,Switzerland,http://www.bandsintown.com/event/5163555?app_id=epfl,http://www.bandsintown.com/venue/1379168,Neuchâtel,46.99034,6.93112,Cirque Starlight,5163555,1379168
VOICE OF RUIN,http://www.bandsintown.com/VoiceOfRuin,2012-04-06T19:00:00,23,http://www.bandsintown.com/event/4946177?app_id=epfl,http://www.bandsintown.com/venue/1310440,Lausanne,46.5333333,6.6666667,"Le ""31""",4946177,1310440
The Prestige,http://www.bandsintown.com/ThePrestige,2012-04-06T19:00:00,23,http://www.bandsintown.com/event/5107452?app_id=epfl,http://www.bandsintown.com/venue/1366535,Lausanne,46.5333333,6.6666667,Smogfest,5107452,1366535
CastleWay,http://www.bandsintown.com/CastleWay,2012-04-06T21:00:00,VD,http://www.bandsintown.com/event/5127994?app_id=epfl,http://www.bandsintown.com/venue/1367546,Vevey,46.46187,6.84469,Petit Léman,5127994,1367546
Medi,http://www.bandsintown.com/Medi,2012-04-06T21:00:00,Etr,http://www.bandsintown.com/event/5104474?app_id=epfl,http://www.bandsintown.com/venue/1319329,Lausanne,46.523823,6.625286,ROUGE CITY,5104474,1319329
Dj Harry Cover,http://www.bandsintown.com/DjHarryCover,2012-04-06T21:00:00,Etr,http://www.bandsintown.com/event/5104478?app_id=epfl,http://www.bandsintown.com/venue/1038518,Fribourg,46.8025,7.151281,NOUVEAU MONDE,5104478,1038518
Mambo Kurt,http://www.bandsintown.com/MamboKurt,2012-04-06T21:00:00,Etr,http://www.bandsintown.com/event/5104478?app_id=epfl,http://www.bandsintown.com/venue/1038518,Fribourg,46.8025,7.151281,NOUVEAU MONDE,5104478,1038518
Krazy DoubleYou,http://www.bandsintown.com/KrazyDoubleyou,2012-04-06T22:00:00,06,http://www.bandsintown.com/event/5120563?app_id=epfl,http://www.bandsintown.com/venue/1356792,Fribourg,46.8,7.15,XXme,5120563,1356792
The Dirty Papy **,http://www.bandsintown.com/TheDirtyPapy%2A%2A,2012-04-06T22:00:00,VD,http://www.bandsintown.com/event/5091943?app_id=epfl,http://www.bandsintown.com/venue/1315099,Montreux,46.4338989,6.9123502,Ned Music Club Montreux,5091943,1315099
Your Fault,http://www.bandsintown.com/YourFault,2012-04-06T22:00:00,Etr,http://www.bandsintown.com/event/5117813?app_id=epfl,http://www.bandsintown.com/venue/794948,Lausanne,46.519894,6.632625,Le Romandie,5117813,794948
Wsk,http://www.bandsintown.com/Wsk,2012-04-06T22:00:00,Geneva,http://www.bandsintown.com/event/5125804?app_id=epfl,http://www.bandsintown.com/venue/494614,Geneva,46.204216,6.137786,Electron Festival,5125804,494614
KEjNU,http://www.bandsintown.com/KEjNU,2012-04-06T23:00:00,Etr,http://www.bandsintown.com/event/5030770?app_id=epfl,http://www.bandsintown.com/venue/275156,Fribourg,46.79489,7.151038,Fri-Son,5030770,275156
DENASIS,http://www.bandsintown.com/DENASIS,2012-04-06T12:00:00,05,http://www.bandsintown.com/event/5137309?app_id=epfl,http://www.bandsintown.com/venue/1318962,Bern,46.9166667,7.4666667,Mad Wallstreet,5137309,1318962
Osterkonzerte 2012,http://www.bandsintown.com/Osterkonzerte2012,2012-04-06T17:00:00,Berne,http://www.bandsintown.com/event/5116833?app_id=epfl,http://www.bandsintown.com/venue/1363802,Saanen,46.48979,7.259921,Kirche,5116833,1363802
Fiji,http://www.bandsintown.com/Fiji,2012-04-06T19:00:00,BE,http://www.bandsintown.com/event/5164050?app_id=epfl,http://www.bandsintown.com/venue/1379365,Berne,46.9529419,7.44034,Grosse Halle Reitschule Bern,5164050,1379365
Rainer von Vielen,http://www.bandsintown.com/RainerVonVielen,2012-04-06T20:00:00,,http://www.bandsintown.com/event/4815850?app_id=epfl,http://www.bandsintown.com/venue/351773,Bern,46.9383456,7.4424018,Gaskessel,4815850,351773
Kombi-Ticket,http://www.bandsintown.com/Kombi-Ticket,2012-04-06T21:00:00,BE,http://www.bandsintown.com/event/5166336?app_id=epfl,http://www.bandsintown.com/venue/298980,Berne,46.9529419,7.44034,Reitschule,5166336,298980
Alec Troniq,http://www.bandsintown.com/AlecTroniq,2012-04-06T22:00:00,05,http://www.bandsintown.com/event/4908822?app_id=epfl,http://www.bandsintown.com/venue/1297850,Bern,46.9166667,7.4666667,LiveAct @ Dachstock,4908822,1297850
The Situation,http://www.bandsintown.com/TheSituation,2012-04-06T22:00:00,05,http://www.bandsintown.com/event/5123756?app_id=epfl,http://www.bandsintown.com/venue/1304678,Biel,47.1666667,7.25,Central Bar,5123756,1304678
Kombiticket,http://www.bandsintown.com/Kombiticket,2012-04-06T23:00:00,,http://www.bandsintown.com/event/5166337?app_id=epfl,http://www.bandsintown.com/venue/1277842,Ittigen,46.974612,7.470644,Club Ey5,5166337,1277842
Freitag,http://www.bandsintown.com/Freitag,2012-04-06T23:00:00,,http://www.bandsintown.com/event/5166337?app_id=epfl,http://www.bandsintown.com/venue/1277842,Ittigen,46.974612,7.470644,Club Ey5,5166337,1277842
Filewile,http://www.bandsintown.com/Filewile,2012-04-06T23:30:00,05,http://www.bandsintown.com/event/4988331?app_id=epfl,http://www.bandsintown.com/venue/1043693,Berne,46.9166667,7.4666667,Grosse Halle,4988331,1043693
Basler Gesangverein,http://www.bandsintown.com/BaslerGesangverein,2012-04-06T17:00:00,BS,http://www.bandsintown.com/event/5116684?app_id=epfl,http://www.bandsintown.com/venue/906906,Basel,47.5542488,7.5893602,Stadtcasino,5116684,906906
Glagolitische Messe,http://www.bandsintown.com/GlagolitischeMesse,2012-04-06T17:00:00,BS,http://www.bandsintown.com/event/5116684?app_id=epfl,http://www.bandsintown.com/venue/906906,Basel,47.5542488,7.5893602,Stadtcasino,5116684,906906
You Suck,http://www.bandsintown.com/YouSuck,2012-04-06T19:00:00,AG,http://www.bandsintown.com/event/4945166?app_id=epfl,http://www.bandsintown.com/venue/974266,Bremgarten,47.35077,8.3445,KuZeB,4945166,974266
Marika Rossa,http://www.bandsintown.com/MarikaRossa,2012-04-06T19:00:00,21,http://www.bandsintown.com/event/4978982?app_id=epfl,http://www.bandsintown.com/venue/1278796,Erstfeld,46.8166667,8.6333333,STORM @ Eventhalle,4978982,1278796
Animal Trophies,http://www.bandsintown.com/AnimalTrophies,2012-04-06T19:00:00,,http://www.bandsintown.com/event/5094230?app_id=epfl,http://www.bandsintown.com/venue/1082686,Basel,47.5664064,7.5913621,Cafe Bar Agora,5094230,1082686
Nidhoeggr,http://www.bandsintown.com/Nidhoeggr,2012-04-06T19:00:00,Lucerne,http://www.bandsintown.com/event/5857372?app_id=epfl,http://www.bandsintown.com/venue/334152,Lucerne,47.044019,8.311746,Schüür,5857372,334152
hfn music,http://www.bandsintown.com/HfnMusic,2012-04-06T19:00:00,25,http://www.bandsintown.com/event/4995215?app_id=epfl,http://www.bandsintown.com/venue/1324640,Zurich,47.3666667,8.55,Trentemøller @ Hive Club,4995215,1324640
Kool Savas,http://www.bandsintown.com/KoolSavas,2012-04-06T20:00:00,BS,http://www.bandsintown.com/event/4825976?app_id=epfl,http://www.bandsintown.com/venue/1271989,Basel,47.5644599,7.59123,Musik Kaserne,4825976,1271989
Psycana,http://www.bandsintown.com/Psycana,2012-04-06T20:00:00,25,http://www.bandsintown.com/event/5066644?app_id=epfl,http://www.bandsintown.com/venue/1349358,Dietikon,47.4166667,8.4,ONE♥LOVE EASTER FESTIVAL,5066644,1349358
Der schwarze Ball,http://www.bandsintown.com/DerSchwarzeBall,2012-04-06T20:00:00,25,http://www.bandsintown.com/event/4812754?app_id=epfl,http://www.bandsintown.com/venue/275159,Zurich,47.3666667,8.55,X-tra,4812754,275159
Secondfunction,http://www.bandsintown.com/Secondfunction,2012-04-06T21:00:00,01,http://www.bandsintown.com/event/4895764?app_id=epfl,http://www.bandsintown.com/venue/1362183,Olten,47.35,7.9166667,**postponed** Coq D'Or,4895764,1362183
Deadwerner,http://www.bandsintown.com/Deadwerner,2012-04-06T21:00:00,Canton Of Thurgau,http://www.bandsintown.com/event/4993356?app_id=epfl,http://www.bandsintown.com/venue/1323950,Hauptwil-Gottshaus,47.479645,9.248618,Freaky P,4993356,1323950
Heidi Happy,http://www.bandsintown.com/HeidiHappy,2012-04-06T21:00:00,LU,http://www.bandsintown.com/event/4912095?app_id=epfl,http://www.bandsintown.com/venue/1181875,Lucerne,47.0517502,8.2982597,La Madeleine,4912095,1181875
DJ LEVENTINO -  THE NEW PAGE,http://www.bandsintown.com/DjLeventino-TheNewPage,2012-04-06T21:00:00,01,http://www.bandsintown.com/event/4774375?app_id=epfl,http://www.bandsintown.com/venue/1254581,Baden,47.4666667,8.3,Kunsthouse @ Kunstgüti,4774375,1254581
Dj BABY L.A.,http://www.bandsintown.com/DjBabyL.a.,2012-04-06T22:00:00,Canton Of Zurich,http://www.bandsintown.com/event/5029457?app_id=epfl,http://www.bandsintown.com/venue/1336078,Zurich,47.388844,8.525353,Club Indochine-Lavish Birthday,5029457,1336078
Lévai Adrienn Playmate,http://www.bandsintown.com/L%C3%A9vaiAdriennPlaymate,2012-04-06T22:00:00,Canton Of Zurich,http://www.bandsintown.com/event/5029457?app_id=epfl,http://www.bandsintown.com/venue/1336078,Zurich,47.388844,8.525353,Club Indochine-Lavish Birthday,5029457,1336078
DJ JSebK,http://www.bandsintown.com/DjJsebk,2012-04-06T22:00:00,ZH,http://www.bandsintown.com/event/5094741?app_id=epfl,http://www.bandsintown.com/venue/1234830,Zurich,47.3711395,8.5399799,Icon Club,5094741,1234830
Lars Wickinger,http://www.bandsintown.com/LarsWickinger,2012-04-06T23:00:00,25,http://www.bandsintown.com/event/5272843?app_id=epfl,http://www.bandsintown.com/venue/1414124,Zurich,47.3666667,8.55,Loop,5272843,1414124
DJ Novus aka Groove Coverage (Official),http://www.bandsintown.com/DjNovusAkaGrooveCoverage%28official%29,2012-04-06T23:00:00,,http://www.bandsintown.com/event/4960372?app_id=epfl,http://www.bandsintown.com/venue/981638,Zürich Flughafen Kloten,47.4489287,8.5674584,AlpenRock House,4960372,981638
Remy Kersten,http://www.bandsintown.com/RemyKersten,2012-04-06T23:00:00,25,http://www.bandsintown.com/event/5131766?app_id=epfl,http://www.bandsintown.com/venue/1369076,Zurich,47.3666667,8.55,Privée,5131766,1369076
Loo & Placido,http://www.bandsintown.com/LooAndPlacido,2012-04-06T23:00:00,25,http://www.bandsintown.com/event/4756991?app_id=epfl,http://www.bandsintown.com/venue/147243,Winterthur,47.4975354,8.7222841,Salzhaus,4756991,147243
Georg Neufeld,http://www.bandsintown.com/GeorgNeufeld,2012-04-06T20:00:00,15,http://www.bandsintown.com/event/5114104?app_id=epfl,http://www.bandsintown.com/venue/1363079,Sankt Gallen,47.426381,9.373692,Klosterkeller,5114104,1363079
Dj Albertella,http://www.bandsintown.com/DjAlbertella,2012-04-06T11:00:00,,http://www.bandsintown.com/event/5153882?app_id=epfl,http://www.bandsintown.com/venue/1212047,Bellinzona,46.194461,9.024119,Chupito Club,5153882,1212047
Knives Out,http://www.bandsintown.com/KnivesOut,2012-04-06T12:00:00,Canton Of Ticino,http://www.bandsintown.com/event/5072059?app_id=epfl,http://www.bandsintown.com/venue/1351195,Carona,45.957329,8.93572,La Cava,5072059,1351195
Heavy Demons,http://www.bandsintown.com/HeavyDemons,2012-04-06T22:00:00,TI,http://www.bandsintown.com/event/9017798?app_id=epfl,http://www.bandsintown.com/venue/1013537,Mendrisio,45.8754196,8.9804897,Arena Live,9017798,1013537
Circus,http://www.bandsintown.com/Circus,2012-04-07T14:00:00,Switzerland,http://www.bandsintown.com/event/5166338?app_id=epfl,http://www.bandsintown.com/venue/1379168,Neuchâtel,46.99034,6.93112,Cirque Starlight,5166338,1379168
Cirque,http://www.bandsintown.com/Cirque,2012-04-07T14:00:00,Switzerland,http://www.bandsintown.com/event/5166338?app_id=epfl,http://www.bandsintown.com/venue/1379168,Neuchâtel,46.99034,6.93112,Cirque Starlight,5166338,1379168
Circo Starlight,http://www.bandsintown.com/CircoStarlight,2012-04-07T14:00:00,Switzerland,http://www.bandsintown.com/event/5166338?app_id=epfl,http://www.bandsintown.com/venue/1379168,Neuchâtel,46.99034,6.93112,Cirque Starlight,5166338,1379168
Bloody Sailor,http://www.bandsintown.com/BloodySailor,2012-04-07T19:00:00,VS,http://www.bandsintown.com/event/4916533?app_id=epfl,http://www.bandsintown.com/venue/789764,Martigny,46.1043,7.07548,Sunset Bar,4916533,789764
Sound of Guns,http://www.bandsintown.com/SoundOfGuns,2012-04-07T19:00:00,07,http://www.bandsintown.com/event/4996208?app_id=epfl,http://www.bandsintown.com/venue/1325099,Nyon,46.3833333,6.25,La Parethense (Free Gig),4996208,1325099
Lausanne Dancefloor 2012,http://www.bandsintown.com/LausanneDancefloor2012,2012-04-07T20:30:00,23,http://www.bandsintown.com/event/5116694?app_id=epfl,http://www.bandsintown.com/venue/1363787,Prilly,46.528167,6.601027,"Espace Odyssee, Patinoire de Malley",5116694,1363787
Selenium,http://www.bandsintown.com/Selenium,2012-04-07T21:00:00,,http://www.bandsintown.com/event/4831768?app_id=epfl,http://www.bandsintown.com/venue/1093621,Freiburg,46.8016663,7.1455683,TBC,4831768,1093621
Peace Is Just A Break,http://www.bandsintown.com/PeaceIsJustABreak,2012-04-07T21:00:00,Switzerland,http://www.bandsintown.com/event/5643063?app_id=epfl,http://www.bandsintown.com/venue/1129596,Lausanne,46.522802,6.619129,Base Bar,5643063,1129596
Hundred Days,http://www.bandsintown.com/HundredDays,2012-04-07T21:00:00,23,http://www.bandsintown.com/event/5041769?app_id=epfl,http://www.bandsintown.com/venue/1340116,Montreux,46.4333333,6.9166667,Pâques en Musique,5041769,1340116
Blasted,http://www.bandsintown.com/Blasted,2012-04-07T21:30:00,Etr,http://www.bandsintown.com/event/5104593?app_id=epfl,http://www.bandsintown.com/venue/1038518,Fribourg,46.8025,7.151281,NOUVEAU MONDE,5104593,1038518
Far Beyond Driven,http://www.bandsintown.com/FarBeyondDriven,2012-04-07T21:30:00,Etr,http://www.bandsintown.com/event/5104593?app_id=epfl,http://www.bandsintown.com/venue/1038518,Fribourg,46.8025,7.151281,NOUVEAU MONDE,5104593,1038518
Mesmerised,http://www.bandsintown.com/Mesmerised,2012-04-07T21:30:00,Etr,http://www.bandsintown.com/event/5104593?app_id=epfl,http://www.bandsintown.com/venue/1038518,Fribourg,46.8025,7.151281,NOUVEAU MONDE,5104593,1038518
Laibach,http://www.bandsintown.com/Laibach,2012-04-07T22:00:00,Etr,http://www.bandsintown.com/event/4962692?app_id=epfl,http://www.bandsintown.com/venue/1183013,Lausanne,46.522243,6.618463,Les Docks,4962692,1183013
Beat Assailant,http://www.bandsintown.com/BeatAssailant,2012-04-07T22:00:00,Etr,http://www.bandsintown.com/event/4962692?app_id=epfl,http://www.bandsintown.com/venue/1183013,Lausanne,46.522243,6.618463,Les Docks,4962692,1183013
Wsk,http://www.bandsintown.com/Wsk,2012-04-07T22:00:00,Geneva,http://www.bandsintown.com/event/5125805?app_id=epfl,http://www.bandsintown.com/venue/494614,Geneva,46.204216,6.137786,Electron Festival,5125805,494614
Downtown Boogie,http://www.bandsintown.com/DowntownBoogie,2012-04-07T22:00:00,VD,http://www.bandsintown.com/event/5104602?app_id=epfl,http://www.bandsintown.com/venue/963162,Lausanne,46.5210495,6.6315699,D! CLUB,5104602,963162
Disiz,http://www.bandsintown.com/Disiz,2012-04-07T22:00:00,VD,http://www.bandsintown.com/event/5104602?app_id=epfl,http://www.bandsintown.com/venue/963162,Lausanne,46.5210495,6.6315699,D! CLUB,5104602,963162
Andomat3000,http://www.bandsintown.com/Andomat3000,2012-04-07T23:00:00,23,http://www.bandsintown.com/event/4964127?app_id=epfl,http://www.bandsintown.com/venue/825337,Lausanne,46.52589,6.634922,Vinyl Club,4964127,825337
Osterkonzerte 2012,http://www.bandsintown.com/Osterkonzerte2012,2012-04-07T17:00:00,Berne,http://www.bandsintown.com/event/5116835?app_id=epfl,http://www.bandsintown.com/venue/1363802,Saanen,46.48979,7.259921,Kirche,5116835,1363802
hfn music,http://www.bandsintown.com/HfnMusic,2012-04-07T19:00:00,05,http://www.bandsintown.com/event/4995221?app_id=epfl,http://www.bandsintown.com/venue/1333560,Bern,46.9166667,7.4666667,Trentemøller @ Kornhaus Bern,4995221,1333560
DJ TECNIC (OFFICIAL FANPAGE),http://www.bandsintown.com/DjTecnic%28officialFanpage%29,2012-04-07T22:00:00,,http://www.bandsintown.com/event/5053783?app_id=epfl,http://www.bandsintown.com/venue/1003355,Bern,46.9636191,7.4656201,Wankdorfclub,5053783,1003355
Aprod,http://www.bandsintown.com/Aprod,2012-04-07T22:00:00,JU,http://www.bandsintown.com/event/4990965?app_id=epfl,http://www.bandsintown.com/venue/1049912,Delemont,47.3610191,7.3550768,Stage Club,4990965,1049912
Samstag,http://www.bandsintown.com/Samstag,2012-04-07T23:00:00,,http://www.bandsintown.com/event/5167740?app_id=epfl,http://www.bandsintown.com/venue/1277842,Ittigen,46.974612,7.470644,Club Ey5,5167740,1277842
Piatto,http://www.bandsintown.com/Piatto,2012-04-07T12:00:00,25,http://www.bandsintown.com/event/5057043?app_id=epfl,http://www.bandsintown.com/venue/752250,Zurich,47.413023,8.553875,Oxa Club,5057043,752250
octanone,http://www.bandsintown.com/octanone,2012-04-07T12:00:00,25,http://www.bandsintown.com/event/5034740?app_id=epfl,http://www.bandsintown.com/venue/791628,Zurich,47.38611,8.51814,Helsinki,5034740,791628
