artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
Subway to Sally,http://www.bandsintown.com/SubwayToSally,2011-12-18T19:30:00,04,http://www.bandsintown.com/event/4497037?app_id=epfl,http://www.bandsintown.com/venue/747119,Basel,47.5666667,7.6,Konzertfabrik Z7,4497037,747119
Here Comes The Kraken,http://www.bandsintown.com/HereComesTheKraken,2011-12-18T23:00:00,Switzerland,http://www.bandsintown.com/event/4621129?app_id=epfl,http://www.bandsintown.com/venue/712578,Basel-City,47.568039,7.57256,Villa Rosenau,4621129,712578
Give em Blood,http://www.bandsintown.com/GiveEmBlood,2011-12-18T23:00:00,Switzerland,http://www.bandsintown.com/event/4621129?app_id=epfl,http://www.bandsintown.com/venue/712578,Basel-City,47.568039,7.57256,Villa Rosenau,4621129,712578
Joyfulnoise Extended,http://www.bandsintown.com/JoyfulnoiseExtended,2011-12-19T20:00:00,,http://www.bandsintown.com/event/4809133?app_id=epfl,http://www.bandsintown.com/venue/841044,Bern,46.9407562,7.4442012,Dampfzentrale Kesselhaus,4809133,841044
Here Comes The Kraken,http://www.bandsintown.com/HereComesTheKraken,2011-12-19T19:00:00,Switzerland,http://www.bandsintown.com/event/4664966?app_id=epfl,http://www.bandsintown.com/venue/849503,Zurich,47.384097,8.538435,Werk 21,4664966,849503
Give em Blood,http://www.bandsintown.com/GiveEmBlood,2011-12-19T19:00:00,Switzerland,http://www.bandsintown.com/event/4664966?app_id=epfl,http://www.bandsintown.com/venue/849503,Zurich,47.384097,8.538435,Werk 21,4664966,849503
Gospel Experience 2011,http://www.bandsintown.com/GospelExperience2011,2011-12-19T19:30:00,16,http://www.bandsintown.com/event/4809132?app_id=epfl,http://www.bandsintown.com/venue/1265391,Schaffhausen,47.707997,8.646071,Hombergerhaus,4809132,1265391
The Professor,http://www.bandsintown.com/TheProfessor,2011-12-19T20:00:00,04,http://www.bandsintown.com/event/4795425?app_id=epfl,http://www.bandsintown.com/venue/1126422,Basel,47.5666667,7.6,Rest. Johann,4795425,1126422
Schiller,http://www.bandsintown.com/Schiller,2011-12-19T20:00:00,BS,http://www.bandsintown.com/event/4205163?app_id=epfl,http://www.bandsintown.com/venue/746550,Basel,47.5680389,7.59798,Musical Theater,4205163,746550
French Films,http://www.bandsintown.com/FrenchFilms,2011-12-19T20:30:00,04,http://www.bandsintown.com/event/4809134?app_id=epfl,http://www.bandsintown.com/venue/980038,Basel,47.53994,7.60698,Hinterhof Bar,4809134,980038
"CD-Taufe ""Mount Tongariro""",http://www.bandsintown.com/Cd-taufe%22mountTongariro%22,2011-12-19T20:30:00,25,http://www.bandsintown.com/event/4809135?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4809135,10674
Lo Fat Orchestra,http://www.bandsintown.com/LoFatOrchestra,2011-12-19T21:00:00,25,http://www.bandsintown.com/event/4628708?app_id=epfl,http://www.bandsintown.com/venue/764457,Zurich,47.3666667,8.55,BoschBar,4628708,764457
Knackeboul,http://www.bandsintown.com/Knackeboul,2011-12-20T18:30:00,25,http://www.bandsintown.com/event/4539523?app_id=epfl,http://www.bandsintown.com/venue/1168045,Winterthur,47.5,8.75,Casino Theater,4539523,1168045
The Black Box Revelation,http://www.bandsintown.com/TheBlackBoxRevelation,2011-12-20T19:00:00,ZH,http://www.bandsintown.com/event/4805138?app_id=epfl,http://www.bandsintown.com/venue/293622,Zurich,47.3663788,8.54673,Mascotte,4805138,293622
The Red Jumpsuit Apparatus,http://www.bandsintown.com/TheRedJumpsuitApparatus,2011-12-20T19:00:00,Switzerland,http://www.bandsintown.com/event/4589055?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4589055,48122
Hawthorne Heights,http://www.bandsintown.com/HawthorneHeights,2011-12-20T19:00:00,Switzerland,http://www.bandsintown.com/event/4589055?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4589055,48122
Failsafe,http://www.bandsintown.com/Failsafe,2011-12-20T19:00:00,Switzerland,http://www.bandsintown.com/event/4589055?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4589055,48122
Gospel Experience 2011,http://www.bandsintown.com/GospelExperience2011,2011-12-20T19:30:00,16,http://www.bandsintown.com/event/4809136?app_id=epfl,http://www.bandsintown.com/venue/1265391,Schaffhausen,47.707997,8.646071,Hombergerhaus,4809136,1265391
Heidi Happy,http://www.bandsintown.com/HeidiHappy,2011-12-20T20:00:00,Canton Of Zurich,http://www.bandsintown.com/event/4759758?app_id=epfl,http://www.bandsintown.com/venue/1261272,Zurich,47.377039,8.53951,Club Helsinki,4759758,1261272
The Black Box Revelation,http://www.bandsintown.com/TheBlackBoxRevelation,2011-12-21T19:00:00,Etr,http://www.bandsintown.com/event/4805139?app_id=epfl,http://www.bandsintown.com/venue/1220701,Yverdon-Les-Bains,46.782192,6.649207,AMALGAME CLUB,4805139,1220701
Jigalov &Show,http://www.bandsintown.com/JigalovAndshow,2011-12-21T20:00:00,23,http://www.bandsintown.com/event/4813920?app_id=epfl,http://www.bandsintown.com/venue/1260571,Morges,46.5166667,6.5,Parc des Sports,4813920,1260571
Paolo Moreno,http://www.bandsintown.com/PaoloMoreno,2011-12-21T23:00:00,22,http://www.bandsintown.com/event/4810132?app_id=epfl,http://www.bandsintown.com/venue/1231675,Gstaad,46.4666667,7.2833333,Split Clubbing,4810132,1231675
Andrew Bond,http://www.bandsintown.com/AndrewBond,2011-12-21T14:00:00,,http://www.bandsintown.com/event/4813919?app_id=epfl,http://www.bandsintown.com/venue/841142,Horgen,47.2601236,8.5970067,Schinzenhofsaal,4813919,841142
Knackeboul,http://www.bandsintown.com/Knackeboul,2011-12-21T18:30:00,25,http://www.bandsintown.com/event/4539529?app_id=epfl,http://www.bandsintown.com/venue/1168045,Winterthur,47.5,8.75,Casino Theater,4539529,1168045
Klaus Johann Grobe,http://www.bandsintown.com/KlausJohannGrobe,2011-12-21T19:00:00,ZH,http://www.bandsintown.com/event/12405151?app_id=epfl,http://www.bandsintown.com/venue/524849,Zurich,47.37815,8.52743,Zukunft,12405151,524849
Marlon Roudette,http://www.bandsintown.com/MarlonRoudette,2011-12-21T19:00:00,04,http://www.bandsintown.com/event/4748982?app_id=epfl,http://www.bandsintown.com/venue/967346,Basel,47.5666667,7.6,Sudhaus,4748982,967346
Peter Reber,http://www.bandsintown.com/PeterReber,2011-12-21T20:00:00,,http://www.bandsintown.com/event/4813921?app_id=epfl,http://www.bandsintown.com/venue/1244429,Kloten,47.4440355,8.5822338,Zentrum Schluefweg,4813921,1244429
Jigalov &Show,http://www.bandsintown.com/JigalovAndshow,2011-12-22T20:00:00,23,http://www.bandsintown.com/event/4815624?app_id=epfl,http://www.bandsintown.com/venue/1260571,Morges,46.5166667,6.5,Parc des Sports,4815624,1260571
Shy'm,http://www.bandsintown.com/Shy%27m,2011-12-22T20:00:00,,http://www.bandsintown.com/event/4497081?app_id=epfl,http://www.bandsintown.com/venue/334244,Geneve,46.233595,6.1122833,Arena Geneve,4497081,334244
GwaumZ,http://www.bandsintown.com/GwaumZ,2011-12-22T21:00:00,07,http://www.bandsintown.com/event/4806276?app_id=epfl,http://www.bandsintown.com/venue/1265151,Geneva,46.2,6.1666667,Seven Bar w/ Axel Bk,4806276,1265151
Axel Bk - Fan Page,http://www.bandsintown.com/AxelBk-FanPage,2011-12-22T21:00:00,07,http://www.bandsintown.com/event/4776439?app_id=epfl,http://www.bandsintown.com/venue/1266025,Geneva,46.2,6.1666667,@Seven w/ Gwaumz & MOS,4776439,1266025
Aprod,http://www.bandsintown.com/Aprod,2011-12-22T23:00:00,23,http://www.bandsintown.com/event/4779556?app_id=epfl,http://www.bandsintown.com/venue/813255,Lausanne,46.5218661,6.6271658,MAD CLUB,4779556,813255
Luluxpo,http://www.bandsintown.com/Luluxpo,2011-12-22T23:00:00,Etr,http://www.bandsintown.com/event/4674486?app_id=epfl,http://www.bandsintown.com/venue/1099379,Carouge,46.18505,6.14221,CHAT NOIR,4674486,1099379
SPORTEXPRESS HCD Fancar nach Davos,http://www.bandsintown.com/SportexpressHcdFancarNachDavos,2011-12-22T17:00:00,,http://www.bandsintown.com/event/4815623?app_id=epfl,http://www.bandsintown.com/venue/840863,Luzern,47.0490818,8.313788,Luzern,4815623,840863
Vaillant Arena,http://www.bandsintown.com/VaillantArena,2011-12-22T17:00:00,,http://www.bandsintown.com/event/4815623?app_id=epfl,http://www.bandsintown.com/venue/840863,Luzern,47.0490818,8.313788,Luzern,4815623,840863
Knackeboul,http://www.bandsintown.com/Knackeboul,2011-12-22T18:30:00,25,http://www.bandsintown.com/event/4539532?app_id=epfl,http://www.bandsintown.com/venue/1168045,Winterthur,47.5,8.75,Casino Theater,4539532,1168045
Warbringer,http://www.bandsintown.com/Warbringer,2011-12-22T19:00:00,01,http://www.bandsintown.com/event/4381728?app_id=epfl,http://www.bandsintown.com/venue/1109097,Pratteln,47.5166667,7.6833333,Z7 w/ Arch Enemy,4381728,1109097
Michael Amott,http://www.bandsintown.com/MichaelAmott,2011-12-22T19:00:00,01,http://www.bandsintown.com/event/4387364?app_id=epfl,http://www.bandsintown.com/venue/43060,Pratteln,47.5166667,7.6833333,Z7,4387364,43060
Arch Enemy,http://www.bandsintown.com/ArchEnemy,2011-12-22T19:00:00,01,http://www.bandsintown.com/event/4387364?app_id=epfl,http://www.bandsintown.com/venue/43060,Pratteln,47.5166667,7.6833333,Z7,4387364,43060
chthonic,http://www.bandsintown.com/chthonic,2011-12-22T19:00:00,01,http://www.bandsintown.com/event/4387364?app_id=epfl,http://www.bandsintown.com/venue/43060,Pratteln,47.5166667,7.6833333,Z7,4387364,43060
Colin Black,http://www.bandsintown.com/ColinBlack,2011-12-22T20:00:00,25,http://www.bandsintown.com/event/4773770?app_id=epfl,http://www.bandsintown.com/venue/1254364,Bassersdorf,47.45,8.6166667,Schulhaus Mösli (Closed Party),4773770,1254364
Aprod,http://www.bandsintown.com/Aprod,2011-12-23T19:00:00,23,http://www.bandsintown.com/event/4779559?app_id=epfl,http://www.bandsintown.com/venue/1256416,Lausanne,46.5333333,6.6666667,Jet Lag Club,4779559,1256416
Archers and Arrows,http://www.bandsintown.com/ArchersAndArrows,2011-12-23T20:00:00,06,http://www.bandsintown.com/event/4716071?app_id=epfl,http://www.bandsintown.com/venue/1234140,Romont,46.7,6.9166667,XVème,4716071,1234140
Jigalov &Show,http://www.bandsintown.com/JigalovAndshow,2011-12-23T20:00:00,23,http://www.bandsintown.com/event/4816876?app_id=epfl,http://www.bandsintown.com/venue/1260571,Morges,46.5166667,6.5,Parc des Sports,4816876,1260571
Gelivan,http://www.bandsintown.com/Gelivan,2011-12-23T21:00:00,23,http://www.bandsintown.com/event/5903091?app_id=epfl,http://www.bandsintown.com/venue/1609045,Lausanne,46.5333333,6.6666667,Métronome Radio Show,5903091,1609045
Emilie Zoé,http://www.bandsintown.com/EmilieZo%C3%A9,2011-12-23T21:30:00,,http://www.bandsintown.com/event/4810458?app_id=epfl,http://www.bandsintown.com/venue/1266607,Cully,46.4882041,6.7303093,LiA,4810458,1266607
Paul Eg,http://www.bandsintown.com/PaulEg,2011-12-23T22:00:00,07,http://www.bandsintown.com/event/4813337?app_id=epfl,http://www.bandsintown.com/venue/1267560,Geneva,46.2,6.1666667,Scandal,4813337,1267560
Max B. Grant Hardstyle Music,http://www.bandsintown.com/MaxB.GrantHardstyleMusic,2011-12-23T23:00:00,Switzerland,http://www.bandsintown.com/event/4752674?app_id=epfl,http://www.bandsintown.com/venue/331152,Lausanne,46.52205,6.627243,MAD,4752674,331152
Huge Puppies,http://www.bandsintown.com/HugePuppies,2011-12-23T23:00:00,Etr,http://www.bandsintown.com/event/5632080?app_id=epfl,http://www.bandsintown.com/venue/805099,Lausanne,46.520172,6.637665,BLEU LEZARD,5632080,805099
COVER YOUR FACE !,http://www.bandsintown.com/CoverYourFace%21,2011-12-23T23:00:00,23,http://www.bandsintown.com/event/4721010?app_id=epfl,http://www.bandsintown.com/venue/1162511,Lausanne,46.5333333,6.6666667,Loft Electro Club,4721010,1162511
Viaticum,http://www.bandsintown.com/Viaticum,2011-12-23T20:00:00,05,http://www.bandsintown.com/event/4801652?app_id=epfl,http://www.bandsintown.com/venue/1263585,Bern,46.9166667,7.4666667,5etage,4801652,1263585
Weihnachtsshaker,http://www.bandsintown.com/Weihnachtsshaker,2011-12-23T21:00:00,Canton Of Solothurn,http://www.bandsintown.com/event/4816880?app_id=epfl,http://www.bandsintown.com/venue/833080,Solothurn,47.210541,7.53692,Kulturfabrik Kofmehl,4816880,833080
James Gruntz,http://www.bandsintown.com/JamesGruntz,2011-12-23T21:30:00,,http://www.bandsintown.com/event/4816881?app_id=epfl,http://www.bandsintown.com/venue/1253019,Adelboden,46.490327,7.555629,Bernabar,4816881,1253019
Take Me Home,http://www.bandsintown.com/TakeMeHome,2011-12-23T21:30:00,Canton Of Berne,http://www.bandsintown.com/event/4816882?app_id=epfl,http://www.bandsintown.com/venue/964975,Lyss,47.07938,7.30768,Kulturfabrik Lyss,4816882,964975
"Bubble Beatz ""Don't litter Tour""",http://www.bandsintown.com/BubbleBeatz%22don%27tLitterTour%22,2011-12-23T21:30:00,Canton Of Berne,http://www.bandsintown.com/event/4816882?app_id=epfl,http://www.bandsintown.com/venue/964975,Lyss,47.07938,7.30768,Kulturfabrik Lyss,4816882,964975
Konzerthalle Schaltzentrale,http://www.bandsintown.com/KonzerthalleSchaltzentrale,2011-12-23T22:00:00,Canton Of Solothurn,http://www.bandsintown.com/event/4646417?app_id=epfl,http://www.bandsintown.com/venue/1207948,Balstal,47.314322,7.694575,DJ TATANA new CD Party,4646417,1207948
SALT & FIRE,http://www.bandsintown.com/SaltAndFire,2011-12-23T22:00:00,18,http://www.bandsintown.com/event/4648896?app_id=epfl,http://www.bandsintown.com/venue/866302,Balsthal,47.30237,7.695567,Schaltzentrale,4648896,866302
Kwan Hendry Live @ Le Lapin Vert Club,http://www.bandsintown.com/KwanHendryLive%40LeLapinVertClub,2011-12-23T22:00:00,,http://www.bandsintown.com/event/4816883?app_id=epfl,http://www.bandsintown.com/venue/1268622,Haute-Nendaz,46.183307,7.294446,Le Lapin Vert Club,4816883,1268622
Eldorado FM,http://www.bandsintown.com/EldoradoFm,2011-12-23T22:30:00,,http://www.bandsintown.com/event/4816890?app_id=epfl,http://www.bandsintown.com/venue/289084,Berne,46.956265,7.437954,Bierhubeli,4816890,289084
Lo,http://www.bandsintown.com/Lo,2011-12-23T22:30:00,,http://www.bandsintown.com/event/4816890?app_id=epfl,http://www.bandsintown.com/venue/289084,Berne,46.956265,7.437954,Bierhubeli,4816890,289084
Leduc,http://www.bandsintown.com/Leduc,2011-12-23T22:30:00,,http://www.bandsintown.com/event/4816890?app_id=epfl,http://www.bandsintown.com/venue/289084,Berne,46.956265,7.437954,Bierhubeli,4816890,289084
Playground,http://www.bandsintown.com/Playground,2011-12-23T23:00:00,,http://www.bandsintown.com/event/4816892?app_id=epfl,http://www.bandsintown.com/venue/986299,Bern,46.9488427,7.4472494,Kornhausforum,4816892,986299
Señoritaz,http://www.bandsintown.com/Se%C3%B1oritaz,2011-12-23T13:00:00,25,http://www.bandsintown.com/event/4812283?app_id=epfl,http://www.bandsintown.com/venue/1267195,Zurich,47.3666667,8.55,☊ ♫ Señoritaz ☊ ♫,4812283,1267195
Peter Reber,http://www.bandsintown.com/PeterReber,2011-12-23T16:00:00,,http://www.bandsintown.com/event/4816875?app_id=epfl,http://www.bandsintown.com/venue/1268621,Langenthal,47.2146255,7.7889814,Stadttheater,4816875,1268621
Knackeboul,http://www.bandsintown.com/Knackeboul,2011-12-23T18:30:00,25,http://www.bandsintown.com/event/4539526?app_id=epfl,http://www.bandsintown.com/venue/1168045,Winterthur,47.5,8.75,Casino Theater,4539526,1168045
Bubble,http://www.bandsintown.com/Bubble,2011-12-23T19:00:00,01,http://www.bandsintown.com/event/4705950?app_id=epfl,http://www.bandsintown.com/venue/1230334,Wohlen,47.3666667,8.2833333,Bubble live,4705950,1230334
DJane 2hot4you,http://www.bandsintown.com/Djane2hot4you,2011-12-23T19:00:00,25,http://www.bandsintown.com/event/4700090?app_id=epfl,http://www.bandsintown.com/venue/1228373,Zurich,47.3666667,8.55,Señoritaz,4700090,1228373
Rockolymp,http://www.bandsintown.com/Rockolymp,2011-12-23T20:00:00,Lucerne,http://www.bandsintown.com/event/4816877?app_id=epfl,http://www.bandsintown.com/venue/334152,Lucerne,47.044019,8.311746,Schüür,4816877,334152
Tomazobi Weihnachtskonzert,http://www.bandsintown.com/TomazobiWeihnachtskonzert,2011-12-23T20:30:00,25,http://www.bandsintown.com/event/4816878?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4816878,10674
DJ LEVENTINO -  THE NEW PAGE,http://www.bandsintown.com/DjLeventino-TheNewPage,2011-12-23T21:00:00,01,http://www.bandsintown.com/event/4761765?app_id=epfl,http://www.bandsintown.com/venue/1250235,Baden,47.4666667,8.3,Kunst Gütli,4761765,1250235
Tequila Boys,http://www.bandsintown.com/TequilaBoys,2011-12-23T21:00:00,04,http://www.bandsintown.com/event/4816879?app_id=epfl,http://www.bandsintown.com/venue/1062260,Basel,47.55817,7.60094,Sud,4816879,1062260
Bandura Night,http://www.bandsintown.com/BanduraNight,2011-12-23T21:00:00,04,http://www.bandsintown.com/event/4816879?app_id=epfl,http://www.bandsintown.com/venue/1062260,Basel,47.55817,7.60094,Sud,4816879,1062260
DJ JSebK,http://www.bandsintown.com/DjJsebk,2011-12-23T22:00:00,ZH,http://www.bandsintown.com/event/4736415?app_id=epfl,http://www.bandsintown.com/venue/1234830,Zurich,47.3711395,8.5399799,Icon Club,4736415,1234830
Psycana,http://www.bandsintown.com/Psycana,2011-12-23T22:00:00,25,http://www.bandsintown.com/event/4748480?app_id=epfl,http://www.bandsintown.com/venue/1253280,Zurich,47.3666667,8.55,DMT´s 72h Party,4748480,1253280
Dodo,http://www.bandsintown.com/Dodo,2011-12-23T22:00:00,16,http://www.bandsintown.com/event/4816884?app_id=epfl,http://www.bandsintown.com/venue/351805,Schaffhausen,47.6944774,8.6362258,Kammgarn,4816884,351805
The Liberators,http://www.bandsintown.com/TheLiberators,2011-12-23T22:00:00,16,http://www.bandsintown.com/event/4816884?app_id=epfl,http://www.bandsintown.com/venue/351805,Schaffhausen,47.6944774,8.6362258,Kammgarn,4816884,351805
Famous Friday,http://www.bandsintown.com/FamousFriday,2011-12-23T22:00:00,,http://www.bandsintown.com/event/4816885?app_id=epfl,http://www.bandsintown.com/venue/971970,Reinach Ag,47.2653236,8.1770456,glashaus,4816885,971970
Christopher S,http://www.bandsintown.com/ChristopherS,2011-12-23T22:00:00,,http://www.bandsintown.com/event/4816885?app_id=epfl,http://www.bandsintown.com/venue/971970,Reinach Ag,47.2653236,8.1770456,glashaus,4816885,971970
90s are now,http://www.bandsintown.com/90sAreNow,2011-12-23T22:00:00,25,http://www.bandsintown.com/event/4816886?app_id=epfl,http://www.bandsintown.com/venue/147243,Winterthur,47.4975354,8.7222841,Salzhaus,4816886,147243
Nasty Trash,http://www.bandsintown.com/NastyTrash,2011-12-23T22:30:00,Switzerland,http://www.bandsintown.com/event/4816887?app_id=epfl,http://www.bandsintown.com/venue/356201,Zurich,47.368768,8.537917,Alte Börse,4816887,356201
Die Oster-Party,http://www.bandsintown.com/DieOster-party,2011-12-23T22:30:00,,http://www.bandsintown.com/event/4816888?app_id=epfl,http://www.bandsintown.com/venue/1268623,Baden,47.4786686,8.3053939,Trafohalle im TRAFO,4816888,1268623
Rock the City X-Mas Special,http://www.bandsintown.com/RockTheCityX-masSpecial,2011-12-23T22:30:00,,http://www.bandsintown.com/event/4816889?app_id=epfl,http://www.bandsintown.com/venue/1268624,Zürich,47.3435876,8.5357849,Rote Fabrik Clubraum,4816889,1268624
UNITE events & bookings,http://www.bandsintown.com/UniteEventsAndBookings,2011-12-23T23:00:00,25,http://www.bandsintown.com/event/4789612?app_id=epfl,http://www.bandsintown.com/venue/1020082,Zürich,47.3736493,8.5442957,Friedas Büxe,4789612,1020082
