artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
I Blame Coco,http://www.bandsintown.com/IBlameCoco,2011-07-15T19:00:00,,http://www.bandsintown.com/event/4256534?app_id=epfl,http://www.bandsintown.com/venue/1061692,Bernex,46.1770774,6.0767544,Gurten Festival,4256534,1061692
Oh Land,http://www.bandsintown.com/OhLand,2011-07-15T19:00:00,VD,http://www.bandsintown.com/event/4341534?app_id=epfl,http://www.bandsintown.com/venue/1093256,Montreux,46.4524727,6.8940248,Montreaux Jazz Festival,4341534,1093256
Brigitte,http://www.bandsintown.com/Brigitte,2011-07-15T19:00:00,23,http://www.bandsintown.com/event/4389421?app_id=epfl,http://www.bandsintown.com/venue/95810,Montreux,46.4391918,6.9046465,Montreux Jazz Festival,4389421,95810
Liza Minnelli,http://www.bandsintown.com/LizaMinnelli,2011-07-15T20:30:00,23,http://www.bandsintown.com/event/4282053?app_id=epfl,http://www.bandsintown.com/venue/169977,Montreux,46.439495,6.904878,Miles Davis Hall,4282053,169977
"""Montreux Jazz Festival""",http://www.bandsintown.com/%22montreuxJazzFestival%22,2011-07-15T20:30:00,23,http://www.bandsintown.com/event/4282053?app_id=epfl,http://www.bandsintown.com/venue/169977,Montreux,46.439495,6.904878,Miles Davis Hall,4282053,169977
House of Pain,http://www.bandsintown.com/HouseOfPain,2011-07-15T23:00:00,Etr,http://www.bandsintown.com/event/4414329?app_id=epfl,http://www.bandsintown.com/venue/343180,Montreux,46.439312,6.904712,Auditorium Stravinski,4414329,343180
The History Of Hip Hop,http://www.bandsintown.com/TheHistoryOfHipHop,2011-07-15T23:00:00,Etr,http://www.bandsintown.com/event/4414329?app_id=epfl,http://www.bandsintown.com/venue/343180,Montreux,46.439312,6.904712,Auditorium Stravinski,4414329,343180
Kasabian,http://www.bandsintown.com/Kasabian,2011-07-15T13:00:00,05,http://www.bandsintown.com/event/4409045?app_id=epfl,http://www.bandsintown.com/venue/665498,Bern,46.9472475,7.4515861,Gurten,4409045,665498
Kaiser Chiefs,http://www.bandsintown.com/KaiserChiefs,2011-07-15T13:00:00,05,http://www.bandsintown.com/event/4409045?app_id=epfl,http://www.bandsintown.com/venue/665498,Bern,46.9472475,7.4515861,Gurten,4409045,665498
Gurtenfestival,http://www.bandsintown.com/Gurtenfestival,2011-07-15T13:00:00,05,http://www.bandsintown.com/event/4409045?app_id=epfl,http://www.bandsintown.com/venue/665498,Bern,46.9472475,7.4515861,Gurten,4409045,665498
Sophie Hunger,http://www.bandsintown.com/SophieHunger,2011-07-15T19:00:00,05,http://www.bandsintown.com/event/4157337?app_id=epfl,http://www.bandsintown.com/venue/169949,Bern,46.9555206,7.4346972,Gurtenfestival,4157337,169949
Darren Price,http://www.bandsintown.com/DarrenPrice,2011-07-15T19:00:00,05,http://www.bandsintown.com/event/4157337?app_id=epfl,http://www.bandsintown.com/venue/169949,Bern,46.9555206,7.4346972,Gurtenfestival,4157337,169949
The Bloody Beetroots,http://www.bandsintown.com/TheBloodyBeetroots,2011-07-15T19:00:00,05,http://www.bandsintown.com/event/4157337?app_id=epfl,http://www.bandsintown.com/venue/169949,Bern,46.9555206,7.4346972,Gurtenfestival,4157337,169949
Mihai Popoviciu,http://www.bandsintown.com/MihaiPopoviciu,2011-07-15T23:00:00,,http://www.bandsintown.com/event/4472739?app_id=epfl,http://www.bandsintown.com/venue/1143644,Solothurn,47.2085155,7.5301851,Soultown Bar Lounge,4472739,1143644
Live at Sunset,http://www.bandsintown.com/LiveAtSunset,2011-07-15T20:00:00,Switzerland,http://www.bandsintown.com/event/4205178?app_id=epfl,http://www.bandsintown.com/venue/689311,Gockhausen,47.3825,8.5793,Dolder Eisbahn,4205178,689311
Paul Simon,http://www.bandsintown.com/PaulSimon,2011-07-15T20:00:00,Switzerland,http://www.bandsintown.com/event/4205178?app_id=epfl,http://www.bandsintown.com/venue/689311,Gockhausen,47.3825,8.5793,Dolder Eisbahn,4205178,689311
Keko Yoma,http://www.bandsintown.com/KekoYoma,2011-07-15T20:00:00,Switzerland,http://www.bandsintown.com/event/4390081?app_id=epfl,http://www.bandsintown.com/venue/964977,Spreitenbach,47.424747,8.370526,Naturarena,4390081,964977
Pueblo Criminal,http://www.bandsintown.com/PuebloCriminal,2011-07-15T20:00:00,Switzerland,http://www.bandsintown.com/event/4390081?app_id=epfl,http://www.bandsintown.com/venue/964977,Spreitenbach,47.424747,8.370526,Naturarena,4390081,964977
Melonmoon,http://www.bandsintown.com/Melonmoon,2011-07-15T20:00:00,Switzerland,http://www.bandsintown.com/event/4390081?app_id=epfl,http://www.bandsintown.com/venue/964977,Spreitenbach,47.424747,8.370526,Naturarena,4390081,964977
Rag Dolls,http://www.bandsintown.com/RagDolls,2011-07-15T20:00:00,Switzerland,http://www.bandsintown.com/event/4390081?app_id=epfl,http://www.bandsintown.com/venue/964977,Spreitenbach,47.424747,8.370526,Naturarena,4390081,964977
Yar-P,http://www.bandsintown.com/Yar-P,2011-07-15T20:00:00,,http://www.bandsintown.com/event/4459716?app_id=epfl,http://www.bandsintown.com/venue/351781,Frauenfeld,47.5610539,8.8939201,Eisenwerk,4459716,351781
10-Tages-Pass,http://www.bandsintown.com/10-Tages-Pass,2011-07-15T21:15:00,,http://www.bandsintown.com/event/4474656?app_id=epfl,http://www.bandsintown.com/venue/1144467,Baden,47.4757645,8.3028801,Parkhaus Gartenstrasse,4474656,1144467
Adrian Martin,http://www.bandsintown.com/AdrianMartin,2011-07-15T23:00:00,Basel-Stad,http://www.bandsintown.com/event/4445597?app_id=epfl,http://www.bandsintown.com/venue/1133307,Basel,47.574259,7.5930664,Isola Vulcanelli,4445597,1133307
EYE CONTACT,http://www.bandsintown.com/EyeContact,2011-07-15T20:00:00,Switzerland,http://www.bandsintown.com/event/4214589?app_id=epfl,http://www.bandsintown.com/venue/1048447,Veulden,46.79454,9.43113,Color of Forest,4214589,1048447
Out of Order,http://www.bandsintown.com/OutOfOrder,2011-07-15T20:00:00,Switzerland,http://www.bandsintown.com/event/4214589?app_id=epfl,http://www.bandsintown.com/venue/1048447,Veulden,46.79454,9.43113,Color of Forest,4214589,1048447
Mando Diao,http://www.bandsintown.com/MandoDiao,2011-07-15T19:00:00,TI,http://www.bandsintown.com/event/5818820?app_id=epfl,http://www.bandsintown.com/venue/1008821,Locarno,46.1695007,8.7967403,Moon And Stars,5818820,1008821
Stars Festival,http://www.bandsintown.com/StarsFestival,2011-07-15T20:30:00,Switzerland,http://www.bandsintown.com/event/4252570?app_id=epfl,http://www.bandsintown.com/venue/686205,Locarno,46.169264,8.794897,Piazza Grande di Locarno,4252570,686205
Amy Winehouse,http://www.bandsintown.com/AmyWinehouse,2011-07-15T20:30:00,TI,http://www.bandsintown.com/event/4197096?app_id=epfl,http://www.bandsintown.com/venue/169972,Locarno,46.1695023,8.7967405,Piazza Grande,4197096,169972
Moon,http://www.bandsintown.com/Moon,2011-07-15T20:30:00,TI,http://www.bandsintown.com/event/4197096?app_id=epfl,http://www.bandsintown.com/venue/169972,Locarno,46.1695023,8.7967405,Piazza Grande,4197096,169972
Stars,http://www.bandsintown.com/Stars,2011-07-15T20:30:00,TI,http://www.bandsintown.com/event/4197096?app_id=epfl,http://www.bandsintown.com/venue/169972,Locarno,46.1695023,8.7967405,Piazza Grande,4197096,169972
Deep Kick,http://www.bandsintown.com/DeepKick,2011-07-16T19:00:00,Switzerland,http://www.bandsintown.com/event/4329771?app_id=epfl,http://www.bandsintown.com/venue/906275,Bôle,46.967331,6.841508,ParaBôle Festival,4329771,906275
The Lanskies,http://www.bandsintown.com/TheLanskies,2011-07-16T19:00:00,,http://www.bandsintown.com/event/4201096?app_id=epfl,http://www.bandsintown.com/venue/1044206,BÔLe,46.9681,6.84032,PARA BÔLE FESTIVAL,4201096,1044206
Gypsy Sound System,http://www.bandsintown.com/GypsySoundSystem,2011-07-16T19:00:00,07,http://www.bandsintown.com/event/4341658?app_id=epfl,http://www.bandsintown.com/venue/1093300,GenèVe,46.2057645,6.141593,wedding,4341658,1093300
Deep Purple,http://www.bandsintown.com/DeepPurple,2011-07-16T20:00:00,Etr,http://www.bandsintown.com/event/4399097?app_id=epfl,http://www.bandsintown.com/venue/343180,Montreux,46.439312,6.904712,Auditorium Stravinski,4399097,343180
Opening Act,http://www.bandsintown.com/OpeningAct,2011-07-16T20:00:00,Etr,http://www.bandsintown.com/event/4399097?app_id=epfl,http://www.bandsintown.com/venue/343180,Montreux,46.439312,6.904712,Auditorium Stravinski,4399097,343180
"""Montreux Jazz Festival""",http://www.bandsintown.com/%22montreuxJazzFestival%22,2011-07-16T20:30:00,23,http://www.bandsintown.com/event/4282047?app_id=epfl,http://www.bandsintown.com/venue/169977,Montreux,46.439495,6.904878,Miles Davis Hall,4282047,169977
Larry Graham,http://www.bandsintown.com/LarryGraham,2011-07-16T20:30:00,23,http://www.bandsintown.com/event/4282047?app_id=epfl,http://www.bandsintown.com/venue/169977,Montreux,46.439495,6.904878,Miles Davis Hall,4282047,169977
Cody ChesnuTT,http://www.bandsintown.com/CodyChesnutt,2011-07-16T20:30:00,23,http://www.bandsintown.com/event/4282047?app_id=epfl,http://www.bandsintown.com/venue/169977,Montreux,46.439495,6.904878,Miles Davis Hall,4282047,169977
Central Station,http://www.bandsintown.com/CentralStation,2011-07-16T20:30:00,23,http://www.bandsintown.com/event/4282047?app_id=epfl,http://www.bandsintown.com/venue/169977,Montreux,46.439495,6.904878,Miles Davis Hall,4282047,169977
Bootsy Collins,http://www.bandsintown.com/BootsyCollins,2011-07-16T20:30:00,23,http://www.bandsintown.com/event/4282047?app_id=epfl,http://www.bandsintown.com/venue/169977,Montreux,46.439495,6.904878,Miles Davis Hall,4282047,169977
The Heirophantom,http://www.bandsintown.com/TheHeirophantom,2011-07-16T21:00:00,07,http://www.bandsintown.com/event/5733870?app_id=epfl,http://www.bandsintown.com/venue/1558093,Geneva,46.2,6.1666667,Cité Universitaire,5733870,1558093
Add It Up Productions,http://www.bandsintown.com/AddItUpProductions,2011-07-16T21:00:00,Switzerland,http://www.bandsintown.com/event/4424177?app_id=epfl,http://www.bandsintown.com/venue/1125579,BôLe,46.967331,6.841508,The Lanskies @ Parbole Festival,4424177,1125579
Pendulum,http://www.bandsintown.com/Pendulum,2011-07-16T13:00:00,05,http://www.bandsintown.com/event/4153244?app_id=epfl,http://www.bandsintown.com/venue/665498,Bern,46.9472475,7.4515861,Gurten,4153244,665498
Kaiser Chiefs,http://www.bandsintown.com/KaiserChiefs,2011-07-16T13:00:00,05,http://www.bandsintown.com/event/4153244?app_id=epfl,http://www.bandsintown.com/venue/665498,Bern,46.9472475,7.4515861,Gurten,4153244,665498
Gurtenfestival,http://www.bandsintown.com/Gurtenfestival,2011-07-16T13:00:00,05,http://www.bandsintown.com/event/4153244?app_id=epfl,http://www.bandsintown.com/venue/665498,Bern,46.9472475,7.4515861,Gurten,4153244,665498
Arctic Monkeys,http://www.bandsintown.com/ArcticMonkeys,2011-07-16T13:00:00,05,http://www.bandsintown.com/event/4153244?app_id=epfl,http://www.bandsintown.com/venue/665498,Bern,46.9472475,7.4515861,Gurten,4153244,665498
Jamiroquai,http://www.bandsintown.com/Jamiroquai,2011-07-16T13:00:00,05,http://www.bandsintown.com/event/4153244?app_id=epfl,http://www.bandsintown.com/venue/665498,Bern,46.9472475,7.4515861,Gurten,4153244,665498
The Ting Tings,http://www.bandsintown.com/TheTingTings,2011-07-16T19:00:00,05,http://www.bandsintown.com/event/4386878?app_id=epfl,http://www.bandsintown.com/venue/1111041,Köniz,46.9182126,7.4519365,Gurten Festival,4386878,1111041
Plan B,http://www.bandsintown.com/PlanB,2011-07-16T19:00:00,05,http://www.bandsintown.com/event/4349517?app_id=epfl,http://www.bandsintown.com/venue/1096523,Bern,46.9166667,7.4666667,Gurtenfestival Berne,4349517,1096523
Robert Randolph & the Family Band,http://www.bandsintown.com/RobertRandolphAndTheFamilyBand,2011-07-16T19:00:00,05,http://www.bandsintown.com/event/4233381?app_id=epfl,http://www.bandsintown.com/venue/1109934,Berne,46.9166667,7.4666667,The Gurten,4233381,1109934
Chromeo,http://www.bandsintown.com/Chromeo,2011-07-16T19:00:00,Switzerland,http://www.bandsintown.com/event/4390841?app_id=epfl,http://www.bandsintown.com/venue/919760,Berne,46.948432,7.440461,Gurten Festival,4390841,919760
Spin-l           Electronique Music Producer,http://www.bandsintown.com/Spin-lElectroniqueMusicProducer,2011-07-16T22:00:00,Switzerland,http://www.bandsintown.com/event/4451920?app_id=epfl,http://www.bandsintown.com/venue/1135914,Delemont,47.365349,7.34397,Spin-L Darko Stonqvist Panoramix Feel,4451920,1135914
T - I SOUND,http://www.bandsintown.com/T-ISound,2011-07-16T12:00:00,20,http://www.bandsintown.com/event/4405929?app_id=epfl,http://www.bandsintown.com/venue/1118425,Biasca,46.35,8.9666667,REGGAE NIGHT : MORE EXPERIENCE OPEN AIR,4405929,1118425
MORE FAYA PRODUCTION,http://www.bandsintown.com/MoreFayaProduction,2011-07-16T17:00:00,20,http://www.bandsintown.com/event/4427536?app_id=epfl,http://www.bandsintown.com/venue/1126751,Biasca,46.35,8.9666667,EXPERIENCE OPEN AIR,4427536,1126751
Thomas Klein - FamilyWorship,http://www.bandsintown.com/ThomasKlein-Familyworship,2011-07-16T19:00:00,22,http://www.bandsintown.com/event/4446224?app_id=epfl,http://www.bandsintown.com/venue/1133621,Wiler,46.4,7.7666667,Family Camp,4446224,1133621
Plastik Funk,http://www.bandsintown.com/PlastikFunk,2011-07-16T19:00:00,11,http://www.bandsintown.com/event/4422163?app_id=epfl,http://www.bandsintown.com/venue/1124895,Luzern,47.0833333,8.2666667,Loft,4422163,1124895
The Unwinding Hours,http://www.bandsintown.com/TheUnwindingHours,2011-07-16T19:00:00,25,http://www.bandsintown.com/event/4298619?app_id=epfl,http://www.bandsintown.com/venue/772420,Zurich,47.343448,8.535557,Rote fabrik,4298619,772420
Live at Sunset,http://www.bandsintown.com/LiveAtSunset,2011-07-16T20:00:00,Switzerland,http://www.bandsintown.com/event/4205181?app_id=epfl,http://www.bandsintown.com/venue/689311,Gockhausen,47.3825,8.5793,Dolder Eisbahn,4205181,689311
Secondfunction,http://www.bandsintown.com/Secondfunction,2011-07-16T21:00:00,25,http://www.bandsintown.com/event/4338766?app_id=epfl,http://www.bandsintown.com/venue/1092356,Spreitenbach,47.4166667,8.3666667,Open Circle Festival,4338766,1092356
Basel Tattoo,http://www.bandsintown.com/BaselTattoo,2011-07-16T21:30:00,Switzerland,http://www.bandsintown.com/event/4047720?app_id=epfl,http://www.bandsintown.com/venue/953543,Basel,47.564491,7.59145,Kaserne Basel,4047720,953543
Nic Fanciulli,http://www.bandsintown.com/NicFanciulli,2011-07-16T23:00:00,Etr,http://www.bandsintown.com/event/4468854?app_id=epfl,http://www.bandsintown.com/venue/986964,Zuerich,47.387318,8.499865,KOMPLEX 457,4468854,986964
Kellerkind,http://www.bandsintown.com/Kellerkind,2011-07-16T23:00:00,,http://www.bandsintown.com/event/4386727?app_id=epfl,http://www.bandsintown.com/venue/1020283,Zurich,47.367347,8.5500025,Stairs,4386727,1020283
Mihai Popoviciu,http://www.bandsintown.com/MihaiPopoviciu,2011-07-16T23:00:00,,http://www.bandsintown.com/event/4386727?app_id=epfl,http://www.bandsintown.com/venue/1020283,Zurich,47.367347,8.5500025,Stairs,4386727,1020283
YACHT,http://www.bandsintown.com/YACHT,2011-07-16T23:30:00,25,http://www.bandsintown.com/event/4475706?app_id=epfl,http://www.bandsintown.com/venue/390920,Zurich,47.374458,8.53397,Stall 6,4475706,390920
Stars Festival,http://www.bandsintown.com/StarsFestival,2011-07-16T20:30:00,Switzerland,http://www.bandsintown.com/event/4252571?app_id=epfl,http://www.bandsintown.com/venue/686205,Locarno,46.169264,8.794897,Piazza Grande di Locarno,4252571,686205
Bryan Adams,http://www.bandsintown.com/BryanAdams,2011-07-16T20:30:00,TI,http://www.bandsintown.com/event/4197092?app_id=epfl,http://www.bandsintown.com/venue/169972,Locarno,46.1695023,8.7967405,Piazza Grande,4197092,169972
Moon,http://www.bandsintown.com/Moon,2011-07-16T20:30:00,TI,http://www.bandsintown.com/event/4197092?app_id=epfl,http://www.bandsintown.com/venue/169972,Locarno,46.1695023,8.7967405,Piazza Grande,4197092,169972
Stars,http://www.bandsintown.com/Stars,2011-07-16T20:30:00,TI,http://www.bandsintown.com/event/4197092?app_id=epfl,http://www.bandsintown.com/venue/169972,Locarno,46.1695023,8.7967405,Piazza Grande,4197092,169972
Veronica & The Red Wine Serenaders,http://www.bandsintown.com/VeronicaAndTheRedWineSerenaders,2011-07-16T21:00:00,GR,http://www.bandsintown.com/event/4128362?app_id=epfl,http://www.bandsintown.com/venue/1023930,Stampa,46.3437256,9.5929821,Al Gerl,4128362,1023930
Dj Luke Meyers,http://www.bandsintown.com/DjLukeMeyers,2011-07-16T23:00:00,20,http://www.bandsintown.com/event/4367656?app_id=epfl,http://www.bandsintown.com/venue/973060,Locarno,46.175144,8.893042,Vanilla Club,4367656,973060
Luluxpo,http://www.bandsintown.com/Luluxpo,2011-07-17T18:00:00,GE,http://www.bandsintown.com/event/4446140?app_id=epfl,http://www.bandsintown.com/venue/1133586,Geneva,46.2008514,6.1360698,La Barje,4446140,1133586
Radio BeO Stubete,http://www.bandsintown.com/RadioBeoStubete,2011-07-17T10:00:00,,http://www.bandsintown.com/event/4475707?app_id=epfl,http://www.bandsintown.com/venue/925221,Belp,46.8896597,7.5364441,Restaurant Campagna,4475707,925221
HOT RUNNING BLOOD,http://www.bandsintown.com/HotRunningBlood,2011-07-17T14:00:00,05,http://www.bandsintown.com/event/11253441?app_id=epfl,http://www.bandsintown.com/venue/169949,Bern,46.9555206,7.4346972,Gurtenfestival,11253441,169949
The National,http://www.bandsintown.com/TheNational,2011-07-17T19:00:00,05,http://www.bandsintown.com/event/4164749?app_id=epfl,http://www.bandsintown.com/venue/169949,Bern,46.9555206,7.4346972,Gurtenfestival,4164749,169949
Katzenjammer,http://www.bandsintown.com/Katzenjammer,2011-07-17T19:00:00,05,http://www.bandsintown.com/event/4164749?app_id=epfl,http://www.bandsintown.com/venue/169949,Bern,46.9555206,7.4346972,Gurtenfestival,4164749,169949
Beady Eye,http://www.bandsintown.com/BeadyEye,2011-07-17T21:00:00,Switzerland,http://www.bandsintown.com/event/4352025?app_id=epfl,http://www.bandsintown.com/venue/919760,Berne,46.948432,7.440461,Gurten Festival,4352025,919760
Basel Tattoo,http://www.bandsintown.com/BaselTattoo,2011-07-17T18:00:00,Switzerland,http://www.bandsintown.com/event/4050758?app_id=epfl,http://www.bandsintown.com/venue/953543,Basel,47.564491,7.59145,Kaserne Basel,4050758,953543
Chicago The Band,http://www.bandsintown.com/ChicagoTheBand,2011-07-17T19:00:00,ZH,http://www.bandsintown.com/event/4234852?app_id=epfl,http://www.bandsintown.com/venue/306341,Zurich,47.3756104,8.5767298,Dolder,4234852,306341
Live at Sunset,http://www.bandsintown.com/LiveAtSunset,2011-07-17T20:00:00,Switzerland,http://www.bandsintown.com/event/4205172?app_id=epfl,http://www.bandsintown.com/venue/689311,Gockhausen,47.3825,8.5793,Dolder Eisbahn,4205172,689311
Lyle Lovett,http://www.bandsintown.com/LyleLovett,2011-07-17T20:00:00,Switzerland,http://www.bandsintown.com/event/4247985?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,4247985,44952
DJ Solaris,http://www.bandsintown.com/DjSolaris,2011-07-17T19:00:00,Switzerland,http://www.bandsintown.com/event/4466305?app_id=epfl,http://www.bandsintown.com/venue/1141252,Canton Of Ticino,46.225288,8.77111,Digital Wave  Festival,4466305,1141252
The Wailers,http://www.bandsintown.com/TheWailers,2011-07-17T20:30:00,Switzerland,http://www.bandsintown.com/event/4385859?app_id=epfl,http://www.bandsintown.com/venue/1110516,Locarno,46.169264,8.794897,Moon & Stars,4385859,1110516
Stars Festival,http://www.bandsintown.com/StarsFestival,2011-07-17T20:30:00,Switzerland,http://www.bandsintown.com/event/4252572?app_id=epfl,http://www.bandsintown.com/venue/686205,Locarno,46.169264,8.794897,Piazza Grande di Locarno,4252572,686205
Jack Johnson,http://www.bandsintown.com/JackJohnson,2011-07-17T20:30:00,TI,http://www.bandsintown.com/event/4197100?app_id=epfl,http://www.bandsintown.com/venue/169972,Locarno,46.1695023,8.7967405,Piazza Grande,4197100,169972
Moon,http://www.bandsintown.com/Moon,2011-07-17T20:30:00,TI,http://www.bandsintown.com/event/4197100?app_id=epfl,http://www.bandsintown.com/venue/169972,Locarno,46.1695023,8.7967405,Piazza Grande,4197100,169972
Stars,http://www.bandsintown.com/Stars,2011-07-17T20:30:00,TI,http://www.bandsintown.com/event/4197100?app_id=epfl,http://www.bandsintown.com/venue/169972,Locarno,46.1695023,8.7967405,Piazza Grande,4197100,169972
Tower of Power,http://www.bandsintown.com/TowerOfPower,2011-07-18T20:30:00,,http://www.bandsintown.com/event/4477914?app_id=epfl,http://www.bandsintown.com/venue/1071547,Fully,46.138745,7.114621,Belle Usine,4477914,1071547
Live at Sunset,http://www.bandsintown.com/LiveAtSunset,2011-07-18T20:00:00,Switzerland,http://www.bandsintown.com/event/4205182?app_id=epfl,http://www.bandsintown.com/venue/689311,Gockhausen,47.3825,8.5793,Dolder Eisbahn,4205182,689311
Nik Bärtsch's Ronin,http://www.bandsintown.com/NikB%C3%A4rtsch%27sRonin,2011-07-18T21:00:00,ZH,http://www.bandsintown.com/event/4472799?app_id=epfl,http://www.bandsintown.com/venue/697731,Zurich,47.3882217,8.5194702,Exil,4472799,697731
Basel Tattoo,http://www.bandsintown.com/BaselTattoo,2011-07-18T21:30:00,Switzerland,http://www.bandsintown.com/event/4058299?app_id=epfl,http://www.bandsintown.com/venue/953543,Basel,47.564491,7.59145,Kaserne Basel,4058299,953543
Paleo Festival De Nyon,http://www.bandsintown.com/PaleoFestivalDeNyon,2011-07-19T16:30:00,VD,http://www.bandsintown.com/event/4277136?app_id=epfl,http://www.bandsintown.com/venue/1069627,Nyon,46.4023514,6.2115698,Paléo Festival Nyon,4277136,1069627
LA FANFARE EN PETARD,http://www.bandsintown.com/LaFanfareEnPetard,2011-07-19T19:00:00,,http://www.bandsintown.com/event/4270120?app_id=epfl,http://www.bandsintown.com/venue/1067033,Nyon,46.3881817,6.2340622,La Ruche,4270120,1067033
The Bloody Beetroots,http://www.bandsintown.com/TheBloodyBeetroots,2011-07-19T19:00:00,23,http://www.bandsintown.com/event/4386864?app_id=epfl,http://www.bandsintown.com/venue/1111031,Nyon,46.3881817,6.2340622,PALEOFESTIVAL,4386864,1111031
CONCRETE KNIVES,http://www.bandsintown.com/ConcreteKnives,2011-07-19T19:00:00,23,http://www.bandsintown.com/event/4126613?app_id=epfl,http://www.bandsintown.com/venue/169982,Nyon,46.404787,6.214887,PASS FESTIVAL,4126613,169982
The National,http://www.bandsintown.com/TheNational,2011-07-19T19:00:00,23,http://www.bandsintown.com/event/4126613?app_id=epfl,http://www.bandsintown.com/venue/169982,Nyon,46.404787,6.214887,PASS FESTIVAL,4126613,169982
Pulled Apart By Horses,http://www.bandsintown.com/PulledApartByHorses,2011-07-19T19:00:00,23,http://www.bandsintown.com/event/4126613?app_id=epfl,http://www.bandsintown.com/venue/169982,Nyon,46.404787,6.214887,PASS FESTIVAL,4126613,169982
Florent Marchet,http://www.bandsintown.com/FlorentMarchet,2011-07-19T19:00:00,23,http://www.bandsintown.com/event/4126613?app_id=epfl,http://www.bandsintown.com/venue/169982,Nyon,46.404787,6.214887,PASS FESTIVAL,4126613,169982
Cali,http://www.bandsintown.com/Cali,2011-07-19T19:00:00,23,http://www.bandsintown.com/event/4126613?app_id=epfl,http://www.bandsintown.com/venue/169982,Nyon,46.404787,6.214887,PASS FESTIVAL,4126613,169982
ZAZ,http://www.bandsintown.com/ZAZ,2011-07-19T19:00:00,23,http://www.bandsintown.com/event/4126613?app_id=epfl,http://www.bandsintown.com/venue/169982,Nyon,46.404787,6.214887,PASS FESTIVAL,4126613,169982
bomba estereo,http://www.bandsintown.com/BombaEstereo,2011-07-19T19:00:00,07,http://www.bandsintown.com/event/4331489?app_id=epfl,http://www.bandsintown.com/venue/1089467,Nyon,46.3833333,6.25,Paleo Festival @ Le Dome,4331489,1089467
Mad'In Thaï,http://www.bandsintown.com/Mad%27inTha%C3%AF,2011-07-19T19:00:00,07,http://www.bandsintown.com/event/4359919?app_id=epfl,http://www.bandsintown.com/venue/1100461,Geneva,46.2,6.1666667,Festival PALEO,4359919,1100461
Live at Sunset,http://www.bandsintown.com/LiveAtSunset,2011-07-19T20:00:00,Switzerland,http://www.bandsintown.com/event/4205174?app_id=epfl,http://www.bandsintown.com/venue/689311,Gockhausen,47.3825,8.5793,Dolder Eisbahn,4205174,689311
Joe Cocker,http://www.bandsintown.com/JoeCocker,2011-07-19T20:00:00,Switzerland,http://www.bandsintown.com/event/4205174?app_id=epfl,http://www.bandsintown.com/venue/689311,Gockhausen,47.3825,8.5793,Dolder Eisbahn,4205174,689311
Basel Tattoo,http://www.bandsintown.com/BaselTattoo,2011-07-19T21:30:00,Switzerland,http://www.bandsintown.com/event/4058300?app_id=epfl,http://www.bandsintown.com/venue/953543,Basel,47.564491,7.59145,Kaserne Basel,4058300,953543
Paleo Festival De Nyon,http://www.bandsintown.com/PaleoFestivalDeNyon,2011-07-20T16:30:00,VD,http://www.bandsintown.com/event/4277135?app_id=epfl,http://www.bandsintown.com/venue/1069627,Nyon,46.4023514,6.2115698,Paléo Festival Nyon,4277135,1069627
Aaron,http://www.bandsintown.com/Aaron,2011-07-20T16:30:00,VD,http://www.bandsintown.com/event/4277135?app_id=epfl,http://www.bandsintown.com/venue/1069627,Nyon,46.4023514,6.2115698,Paléo Festival Nyon,4277135,1069627
LA FANFARE EN PETARD,http://www.bandsintown.com/LaFanfareEnPetard,2011-07-20T19:00:00,,http://www.bandsintown.com/event/4270121?app_id=epfl,http://www.bandsintown.com/venue/1067033,Nyon,46.3881817,6.2340622,La Ruche,4270121,1067033
Nasser,http://www.bandsintown.com/Nasser,2011-07-20T19:00:00,VD,http://www.bandsintown.com/event/4200237?app_id=epfl,http://www.bandsintown.com/venue/1043810,Nyon,46.4034,6.20789,Paléo Festival,4200237,1043810
Beirut,http://www.bandsintown.com/Beirut,2011-07-20T19:00:00,23,http://www.bandsintown.com/event/4440704?app_id=epfl,http://www.bandsintown.com/venue/169982,Nyon,46.404787,6.214887,PASS FESTIVAL,4440704,169982
Basel Tattoo,http://www.bandsintown.com/BaselTattoo,2011-07-20T17:30:00,Switzerland,http://www.bandsintown.com/event/4059777?app_id=epfl,http://www.bandsintown.com/venue/953543,Basel,47.564491,7.59145,Kaserne Basel,4059777,953543
Lo Fat Orchestra,http://www.bandsintown.com/LoFatOrchestra,2011-07-20T20:00:00,Etr,http://www.bandsintown.com/event/4459594?app_id=epfl,http://www.bandsintown.com/venue/594255,Zurich,47.383297,8.539312,Dynamo,4459594,594255
Tom Jones,http://www.bandsintown.com/TomJones,2011-07-20T20:00:00,Switzerland,http://www.bandsintown.com/event/4212364?app_id=epfl,http://www.bandsintown.com/venue/689311,Gockhausen,47.3825,8.5793,Dolder Eisbahn,4212364,689311
Live at Sunset,http://www.bandsintown.com/LiveAtSunset,2011-07-20T20:00:00,Switzerland,http://www.bandsintown.com/event/4212364?app_id=epfl,http://www.bandsintown.com/venue/689311,Gockhausen,47.3825,8.5793,Dolder Eisbahn,4212364,689311
