artist_name,artist_url,event_venue.longitude,event_id,event_venue.id,event_venue.city,event_venue.region,event_venue.latitude,event_datetime,event_url,event_venue.url,event_venue.name
ensemble proton,http://www.bandsintown.com/EnsembleProton,7.4442012,4048827,841044,Bern,,46.9407562,2010-12-19T20:00:00,http://www.bandsintown.com/event/4048827?app_id=epfl,http://www.bandsintown.com/venue/841044,Dampfzentrale Kesselhaus
Wanabni,http://www.bandsintown.com/Wanabni,7.4429804,4048828,337236,Bern,,46.9503361,2010-12-19T20:30:00,http://www.bandsintown.com/event/4048828?app_id=epfl,http://www.bandsintown.com/venue/337236,Turnhalle im PROGR
Turntablerocker,http://www.bandsintown.com/Turntablerocker,8.5204697,3679892,547907,Zurich,ZH,47.3853683,2010-12-19T08:45:00,http://www.bandsintown.com/event/3679892?app_id=epfl,http://www.bandsintown.com/venue/547907,Hive Club
Alle Jahre Wieder,http://www.bandsintown.com/AlleJahreWieder,8.2,4048819,940979,Brugg,01,47.4833333,2010-12-19T17:30:00,http://www.bandsintown.com/event/4048819?app_id=epfl,http://www.bandsintown.com/venue/940979,Kultur im Dampfschiff
Rhythm,http://www.bandsintown.com/Rhythm,8.4513468,4048820,885143,Uitikon (Zh),,47.3663341,2010-12-19T18:30:00,http://www.bandsintown.com/event/4048820?app_id=epfl,http://www.bandsintown.com/venue/885143,Giardino Verde
Blues,http://www.bandsintown.com/Blues,8.4513468,4048820,885143,Uitikon (Zh),,47.3663341,2010-12-19T18:30:00,http://www.bandsintown.com/event/4048820?app_id=epfl,http://www.bandsintown.com/venue/885143,Giardino Verde
Oropax Open-Snow Show,http://www.bandsintown.com/OropaxOpen-snowShow,8.576748,4048821,1005939,ZüRich,,47.375614,2010-12-19T19:00:00,http://www.bandsintown.com/event/4048821?app_id=epfl,http://www.bandsintown.com/venue/1005939,Dolder Kunsteisbahn
Journeys,http://www.bandsintown.com/Journeys,8.55,4048822,10674,Zurich,25,47.3666667,2010-12-19T19:00:00,http://www.bandsintown.com/event/4048822?app_id=epfl,http://www.bandsintown.com/venue/10674,Moods
Pure Inc.,http://www.bandsintown.com/PureInc.,8.539312,3907238,594255,Zurich,Etr,47.383297,2010-12-19T20:00:00,http://www.bandsintown.com/event/3907238?app_id=epfl,http://www.bandsintown.com/venue/594255,Dynamo
Coppelius,http://www.bandsintown.com/Coppelius,8.539312,3907238,594255,Zurich,Etr,47.383297,2010-12-19T20:00:00,http://www.bandsintown.com/event/3907238?app_id=epfl,http://www.bandsintown.com/venue/594255,Dynamo
Des Königs Halunken,http://www.bandsintown.com/DesK%C3%B6nigsHalunken,8.539312,3907238,594255,Zurich,Etr,47.383297,2010-12-19T20:00:00,http://www.bandsintown.com/event/3907238?app_id=epfl,http://www.bandsintown.com/venue/594255,Dynamo
Pippo Pollina,http://www.bandsintown.com/PippoPollina,8.8365823,4048826,885142,Rapperswil-Jona,St. Gallen,47.2295968,2010-12-19T20:00:00,http://www.bandsintown.com/event/4048826?app_id=epfl,http://www.bandsintown.com/venue/885142,Kreuz
Piccola Orchestra Altamarea,http://www.bandsintown.com/PiccolaOrchestraAltamarea,8.8365823,4048826,885142,Rapperswil-Jona,St. Gallen,47.2295968,2010-12-19T20:00:00,http://www.bandsintown.com/event/4048826?app_id=epfl,http://www.bandsintown.com/venue/885142,Kreuz
Subway to Sally,http://www.bandsintown.com/SubwayToSally,7.6,3671012,747119,Basel,04,47.5666667,2010-12-19T20:00:00,http://www.bandsintown.com/event/3671012?app_id=epfl,http://www.bandsintown.com/venue/747119,Konzertfabrik Z7
Gentleman,http://www.bandsintown.com/Gentleman,7.44034,4001699,298980,Berne,BE,46.9529419,2010-12-20T19:30:00,http://www.bandsintown.com/event/4001699?app_id=epfl,http://www.bandsintown.com/venue/298980,Reitschule
The Evolution,http://www.bandsintown.com/TheEvolution,7.44034,4001699,298980,Berne,BE,46.9529419,2010-12-20T19:30:00,http://www.bandsintown.com/event/4001699?app_id=epfl,http://www.bandsintown.com/venue/298980,Reitschule
Sebastian Portillo,http://www.bandsintown.com/SebastianPortillo,7.5994,4019025,998818,Basel,Switzerland,47.56321,2010-12-20T18:00:00,http://www.bandsintown.com/event/4019025?app_id=epfl,http://www.bandsintown.com/venue/998818,Winterzauber
Beggar Joe,http://www.bandsintown.com/BeggarJoe,8.5212297,3891061,975591,Zurich,ZH,47.3899193,2010-12-20T19:30:00,http://www.bandsintown.com/event/3891061?app_id=epfl,http://www.bandsintown.com/venue/975591,Escherwyss Club
Beggar Joe,http://www.bandsintown.com/BeggarJoe,8.5212297,3891062,975591,Zurich,ZH,47.3899193,2010-12-21T19:30:00,http://www.bandsintown.com/event/3891062?app_id=epfl,http://www.bandsintown.com/venue/975591,Escherwyss Club
Jan Delay,http://www.bandsintown.com/JanDelay,8.516851,3248686,170013,ZÜrich,Etr,47.38572,2010-12-21T20:00:00,http://www.bandsintown.com/event/3248686?app_id=epfl,http://www.bandsintown.com/venue/170013,MAAG EVENT HALL
ZKB Jazzpreis,http://www.bandsintown.com/ZkbJazzpreis,8.55,4051010,10674,Zurich,25,47.3666667,2010-12-21T20:30:00,http://www.bandsintown.com/event/4051010?app_id=epfl,http://www.bandsintown.com/venue/10674,Moods
Mother's Pride,http://www.bandsintown.com/Mother%27sPride,8.5275402,3618921,338600,Zurich,ZH,47.3772316,2010-12-21T21:00:00,http://www.bandsintown.com/event/3618921?app_id=epfl,http://www.bandsintown.com/venue/338600,La Catrina
Beggar Joe,http://www.bandsintown.com/BeggarJoe,8.5212297,3891063,975591,Zurich,ZH,47.3899193,2010-12-22T19:30:00,http://www.bandsintown.com/event/3891063?app_id=epfl,http://www.bandsintown.com/venue/975591,Escherwyss Club
2manydjs Live,http://www.bandsintown.com/2manydjsLive,8.527116,4051011,170005,Zurich,Switzerland,47.375485,2010-12-22T20:00:00,http://www.bandsintown.com/event/4051011?app_id=epfl,http://www.bandsintown.com/venue/170005,Volkshaus
Soulwax,http://www.bandsintown.com/Soulwax,8.527116,4051011,170005,Zurich,Switzerland,47.375485,2010-12-22T20:00:00,http://www.bandsintown.com/event/4051011?app_id=epfl,http://www.bandsintown.com/venue/170005,Volkshaus
2 Many DJ's,http://www.bandsintown.com/2ManyDj%27s,8.55,3999181,999647,Zurich,25,47.3666667,2010-12-22T22:00:00,http://www.bandsintown.com/event/3999181?app_id=epfl,http://www.bandsintown.com/venue/999647,Volskhaus
DIRTYMADSOUND,http://www.bandsintown.com/DIRTYMADSOUND,6.6666667,8565903,2406695,Lausanne,23,46.5333333,2010-12-23T12:00:00,http://www.bandsintown.com/event/8565903?app_id=epfl,http://www.bandsintown.com/venue/2406695,Le Standard Cafe
Luluxpo,http://www.bandsintown.com/Luluxpo,6.142701,3974839,994938,Geneva,Switzerland,46.208358,2010-12-23T20:00:00,http://www.bandsintown.com/event/3974839?app_id=epfl,http://www.bandsintown.com/venue/994938,+ Tanz Tanz
Le Destin de Jean-Louis,http://www.bandsintown.com/LeDestinDeJean-louis,6.336704,4054320,1006540,Rolle,,46.455544,2010-12-23T20:30:00,http://www.bandsintown.com/event/4054320?app_id=epfl,http://www.bandsintown.com/venue/1006540,Théâtre du Casino de Rolle
Baze,http://www.bandsintown.com/Baze,7.37737,4054319,983464,Roches,Switzerland,47.302299,2010-12-23T20:00:00,http://www.bandsintown.com/event/4054319?app_id=epfl,http://www.bandsintown.com/venue/983464,Exil
Bushwac,http://www.bandsintown.com/Bushwac,7.4442012,4054324,843345,Bern,,46.9407562,2010-12-23T21:00:00,http://www.bandsintown.com/event/4054324?app_id=epfl,http://www.bandsintown.com/venue/843345,"Dampfzentrale, Foyer"
Playground,http://www.bandsintown.com/Playground,7.4472494,4054325,986299,Bern,,46.9488427,2010-12-23T22:00:00,http://www.bandsintown.com/event/4054325?app_id=epfl,http://www.bandsintown.com/venue/986299,Kornhausforum
Sens Unik,http://www.bandsintown.com/SensUnik,7.30768,4054327,964975,Lyss,Canton Of Berne,47.07938,2010-12-23T23:00:00,http://www.bandsintown.com/event/4054327?app_id=epfl,http://www.bandsintown.com/venue/964975,Kulturfabrik Lyss
Dj Green Giant,http://www.bandsintown.com/DjGreenGiant,7.30768,4054327,964975,Lyss,Canton Of Berne,47.07938,2010-12-23T23:00:00,http://www.bandsintown.com/event/4054327?app_id=epfl,http://www.bandsintown.com/venue/964975,Kulturfabrik Lyss
Psycana,http://www.bandsintown.com/Psycana,8.5333333,5270649,1413309,Bulach,01,47.5166667,2010-12-23T19:00:00,http://www.bandsintown.com/event/5270649?app_id=epfl,http://www.bandsintown.com/venue/1413309,DMT´s 72h Party
Baby Genius,http://www.bandsintown.com/BabyGenius,7.6,7526793,2097789,Basel,04,47.5666667,2010-12-23T19:00:00,http://www.bandsintown.com/event/7526793?app_id=epfl,http://www.bandsintown.com/venue/2097789,Primetime Show
Alle Jahre Wieder,http://www.bandsintown.com/AlleJahreWieder,8.2,4054318,940979,Brugg,01,47.4833333,2010-12-23T19:30:00,http://www.bandsintown.com/event/4054318?app_id=epfl,http://www.bandsintown.com/venue/940979,Kultur im Dampfschiff
Krypteria,http://www.bandsintown.com/Krypteria,7.6833333,3887714,43060,Pratteln,01,47.5166667,2010-12-23T19:30:00,http://www.bandsintown.com/event/3887714?app_id=epfl,http://www.bandsintown.com/venue/43060,Z7
MGMT,http://www.bandsintown.com/MGMT,8.5168115,3760659,772987,Zürich,25,47.3868602,2010-12-23T20:00:00,http://www.bandsintown.com/event/3760659?app_id=epfl,http://www.bandsintown.com/venue/772987,Maag Music / Event Hall
Pure Soundart,http://www.bandsintown.com/PureSoundart,8.311746,3997066,334152,Lucerne,Lucerne,47.044019,2010-12-23T20:00:00,http://www.bandsintown.com/event/3997066?app_id=epfl,http://www.bandsintown.com/venue/334152,Schüür
Doro,http://www.bandsintown.com/Doro,7.6,3782561,747119,Basel,04,47.5666667,2010-12-23T20:00:00,http://www.bandsintown.com/event/3782561?app_id=epfl,http://www.bandsintown.com/venue/747119,Konzertfabrik Z7
Strozzini,http://www.bandsintown.com/Strozzini,8.55,4054321,792010,Zurich,Canton Of Zurich,47.3666667,2010-12-23T20:30:00,http://www.bandsintown.com/event/4054321?app_id=epfl,http://www.bandsintown.com/venue/792010,Papiersaal
Swiss Jazz Orchestra invites Greg Gisbert,http://www.bandsintown.com/SwissJazzOrchestraInvitesGregGisbert,8.55,4054322,10674,Zurich,25,47.3666667,2010-12-23T20:30:00,http://www.bandsintown.com/event/4054322?app_id=epfl,http://www.bandsintown.com/venue/10674,Moods
Disco Doom,http://www.bandsintown.com/DiscoDoom,8.7222841,4054323,147243,Winterthur,25,47.4975354,2010-12-23T21:00:00,http://www.bandsintown.com/event/4054323?app_id=epfl,http://www.bandsintown.com/venue/147243,Salzhaus
Die Oster-Party,http://www.bandsintown.com/DieOster-party,8.3372299,4054326,1006541,Wettingen,,47.4547701,2010-12-23T22:30:00,http://www.bandsintown.com/event/4054326?app_id=epfl,http://www.bandsintown.com/venue/1006541,Saalbau Tägerhard
Thomas P. Heckmann,http://www.bandsintown.com/ThomasP.Heckmann,7.45744,3974766,994902,Berne,BE,46.94799,2010-12-24T19:00:00,http://www.bandsintown.com/event/3974766?app_id=epfl,http://www.bandsintown.com/venue/994902,Bern
Playground,http://www.bandsintown.com/Playground,7.4472494,4054330,986299,Bern,,46.9488427,2010-12-24T22:00:00,http://www.bandsintown.com/event/4054330?app_id=epfl,http://www.bandsintown.com/venue/986299,Kornhausforum
Wienachtsmärli,http://www.bandsintown.com/Wienachtsm%C3%A4rli,8.459448,4054328,854786,Cham,24,47.180688,2010-12-24T14:30:00,http://www.bandsintown.com/event/4054328?app_id=epfl,http://www.bandsintown.com/venue/854786,Lorzensaal
Alle Jahre Wieder,http://www.bandsintown.com/AlleJahreWieder,8.2,4054329,940979,Brugg,01,47.4833333,2010-12-24T19:30:00,http://www.bandsintown.com/event/4054329?app_id=epfl,http://www.bandsintown.com/venue/940979,Kultur im Dampfschiff
Xmas Heat,http://www.bandsintown.com/XmasHeat,7.5911254,4054331,169941,Basel,04,47.5638072,2010-12-24T23:00:00,http://www.bandsintown.com/event/4054331?app_id=epfl,http://www.bandsintown.com/venue/169941,Kaserne
Christmas Reggae Splash,http://www.bandsintown.com/ChristmasReggaeSplash,8.5292,4054332,982340,Zurich,ZH,47.37704,2010-12-24T23:00:00,http://www.bandsintown.com/event/4054332?app_id=epfl,http://www.bandsintown.com/venue/982340,Alte Kaserne
DIRTYMADSOUND,http://www.bandsintown.com/DIRTYMADSOUND,6.63772,8565907,1724515,Lausanne,VD,46.5200699,2010-12-25T12:00:00,http://www.bandsintown.com/event/8565907?app_id=epfl,http://www.bandsintown.com/venue/1724515,Bleu Lézard
Un étrange Noël avec Marshall,http://www.bandsintown.com/Un%C3%A9trangeNo%C3%ABlAvecMarshall,6.139452,4054333,814347,Geneva,Switzerland,46.20934,2010-12-25T20:00:00,http://www.bandsintown.com/event/4054333?app_id=epfl,http://www.bandsintown.com/venue/814347,Uptown Geneva
Playground,http://www.bandsintown.com/Playground,7.4472494,4054335,986299,Bern,,46.9488427,2010-12-25T22:00:00,http://www.bandsintown.com/event/4054335?app_id=epfl,http://www.bandsintown.com/venue/986299,Kornhausforum
Kings of the Bongo,http://www.bandsintown.com/KingsOfTheBongo,7.30768,4054337,964975,Lyss,Canton Of Berne,47.07938,2010-12-25T22:30:00,http://www.bandsintown.com/event/4054337?app_id=epfl,http://www.bandsintown.com/venue/964975,Kulturfabrik Lyss
Nils Burri,http://www.bandsintown.com/NilsBurri,7.56557,4054338,351767,Adelboden,Canton Of Berne,46.497234,2010-12-25T22:30:00,http://www.bandsintown.com/event/4054338?app_id=epfl,http://www.bandsintown.com/venue/351767,Alte Taverne
Bruno Dietrich,http://www.bandsintown.com/BrunoDietrich,7.56557,4054338,351767,Adelboden,Canton Of Berne,46.497234,2010-12-25T22:30:00,http://www.bandsintown.com/event/4054338?app_id=epfl,http://www.bandsintown.com/venue/351767,Alte Taverne
Christoph Jaussi,http://www.bandsintown.com/ChristophJaussi,7.56557,4054338,351767,Adelboden,Canton Of Berne,46.497234,2010-12-25T22:30:00,http://www.bandsintown.com/event/4054338?app_id=epfl,http://www.bandsintown.com/venue/351767,Alte Taverne
We Rock Christmas,http://www.bandsintown.com/WeRockChristmas,7.53692,4054339,739096,Solothurn,Canton Of Solothurn,47.210541,2010-12-25T23:00:00,http://www.bandsintown.com/event/4054339?app_id=epfl,http://www.bandsintown.com/venue/739096,Eleven Club
Capital Christmas Party,http://www.bandsintown.com/CapitalChristmasParty,7.437954,4054341,289084,Berne,,46.956265,2010-12-25T23:00:00,http://www.bandsintown.com/event/4054341?app_id=epfl,http://www.bandsintown.com/venue/289084,Bierhubeli
Andreas Henneberg,http://www.bandsintown.com/AndreasHenneberg,8.55,4014365,858123,Zurich,25,47.3666667,2010-12-25T20:00:00,http://www.bandsintown.com/event/4014365?app_id=epfl,http://www.bandsintown.com/venue/858123,Loop38
X-Mas Ladies Night,http://www.bandsintown.com/X-masLadiesNight,8.5292,4054334,982340,Zurich,ZH,47.37704,2010-12-25T21:00:00,http://www.bandsintown.com/event/4054334?app_id=epfl,http://www.bandsintown.com/venue/982340,Alte Kaserne
Mousse T.,http://www.bandsintown.com/MousseT.,8.51966,3883293,340052,Zurich,ZH,47.38562,2010-12-25T22:00:00,http://www.bandsintown.com/event/3883293?app_id=epfl,http://www.bandsintown.com/venue/340052,Supermarket
Xmas Special 2010,http://www.bandsintown.com/XmasSpecial2010,8.7222841,4054336,147243,Winterthur,25,47.4975354,2010-12-25T22:00:00,http://www.bandsintown.com/event/4054336?app_id=epfl,http://www.bandsintown.com/venue/147243,Salzhaus
Ü25,http://www.bandsintown.com/%C3%9C25,8.52111,4054340,973375,Zurich,Switzerland,47.387001,2010-12-25T23:00:00,http://www.bandsintown.com/event/4054340?app_id=epfl,http://www.bandsintown.com/venue/973375,Q Zurich
"High Level ""Old School",http://www.bandsintown.com/HighLevel%22oldSchool,8.55,4054342,10674,Zurich,25,47.3666667,2010-12-25T23:59:00,http://www.bandsintown.com/event/4054342?app_id=epfl,http://www.bandsintown.com/venue/10674,Moods
"New Good HipHop""",http://www.bandsintown.com/NewGoodHiphop%22,8.55,4054342,10674,Zurich,25,47.3666667,2010-12-25T23:59:00,http://www.bandsintown.com/event/4054342?app_id=epfl,http://www.bandsintown.com/venue/10674,Moods
Boxing Day 2010,http://www.bandsintown.com/BoxingDay2010,7.4493781,4056140,966724,Bern,,46.9530973,2010-12-26T16:00:00,http://www.bandsintown.com/event/4056140?app_id=epfl,http://www.bandsintown.com/venue/966724,Kursaal Arena
Chants de Noël,http://www.bandsintown.com/ChantsDeNo%C3%ABl,7.4666667,4056144,1006821,Crans,22,46.3,2010-12-26T19:30:00,http://www.bandsintown.com/event/4056144?app_id=epfl,http://www.bandsintown.com/venue/1006821,Chapelle St-Christophe
Solothurner Kleinkunsttag,http://www.bandsintown.com/SolothurnerKleinkunsttag,7.53692,4056145,833080,Solothurn,Canton Of Solothurn,47.210541,2010-12-26T20:00:00,http://www.bandsintown.com/event/4056145?app_id=epfl,http://www.bandsintown.com/venue/833080,Kulturfabrik Kofmehl
Matt Callahan,http://www.bandsintown.com/MattCallahan,7.56557,4056149,351767,Adelboden,Canton Of Berne,46.497234,2010-12-26T21:30:00,http://www.bandsintown.com/event/4056149?app_id=epfl,http://www.bandsintown.com/venue/351767,Alte Taverne
Shirley Grimes,http://www.bandsintown.com/ShirleyGrimes,7.56557,4056149,351767,Adelboden,Canton Of Berne,46.497234,2010-12-26T21:30:00,http://www.bandsintown.com/event/4056149?app_id=epfl,http://www.bandsintown.com/venue/351767,Alte Taverne
Yvonne Moore,http://www.bandsintown.com/YvonneMoore,7.56557,4056149,351767,Adelboden,Canton Of Berne,46.497234,2010-12-26T21:30:00,http://www.bandsintown.com/event/4056149?app_id=epfl,http://www.bandsintown.com/venue/351767,Alte Taverne
Stefansball Herznach,http://www.bandsintown.com/StefansballHerznach,8.0510969,4056141,1006820,Herznach,,47.4722913,2010-12-26T19:00:00,http://www.bandsintown.com/event/4056141?app_id=epfl,http://www.bandsintown.com/venue/1006820,Zentrum
Fetish X-Mess Dinner 2010,http://www.bandsintown.com/FetishX-messDinner2010,8.510373,4056142,996000,Zurich,Switzerland,47.392316,2010-12-26T19:00:00,http://www.bandsintown.com/event/4056142?app_id=epfl,http://www.bandsintown.com/venue/996000,Westend Circus
Erika Stucky,http://www.bandsintown.com/ErikaStucky,8.55,4056143,10674,Zurich,25,47.3666667,2010-12-26T19:00:00,http://www.bandsintown.com/event/4056143?app_id=epfl,http://www.bandsintown.com/venue/10674,Moods
Roots of Communication,http://www.bandsintown.com/RootsOfCommunication,8.55,4056143,10674,Zurich,25,47.3666667,2010-12-26T19:00:00,http://www.bandsintown.com/event/4056143?app_id=epfl,http://www.bandsintown.com/venue/10674,Moods
Tomazobi,http://www.bandsintown.com/Tomazobi,8.05,4056146,306293,Aarau,01,47.3833333,2010-12-26T20:00:00,http://www.bandsintown.com/event/4056146?app_id=epfl,http://www.bandsintown.com/venue/306293,Kiff
ODI,http://www.bandsintown.com/ODI,7.5994,3996174,998818,Basel,Switzerland,47.56321,2010-12-26T21:00:00,http://www.bandsintown.com/event/3996174?app_id=epfl,http://www.bandsintown.com/venue/998818,Winterzauber
"The Busters ""Ewigkeit Tonight"" Tour",http://www.bandsintown.com/TheBusters%22ewigkeitTonight%22Tour,8.6362258,4056150,351805,Schaffhausen,16,47.6944774,2010-12-26T22:00:00,http://www.bandsintown.com/event/4056150?app_id=epfl,http://www.bandsintown.com/venue/351805,Kammgarn
Carribean Vibez,http://www.bandsintown.com/CarribeanVibez,8.7222841,4056151,147243,Winterthur,25,47.4975354,2010-12-26T22:00:00,http://www.bandsintown.com/event/4056151?app_id=epfl,http://www.bandsintown.com/venue/147243,Salzhaus
Steffali-Festiball,http://www.bandsintown.com/Steffali-Festiball,9.5277262,4056147,820903,Chur,GR,46.8477287,2010-12-26T21:30:00,http://www.bandsintown.com/event/4056147?app_id=epfl,http://www.bandsintown.com/venue/820903,Selig
Kombiticket Steffali-Festiball,http://www.bandsintown.com/KombiticketSteffali-festiball,9.5,4056148,1006823,Chur,09,46.85,2010-12-26T21:30:00,http://www.bandsintown.com/event/4056148?app_id=epfl,http://www.bandsintown.com/venue/1006823,Selig & Schall und Rauch
Steff La Cheffe,http://www.bandsintown.com/SteffLaCheffe,7.56557,4056154,351767,Adelboden,Canton Of Berne,46.497234,2010-12-27T21:30:00,http://www.bandsintown.com/event/4056154?app_id=epfl,http://www.bandsintown.com/venue/351767,Alte Taverne
New York Ska-Jazz Ensemble,http://www.bandsintown.com/NewYorkSka-jazzEnsemble,8.55,4056152,10674,Zurich,25,47.3666667,2010-12-27T20:30:00,http://www.bandsintown.com/event/4056152?app_id=epfl,http://www.bandsintown.com/venue/10674,Moods
Soundsystem Show,http://www.bandsintown.com/SoundsystemShow,8.53397,4056153,390920,Zurich,25,47.374458,2010-12-27T21:00:00,http://www.bandsintown.com/event/4056153?app_id=epfl,http://www.bandsintown.com/venue/390920,Stall 6
Breitbild,http://www.bandsintown.com/Breitbild,9.264969,4056155,860361,Laax,,46.817937,2010-12-27T22:00:00,http://www.bandsintown.com/event/4056155?app_id=epfl,http://www.bandsintown.com/venue/860361,Riders Palace Club
Smells Like Twen Spirit,http://www.bandsintown.com/SmellsLikeTwenSpirit,8.7222841,4056156,147243,Winterthur,25,47.4975354,2010-12-27T22:00:00,http://www.bandsintown.com/event/4056156?app_id=epfl,http://www.bandsintown.com/venue/147243,Salzhaus
Pan-Pot,http://www.bandsintown.com/Pan-Pot,7.2833333,4020942,1002517,Gstaad,22,46.4666667,2010-12-28T12:00:00,http://www.bandsintown.com/event/4020942?app_id=epfl,http://www.bandsintown.com/venue/1002517,Galcier 3000
Concert de Jazz,http://www.bandsintown.com/ConcertDeJazz,7.47875,4057557,952716,Crans-Montana,Switzerland,46.311859,2010-12-28T20:00:00,http://www.bandsintown.com/event/4057557?app_id=epfl,http://www.bandsintown.com/venue/952716,Centre de CongrÃ¨s Le RÃ©gent
Michel Legrand,http://www.bandsintown.com/MichelLegrand,7.47875,4057557,952716,Crans-Montana,Switzerland,46.311859,2010-12-28T20:00:00,http://www.bandsintown.com/event/4057557?app_id=epfl,http://www.bandsintown.com/venue/952716,Centre de CongrÃ¨s Le RÃ©gent
son trio,http://www.bandsintown.com/SonTrio,7.47875,4057557,952716,Crans-Montana,Switzerland,46.311859,2010-12-28T20:00:00,http://www.bandsintown.com/event/4057557?app_id=epfl,http://www.bandsintown.com/venue/952716,Centre de CongrÃ¨s Le RÃ©gent
Zimmermann,http://www.bandsintown.com/Zimmermann,7.4442012,4057558,908452,Bern,,46.9407562,2010-12-28T20:00:00,http://www.bandsintown.com/event/4057558?app_id=epfl,http://www.bandsintown.com/venue/908452,Dampfzentrale Turbinensaal
de Perrot,http://www.bandsintown.com/DePerrot,7.4442012,4057558,908452,Bern,,46.9407562,2010-12-28T20:00:00,http://www.bandsintown.com/event/4057558?app_id=epfl,http://www.bandsintown.com/venue/908452,Dampfzentrale Turbinensaal
"""Singing Waiters""",http://www.bandsintown.com/%22singingWaiters%22,8.031703,4056157,1006826,Grindelwald,Switzerland,46.625512,2010-12-28T19:30:00,http://www.bandsintown.com/event/4056157?app_id=epfl,http://www.bandsintown.com/venue/1006826,Romantik Hotel Schweizerhof
Brainstorm,http://www.bandsintown.com/Brainstorm,7.6833333,4056158,43060,Pratteln,01,47.5166667,2010-12-28T20:00:00,http://www.bandsintown.com/event/4056158?app_id=epfl,http://www.bandsintown.com/venue/43060,Z7
Mother's Pride,http://www.bandsintown.com/Mother%27sPride,8.5275402,3618922,338600,Zurich,ZH,47.3772316,2010-12-28T21:00:00,http://www.bandsintown.com/event/3618922?app_id=epfl,http://www.bandsintown.com/venue/338600,La Catrina
Le Destin de Jean-Louis,http://www.bandsintown.com/LeDestinDeJean-louis,6.853298,4058823,1007220,Estavayer-Le-Lac,,46.849425,2010-12-29T20:30:00,http://www.bandsintown.com/event/4058823?app_id=epfl,http://www.bandsintown.com/venue/1007220,Théâtre de la Prillaz
Sens Unik,http://www.bandsintown.com/SensUnik,7.1202698,4058825,842994,Murten,FR,46.9296112,2010-12-29T20:30:00,http://www.bandsintown.com/event/4058825?app_id=epfl,http://www.bandsintown.com/venue/842994,Hotel Murten
Zimmermann,http://www.bandsintown.com/Zimmermann,7.4442012,4058822,908452,Bern,,46.9407562,2010-12-29T20:00:00,http://www.bandsintown.com/event/4058822?app_id=epfl,http://www.bandsintown.com/venue/908452,Dampfzentrale Turbinensaal
de Perrot,http://www.bandsintown.com/DePerrot,7.4442012,4058822,908452,Bern,,46.9407562,2010-12-29T20:00:00,http://www.bandsintown.com/event/4058822?app_id=epfl,http://www.bandsintown.com/venue/908452,Dampfzentrale Turbinensaal
Tim,http://www.bandsintown.com/Tim,7.4429804,4058824,337236,Bern,,46.9503361,2010-12-29T20:30:00,http://www.bandsintown.com/event/4058824?app_id=epfl,http://www.bandsintown.com/venue/337236,Turnhalle im PROGR
Puma Mimi,http://www.bandsintown.com/PumaMimi,7.4429804,4058824,337236,Bern,,46.9503361,2010-12-29T20:30:00,http://www.bandsintown.com/event/4058824?app_id=epfl,http://www.bandsintown.com/venue/337236,Turnhalle im PROGR
Delinquent Habits,http://www.bandsintown.com/DelinquentHabits,7.56557,4058828,351767,Adelboden,Canton Of Berne,46.497234,2010-12-29T21:30:00,http://www.bandsintown.com/event/4058828?app_id=epfl,http://www.bandsintown.com/venue/351767,Alte Taverne
Konsensus,http://www.bandsintown.com/Konsensus,8.4089,4057743,1007097,Fisibach,Switzerland,47.564225,2010-12-29T19:00:00,http://www.bandsintown.com/event/4057743?app_id=epfl,http://www.bandsintown.com/venue/1007097,BandPage
Make the Girl Dance,http://www.bandsintown.com/MakeTheGirlDance,8.536468,4005008,44952,Zurich,Switzerland,47.371722,2010-12-29T19:00:00,http://www.bandsintown.com/event/4005008?app_id=epfl,http://www.bandsintown.com/venue/44952,Kaufleuten
"""Singing Waiters""",http://www.bandsintown.com/%22singingWaiters%22,8.031703,4058821,1006826,Grindelwald,Switzerland,46.625512,2010-12-29T19:30:00,http://www.bandsintown.com/event/4058821?app_id=epfl,http://www.bandsintown.com/venue/1006826,Romantik Hotel Schweizerhof
Freedom Call,http://www.bandsintown.com/FreedomCall,7.6,3589634,747119,Basel,04,47.5666667,2010-12-29T20:00:00,http://www.bandsintown.com/event/3589634?app_id=epfl,http://www.bandsintown.com/venue/747119,Konzertfabrik Z7
Marc Sway,http://www.bandsintown.com/MarcSway,8.55,4058826,10674,Zurich,25,47.3666667,2010-12-29T20:30:00,http://www.bandsintown.com/event/4058826?app_id=epfl,http://www.bandsintown.com/venue/10674,Moods
Breitbild,http://www.bandsintown.com/Breitbild,8.4836568,4058827,313887,Zug,,47.1815254,2010-12-29T20:30:00,http://www.bandsintown.com/event/4058827?app_id=epfl,http://www.bandsintown.com/venue/313887,Chollerhalle
Klub,http://www.bandsintown.com/Klub,8.5363913,4058829,842096,Zürich,,47.3717637,2010-12-29T22:00:00,http://www.bandsintown.com/event/4058829?app_id=epfl,http://www.bandsintown.com/venue/842096,Kaufleuten Klubsaal
JGOR GIANOLA,http://www.bandsintown.com/JgorGianola,8.89932,3932152,985649,Agno,Switzerland,45.99675,2010-12-29T21:00:00,http://www.bandsintown.com/event/3932152?app_id=epfl,http://www.bandsintown.com/venue/985649,ALTO VOLTAGGIO
DIRTYMADSOUND,http://www.bandsintown.com/DIRTYMADSOUND,6.1666667,8565911,1089700,Geneva,07,46.2,2010-12-30T19:00:00,http://www.bandsintown.com/event/8565911?app_id=epfl,http://www.bandsintown.com/venue/1089700,Fenomeno
