artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
The Black Dahlia Murder,http://www.bandsintown.com/TheBlackDahliaMurder,2011-06-21T16:00:00,06,http://www.bandsintown.com/event/4267146?app_id=epfl,http://www.bandsintown.com/venue/781478,Bulle,46.6166667,7.0666667,Ebullition,4267146,781478
Exhumed,http://www.bandsintown.com/Exhumed,2011-06-21T16:00:00,06,http://www.bandsintown.com/event/4267146?app_id=epfl,http://www.bandsintown.com/venue/781478,Bulle,46.6166667,7.0666667,Ebullition,4267146,781478
Ongatu,http://www.bandsintown.com/Ongatu,2011-06-21T19:00:00,Switzerland,http://www.bandsintown.com/event/4335172?app_id=epfl,http://www.bandsintown.com/venue/1121742,Berne,46.948147,7.451963,"ONO, mit Lia Sells Fish",4335172,1121742
Canned Heat,http://www.bandsintown.com/CannedHeat,2011-06-21T20:30:00,03,http://www.bandsintown.com/event/4298258?app_id=epfl,http://www.bandsintown.com/venue/993456,Pratteln,47.520515,7.691785,Galery,4298258,993456
Suns of Saturn,http://www.bandsintown.com/SunsOfSaturn,2011-06-21T20:30:00,25,http://www.bandsintown.com/event/4419610?app_id=epfl,http://www.bandsintown.com/venue/90375,Zurich,47.3666667,8.55,Hafenkneipe,4419610,90375
Yum Yum Yum,http://www.bandsintown.com/YumYumYum,2011-06-21T20:30:00,Switzerland,http://www.bandsintown.com/event/4419611?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,4419611,44952
Ryan Bingham,http://www.bandsintown.com/RyanBingham,2011-06-21T21:00:00,,http://www.bandsintown.com/event/4419612?app_id=epfl,http://www.bandsintown.com/venue/1123633,Zürich,47.38621,8.522125,Restaurant Viadukt,4419612,1123633
Dead Horses,http://www.bandsintown.com/DeadHorses,2011-06-21T21:00:00,,http://www.bandsintown.com/event/4419612?app_id=epfl,http://www.bandsintown.com/venue/1123633,Zürich,47.38621,8.522125,Restaurant Viadukt,4419612,1123633
William White,http://www.bandsintown.com/WilliamWhite,2011-06-21T21:00:00,ZH,http://www.bandsintown.com/event/4419613?app_id=epfl,http://www.bandsintown.com/venue/697731,Zurich,47.3882217,8.5194702,Exil,4419613,697731
Architects,http://www.bandsintown.com/Architects,2011-06-22T19:00:00,18,http://www.bandsintown.com/event/4354647?app_id=epfl,http://www.bandsintown.com/venue/1098535,Solothurn,47.2333333,7.5166667,KARLSRHUE / SUBTAGE,4354647,1098535
Bring Me the Horizon,http://www.bandsintown.com/BringMeTheHorizon,2011-06-22T20:00:00,Canton Of Solothurn,http://www.bandsintown.com/event/4419614?app_id=epfl,http://www.bandsintown.com/venue/833080,Solothurn,47.210541,7.53692,Kulturfabrik Kofmehl,4419614,833080
Austra,http://www.bandsintown.com/Austra,2011-06-22T19:00:00,11,http://www.bandsintown.com/event/4378601?app_id=epfl,http://www.bandsintown.com/venue/1107906,Luzern,47.0833333,8.2666667,THRIBHAUS,4378601,1107906
Private Life,http://www.bandsintown.com/PrivateLife,2011-06-22T19:00:00,Switzerland,http://www.bandsintown.com/event/4342012?app_id=epfl,http://www.bandsintown.com/venue/309955,Lucerne,47.04258,8.319649,Treibhaus,4342012,309955
James Blunt,http://www.bandsintown.com/JamesBlunt,2011-06-22T19:30:00,Switzerland,http://www.bandsintown.com/event/4226201?app_id=epfl,http://www.bandsintown.com/venue/1051874,Sursee,47.17251,8.10998,Summer Sound,4226201,1051874
Summer Sound,http://www.bandsintown.com/SummerSound,2011-06-22T19:30:00,Switzerland,http://www.bandsintown.com/event/4226201?app_id=epfl,http://www.bandsintown.com/venue/1051874,Sursee,47.17251,8.10998,Summer Sound,4226201,1051874
Buchpremiere,http://www.bandsintown.com/Buchpremiere,2011-06-22T20:00:00,Switzerland,http://www.bandsintown.com/event/4419615?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,4419615,44952
Ongatu,http://www.bandsintown.com/Ongatu,2011-06-22T20:00:00,ZH,http://www.bandsintown.com/event/4335176?app_id=epfl,http://www.bandsintown.com/venue/1109663,Zurich,47.3772316,8.5229597,Kafi Für Dich,4335176,1109663
Filter,http://www.bandsintown.com/Filter,2011-06-22T20:30:00,Switzerland,http://www.bandsintown.com/event/4279802?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4279802,48122
"Stephan Pörtner liest aus seinem neuen Krimi ""Stirb",http://www.bandsintown.com/StephanP%C3%B6rtnerLiestAusSeinemNeuenKrimi%22stirb,2011-06-22T20:45:00,,http://www.bandsintown.com/event/4419616?app_id=epfl,http://www.bandsintown.com/venue/908925,Zürich,47.3684781,8.5420203,"barfussbar, Frauenbadi",4419616,908925
"schöner Engel""",http://www.bandsintown.com/Sch%C3%B6nerEngel%22,2011-06-22T20:45:00,,http://www.bandsintown.com/event/4419616?app_id=epfl,http://www.bandsintown.com/venue/908925,Zürich,47.3684781,8.5420203,"barfussbar, Frauenbadi",4419616,908925
Nicolas Jaar live,http://www.bandsintown.com/NicolasJaarLive,2011-06-22T21:00:00,ZH,http://www.bandsintown.com/event/4419617?app_id=epfl,http://www.bandsintown.com/venue/697731,Zurich,47.3882217,8.5194702,Exil,4419617,697731
Gelivan,http://www.bandsintown.com/Gelivan,2011-06-23T17:00:00,GE,http://www.bandsintown.com/event/5903079?app_id=epfl,http://www.bandsintown.com/venue/1133586,Geneva,46.2008514,6.1360698,La Barje,5903079,1133586
Escape the Fate,http://www.bandsintown.com/EscapeTheFate,2011-06-23T19:00:00,18,http://www.bandsintown.com/event/4347760?app_id=epfl,http://www.bandsintown.com/venue/1065382,Solothurn,47.2333333,7.5166667,Kofmehl,4347760,1065382
The Builders & The Butchers,http://www.bandsintown.com/TheBuildersAndTheButchers,2011-06-23T19:00:00,Berne,http://www.bandsintown.com/event/4286189?app_id=epfl,http://www.bandsintown.com/venue/767858,Berne,46.958934,7.446495,Café Kairo,4286189,767858
Herbert Grönemeyer,http://www.bandsintown.com/HerbertGr%C3%B6nemeyer,2011-06-23T20:00:00,Switzerland,http://www.bandsintown.com/event/3913856?app_id=epfl,http://www.bandsintown.com/venue/169948,Berne,46.962251,7.464985,STADE DE SUISSE,3913856,169948
Dario Rivas Official FanClub,http://www.bandsintown.com/DarioRivasOfficialFanclub,2011-06-23T23:00:00,Berne,http://www.bandsintown.com/event/4349586?app_id=epfl,http://www.bandsintown.com/venue/1092283,Wohlen Bei Bern,46.971165,7.35617,Touch the Air Festival,4349586,1092283
Duff McKagans Loaded,http://www.bandsintown.com/DuffMckagansLoaded,2011-06-23T12:00:00,,http://www.bandsintown.com/event/4256753?app_id=epfl,http://www.bandsintown.com/venue/1061752,Basel - St Jakob,47.5422544,7.6100127,Sonisphere Festival,4256753,1061752
• MR.BARUTH ORIGINAL FANPAGE •,http://www.bandsintown.com/%E2%80%A2Mr.baruthOriginalFanpage%E2%80%A2,2011-06-23T16:00:00,01,http://www.bandsintown.com/event/4335631?app_id=epfl,http://www.bandsintown.com/venue/1091135,Wohlen,47.3666667,8.2833333,Touch the Air Openair - Festival,4335631,1091135
ROCKEXPRESS HERBERT GRÖNEMEYER,http://www.bandsintown.com/RockexpressHerbertGr%C3%96nemeyer,2011-06-23T16:30:00,,http://www.bandsintown.com/event/4419618?app_id=epfl,http://www.bandsintown.com/venue/840863,Luzern,47.0490818,8.313788,Luzern,4419618,840863
Sonisphere,http://www.bandsintown.com/Sonisphere,2011-06-23T18:15:00,04,http://www.bandsintown.com/event/4134708?app_id=epfl,http://www.bandsintown.com/venue/634151,Basel,47.540526,7.619995,St. Jakob Park,4134708,634151
Sonisphere Festival,http://www.bandsintown.com/SonisphereFestival,2011-06-23T18:15:00,04,http://www.bandsintown.com/event/4134708?app_id=epfl,http://www.bandsintown.com/venue/634151,Basel,47.540526,7.619995,St. Jakob Park,4134708,634151
CLASSIXX,http://www.bandsintown.com/CLASSIXX,2011-06-23T19:00:00,25,http://www.bandsintown.com/event/4341276?app_id=epfl,http://www.bandsintown.com/venue/297164,Zurich,47.3666667,8.55,Hive,4341276,297164
Whitesnake,http://www.bandsintown.com/Whitesnake,2011-06-23T19:00:00,,http://www.bandsintown.com/event/4104234?app_id=epfl,http://www.bandsintown.com/venue/1014708,Basel - St. Jakob,47.5422544,7.6100127,Sonisphere Festival,4104234,1014708
Anastacia,http://www.bandsintown.com/Anastacia,2011-06-23T19:00:00,Switzerland,http://www.bandsintown.com/event/4283816?app_id=epfl,http://www.bandsintown.com/venue/1051874,Sursee,47.17251,8.10998,Summer Sound,4283816,1051874
Summer Sound,http://www.bandsintown.com/SummerSound,2011-06-23T19:00:00,Switzerland,http://www.bandsintown.com/event/4283816?app_id=epfl,http://www.bandsintown.com/venue/1051874,Sursee,47.17251,8.10998,Summer Sound,4283816,1051874
Epica,http://www.bandsintown.com/Epica,2011-06-23T19:00:00,01,http://www.bandsintown.com/event/4140257?app_id=epfl,http://www.bandsintown.com/venue/43060,Pratteln,47.5166667,7.6833333,Z7,4140257,43060
Sons of Seasons,http://www.bandsintown.com/SonsOfSeasons,2011-06-23T19:00:00,01,http://www.bandsintown.com/event/4140257?app_id=epfl,http://www.bandsintown.com/venue/43060,Pratteln,47.5166667,7.6833333,Z7,4140257,43060
Isaac Delahaye official,http://www.bandsintown.com/IsaacDelahayeOfficial,2011-06-23T19:00:00,01,http://www.bandsintown.com/event/4140257?app_id=epfl,http://www.bandsintown.com/venue/43060,Pratteln,47.5166667,7.6833333,Z7,4140257,43060
Judas Priest,http://www.bandsintown.com/JudasPriest,2011-06-23T19:00:00,Etr,http://www.bandsintown.com/event/4404198?app_id=epfl,http://www.bandsintown.com/venue/293615,Basel,47.54055,7.617658,ST. JAKOBSHALLE,4404198,293615
DJSEXATION,http://www.bandsintown.com/DJSEXATION,2011-06-24T12:00:00,23,http://www.bandsintown.com/event/4412387?app_id=epfl,http://www.bandsintown.com/venue/1120764,Lausanne,46.5333333,6.6666667,KADOK,4412387,1120764
Veronic Dicaire,http://www.bandsintown.com/VeronicDicaire,2011-06-24T12:00:00,23,http://www.bandsintown.com/event/4246012?app_id=epfl,http://www.bandsintown.com/venue/1047572,Morges,46.5166667,6.5,Festival de l'humour,4246012,1047572
Deep Kick,http://www.bandsintown.com/DeepKick,2011-06-24T19:00:00,GE,http://www.bandsintown.com/event/4329768?app_id=epfl,http://www.bandsintown.com/venue/1088639,Avully,46.1681099,6.0045266,Gena Festival,4329768,1088639
DEFQON 2011,http://www.bandsintown.com/Defqon2011,2011-06-24T19:00:00,Switzerland,http://www.bandsintown.com/event/4366927?app_id=epfl,http://www.bandsintown.com/venue/927449,Lausanne,46.53904,6.62755,BUS DÉPART LAUSANNE,4366927,927449
John Mayall,http://www.bandsintown.com/JohnMayall,2011-06-24T20:30:00,Switzerland,http://www.bandsintown.com/event/4138200?app_id=epfl,http://www.bandsintown.com/venue/289098,Lausanne,46.522385,6.61819,Le Docks,4138200,289098
Sludge,http://www.bandsintown.com/Sludge,2011-06-24T21:00:00,Etr,http://www.bandsintown.com/event/4299346?app_id=epfl,http://www.bandsintown.com/venue/794948,Lausanne,46.519894,6.632625,Le Romandie,4299346,794948
"Pass ""Weekend""",http://www.bandsintown.com/Pass%22weekend%22,2011-06-24T21:00:00,Switzerland,http://www.bandsintown.com/event/4430770?app_id=epfl,http://www.bandsintown.com/venue/1127566,Payerne,46.824445,6.941872,Halle des Fêtes,4430770,1127566
Culture 90's,http://www.bandsintown.com/Culture90%27s,2011-06-24T21:00:00,Switzerland,http://www.bandsintown.com/event/4430770?app_id=epfl,http://www.bandsintown.com/venue/1127566,Payerne,46.824445,6.941872,Halle des Fêtes,4430770,1127566
Grand Bal populaire d'Alain Morisod,http://www.bandsintown.com/GrandBalPopulaireD%27alainMorisod,2011-06-24T21:00:00,,http://www.bandsintown.com/event/4430771?app_id=epfl,http://www.bandsintown.com/venue/1127567,Avry,46.78339,7.055923,Giron Avry,4430771,1127567
Alain Morisod & Sweet People,http://www.bandsintown.com/AlainMorisodAndSweetPeople,2011-06-24T21:00:00,,http://www.bandsintown.com/event/4430771?app_id=epfl,http://www.bandsintown.com/venue/1127567,Avry,46.78339,7.055923,Giron Avry,4430771,1127567
Time Machine,http://www.bandsintown.com/TimeMachine,2011-06-24T22:00:00,Switzerland,http://www.bandsintown.com/event/4414213?app_id=epfl,http://www.bandsintown.com/venue/1121586,Rolle,46.461849,6.32733,Château de Rolle,4414213,1121586
Luluxpo,http://www.bandsintown.com/Luluxpo,2011-06-24T22:00:00,Switzerland,http://www.bandsintown.com/event/4258222?app_id=epfl,http://www.bandsintown.com/venue/975778,Geneva,46.208358,6.142701,+ ...,4258222,975778
Stevans,http://www.bandsintown.com/Stevans,2011-06-24T22:00:00,23,http://www.bandsintown.com/event/4358385?app_id=epfl,http://www.bandsintown.com/venue/1099819,Montreux,46.4423525,6.9051154,BUKOLIK FREERIDE FESTIVAL,4358385,1099819
DJ REAS,http://www.bandsintown.com/DjReas,2011-06-24T23:00:00,07,http://www.bandsintown.com/event/4406437?app_id=epfl,http://www.bandsintown.com/venue/1118695,Geneva,46.2,6.1666667,Silencio w/ Terrence Parker,4406437,1118695
DJ FAROCK,http://www.bandsintown.com/DjFarock,2011-06-24T23:45:00,23,http://www.bandsintown.com/event/4333195?app_id=epfl,http://www.bandsintown.com/venue/1090159,Yverdon-Les-Bains,46.7833333,6.65,Boat-Party,4333195,1090159
Frenkie,http://www.bandsintown.com/Frenkie,2011-06-24T19:00:00,05,http://www.bandsintown.com/event/4390415?app_id=epfl,http://www.bandsintown.com/venue/1119098,Bern,46.9166667,7.4666667,Suport Edom,4390415,1119098
The Situation,http://www.bandsintown.com/TheSituation,2011-06-24T20:00:00,05,http://www.bandsintown.com/event/4318844?app_id=epfl,http://www.bandsintown.com/venue/1084862,Lyss,47.0666667,7.3,Lyssbachmärit,4318844,1084862
El Chaval De La Bachata,http://www.bandsintown.com/ElChavalDeLaBachata,2011-06-24T20:00:00,,http://www.bandsintown.com/event/4430764?app_id=epfl,http://www.bandsintown.com/venue/1127563,Bern,46.95428,7.431067,Ristorante MappaMondo,4430764,1127563
Michael Stillwater,http://www.bandsintown.com/MichaelStillwater,2011-06-24T20:00:00,Switzerland,http://www.bandsintown.com/event/4430765?app_id=epfl,http://www.bandsintown.com/venue/1127564,Roches,47.302299,7.37737,Kulturhaus der Helferei,4430765,1127564
PAR B.L.eux,http://www.bandsintown.com/ParB.l.eux,2011-06-24T20:00:00,,http://www.bandsintown.com/event/4430767?app_id=epfl,http://www.bandsintown.com/venue/908452,Bern,46.9407562,7.4442012,Dampfzentrale Turbinensaal,4430767,908452
B. Lachambre,http://www.bandsintown.com/B.Lachambre,2011-06-24T20:00:00,,http://www.bandsintown.com/event/4430767?app_id=epfl,http://www.bandsintown.com/venue/908452,Bern,46.9407562,7.4442012,Dampfzentrale Turbinensaal,4430767,908452
L. Lecavalier,http://www.bandsintown.com/L.Lecavalier,2011-06-24T20:00:00,,http://www.bandsintown.com/event/4430767?app_id=epfl,http://www.bandsintown.com/venue/908452,Bern,46.9407562,7.4442012,Dampfzentrale Turbinensaal,4430767,908452
Hahn Rowe,http://www.bandsintown.com/HahnRowe,2011-06-24T20:00:00,,http://www.bandsintown.com/event/4430767?app_id=epfl,http://www.bandsintown.com/venue/908452,Bern,46.9407562,7.4442012,Dampfzentrale Turbinensaal,4430767,908452
"L. Goldring ""Is You Me",http://www.bandsintown.com/L.Goldring%22isYouMe,2011-06-24T20:00:00,,http://www.bandsintown.com/event/4430767?app_id=epfl,http://www.bandsintown.com/venue/908452,Bern,46.9407562,7.4442012,Dampfzentrale Turbinensaal,4430767,908452
DJ TECNIC (OFFICIAL FANPAGE),http://www.bandsintown.com/DjTecnic%28officialFanpage%29,2011-06-24T21:15:00,05,http://www.bandsintown.com/event/4356251?app_id=epfl,http://www.bandsintown.com/venue/1075568,Berne,46.9166667,7.4666667,CU-CLUB,4356251,1075568
Hoselupf  D,http://www.bandsintown.com/HoselupfD,2011-06-24T21:30:00,05,http://www.bandsintown.com/event/4430773?app_id=epfl,http://www.bandsintown.com/venue/1127568,Blausee,46.5333333,7.6666667,Blausee,4430773,1127568
DJ Marcy,http://www.bandsintown.com/DjMarcy,2011-06-24T22:00:00,05,http://www.bandsintown.com/event/4423895?app_id=epfl,http://www.bandsintown.com/venue/1125448,Lyssach,47.0666667,7.5833333,La Palma,4423895,1125448
Dario Rivas Official FanClub,http://www.bandsintown.com/DarioRivasOfficialFanclub,2011-06-24T23:00:00,Berne,http://www.bandsintown.com/event/4349588?app_id=epfl,http://www.bandsintown.com/venue/1092283,Wohlen Bei Bern,46.971165,7.35617,Touch the Air Festival,4349588,1092283
• MR.BARUTH ORIGINAL FANPAGE •,http://www.bandsintown.com/%E2%80%A2Mr.baruthOriginalFanpage%E2%80%A2,2011-06-24T07:00:00,01,http://www.bandsintown.com/event/4335633?app_id=epfl,http://www.bandsintown.com/venue/1091135,Wohlen,47.3666667,8.2833333,Touch the Air Openair - Festival,4335633,1091135
Slipknot,http://www.bandsintown.com/Slipknot,2011-06-24T12:00:00,,http://www.bandsintown.com/event/4103319?app_id=epfl,http://www.bandsintown.com/venue/1014359,Basel,47.5587,7.5866,Sonisphere Festival,4103319,1014359
In Flames,http://www.bandsintown.com/InFlames,2011-06-24T12:00:00,,http://www.bandsintown.com/event/4103319?app_id=epfl,http://www.bandsintown.com/venue/1014359,Basel,47.5587,7.5866,Sonisphere Festival,4103319,1014359
Sonisphere,http://www.bandsintown.com/Sonisphere,2011-06-24T14:00:00,04,http://www.bandsintown.com/event/4050723?app_id=epfl,http://www.bandsintown.com/venue/634151,Basel,47.540526,7.619995,St. Jakob Park,4050723,634151
Joey Jordison,http://www.bandsintown.com/JoeyJordison,2011-06-24T14:00:00,04,http://www.bandsintown.com/event/4050723?app_id=epfl,http://www.bandsintown.com/venue/634151,Basel,47.540526,7.619995,St. Jakob Park,4050723,634151
Sonisphere Festival,http://www.bandsintown.com/SonisphereFestival,2011-06-24T15:30:00,04,http://www.bandsintown.com/event/4187261?app_id=epfl,http://www.bandsintown.com/venue/1043206,Basel,47.5666667,7.6,St. Jacobs Park,4187261,1043206
ROCKEXPRESS ROGER WATERS,http://www.bandsintown.com/RockexpressRogerWaters,2011-06-24T17:30:00,,http://www.bandsintown.com/event/4430762?app_id=epfl,http://www.bandsintown.com/venue/840863,Luzern,47.0490818,8.313788,Luzern,4430762,840863
Roger Waters,http://www.bandsintown.com/RogerWaters,2011-06-24T19:00:00,,http://www.bandsintown.com/event/3846416?app_id=epfl,http://www.bandsintown.com/venue/771843,Zurich,47.4116099,8.5516563,"Hallenstadion, Zurich",3846416,771843
Ongatu,http://www.bandsintown.com/Ongatu,2011-06-24T19:00:00,04,http://www.bandsintown.com/event/4335177?app_id=epfl,http://www.bandsintown.com/venue/1090789,Basel,47.5666667,7.6,Baledrian,4335177,1090789
Escape the Fate,http://www.bandsintown.com/EscapeTheFate,2011-06-24T19:00:00,Switzerland,http://www.bandsintown.com/event/4358473?app_id=epfl,http://www.bandsintown.com/venue/889196,Jonschwil,47.423889,9.08572,Sonisphere Switzerland,4358473,889196
Max Vangeli,http://www.bandsintown.com/MaxVangeli,2011-06-24T19:00:00,01,http://www.bandsintown.com/event/4265297?app_id=epfl,http://www.bandsintown.com/venue/1060397,Wohlen,47.3666667,8.2833333,Touch The Air,4265297,1060397
AN21,http://www.bandsintown.com/AN21,2011-06-24T19:00:00,01,http://www.bandsintown.com/event/4265297?app_id=epfl,http://www.bandsintown.com/venue/1060397,Wohlen,47.3666667,8.2833333,Touch The Air,4265297,1060397
Kreator,http://www.bandsintown.com/Kreator,2011-06-24T19:00:00,04,http://www.bandsintown.com/event/4137361?app_id=epfl,http://www.bandsintown.com/venue/1026512,Basel,47.5666667,7.6,SONISPHERE FESTIVAL 2011,4137361,1026512
Alice Cooper,http://www.bandsintown.com/AliceCooper,2011-06-24T19:00:00,Etr,http://www.bandsintown.com/event/4089236?app_id=epfl,http://www.bandsintown.com/venue/293615,Basel,47.54055,7.617658,ST. JAKOBSHALLE,4089236,293615
Papa Roach,http://www.bandsintown.com/PapaRoach,2011-06-24T19:00:00,Etr,http://www.bandsintown.com/event/4089236?app_id=epfl,http://www.bandsintown.com/venue/293615,Basel,47.54055,7.617658,ST. JAKOBSHALLE,4089236,293615
