artist_name,artist_url,event_venue.longitude,event_id,event_venue.id,event_venue.city,event_venue.region,event_venue.latitude,event_datetime,event_url,event_venue.url,event_venue.name
El Hijo de la Cumbia,http://www.bandsintown.com/ElHijoDeLaCumbia,6.66913,3839738,962420,Pomy,Switzerland,46.757759,2010-09-18T23:30:00,http://www.bandsintown.com/event/3839738?app_id=epfl,http://www.bandsintown.com/venue/962420,Niceto Club
King Automatic,http://www.bandsintown.com/KingAutomatic,7.25,3814120,818312,Biel,05,47.1666667,2010-09-18T02:00:00,http://www.bandsintown.com/event/3814120?app_id=epfl,http://www.bandsintown.com/venue/818312,Etage Club
Promenade à travers une oeuvre,http://www.bandsintown.com/Promenade%C3%A0TraversUneOeuvre,7.4666667,3893647,971971,Bern,05,46.9166667,2010-09-18T18:00:00,http://www.bandsintown.com/event/3893647?app_id=epfl,http://www.bandsintown.com/venue/971971,LorrainebrÃ¼cke
Neue Töne aus der Schweiz,http://www.bandsintown.com/NeueT%C3%B6neAusDerSchweiz,7.4442012,3893648,908452,Bern,,46.9407562,2010-09-18T18:00:00,http://www.bandsintown.com/event/3893648?app_id=epfl,http://www.bandsintown.com/venue/908452,Dampfzentrale Turbinensaal
KV Express,http://www.bandsintown.com/KvExpress,7.62,3733482,934050,Ey,Switzerland,47.065392,2010-09-18T18:00:00,http://www.bandsintown.com/event/3733482?app_id=epfl,http://www.bandsintown.com/venue/934050,BELSELE
Norman Palm,http://www.bandsintown.com/NormanPalm,7.440461,3793771,950605,Berne,Switzerland,46.948432,2010-09-18T19:30:00,http://www.bandsintown.com/event/3793771?app_id=epfl,http://www.bandsintown.com/venue/950605,KLEINE SCHANZE BERN
Wut,http://www.bandsintown.com/Wut,7.4471969,3893649,880555,Bern,,46.9493914,2010-09-18T19:30:00,http://www.bandsintown.com/event/3893649?app_id=epfl,http://www.bandsintown.com/venue/880555,Stadttheater
Unheilig,http://www.bandsintown.com/Unheilig,7.437954,3679001,289084,Berne,,46.956265,2010-09-18T20:00:00,http://www.bandsintown.com/event/3679001?app_id=epfl,http://www.bandsintown.com/venue/289084,Bierhubeli
Astrid Swan,http://www.bandsintown.com/AstridSwan,7.4359789,3854695,965827,Berne,Canton Of Bern,46.9508791,2010-09-18T20:00:00,http://www.bandsintown.com/event/3854695?app_id=epfl,http://www.bandsintown.com/venue/965827,Kleine Schanze
Alex Di Stefano,http://www.bandsintown.com/AlexDiStefano,7.25194,3635581,905303,Biel/Bienne,Berne,47.13657,2010-09-18T20:00:00,http://www.bandsintown.com/event/3635581?app_id=epfl,http://www.bandsintown.com/venue/905303,La Coupole
Hayseed Dixie,http://www.bandsintown.com/HayseedDixie,7.3,3801735,931037,Lyss,Switzerland,47.0666667,2010-09-18T21:00:00,http://www.bandsintown.com/event/3801735?app_id=epfl,http://www.bandsintown.com/venue/931037,KUFA
Top Billin,http://www.bandsintown.com/TopBillin,7.4426398,3779681,802218,Berne,BE,46.9495087,2010-09-18T22:00:00,http://www.bandsintown.com/event/3779681?app_id=epfl,http://www.bandsintown.com/venue/802218,Club Bonsoir
Radio Dead Ones,http://www.bandsintown.com/RadioDeadOnes,7.86878,3742758,936958,Wangen Bei Olten,Switzerland,47.342819,2010-09-18T09:00:00,http://www.bandsintown.com/event/3742758?app_id=epfl,http://www.bandsintown.com/venue/936958,bear a hand festival
Guillaume & The Coutu Dumonts,http://www.bandsintown.com/GuillaumeAndTheCoutuDumonts,7.6,3779529,881215,Basel,04,47.5666667,2010-09-18T11:00:00,http://www.bandsintown.com/event/3779529?app_id=epfl,http://www.bandsintown.com/venue/881215,Pazzoide
Apérofahrten,http://www.bandsintown.com/Ap%C3%A9rofahrten,8.539609,3710727,900990,Zurich,Switzerland,47.377521,2010-09-18T14:47:00,http://www.bandsintown.com/event/3710727?app_id=epfl,http://www.bandsintown.com/venue/900990,Hauptbahnhof Zürich
Wildlachsfahrt -Gaumenschmaus aus Alaska,http://www.bandsintown.com/Wildlachsfahrt-gaumenschmausAusAlaska,8.539609,3710727,900990,Zurich,Switzerland,47.377521,2010-09-18T14:47:00,http://www.bandsintown.com/event/3710727?app_id=epfl,http://www.bandsintown.com/venue/900990,Hauptbahnhof Zürich
LUCERNE FESTIVAL IM SOMMER,http://www.bandsintown.com/LucerneFestivalImSommer,8.311669,3289211,811170,Lucerne,Switzerland,47.051079,2010-09-18T18:30:00,http://www.bandsintown.com/event/3289211?app_id=epfl,http://www.bandsintown.com/venue/811170,KKL Konzertsaal
Nine Pound Hammer,http://www.bandsintown.com/NinePoundHammer,8.751285,3854143,106464,Uster,Switzerland,47.34108,2010-09-18T19:00:00,http://www.bandsintown.com/event/3854143?app_id=epfl,http://www.bandsintown.com/venue/106464,Rock City
Discipline,http://www.bandsintown.com/Discipline,8.539312,3469899,594255,Zurich,Etr,47.383297,2010-09-18T19:00:00,http://www.bandsintown.com/event/3469899?app_id=epfl,http://www.bandsintown.com/venue/594255,Dynamo
Forbidden Kings,http://www.bandsintown.com/ForbiddenKings,8.539312,3469899,594255,Zurich,Etr,47.383297,2010-09-18T19:00:00,http://www.bandsintown.com/event/3469899?app_id=epfl,http://www.bandsintown.com/venue/594255,Dynamo
Radio Havanna,http://www.bandsintown.com/RadioHavanna,7.598329,3765761,293614,Basel,Switzerland,47.547538,2010-09-18T20:00:00,http://www.bandsintown.com/event/3765761?app_id=epfl,http://www.bandsintown.com/venue/293614,Sommercasino
Vijay Iyer,http://www.bandsintown.com/VijayIyer,8.72616,3609172,894741,Winterthur,Switzerland,47.499882,2010-09-18T20:00:00,http://www.bandsintown.com/event/3609172?app_id=epfl,http://www.bandsintown.com/venue/894741,solo piano concert
Helga is Bag,http://www.bandsintown.com/HelgaIsBag,8.508807,3893650,903135,Zurich,25,47.378021,2010-09-18T20:00:00,http://www.bandsintown.com/event/3893650?app_id=epfl,http://www.bandsintown.com/venue/903135,Maiers Theater
Paradox,http://www.bandsintown.com/Paradox,8.10998,3605421,892402,Sursee,Switzerland,47.17251,2010-09-18T20:00:00,http://www.bandsintown.com/event/3605421?app_id=epfl,http://www.bandsintown.com/venue/892402,INTO THE PIT FESTIVAL
Alex Flatner,http://www.bandsintown.com/AlexFlatner,8.51966,3606961,340052,Zurich,ZH,47.38562,2010-09-18T20:00:00,http://www.bandsintown.com/event/3606961?app_id=epfl,http://www.bandsintown.com/venue/340052,Supermarket
Danny Bryant's RedEyeBand,http://www.bandsintown.com/DannyBryant%27sRedeyeband,7.981885,3636158,905741,Brig-Glis,Switzerland,46.31286,2010-09-18T20:00:00,http://www.bandsintown.com/event/3636158?app_id=epfl,http://www.bandsintown.com/venue/905741,SWITZERLAND
Toxpack,http://www.bandsintown.com/Toxpack,8.521115,3605439,331966,Zurich,Switzerland,47.386999,2010-09-18T20:00:00,http://www.bandsintown.com/event/3605439?app_id=epfl,http://www.bandsintown.com/venue/331966,Zürich
UES,http://www.bandsintown.com/UES,7.6,3565266,946507,Basel,04,47.5666667,2010-09-18T20:00:00,http://www.bandsintown.com/event/3565266?app_id=epfl,http://www.bandsintown.com/venue/946507,Basel Fair
Exciter,http://www.bandsintown.com/Exciter,7.6,3647972,747119,Basel,04,47.5666667,2010-09-18T20:00:00,http://www.bandsintown.com/event/3647972?app_id=epfl,http://www.bandsintown.com/venue/747119,Konzertfabrik Z7
Ryan,http://www.bandsintown.com/Ryan,8.51966,3616756,829726,Zurich,ZH,47.3856201,2010-09-18T20:00:00,http://www.bandsintown.com/event/3616756?app_id=epfl,http://www.bandsintown.com/venue/829726,Cityfox
LIFE AS WAR,http://www.bandsintown.com/LifeAsWar,8.641043,3781904,948426,Schaffhausen,Switzerland,47.71035,2010-09-18T20:30:00,http://www.bandsintown.com/event/3781904?app_id=epfl,http://www.bandsintown.com/venue/948426,Life as War
Suono,http://www.bandsintown.com/Suono,8.541,3854935,965964,Bulach,Switzerland,47.517681,2010-09-18T22:00:00,http://www.bandsintown.com/event/3854935?app_id=epfl,http://www.bandsintown.com/venue/965964,UG Club Bülach
Cocoon Recordings,http://www.bandsintown.com/CocoonRecordings,8.55,3747007,938748,Zurich,25,47.3666667,2010-09-18T22:00:00,http://www.bandsintown.com/event/3747007?app_id=epfl,http://www.bandsintown.com/venue/938748,Loop 38
Adrian Martin,http://www.bandsintown.com/AdrianMartin,7.5994,3733987,934372,Basel,Switzerland,47.56321,2010-09-18T22:00:00,http://www.bandsintown.com/event/3733987?app_id=epfl,http://www.bandsintown.com/venue/934372,Messe
DJ BLUNT,http://www.bandsintown.com/DjBlunt,8.5275698,3891370,975763,Rümlang,,47.4499931,2010-09-18T22:30:00,http://www.bandsintown.com/event/3891370?app_id=epfl,http://www.bandsintown.com/venue/975763,Rinora 4
Manifestation,http://www.bandsintown.com/Manifestation,9.565275,3794610,951033,Zizers,Switzerland,46.936005,2010-09-18T18:00:00,http://www.bandsintown.com/event/3794610?app_id=epfl,http://www.bandsintown.com/venue/951033,Event-Stage + Born From Pain
Born From Pain,http://www.bandsintown.com/BornFromPain,9.56527,3805085,828813,Zizers,Switzerland,46.936001,2010-09-18T20:00:00,http://www.bandsintown.com/event/3805085?app_id=epfl,http://www.bandsintown.com/venue/828813,Eventstage
Caracho,http://www.bandsintown.com/Caracho,9.4689692,3763310,367605,Buchs Sg,,47.1683555,2010-09-18T22:00:00,http://www.bandsintown.com/event/3763310?app_id=epfl,http://www.bandsintown.com/venue/367605,Krempel
Brother Culture,http://www.bandsintown.com/BrotherCulture,6.142701,3840208,962627,Geneva,Switzerland,46.208358,2010-09-19T13:00:00,http://www.bandsintown.com/event/3840208?app_id=epfl,http://www.bandsintown.com/venue/962627,Kinyama studio
Hell's Kitchen,http://www.bandsintown.com/Hell%27sKitchen,6.63663,3720951,928409,Lausanne,VD,46.52013,2010-09-19T16:00:00,http://www.bandsintown.com/event/3720951?app_id=epfl,http://www.bandsintown.com/venue/928409,Label Suisse
Heidi Happy,http://www.bandsintown.com/HeidiHappy,6.63663,3720951,928409,Lausanne,VD,46.52013,2010-09-19T16:00:00,http://www.bandsintown.com/event/3720951?app_id=epfl,http://www.bandsintown.com/venue/928409,Label Suisse
Okou,http://www.bandsintown.com/Okou,6.63232,3730633,853608,Lausanne,Switzerland,46.518799,2010-09-19T18:00:00,http://www.bandsintown.com/event/3730633?app_id=epfl,http://www.bandsintown.com/venue/853608,D Club
Lunik,http://www.bandsintown.com/Lunik,6.6317199,3884871,952165,Lausanne,VD,46.52093,2010-09-19T19:30:00,http://www.bandsintown.com/event/3884871?app_id=epfl,http://www.bandsintown.com/venue/952165,Label Suisse Festival
Solange La Frange,http://www.bandsintown.com/SolangeLaFrange,6.6315699,3841153,963162,Lausanne,VD,46.5210495,2010-09-19T20:30:00,http://www.bandsintown.com/event/3841153?app_id=epfl,http://www.bandsintown.com/venue/963162,D! CLUB
Dub Gabriel,http://www.bandsintown.com/DubGabriel,6.1666667,3805912,954373,Geneva,07,46.2,2010-09-19T22:00:00,http://www.bandsintown.com/event/3805912?app_id=epfl,http://www.bandsintown.com/venue/954373,Chat Noir
Infinite,http://www.bandsintown.com/Infinite,7.4429804,3894331,337236,Bern,,46.9503361,2010-09-19T20:30:00,http://www.bandsintown.com/event/3894331?app_id=epfl,http://www.bandsintown.com/venue/337236,Turnhalle im PROGR
Stade,http://www.bandsintown.com/Stade,7.4429804,3894331,337236,Bern,,46.9503361,2010-09-19T20:30:00,http://www.bandsintown.com/event/3894331?app_id=epfl,http://www.bandsintown.com/venue/337236,Turnhalle im PROGR
Oy,http://www.bandsintown.com/Oy,7.4429804,3894331,337236,Bern,,46.9503361,2010-09-19T20:30:00,http://www.bandsintown.com/event/3894331?app_id=epfl,http://www.bandsintown.com/venue/337236,Turnhalle im PROGR
VNV Nation,http://www.bandsintown.com/VnvNation,8.527116,3802155,170005,Zurich,Switzerland,47.375485,2010-09-19T18:30:00,http://www.bandsintown.com/event/3802155?app_id=epfl,http://www.bandsintown.com/venue/170005,Volkshaus
Unheilig,http://www.bandsintown.com/Unheilig,8.527116,3536054,686165,Zurich,Switzerland,47.375485,2010-09-19T18:30:00,http://www.bandsintown.com/event/3536054?app_id=epfl,http://www.bandsintown.com/venue/686165,Volkshaus Zürich
Christian Zehnder Schmelz,http://www.bandsintown.com/ChristianZehnderSchmelz,8.55,3894328,10674,Zurich,25,47.3666667,2010-09-19T19:00:00,http://www.bandsintown.com/event/3894328?app_id=epfl,http://www.bandsintown.com/venue/10674,Moods
Who Wants To Be A Millionaire?,http://www.bandsintown.com/WhoWantsToBeAMillionaire%253F,8.309296,3816195,957872,Lucerne,Switzerland,47.053672,2010-09-19T20:00:00,http://www.bandsintown.com/event/3816195?app_id=epfl,http://www.bandsintown.com/venue/957872,"Hotel Schweizerhof, Zeugheersaal"
Who Wants To Be A Millionaire? Dinner,http://www.bandsintown.com/WhoWantsToBeAMillionaire%253FDinner,8.309296,3816195,957872,Lucerne,Switzerland,47.053672,2010-09-19T20:00:00,http://www.bandsintown.com/event/3816195?app_id=epfl,http://www.bandsintown.com/venue/957872,"Hotel Schweizerhof, Zeugheersaal"
Ticket,http://www.bandsintown.com/Ticket,8.309296,3816195,957872,Lucerne,Switzerland,47.053672,2010-09-19T20:00:00,http://www.bandsintown.com/event/3816195?app_id=epfl,http://www.bandsintown.com/venue/957872,"Hotel Schweizerhof, Zeugheersaal"
Helga is Bag,http://www.bandsintown.com/HelgaIsBag,8.508807,3894329,903135,Zurich,25,47.378021,2010-09-19T20:00:00,http://www.bandsintown.com/event/3894329?app_id=epfl,http://www.bandsintown.com/venue/903135,Maiers Theater
The Blackout,http://www.bandsintown.com/TheBlackout,7.598329,3894330,293614,Basel,Switzerland,47.547538,2010-09-19T20:00:00,http://www.bandsintown.com/event/3894330?app_id=epfl,http://www.bandsintown.com/venue/293614,Sommercasino
Peter Kernel,http://www.bandsintown.com/PeterKernel,7.5911254,3768009,169941,Basel,04,47.5638072,2010-09-19T20:00:00,http://www.bandsintown.com/event/3768009?app_id=epfl,http://www.bandsintown.com/venue/169941,Kaserne
Wolf Parade,http://www.bandsintown.com/WolfParade,7.5911254,3768009,169941,Basel,04,47.5638072,2010-09-19T20:00:00,http://www.bandsintown.com/event/3768009?app_id=epfl,http://www.bandsintown.com/venue/169941,Kaserne
hilaria kramer,http://www.bandsintown.com/HilariaKramer,9.022036,3753658,940309,Ravecchia,Switzerland,46.186607,2010-09-19T20:00:00,http://www.bandsintown.com/event/3753658?app_id=epfl,http://www.bandsintown.com/venue/940309,Imbarco Immediato
SummerMay,http://www.bandsintown.com/SummerMay,6.6666667,5663804,1489779,Lausanne,23,46.5333333,2010-09-20T19:00:00,http://www.bandsintown.com/event/5663804?app_id=epfl,http://www.bandsintown.com/venue/1489779,Plug Festival
Nik Bärtsch's Ronin,http://www.bandsintown.com/NikB%C3%A4rtsch%27sRonin,8.5194702,3888673,697731,Zurich,ZH,47.3882217,2010-09-20T21:00:00,http://www.bandsintown.com/event/3888673?app_id=epfl,http://www.bandsintown.com/venue/697731,Exil
Sleepytime Gorilla Museum,http://www.bandsintown.com/SleepytimeGorillaMuseum,7.1801778,3713703,323397,Düdingen,Canton Of Fribourg,46.8615737,2010-09-21T19:00:00,http://www.bandsintown.com/event/3713703?app_id=epfl,http://www.bandsintown.com/venue/323397,Bad Bonn
Lacuna Coil,http://www.bandsintown.com/LacunaCoil,7.53692,3758305,833080,Solothurn,Canton Of Solothurn,47.210541,2010-09-21T20:00:00,http://www.bandsintown.com/event/3758305?app_id=epfl,http://www.bandsintown.com/venue/833080,Kulturfabrik Kofmehl
Spock's Beard,http://www.bandsintown.com/Spock%27sBeard,7.6,3711338,747119,Basel,04,47.5666667,2010-09-21T20:00:00,http://www.bandsintown.com/event/3711338?app_id=epfl,http://www.bandsintown.com/venue/747119,Konzertfabrik Z7
Devon Sproule,http://www.bandsintown.com/DevonSproule,9.27866,3720055,927917,Herisan,Switzerland,47.385818,2010-09-21T20:00:00,http://www.bandsintown.com/event/3720055?app_id=epfl,http://www.bandsintown.com/venue/927917,Folk in de Walden
Paul Curreri,http://www.bandsintown.com/PaulCurreri,9.27866,3720055,927917,Herisan,Switzerland,47.385818,2010-09-21T20:00:00,http://www.bandsintown.com/event/3720055?app_id=epfl,http://www.bandsintown.com/venue/927917,Folk in de Walden
Fler,http://www.bandsintown.com/Fler,8.517408,3896784,755393,Zurich,,47.385875,2010-09-21T20:00:00,http://www.bandsintown.com/event/3896784?app_id=epfl,http://www.bandsintown.com/venue/755393,Harterei Club
Dave Specter,http://www.bandsintown.com/DaveSpecter,7.6,3896785,967346,Basel,04,47.5666667,2010-09-21T20:15:00,http://www.bandsintown.com/event/3896785?app_id=epfl,http://www.bandsintown.com/venue/967346,Sudhaus
The Bluebirds,http://www.bandsintown.com/TheBluebirds,7.6,3896785,967346,Basel,04,47.5666667,2010-09-21T20:15:00,http://www.bandsintown.com/event/3896785?app_id=epfl,http://www.bandsintown.com/venue/967346,Sudhaus
Sharon Lewis,http://www.bandsintown.com/SharonLewis,7.6,3896785,967346,Basel,04,47.5666667,2010-09-21T20:15:00,http://www.bandsintown.com/event/3896785?app_id=epfl,http://www.bandsintown.com/venue/967346,Sudhaus
Alee,http://www.bandsintown.com/Alee,8.53955,3765112,943273,Zurich,Switzerland,47.37706,2010-09-21T20:30:00,http://www.bandsintown.com/event/3765112?app_id=epfl,http://www.bandsintown.com/venue/943273,Festival Chansons en Stok
"Scott ""Wino"" Weinrich",http://www.bandsintown.com/Scott%22wino%22Weinrich,8.54673,3896786,293622,Zurich,ZH,47.3663788,2010-09-21T20:30:00,http://www.bandsintown.com/event/3896786?app_id=epfl,http://www.bandsintown.com/venue/293622,Mascotte
Alee,http://www.bandsintown.com/Alee,6.9666667,3840299,536430,Neuchatel,12,47.0,2010-09-22T19:00:00,http://www.bandsintown.com/event/3840299?app_id=epfl,http://www.bandsintown.com/venue/536430,Bar King
The Divine Comedy,http://www.bandsintown.com/TheDivineComedy,6.14456,3677583,915189,Geneva,Switzerland,46.20245,2010-09-22T20:00:00,http://www.bandsintown.com/event/3677583?app_id=epfl,http://www.bandsintown.com/venue/915189,Theatre de L'Alhambra
Minimetal,http://www.bandsintown.com/Minimetal,7.37737,3896788,841143,Roches,Switzerland,47.302299,2010-09-22T20:00:00,http://www.bandsintown.com/event/3896788?app_id=epfl,http://www.bandsintown.com/venue/841143,Halle
The Haunted,http://www.bandsintown.com/TheHaunted,8.05,3738887,306293,Aarau,01,47.3833333,2010-09-22T18:30:00,http://www.bandsintown.com/event/3738887?app_id=epfl,http://www.bandsintown.com/venue/306293,Kiff
Stahlmann,http://www.bandsintown.com/Stahlmann,8.5326721,3896787,964980,Zürich,,47.3840954,2010-09-22T19:30:00,http://www.bandsintown.com/event/3896787?app_id=epfl,http://www.bandsintown.com/venue/964980,"X-TRA, am Limmatplatz"
Jeff Lewis Band,http://www.bandsintown.com/JeffLewisBand,8.3192196,3883308,753616,Lucerne,LU,47.0424881,2010-09-22T20:00:00,http://www.bandsintown.com/event/3883308?app_id=epfl,http://www.bandsintown.com/venue/753616,Treibhaus Luzern
Sleepytime Gorilla Museum,http://www.bandsintown.com/SleepytimeGorillaMuseum,7.61034,3867725,900248,Basel-City,Switzerland,47.567558,2010-09-22T20:00:00,http://www.bandsintown.com/event/3867725?app_id=epfl,http://www.bandsintown.com/venue/900248,Basel
The Daredevil Christopher Wright,http://www.bandsintown.com/TheDaredevilChristopherWright,8.70794,3781241,45985,Winterthur,Switzerland,47.494678,2010-09-22T20:00:00,http://www.bandsintown.com/event/3781241?app_id=epfl,http://www.bandsintown.com/venue/45985,Gaswerk
Tanz Tage Basel 10 Spezial,http://www.bandsintown.com/TanzTageBasel10Spezial,7.5911254,3896789,169941,Basel,04,47.5638072,2010-09-22T20:00:00,http://www.bandsintown.com/event/3896789?app_id=epfl,http://www.bandsintown.com/venue/169941,Kaserne
Eisbrecher,http://www.bandsintown.com/Eisbrecher,8.55,3531104,275159,Zurich,25,47.3666667,2010-09-22T20:30:00,http://www.bandsintown.com/event/3531104?app_id=epfl,http://www.bandsintown.com/venue/275159,X-tra
Saalschutz,http://www.bandsintown.com/Saalschutz,8.53397,3867095,390920,Zurich,25,47.374458,2010-09-22T22:00:00,http://www.bandsintown.com/event/3867095?app_id=epfl,http://www.bandsintown.com/venue/390920,Stall 6
Bryan White,http://www.bandsintown.com/BryanWhite,6.1427,3739096,935583,Geneva,Switzerland,46.208351,2010-09-23T19:00:00,http://www.bandsintown.com/event/3739096?app_id=epfl,http://www.bandsintown.com/venue/935583,Calvey Hotel
DEPOTAX,http://www.bandsintown.com/DEPOTAX,6.142701,3487842,338841,Geneva,Switzerland,46.208358,2010-09-23T20:00:00,http://www.bandsintown.com/event/3487842?app_id=epfl,http://www.bandsintown.com/venue/338841,L Usine
Luluxpo,http://www.bandsintown.com/Luluxpo,6.142701,3855712,966400,Geneva,Switzerland,46.208358,2010-09-23T22:00:00,http://www.bandsintown.com/event/3855712?app_id=epfl,http://www.bandsintown.com/venue/966400,Scandale bar
Dimmu Borgir,http://www.bandsintown.com/DimmuBorgir,8.73299,3738363,935287,Winterthur,Switzerland,47.49852,2010-09-23T18:00:00,http://www.bandsintown.com/event/3738363?app_id=epfl,http://www.bandsintown.com/venue/935287,Eishalle Seutweg
HEIDENFEST 2010,http://www.bandsintown.com/Heidenfest2010,7.6,3415180,747119,Basel,04,47.5666667,2010-09-23T18:30:00,http://www.bandsintown.com/event/3415180?app_id=epfl,http://www.bandsintown.com/venue/747119,Konzertfabrik Z7
Festival Alte Musik,http://www.bandsintown.com/FestivalAlteMusik,8.55,3903462,10674,Zurich,25,47.3666667,2010-09-23T18:30:00,http://www.bandsintown.com/event/3903462?app_id=epfl,http://www.bandsintown.com/venue/10674,Moods
Lissie,http://www.bandsintown.com/Lissie,8.5168505,3746366,619427,Zurich,ZH,47.3857193,2010-09-23T19:00:00,http://www.bandsintown.com/event/3746366?app_id=epfl,http://www.bandsintown.com/venue/619427,Harterei
Korn,http://www.bandsintown.com/Korn,8.7484798,3658586,169998,Winterthur,25,47.4956551,2010-09-23T19:00:00,http://www.bandsintown.com/event/3658586?app_id=epfl,http://www.bandsintown.com/venue/169998,Eishalle Duetwag
Pure Soundart,http://www.bandsintown.com/PureSoundart,8.5207599,3768119,618787,Zug,ZG,47.18222,2010-09-23T20:00:00,http://www.bandsintown.com/event/3768119?app_id=epfl,http://www.bandsintown.com/venue/618787,Industrie 45
Ensiferum,http://www.bandsintown.com/Ensiferum,7.6833333,3466378,43060,Pratteln,01,47.5166667,2010-09-23T20:00:00,http://www.bandsintown.com/event/3466378?app_id=epfl,http://www.bandsintown.com/venue/43060,Z7
Swashbuckle,http://www.bandsintown.com/Swashbuckle,7.6833333,3466378,43060,Pratteln,01,47.5166667,2010-09-23T20:00:00,http://www.bandsintown.com/event/3466378?app_id=epfl,http://www.bandsintown.com/venue/43060,Z7
Maximilian Hecker,http://www.bandsintown.com/MaximilianHecker,8.232066,3804356,351795,Lausanne,01,47.514647,2010-09-23T20:00:00,http://www.bandsintown.com/event/3804356?app_id=epfl,http://www.bandsintown.com/venue/351795,Le Bourg
Saalschutz,http://www.bandsintown.com/Saalschutz,8.5204697,3867096,547907,Zurich,ZH,47.3853683,2010-09-23T22:00:00,http://www.bandsintown.com/event/3867096?app_id=epfl,http://www.bandsintown.com/venue/547907,Hive Club
Hafdis Huld,http://www.bandsintown.com/HafdisHuld,9.37369,3868323,356220,St. Gallen,Switzerland,47.42638,2010-09-23T20:00:00,http://www.bandsintown.com/event/3868323?app_id=epfl,http://www.bandsintown.com/venue/356220,Grabenhalle
BETRAYING THE MARTYRS,http://www.bandsintown.com/BetrayingTheMartyrs,6.7944598,3698346,470123,Moudon,VD,46.6694489,2010-09-24T11:00:00,http://www.bandsintown.com/event/3698346?app_id=epfl,http://www.bandsintown.com/venue/470123,Les Prisons
Solange La Frange,http://www.bandsintown.com/SolangeLaFrange,7.153683,3841154,963163,Fribourg,Switzerland,46.803746,2010-09-24T13:30:00,http://www.bandsintown.com/event/3841154?app_id=epfl,http://www.bandsintown.com/venue/963163,Globull Bulle
Yoav,http://www.bandsintown.com/Yoav,6.6585,3853050,965093,Lausanne,Switzerland,46.537731,2010-09-24T17:30:00,http://www.bandsintown.com/event/3853050?app_id=epfl,http://www.bandsintown.com/venue/965093,Couleur 3
Sied van Riel,http://www.bandsintown.com/SiedVanRiel,7.098048,3793252,950358,OrsièRes,Switzerland,45.943005,2010-09-24T19:00:00,http://www.bandsintown.com/event/3793252?app_id=epfl,http://www.bandsintown.com/venue/950358,Pascia
Sleekstain,http://www.bandsintown.com/Sleekstain,6.148541,5720487,1553761,Troinex,Geneva,46.160434,2010-09-24T19:00:00,http://www.bandsintown.com/event/5720487?app_id=epfl,http://www.bandsintown.com/venue/1553761,Chez les Drôle de Dames
Dead to Me,http://www.bandsintown.com/DeadToMe,6.134431,3499891,327173,Carouge,Switzerland,46.189923,2010-09-24T20:00:00,http://www.bandsintown.com/event/3499891?app_id=epfl,http://www.bandsintown.com/venue/327173,Tiki's Pub
Nothington,http://www.bandsintown.com/Nothington,6.134431,3499891,327173,Carouge,Switzerland,46.189923,2010-09-24T20:00:00,http://www.bandsintown.com/event/3499891?app_id=epfl,http://www.bandsintown.com/venue/327173,Tiki's Pub
Maximilian Hecker,http://www.bandsintown.com/MaximilianHecker,7.1801778,3900082,323397,Düdingen,Canton Of Fribourg,46.8615737,2010-09-24T20:00:00,http://www.bandsintown.com/event/3900082?app_id=epfl,http://www.bandsintown.com/venue/323397,Bad Bonn
Tweek,http://www.bandsintown.com/Tweek,6.6666667,8904601,351794,Lausanne,Switzerland,46.5333333,2010-09-24T21:00:00,http://www.bandsintown.com/event/8904601?app_id=epfl,http://www.bandsintown.com/venue/351794,Satellite
L'Esprit du Clan,http://www.bandsintown.com/L%27espritDuClan,6.67119,3702993,169999,Cheseaux-Noréaz,Switzerland,46.781797,2010-09-24T21:30:00,http://www.bandsintown.com/event/3702993?app_id=epfl,http://www.bandsintown.com/venue/169999,Amalgame Club
Tiefschwarz,http://www.bandsintown.com/Tiefschwarz,6.63232,3899772,330439,Lausanne,Switzerland,46.518799,2010-09-24T23:00:00,http://www.bandsintown.com/event/3899772?app_id=epfl,http://www.bandsintown.com/venue/330439,D!club
Zoot Woman,http://www.bandsintown.com/ZootWoman,7.440461,3865737,80385,Berne,,46.948432,2010-09-24T20:00:00,http://www.bandsintown.com/event/3865737?app_id=epfl,http://www.bandsintown.com/venue/80385,ISC
Jahdan Blakkamoore,http://www.bandsintown.com/JahdanBlakkamoore,7.2405389,3764773,911389,Biel / Bienne,,47.131935,2010-09-24T21:00:00,http://www.bandsintown.com/event/3764773?app_id=epfl,http://www.bandsintown.com/venue/911389,Doors 72
Aya Waska,http://www.bandsintown.com/AyaWaska,7.35885,3840301,962671,Sion,Switzerland,46.228088,2010-09-24T22:00:00,http://www.bandsintown.com/event/3840301?app_id=epfl,http://www.bandsintown.com/venue/962671,Totem
King Automatic,http://www.bandsintown.com/KingAutomatic,8.304375,3814121,957127,Lucerne,Switzerland,47.049545,2010-09-24T02:00:00,http://www.bandsintown.com/event/3814121?app_id=epfl,http://www.bandsintown.com/venue/957127,Schüür Torpedo Festival
Bryan White,http://www.bandsintown.com/BryanWhite,8.40023,3739097,935584,Gisikon,Switzerland,47.127519,2010-09-24T19:00:00,http://www.bandsintown.com/event/3739097?app_id=epfl,http://www.bandsintown.com/venue/935584,Switzerland
Elin Ruth Sigvardsson,http://www.bandsintown.com/ElinRuthSigvardsson,8.05,3764969,306293,Aarau,01,47.3833333,2010-09-24T19:00:00,http://www.bandsintown.com/event/3764969?app_id=epfl,http://www.bandsintown.com/venue/306293,Kiff
