artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
Thurgauer Frühjarsmesse,http://www.bandsintown.com/ThurgauerFr%C3%BChjarsmesse,2011-03-27T10:30:00,Switzerland,http://www.bandsintown.com/event/4243922?app_id=epfl,http://www.bandsintown.com/venue/1055720,Frauenfeld,47.55686,8.880875,Areal Zuckerfabrik,4243922,1055720
FCZ-Brunch,http://www.bandsintown.com/FCZ-Brunch,2011-03-27T11:00:00,,http://www.bandsintown.com/event/4243923?app_id=epfl,http://www.bandsintown.com/venue/885143,Uitikon (Zh),47.3663341,8.4513468,Giardino Verde,4243923,885143
20 Jahre Scala,http://www.bandsintown.com/20JahreScala,2011-03-27T16:00:00,ZH,http://www.bandsintown.com/event/4243924?app_id=epfl,http://www.bandsintown.com/venue/293620,Wetzikon,47.3329391,8.8120899,Scala,4243924,293620
Jörg Schneider,http://www.bandsintown.com/J%C3%B6rgSchneider,2011-03-27T17:00:00,,http://www.bandsintown.com/event/4243925?app_id=epfl,http://www.bandsintown.com/venue/843193,Schaffhausen,47.6961848,8.6302427,Park Casino,4243925,843193
"Ensemble ""Total dureknallt""",http://www.bandsintown.com/Ensemble%22totalDureknallt%22,2011-03-27T17:00:00,,http://www.bandsintown.com/event/4243925?app_id=epfl,http://www.bandsintown.com/venue/843193,Schaffhausen,47.6961848,8.6302427,Park Casino,4243925,843193
Mord,http://www.bandsintown.com/Mord,2011-03-27T17:30:00,,http://www.bandsintown.com/event/4243926?app_id=epfl,http://www.bandsintown.com/venue/1013086,Frauenfeld,47.5542101,8.8952208,Gasthof zum goldenen Kreuz,4243926,1013086
Kruger,http://www.bandsintown.com/Kruger,2011-03-27T19:00:00,01,http://www.bandsintown.com/event/4144187?app_id=epfl,http://www.bandsintown.com/venue/1028527,Langenthal,47.2166667,7.7833333,Chrämerhuus,4144187,1028527
Kurt Elling,http://www.bandsintown.com/KurtElling,2011-03-27T19:00:00,BS,http://www.bandsintown.com/event/4110148?app_id=epfl,http://www.bandsintown.com/venue/906906,Basel,47.5542488,7.5893602,Stadtcasino,4110148,906906
James Last,http://www.bandsintown.com/JamesLast,2011-03-27T19:00:00,,http://www.bandsintown.com/event/3561578?app_id=epfl,http://www.bandsintown.com/venue/771843,Zurich,47.4116099,8.5516563,"Hallenstadion, Zurich",3561578,771843
DJ Solaris,http://www.bandsintown.com/DjSolaris,2011-03-27T19:00:00,25,http://www.bandsintown.com/event/4699014?app_id=epfl,http://www.bandsintown.com/venue/1227805,Zurich,47.3666667,8.55,Psy Forest,4699014,1227805
Pendulum,http://www.bandsintown.com/Pendulum,2011-03-27T20:30:00,09,http://www.bandsintown.com/event/4104090?app_id=epfl,http://www.bandsintown.com/venue/358984,Laax,46.8525978,9.2177759,Riders Palace,4104090,358984
The Brew,http://www.bandsintown.com/TheBrew,2011-03-27T19:00:00,,http://www.bandsintown.com/event/4119698?app_id=epfl,http://www.bandsintown.com/venue/1019792,Ch - Rüthi,47.2924311,9.5367006,Grütli the Club,4119698,1019792
The Heirophantom,http://www.bandsintown.com/TheHeirophantom,2011-03-28T20:30:00,07,http://www.bandsintown.com/event/5734100?app_id=epfl,http://www.bandsintown.com/venue/1558084,Geneve,46.2,6.1666667,Le Kab (l'Usine),5734100,1558084
Fu Manchu,http://www.bandsintown.com/FuManchu,2011-03-28T21:00:00,Canton Of Fribourg,http://www.bandsintown.com/event/4245807?app_id=epfl,http://www.bandsintown.com/venue/323397,Düdingen,46.8615737,7.1801778,Bad Bonn,4245807,323397
Alain Clark,http://www.bandsintown.com/AlainClark,2011-03-28T20:00:00,Canton Of Solothurn,http://www.bandsintown.com/event/4245804?app_id=epfl,http://www.bandsintown.com/venue/833080,Solothurn,47.210541,7.53692,Kulturfabrik Kofmehl,4245804,833080
The Young Gods,http://www.bandsintown.com/TheYoungGods,2011-03-28T19:00:00,,http://www.bandsintown.com/event/4121054?app_id=epfl,http://www.bandsintown.com/venue/1017205,Suisse,46.818188,8.227512,Cully Jazz Festival,4121054,1017205
Goldheart Assembly,http://www.bandsintown.com/GoldheartAssembly,2011-03-28T20:00:00,25,http://www.bandsintown.com/event/4159554?app_id=epfl,http://www.bandsintown.com/venue/90375,Zurich,47.3666667,8.55,Hafenkneipe,4159554,90375
Avishai Cohen,http://www.bandsintown.com/AvishaiCohen,2011-03-28T20:00:00,Switzerland,http://www.bandsintown.com/event/4118931?app_id=epfl,http://www.bandsintown.com/venue/1019509,Zurich,47.388769,8.518748,Moods Club,4118931,1019509
"Avishai Cohen "" Seven Seas""",http://www.bandsintown.com/AvishaiCohen%22SevenSeas%22,2011-03-28T20:30:00,25,http://www.bandsintown.com/event/4245805?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4245805,10674
Nik Bärtsch's Ronin,http://www.bandsintown.com/NikB%C3%A4rtsch%27sRonin,2011-03-28T21:00:00,ZH,http://www.bandsintown.com/event/4245806?app_id=epfl,http://www.bandsintown.com/venue/697731,Zurich,47.3882217,8.5194702,Exil,4245806,697731
Wayne Shorter Quartet,http://www.bandsintown.com/WayneShorterQuartet,2011-03-29T19:00:00,Etr,http://www.bandsintown.com/event/4078175?app_id=epfl,http://www.bandsintown.com/venue/306303,Cully,46.489754,6.728392,CHAPITEAU,4078175,306303
Samuel Blaser,http://www.bandsintown.com/SamuelBlaser,2011-03-29T20:00:00,VD,http://www.bandsintown.com/event/4027591?app_id=epfl,http://www.bandsintown.com/venue/1003230,Bourg-En-Lavaux,46.48846,6.73073,Cully Jazz,4027591,1003230
Russ Lossing,http://www.bandsintown.com/RussLossing,2011-03-29T20:00:00,VD,http://www.bandsintown.com/event/4027591?app_id=epfl,http://www.bandsintown.com/venue/1003230,Bourg-En-Lavaux,46.48846,6.73073,Cully Jazz,4027591,1003230
Drew Gress,http://www.bandsintown.com/DrewGress,2011-03-29T20:00:00,VD,http://www.bandsintown.com/event/4027591?app_id=epfl,http://www.bandsintown.com/venue/1003230,Bourg-En-Lavaux,46.48846,6.73073,Cully Jazz,4027591,1003230
Gerald Cleaver,http://www.bandsintown.com/GeraldCleaver,2011-03-29T20:00:00,VD,http://www.bandsintown.com/event/4027591?app_id=epfl,http://www.bandsintown.com/venue/1003230,Bourg-En-Lavaux,46.48846,6.73073,Cully Jazz,4027591,1003230
Madball,http://www.bandsintown.com/Madball,2011-03-29T19:00:00,Canton Of Berne,http://www.bandsintown.com/event/4104993?app_id=epfl,http://www.bandsintown.com/venue/964975,Lyss,47.07938,7.30768,Kulturfabrik Lyss,4104993,964975
Wisdom in Chains,http://www.bandsintown.com/WisdomInChains,2011-03-29T19:00:00,Canton Of Berne,http://www.bandsintown.com/event/4104993?app_id=epfl,http://www.bandsintown.com/venue/964975,Lyss,47.07938,7.30768,Kulturfabrik Lyss,4104993,964975
Devil In Me,http://www.bandsintown.com/DevilInMe,2011-03-29T19:00:00,Canton Of Berne,http://www.bandsintown.com/event/4104993?app_id=epfl,http://www.bandsintown.com/venue/964975,Lyss,47.07938,7.30768,Kulturfabrik Lyss,4104993,964975
Trapped Under Ice,http://www.bandsintown.com/TrappedUnderIce,2011-03-29T19:00:00,Canton Of Berne,http://www.bandsintown.com/event/4104993?app_id=epfl,http://www.bandsintown.com/venue/964975,Lyss,47.07938,7.30768,Kulturfabrik Lyss,4104993,964975
Born From Pain,http://www.bandsintown.com/BornFromPain,2011-03-29T19:00:00,Canton Of Berne,http://www.bandsintown.com/event/4104993?app_id=epfl,http://www.bandsintown.com/venue/964975,Lyss,47.07938,7.30768,Kulturfabrik Lyss,4104993,964975
All for,http://www.bandsintown.com/AllFor,2011-03-29T19:00:00,Canton Of Berne,http://www.bandsintown.com/event/4104993?app_id=epfl,http://www.bandsintown.com/venue/964975,Lyss,47.07938,7.30768,Kulturfabrik Lyss,4104993,964975
Roy Gaines,http://www.bandsintown.com/RoyGaines,2011-03-29T19:30:00,BE,http://www.bandsintown.com/event/4248628?app_id=epfl,http://www.bandsintown.com/venue/306299,Berne,46.96103,7.43941,Marians JazzRoom,4248628,306299
Austra  Support,http://www.bandsintown.com/AustraSupport,2011-03-29T21:00:00,,http://www.bandsintown.com/event/4248631?app_id=epfl,http://www.bandsintown.com/venue/843345,Bern,46.9407562,7.4442012,"Dampfzentrale, Foyer",4248631,843345
John Patitucci,http://www.bandsintown.com/JohnPatitucci,2011-03-29T19:00:00,,http://www.bandsintown.com/event/4111935?app_id=epfl,http://www.bandsintown.com/venue/1017205,Suisse,46.818188,8.227512,Cully Jazz Festival,4111935,1017205
Alex Band,http://www.bandsintown.com/AlexBand,2011-03-29T19:00:00,25,http://www.bandsintown.com/event/4038013?app_id=epfl,http://www.bandsintown.com/venue/622437,Zurich,47.3666667,8.55,Club Harterei,4038013,622437
The Brew,http://www.bandsintown.com/TheBrew,2011-03-29T19:00:00,01,http://www.bandsintown.com/event/4119699?app_id=epfl,http://www.bandsintown.com/venue/993779,Oberentfelden,47.3528605,8.0417831,Böröm Pöm Pöm,4119699,993779
I Blame Coco,http://www.bandsintown.com/IBlameCoco,2011-03-29T19:00:00,Switzerland,http://www.bandsintown.com/event/4142826?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,4142826,44952
Alex Max Band,http://www.bandsintown.com/AlexMaxBand,2011-03-29T20:00:00,,http://www.bandsintown.com/event/4248629?app_id=epfl,http://www.bandsintown.com/venue/755393,Zurich,47.385875,8.517408,Harterei Club,4248629,755393
Hjaltalín,http://www.bandsintown.com/Hjaltal%C3%ADn,2011-03-29T20:00:00,Switzerland,http://www.bandsintown.com/event/4197453?app_id=epfl,http://www.bandsintown.com/venue/309955,Lucerne,47.04258,8.319649,Treibhaus,4197453,309955
Podium,http://www.bandsintown.com/Podium,2011-03-29T20:30:00,25,http://www.bandsintown.com/event/4248630?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4248630,10674
Musik,http://www.bandsintown.com/Musik,2011-03-29T20:30:00,25,http://www.bandsintown.com/event/4248630?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4248630,10674
Esperanza Spalding,http://www.bandsintown.com/EsperanzaSpalding,2011-03-30T19:00:00,23,http://www.bandsintown.com/event/4155126?app_id=epfl,http://www.bandsintown.com/venue/1007840,Villette,46.49565,6.707312,Cully Jazz Festival,4155126,1007840
Professor Wouassa,http://www.bandsintown.com/ProfessorWouassa,2011-03-30T22:00:00,23,http://www.bandsintown.com/event/4280982?app_id=epfl,http://www.bandsintown.com/venue/1054024,Lausanne,46.5333333,6.6666667,TSR (Tard pour Bar),4280982,1054024
Roy Gaines,http://www.bandsintown.com/RoyGaines,2011-03-30T19:30:00,BE,http://www.bandsintown.com/event/4250915?app_id=epfl,http://www.bandsintown.com/venue/306299,Berne,46.96103,7.43941,Marians JazzRoom,4250915,306299
Forever Midnight Sun,http://www.bandsintown.com/ForeverMidnightSun,2011-03-30T19:30:00,Canton Of Solothurn,http://www.bandsintown.com/event/4250916?app_id=epfl,http://www.bandsintown.com/venue/833080,Solothurn,47.210541,7.53692,Kulturfabrik Kofmehl,4250916,833080
Emel/amel Mathlouthi,http://www.bandsintown.com/Emel%252FamelMathlouthi,2011-03-30T20:00:00,,http://www.bandsintown.com/event/4184803?app_id=epfl,http://www.bandsintown.com/venue/950274,Berne,46.948432,7.440461,Bee Flat,4184803,950274
Counterpoint,http://www.bandsintown.com/Counterpoint,2011-03-30T19:00:00,,http://www.bandsintown.com/event/4113178?app_id=epfl,http://www.bandsintown.com/venue/1017641,Lucerne,47.045622,8.3086621,Roadhouse,4113178,1017641
The Chariot,http://www.bandsintown.com/TheChariot,2011-03-30T19:00:00,Etr,http://www.bandsintown.com/event/4103970?app_id=epfl,http://www.bandsintown.com/venue/594255,Zurich,47.383297,8.539312,Dynamo,4103970,594255
Kaizers Orchestra,http://www.bandsintown.com/KaizersOrchestra,2011-03-30T19:00:00,Switzerland,http://www.bandsintown.com/event/4199984?app_id=epfl,http://www.bandsintown.com/venue/356201,Zurich,47.368768,8.537917,Alte Börse,4199984,356201
Stornoway,http://www.bandsintown.com/Stornoway,2011-03-30T19:00:00,25,http://www.bandsintown.com/event/4121511?app_id=epfl,http://www.bandsintown.com/venue/203096,Zurich,47.3666667,8.55,El Lokal,4121511,203096
The Herbaliser,http://www.bandsintown.com/TheHerbaliser,2011-03-30T19:00:00,,http://www.bandsintown.com/event/4118956?app_id=epfl,http://www.bandsintown.com/venue/1017205,Suisse,46.818188,8.227512,Cully Jazz Festival,4118956,1017205
LachFestival,http://www.bandsintown.com/LachFestival,2011-03-30T20:00:00,,http://www.bandsintown.com/event/4250917?app_id=epfl,http://www.bandsintown.com/venue/945656,Zofingen,47.2908412,7.9475123,Stadtsaal,4250917,945656
Kliby,http://www.bandsintown.com/Kliby,2011-03-30T20:00:00,,http://www.bandsintown.com/event/4250917?app_id=epfl,http://www.bandsintown.com/venue/945656,Zofingen,47.2908412,7.9475123,Stadtsaal,4250917,945656
Caroline,http://www.bandsintown.com/Caroline,2011-03-30T20:00:00,,http://www.bandsintown.com/event/4250917?app_id=epfl,http://www.bandsintown.com/venue/945656,Zofingen,47.2908412,7.9475123,Stadtsaal,4250917,945656
Sutter-Pfändler,http://www.bandsintown.com/Sutter-Pf%C3%A4ndler,2011-03-30T20:00:00,,http://www.bandsintown.com/event/4250917?app_id=epfl,http://www.bandsintown.com/venue/945656,Zofingen,47.2908412,7.9475123,Stadtsaal,4250917,945656
dr Hugi,http://www.bandsintown.com/DrHugi,2011-03-30T20:00:00,,http://www.bandsintown.com/event/4250917?app_id=epfl,http://www.bandsintown.com/venue/945656,Zofingen,47.2908412,7.9475123,Stadtsaal,4250917,945656
Ricky,http://www.bandsintown.com/Ricky,2011-03-30T20:00:00,,http://www.bandsintown.com/event/4250917?app_id=epfl,http://www.bandsintown.com/venue/945656,Zofingen,47.2908412,7.9475123,Stadtsaal,4250917,945656
Fredy Schär,http://www.bandsintown.com/FredySch%C3%A4r,2011-03-30T20:00:00,,http://www.bandsintown.com/event/4250917?app_id=epfl,http://www.bandsintown.com/venue/945656,Zofingen,47.2908412,7.9475123,Stadtsaal,4250917,945656
Hjaltalín,http://www.bandsintown.com/Hjaltal%C3%ADn,2011-03-30T20:00:00,04,http://www.bandsintown.com/event/4197459?app_id=epfl,http://www.bandsintown.com/venue/746890,Basel,47.5666667,7.6,1. stock,4197459,746890
Bettye LaVette,http://www.bandsintown.com/BettyeLavette,2011-03-30T20:00:00,BS,http://www.bandsintown.com/event/4235974?app_id=epfl,http://www.bandsintown.com/venue/110499,Basel,47.57421,7.56311,Grand Casino,4235974,110499
The Young Gods,http://www.bandsintown.com/TheYoungGods,2011-03-31T15:00:00,Etr,http://www.bandsintown.com/event/4121055?app_id=epfl,http://www.bandsintown.com/venue/275156,Fribourg,46.79489,7.151038,Fri-Son,4121055,275156
William Sheller,http://www.bandsintown.com/WilliamSheller,2011-03-31T20:30:00,Etr,http://www.bandsintown.com/event/3699909?app_id=epfl,http://www.bandsintown.com/venue/1018995,Geneve,46.209614,6.150724,THEATRE DU LEMAN,3699909,1018995
Roy Gaines,http://www.bandsintown.com/RoyGaines,2011-03-31T19:30:00,BE,http://www.bandsintown.com/event/4253202?app_id=epfl,http://www.bandsintown.com/venue/306299,Berne,46.96103,7.43941,Marians JazzRoom,4253202,306299
Kaizers Orchestra,http://www.bandsintown.com/KaizersOrchestra,2011-03-31T20:00:00,BE,http://www.bandsintown.com/event/4091725?app_id=epfl,http://www.bandsintown.com/venue/298980,Berne,46.9529419,7.44034,Reitschule,4091725,298980
Tagesticket März,http://www.bandsintown.com/TagesticketM%C3%A4rz,2011-03-31T14:00:00,,http://www.bandsintown.com/event/4253201?app_id=epfl,http://www.bandsintown.com/venue/289111,Winterthur,47.5033241,8.7120699,Eulachhalle Winterthur,4253201,289111
Counterpoint,http://www.bandsintown.com/Counterpoint,2011-03-31T19:00:00,25,http://www.bandsintown.com/event/4113179?app_id=epfl,http://www.bandsintown.com/venue/833609,Zurich,47.3666667,8.55,Rock City,4113179,833609
The Low Anthem,http://www.bandsintown.com/TheLowAnthem,2011-03-31T19:00:00,25,http://www.bandsintown.com/event/4118453?app_id=epfl,http://www.bandsintown.com/venue/203096,Zurich,47.3666667,8.55,El Lokal,4118453,203096
Ulver,http://www.bandsintown.com/Ulver,2011-03-31T19:00:00,Etr,http://www.bandsintown.com/event/4106694?app_id=epfl,http://www.bandsintown.com/venue/781432,Pratteln,47.52729,7.694064,Z7 Konzertfabrik,4106694,781432
LachFestival,http://www.bandsintown.com/LachFestival,2011-03-31T20:00:00,,http://www.bandsintown.com/event/4253203?app_id=epfl,http://www.bandsintown.com/venue/1060685,Lenzburg,47.386878,8.181113,Alter Gemeindesaal,4253203,1060685
Kliby,http://www.bandsintown.com/Kliby,2011-03-31T20:00:00,,http://www.bandsintown.com/event/4253203?app_id=epfl,http://www.bandsintown.com/venue/1060685,Lenzburg,47.386878,8.181113,Alter Gemeindesaal,4253203,1060685
Caroline,http://www.bandsintown.com/Caroline,2011-03-31T20:00:00,,http://www.bandsintown.com/event/4253203?app_id=epfl,http://www.bandsintown.com/venue/1060685,Lenzburg,47.386878,8.181113,Alter Gemeindesaal,4253203,1060685
dr Hugi,http://www.bandsintown.com/DrHugi,2011-03-31T20:00:00,,http://www.bandsintown.com/event/4253203?app_id=epfl,http://www.bandsintown.com/venue/1060685,Lenzburg,47.386878,8.181113,Alter Gemeindesaal,4253203,1060685
Ricky,http://www.bandsintown.com/Ricky,2011-03-31T20:00:00,,http://www.bandsintown.com/event/4253203?app_id=epfl,http://www.bandsintown.com/venue/1060685,Lenzburg,47.386878,8.181113,Alter Gemeindesaal,4253203,1060685
Fredy Schär,http://www.bandsintown.com/FredySch%C3%A4r,2011-03-31T20:00:00,,http://www.bandsintown.com/event/4253203?app_id=epfl,http://www.bandsintown.com/venue/1060685,Lenzburg,47.386878,8.181113,Alter Gemeindesaal,4253203,1060685
Kastelruther Spatzen,http://www.bandsintown.com/KastelrutherSpatzen,2011-03-31T20:00:00,Switzerland,http://www.bandsintown.com/event/3823965?app_id=epfl,http://www.bandsintown.com/venue/959451,Huttwil,47.113997,7.84726,Nationales Sportcenter,3823965,959451
LA Riots,http://www.bandsintown.com/LaRiots,2011-03-31T22:00:00,N/A,http://www.bandsintown.com/event/4140766?app_id=epfl,http://www.bandsintown.com/venue/1027423,N/A,46.818188,8.227512,THE HIVE CLUB,4140766,1027423
Stornoway,http://www.bandsintown.com/Stornoway,2011-03-31T20:00:00,Switzerland,http://www.bandsintown.com/event/4121512?app_id=epfl,http://www.bandsintown.com/venue/768725,St. Gallen,47.426392,9.37371,Theater Palace,4121512,768725
