artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
Élodie Frégé,http://www.bandsintown.com/%C3%89lodieFr%C3%A9g%C3%A9,2011-05-21T19:00:00,GE,http://www.bandsintown.com/event/4199750?app_id=epfl,http://www.bandsintown.com/venue/1043612,Geneva,46.1835499,6.15735,Fête de l'espoir,4199750,1043612
Enter artist name,http://www.bandsintown.com/EnterArtistName,2011-05-21T19:00:00,GE,http://www.bandsintown.com/event/4199750?app_id=epfl,http://www.bandsintown.com/venue/1043612,Geneva,46.1835499,6.15735,Fête de l'espoir,4199750,1043612
Quentin Mosimann Officiel,http://www.bandsintown.com/QuentinMosimannOfficiel,2011-05-21T19:00:00,GE,http://www.bandsintown.com/event/4199750?app_id=epfl,http://www.bandsintown.com/venue/1043612,Geneva,46.1835499,6.15735,Fête de l'espoir,4199750,1043612
Solange La Frange,http://www.bandsintown.com/SolangeLaFrange,2011-05-21T19:00:00,,http://www.bandsintown.com/event/4130136?app_id=epfl,http://www.bandsintown.com/venue/1024911,Yverdon-Les-Bains,46.7783,6.64091,L'Echandolle,4130136,1024911
The Entrance Band,http://www.bandsintown.com/TheEntranceBand,2011-05-21T20:00:00,Etr,http://www.bandsintown.com/event/4348885?app_id=epfl,http://www.bandsintown.com/venue/794948,Lausanne,46.519894,6.632625,Le Romandie,4348885,794948
Capitaine Quichotte,http://www.bandsintown.com/CapitaineQuichotte,2011-05-21T21:00:00,Switzerland,http://www.bandsintown.com/event/4357100?app_id=epfl,http://www.bandsintown.com/venue/1099227,Fribourg,46.808383,7.156168,Belluard,4357100,1099227
De Amsterdam Klezmer Band,http://www.bandsintown.com/DeAmsterdamKlezmerBand,2011-05-21T21:00:00,Etr,http://www.bandsintown.com/event/4357102?app_id=epfl,http://www.bandsintown.com/venue/928437,Fribourg,46.80382,7.168626,La Spirale,4357102,928437
Simian Mobile Disco,http://www.bandsintown.com/SimianMobileDisco,2011-05-21T22:00:00,07,http://www.bandsintown.com/event/4210737?app_id=epfl,http://www.bandsintown.com/venue/1047105,Geneva,46.2,6.1666667,300- Dj,4210737,1047105
Promethee,http://www.bandsintown.com/Promethee,2011-05-21T19:00:00,Switzerland,http://www.bandsintown.com/event/4197940?app_id=epfl,http://www.bandsintown.com/venue/962671,Sion,46.228088,7.35885,Totem,4197940,962671
DJ Leandro - Official Fanpage,http://www.bandsintown.com/DjLeandro-OfficialFanpage,2011-05-21T19:00:00,05,http://www.bandsintown.com/event/4316607?app_id=epfl,http://www.bandsintown.com/venue/1083959,Thun,46.75,7.6166667,Loveboat,4316607,1083959
Bob Wilber,http://www.bandsintown.com/BobWilber,2011-05-21T19:30:00,BE,http://www.bandsintown.com/event/4357090?app_id=epfl,http://www.bandsintown.com/venue/306299,Berne,46.96103,7.43941,Marians JazzRoom,4357090,306299
The Young Generation All-Stars,http://www.bandsintown.com/TheYoungGenerationAll-stars,2011-05-21T19:30:00,BE,http://www.bandsintown.com/event/4357090?app_id=epfl,http://www.bandsintown.com/venue/306299,Berne,46.96103,7.43941,Marians JazzRoom,4357090,306299
Pan-Pot,http://www.bandsintown.com/Pan-Pot,2011-05-21T20:00:00,05,http://www.bandsintown.com/event/4350307?app_id=epfl,http://www.bandsintown.com/venue/700509,Biel,47.1666667,7.25,Biella Factory,4350307,700509
Variaton,http://www.bandsintown.com/Variaton,2011-05-21T20:00:00,Switzerland,http://www.bandsintown.com/event/4357091?app_id=epfl,http://www.bandsintown.com/venue/1099225,Roches,47.302299,7.37737,ZKO-Haus,4357091,1099225
Jérôme Bel,http://www.bandsintown.com/J%C3%A9r%C3%B4meBel,2011-05-21T20:00:00,Switzerland,http://www.bandsintown.com/event/4357093?app_id=epfl,http://www.bandsintown.com/venue/841143,Roches,47.302299,7.37737,Halle,4357093,841143
Love Boat,http://www.bandsintown.com/LoveBoat,2011-05-21T20:00:00,,http://www.bandsintown.com/event/4357094?app_id=epfl,http://www.bandsintown.com/venue/1099226,Thun,46.754101,7.631314,"Thun Bahnhof, ThS",4357094,1099226
Fredrika Stahl,http://www.bandsintown.com/FredrikaStahl,2011-05-21T20:30:00,VS,http://www.bandsintown.com/event/4285330?app_id=epfl,http://www.bandsintown.com/venue/1072465,Sion,46.22978,7.37238,la Ferme Asile,4285330,1072465
DJ Evento,http://www.bandsintown.com/DjEvento,2011-05-21T21:00:00,05,http://www.bandsintown.com/event/4292847?app_id=epfl,http://www.bandsintown.com/venue/1075568,Berne,46.9166667,7.4666667,CU-CLUB,4292847,1075568
The Situation,http://www.bandsintown.com/TheSituation,2011-05-21T22:00:00,,http://www.bandsintown.com/event/4309739?app_id=epfl,http://www.bandsintown.com/venue/1024945,Burgdorf,47.05,7.6166667,Chäller,4309739,1024945
Tom Deluxx,http://www.bandsintown.com/TomDeluxx,2011-05-21T23:00:00,18,http://www.bandsintown.com/event/4120175?app_id=epfl,http://www.bandsintown.com/venue/280400,Solothurn,47.2333333,7.5166667,Kofmehl Halle,4120175,280400
EYE CONTACT,http://www.bandsintown.com/EyeContact,2011-05-21T12:00:00,Switzerland,http://www.bandsintown.com/event/4337530?app_id=epfl,http://www.bandsintown.com/venue/1089336,Fislisbach,47.43616,8.29136,Psychedelic BBQ,4337530,1089336
Adrian Martin,http://www.bandsintown.com/AdrianMartin,2011-05-21T16:00:00,,http://www.bandsintown.com/event/4328903?app_id=epfl,http://www.bandsintown.com/venue/978843,Basel,47.531805,7.607619,Basel City Studios,4328903,978843
Tears for Beers,http://www.bandsintown.com/TearsForBeers,2011-05-21T16:15:00,19,http://www.bandsintown.com/event/4331442?app_id=epfl,http://www.bandsintown.com/venue/1089438,Schönenberg An Der Thur,47.5212673,9.1984942,Open-Air Bischofszell,4331442,1089438
Negator,http://www.bandsintown.com/Negator,2011-05-21T19:00:00,25,http://www.bandsintown.com/event/6056709?app_id=epfl,http://www.bandsintown.com/venue/1647944,Zurich,47.3666667,8.55,"Meh Suff! presents: Endstille, Negator & more",6056709,1647944
The Bewitched Hands on the Top of Our Heads,http://www.bandsintown.com/TheBewitchedHandsOnTheTopOfOurHeads,2011-05-21T19:00:00,01,http://www.bandsintown.com/event/4172040?app_id=epfl,http://www.bandsintown.com/venue/306293,Aarau,47.3833333,8.05,Kiff,4172040,306293
Rubik,http://www.bandsintown.com/Rubik,2011-05-21T19:00:00,01,http://www.bandsintown.com/event/4172040?app_id=epfl,http://www.bandsintown.com/venue/306293,Aarau,47.3833333,8.05,Kiff,4172040,306293
Frischfleisch,http://www.bandsintown.com/Frischfleisch,2011-05-21T19:00:00,01,http://www.bandsintown.com/event/4172040?app_id=epfl,http://www.bandsintown.com/venue/306293,Aarau,47.3833333,8.05,Kiff,4172040,306293
Hell's Kitchen,http://www.bandsintown.com/Hell%27sKitchen,2011-05-21T19:00:00,Switzerland,http://www.bandsintown.com/event/4285276?app_id=epfl,http://www.bandsintown.com/venue/894807,Glarus,47.0333333,9.0666667,Veka,4285276,894807
Carach Angren,http://www.bandsintown.com/CarachAngren,2011-05-21T19:00:00,Etr,http://www.bandsintown.com/event/4227456?app_id=epfl,http://www.bandsintown.com/venue/594255,Zurich,47.383297,8.539312,Dynamo,4227456,594255
Polar Bear Club,http://www.bandsintown.com/PolarBearClub,2011-05-21T19:00:00,Etr,http://www.bandsintown.com/event/4227456?app_id=epfl,http://www.bandsintown.com/venue/594255,Zurich,47.383297,8.539312,Dynamo,4227456,594255
Man Overboard,http://www.bandsintown.com/ManOverboard,2011-05-21T19:00:00,Etr,http://www.bandsintown.com/event/4227456?app_id=epfl,http://www.bandsintown.com/venue/594255,Zurich,47.383297,8.539312,Dynamo,4227456,594255
Yar-P,http://www.bandsintown.com/Yar-P,2011-05-21T19:00:00,ZH,http://www.bandsintown.com/event/4300957?app_id=epfl,http://www.bandsintown.com/venue/903134,Winterthur,47.49785,8.73166,Alte Kaserne,4300957,903134
Crimes Of Passion,http://www.bandsintown.com/CrimesOfPassion,2011-05-21T19:00:00,01,http://www.bandsintown.com/event/4106712?app_id=epfl,http://www.bandsintown.com/venue/43060,Pratteln,47.5166667,7.6833333,Z7,4106712,43060
Saxon,http://www.bandsintown.com/Saxon,2011-05-21T19:00:00,01,http://www.bandsintown.com/event/4106712?app_id=epfl,http://www.bandsintown.com/venue/43060,Pratteln,47.5166667,7.6833333,Z7,4106712,43060
Denis Jones,http://www.bandsintown.com/DenisJones,2011-05-21T19:00:00,BS,http://www.bandsintown.com/event/4241908?app_id=epfl,http://www.bandsintown.com/venue/358211,Basel,47.5638084,7.5911298,Parterre,4241908,358211
Radio Central Country Night,http://www.bandsintown.com/RadioCentralCountryNight,2011-05-21T19:30:00,,http://www.bandsintown.com/event/4357089?app_id=epfl,http://www.bandsintown.com/venue/1099224,Luzern,47.0550383,8.3170676,Casineum,4357089,1099224
Jeff Turner,http://www.bandsintown.com/JeffTurner,2011-05-21T19:30:00,,http://www.bandsintown.com/event/4357089?app_id=epfl,http://www.bandsintown.com/venue/1099224,Luzern,47.0550383,8.3170676,Casineum,4357089,1099224
Rolf Raggenbass,http://www.bandsintown.com/RolfRaggenbass,2011-05-21T19:30:00,,http://www.bandsintown.com/event/4357089?app_id=epfl,http://www.bandsintown.com/venue/1099224,Luzern,47.0550383,8.3170676,Casineum,4357089,1099224
Pippo Pollina,http://www.bandsintown.com/PippoPollina,2011-05-21T20:00:00,BS,http://www.bandsintown.com/event/4015633?app_id=epfl,http://www.bandsintown.com/venue/169943,Basel,47.5545998,7.5886898,Stadtcasino Basel,4015633,169943
Karima Nayt Fanclub,http://www.bandsintown.com/KarimaNaytFanclub,2011-05-21T20:00:00,01,http://www.bandsintown.com/event/4217875?app_id=epfl,http://www.bandsintown.com/venue/1049188,Windisch,47.4666667,8.2333333,Klosterkirche Köningsfelden,4217875,1049188
Alvin Zealot,http://www.bandsintown.com/AlvinZealot,2011-05-21T20:00:00,01,http://www.bandsintown.com/event/4130153?app_id=epfl,http://www.bandsintown.com/venue/1024917,Wohlen,47.3508817,8.2870507,Chappelehof,4130153,1024917
Marie-Thérèse Porchet Uf Düütsch,http://www.bandsintown.com/Marie-th%C3%A9r%C3%A8sePorchet%C2%84ufD%C3%BC%C3%BCtsch%C2%93,2011-05-21T20:00:00,25,http://www.bandsintown.com/event/4357092?app_id=epfl,http://www.bandsintown.com/venue/903135,Zurich,47.378021,8.508807,Maiers Theater,4357092,903135
Andreas Liebmann,http://www.bandsintown.com/AndreasLiebmann,2011-05-21T20:00:00,04,http://www.bandsintown.com/event/4357095?app_id=epfl,http://www.bandsintown.com/venue/169941,Basel,47.5638072,7.5911254,Kaserne,4357095,169941
Big Bam Boo Festival 2011,http://www.bandsintown.com/BigBamBooFestival2011,2011-05-21T20:00:00,04,http://www.bandsintown.com/event/4357095?app_id=epfl,http://www.bandsintown.com/venue/169941,Basel,47.5638072,7.5911254,Kaserne,4357095,169941
The History Of Rock Festival 2011,http://www.bandsintown.com/TheHistoryOfRockFestival2011,2011-05-21T20:00:00,25,http://www.bandsintown.com/event/4357096?app_id=epfl,http://www.bandsintown.com/venue/1007640,Zurich,47.38765,8.51839,Acanto,4357096,1007640
Schaffhauser Jazzfestival,http://www.bandsintown.com/SchaffhauserJazzfestival,2011-05-21T20:15:00,16,http://www.bandsintown.com/event/4357097?app_id=epfl,http://www.bandsintown.com/venue/351805,Schaffhausen,47.6944774,8.6362258,Kammgarn,4357097,351805
Halunke,http://www.bandsintown.com/Halunke,2011-05-21T20:30:00,Switzerland,http://www.bandsintown.com/event/4357098?app_id=epfl,http://www.bandsintown.com/venue/1086647,Obermatt,46.93803,7.79116,Kupferschmiede,4357098,1086647
Balkankaravan,http://www.bandsintown.com/Balkankaravan,2011-05-21T20:30:00,25,http://www.bandsintown.com/event/4357099?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4357099,10674
DJ FAROCK,http://www.bandsintown.com/DjFarock,2011-05-21T21:00:00,25,http://www.bandsintown.com/event/4290283?app_id=epfl,http://www.bandsintown.com/venue/1074555,Zurich,47.3666667,8.55,Encore,4290283,1074555
Frühlingsfest,http://www.bandsintown.com/Fr%C3%BChlingsfest,2011-05-21T21:00:00,,http://www.bandsintown.com/event/4357101?app_id=epfl,http://www.bandsintown.com/venue/799941,Krummenau,47.249942,9.1649443,Kraftwerk,4357101,799941
Pee Wirz,http://www.bandsintown.com/PeeWirz,2011-05-21T21:00:00,ZH,http://www.bandsintown.com/event/4357103?app_id=epfl,http://www.bandsintown.com/venue/293620,Wetzikon,47.3329391,8.8120899,Scala,4357103,293620
Atari Teenage Riot,http://www.bandsintown.com/AtariTeenageRiot,2011-05-21T21:00:00,25,http://www.bandsintown.com/event/4357104?app_id=epfl,http://www.bandsintown.com/venue/147243,Winterthur,47.4975354,8.7222841,Salzhaus,4357104,147243
DJ KENNY S,http://www.bandsintown.com/DjKennyS,2011-05-21T22:00:00,Basel,http://www.bandsintown.com/event/4343889?app_id=epfl,http://www.bandsintown.com/venue/356304,Basel,47.5587,7.5866,Mad Wallstreet,4343889,356304
Blankfile,http://www.bandsintown.com/Blankfile,2011-05-21T22:00:00,25,http://www.bandsintown.com/event/4283826?app_id=epfl,http://www.bandsintown.com/venue/317992,Zurich,47.3666667,8.55,TBA,4283826,317992
Dominique Jardin,http://www.bandsintown.com/DominiqueJardin,2011-05-21T22:00:00,11,http://www.bandsintown.com/event/4323804?app_id=epfl,http://www.bandsintown.com/venue/1086508,Luzern,47.0833333,8.2666667,Pravda,4323804,1086508
Coma,http://www.bandsintown.com/Coma,2011-05-21T23:00:00,ZH,http://www.bandsintown.com/event/4120845?app_id=epfl,http://www.bandsintown.com/venue/547907,Zurich,47.3853683,8.5204697,Hive Club,4120845,547907
Cocoon Night Zurich,http://www.bandsintown.com/CocoonNightZurich,2011-05-21T23:00:00,Etr,http://www.bandsintown.com/event/4359833?app_id=epfl,http://www.bandsintown.com/venue/986964,Zuerich,47.387318,8.499865,KOMPLEX 457,4359833,986964
Dario Rivas Official FanClub,http://www.bandsintown.com/DarioRivasOfficialFanclub,2011-05-21T23:00:00,ZH,http://www.bandsintown.com/event/4318403?app_id=epfl,http://www.bandsintown.com/venue/1084800,Hinwil,47.3045,8.82602,Beach Club,4318403,1084800
Sado Productions,http://www.bandsintown.com/SadoProductions,2011-05-21T23:00:00,ZH,http://www.bandsintown.com/event/4318403?app_id=epfl,http://www.bandsintown.com/venue/1084800,Hinwil,47.3045,8.82602,Beach Club,4318403,1084800
Niveau Zero,http://www.bandsintown.com/NiveauZero,2011-05-21T23:30:00,Switzerland,http://www.bandsintown.com/event/4126295?app_id=epfl,http://www.bandsintown.com/venue/1022809,Lucerne,47.049545,8.304375,TBC,4126295,1022809
Dario Rivas Official FanClub,http://www.bandsintown.com/DarioRivasOfficialFanclub,2011-05-21T15:00:00,,http://www.bandsintown.com/event/4318404?app_id=epfl,http://www.bandsintown.com/venue/1084801,St. Gallen,47.42638,9.37369,Elephant Club,4318404,1084801
Uwe Kaa,http://www.bandsintown.com/UweKaa,2011-05-21T20:00:00,GR,http://www.bandsintown.com/event/4127463?app_id=epfl,http://www.bandsintown.com/venue/820903,Chur,46.8477287,9.5277262,Selig,4127463,820903
da fr3ak,http://www.bandsintown.com/DaFr3ak,2011-05-21T22:00:00,09,http://www.bandsintown.com/event/4324915?app_id=epfl,http://www.bandsintown.com/venue/1086799,Chur,46.85,9.5,Decibel Army Showcase at Piranha Bar,4324915,1086799
Max Robbers,http://www.bandsintown.com/MaxRobbers,2011-05-21T22:00:00,Switzerland,http://www.bandsintown.com/event/4322445?app_id=epfl,http://www.bandsintown.com/venue/1085908,Chur,46.847923,9.530503,DECIBEL ARMY SHOWCASE Piranha Bar,4322445,1085908
Joshua Redman,http://www.bandsintown.com/JoshuaRedman,2011-05-21T19:00:00,,http://www.bandsintown.com/event/4201505?app_id=epfl,http://www.bandsintown.com/venue/1044408,Lugano,46.0065117,8.9523121,Auditorio RSI,4201505,1044408
Sarah MacDougall,http://www.bandsintown.com/SarahMacdougall,2011-05-21T20:00:00,20,http://www.bandsintown.com/event/4131607?app_id=epfl,http://www.bandsintown.com/venue/1085781,Riva San Vitale,45.9,8.9666667,GIOSTREINTESTA FESTIVAL,4131607,1085781
hilaria kramer,http://www.bandsintown.com/HilariaKramer,2011-05-21T20:00:00,Switzerland,http://www.bandsintown.com/event/4192861?app_id=epfl,http://www.bandsintown.com/venue/1041898,Massagno,46.01305,8.945135,the female 4-Joshua Redman-a tribute to Ornette Coleman,4192861,1041898
Julie Doiron,http://www.bandsintown.com/JulieDoiron,2011-05-22T19:30:00,,http://www.bandsintown.com/event/4357394?app_id=epfl,http://www.bandsintown.com/venue/1099332,Geneva,46.1983922,6.1422961,Duplex,4357394,1099332
Looptroop Rockers,http://www.bandsintown.com/LooptroopRockers,2011-05-22T21:00:00,BE,http://www.bandsintown.com/event/4259567?app_id=epfl,http://www.bandsintown.com/venue/298981,Berne,46.9562492,7.43782,Bierhuebeli,4259567,298981
Jim Knopf,http://www.bandsintown.com/JimKnopf,2011-05-22T14:00:00,Lucerne,http://www.bandsintown.com/event/4359834?app_id=epfl,http://www.bandsintown.com/venue/1100422,Hochdorf,47.166728,8.289865,Braui,4359834,1100422
Lukas der Lokomotivführer,http://www.bandsintown.com/LukasDerLokomotivf%C3%BChrer,2011-05-22T14:00:00,Lucerne,http://www.bandsintown.com/event/4359834?app_id=epfl,http://www.bandsintown.com/venue/1100422,Hochdorf,47.166728,8.289865,Braui,4359834,1100422
Mary Gauthier,http://www.bandsintown.com/MaryGauthier,2011-05-22T19:00:00,25,http://www.bandsintown.com/event/4284797?app_id=epfl,http://www.bandsintown.com/venue/203096,Zurich,47.3666667,8.55,El Lokal,4284797,203096
Barry McGuire,http://www.bandsintown.com/BarryMcguire,2011-05-22T19:00:00,ZH,http://www.bandsintown.com/event/4359835?app_id=epfl,http://www.bandsintown.com/venue/1025512,Winterthur,47.4979299,8.7338799,Spenglerei,4359835,1025512
John York,http://www.bandsintown.com/JohnYork,2011-05-22T19:00:00,ZH,http://www.bandsintown.com/event/4359835?app_id=epfl,http://www.bandsintown.com/venue/1025512,Winterthur,47.4979299,8.7338799,Spenglerei,4359835,1025512
Marie-Thérèse Porchet Uf Düütsch,http://www.bandsintown.com/Marie-th%C3%A9r%C3%A8sePorchet%C2%84ufD%C3%BC%C3%BCtsch%C2%93,2011-05-22T19:00:00,25,http://www.bandsintown.com/event/4359836?app_id=epfl,http://www.bandsintown.com/venue/903135,Zurich,47.378021,8.508807,Maiers Theater,4359836,903135
Master Projects Zürcher Hochschule der Künste,http://www.bandsintown.com/MasterProjectsZ%C3%BCrcherHochschuleDerK%C3%BCnste,2011-05-22T19:00:00,25,http://www.bandsintown.com/event/4359837?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4359837,10674
Denis Jones,http://www.bandsintown.com/DenisJones,2011-05-22T19:00:00,16,http://www.bandsintown.com/event/4241906?app_id=epfl,http://www.bandsintown.com/venue/920313,Schaffhausen,47.700851,8.63594,Cardinal,4241906,920313
Lance Lopez,http://www.bandsintown.com/LanceLopez,2011-05-22T19:00:00,Etr,http://www.bandsintown.com/event/4154877?app_id=epfl,http://www.bandsintown.com/venue/831614,Pratteln,47.523907,7.708069,GALERY MUSIC BAR,4154877,831614
Karima Nayt Fanclub,http://www.bandsintown.com/KarimaNaytFanclub,2011-05-22T20:00:00,01,http://www.bandsintown.com/event/4217876?app_id=epfl,http://www.bandsintown.com/venue/1049188,Windisch,47.4666667,8.2333333,Klosterkirche Köningsfelden,4217876,1049188
LEVIN,http://www.bandsintown.com/LEVIN,2011-05-22T23:00:00,25,http://www.bandsintown.com/event/4354569?app_id=epfl,http://www.bandsintown.com/venue/1098501,Zurich,47.3666667,8.55,Hiltl,4354569,1098501
Tim Schmidt,http://www.bandsintown.com/TimSchmidt,2011-05-22T19:00:00,Switzerland,http://www.bandsintown.com/event/4125350?app_id=epfl,http://www.bandsintown.com/venue/356220,St. Gallen,47.42638,9.37369,Grabenhalle,4125350,356220
Blank Dogs,http://www.bandsintown.com/BlankDogs,2011-05-23T19:00:00,04,http://www.bandsintown.com/event/4211295?app_id=epfl,http://www.bandsintown.com/venue/1047416,Basel,47.5666667,7.6,w/ The Soft Moon @ Hinterhof Bar,4211295,1047416
The Soft Moon,http://www.bandsintown.com/TheSoftMoon,2011-05-23T19:00:00,04,http://www.bandsintown.com/event/4294795?app_id=epfl,http://www.bandsintown.com/venue/980038,Basel,47.53994,7.60698,Hinterhof Bar,4294795,980038
Zazie,http://www.bandsintown.com/Zazie,2011-05-24T20:00:00,Etr,http://www.bandsintown.com/event/4107761?app_id=epfl,http://www.bandsintown.com/venue/343180,Montreux,46.439312,6.904712,Auditorium Stravinski,4107761,343180
Capitaine Quichotte,http://www.bandsintown.com/CapitaineQuichotte,2011-05-24T21:00:00,Switzerland,http://www.bandsintown.com/event/4363927?app_id=epfl,http://www.bandsintown.com/venue/1099227,Fribourg,46.808383,7.156168,Belluard,4363927,1099227
"Pere Ubu  perform ""The Annotated Modern Dance"". Support",http://www.bandsintown.com/PereUbuPerform%22theAnnotatedModernDance%22.Support,2011-05-24T20:00:00,,http://www.bandsintown.com/event/4363925?app_id=epfl,http://www.bandsintown.com/venue/841044,Bern,46.9407562,7.4442012,Dampfzentrale Kesselhaus,4363925,841044
Tagespass Beizen Dienstag,http://www.bandsintown.com/TagespassBeizenDienstag,2011-05-24T10:00:00,01,http://www.bandsintown.com/event/4363923?app_id=epfl,http://www.bandsintown.com/venue/1102181,Baden,47.4666667,8.3,Div. Beizen,4363923,1102181
JERSEY JULIE,http://www.bandsintown.com/JerseyJulie,2011-05-24T19:00:00,01,http://www.bandsintown.com/event/4719154?app_id=epfl,http://www.bandsintown.com/venue/1235496,Birrwil,47.2833333,8.2,Restaurant Baren,4719154,1235496
Twin Atlantic,http://www.bandsintown.com/TwinAtlantic,2011-05-24T19:00:00,03,http://www.bandsintown.com/event/4268759?app_id=epfl,http://www.bandsintown.com/venue/993456,Pratteln,47.520515,7.691785,Galery,4268759,993456
The Faceless,http://www.bandsintown.com/TheFaceless,2011-05-24T19:00:00,01,http://www.bandsintown.com/event/4176874?app_id=epfl,http://www.bandsintown.com/venue/306293,Aarau,47.3833333,8.05,Kiff,4176874,306293
Veil of Maya,http://www.bandsintown.com/VeilOfMaya,2011-05-24T19:00:00,01,http://www.bandsintown.com/event/4176874?app_id=epfl,http://www.bandsintown.com/venue/306293,Aarau,47.3833333,8.05,Kiff,4176874,306293
Born of Osiris,http://www.bandsintown.com/BornOfOsiris,2011-05-24T19:00:00,01,http://www.bandsintown.com/event/4176874?app_id=epfl,http://www.bandsintown.com/venue/306293,Aarau,47.3833333,8.05,Kiff,4176874,306293
Master Projects Zürcher Hochschule der Künste,http://www.bandsintown.com/MasterProjectsZ%C3%BCrcherHochschuleDerK%C3%BCnste,2011-05-24T20:00:00,25,http://www.bandsintown.com/event/4363924?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4363924,10674
Radar Suzuki,http://www.bandsintown.com/RadarSuzuki,2011-05-24T20:30:00,Switzerland,http://www.bandsintown.com/event/4363926?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,4363926,44952
Mother's Finest,http://www.bandsintown.com/Mother%27sFinest,2011-05-24T21:00:00,,http://www.bandsintown.com/event/4363928?app_id=epfl,http://www.bandsintown.com/venue/1099224,Luzern,47.0550383,8.3170676,Casineum,4363928,1099224
Devil Doll,http://www.bandsintown.com/DevilDoll,2011-05-24T21:00:00,ZH,http://www.bandsintown.com/event/4363929?app_id=epfl,http://www.bandsintown.com/venue/293622,Zurich,47.3663788,8.54673,Mascotte,4363929,293622
Einstürzende Neubauten,http://www.bandsintown.com/Einst%C3%BCrzendeNeubauten,2011-05-25T19:00:00,Switzerland,http://www.bandsintown.com/event/4155173?app_id=epfl,http://www.bandsintown.com/venue/289098,Lausanne,46.522385,6.61819,Le Docks,4155173,289098
Eluveitie Brasil Fan Page,http://www.bandsintown.com/EluveitieBrasilFanPage,2011-05-25T19:00:00,Switzerland,http://www.bandsintown.com/event/4155173?app_id=epfl,http://www.bandsintown.com/venue/289098,Lausanne,46.522385,6.61819,Le Docks,4155173,289098
TOMISLAV,http://www.bandsintown.com/TOMISLAV,2011-05-25T20:30:00,Switzerland,http://www.bandsintown.com/event/4126750?app_id=epfl,http://www.bandsintown.com/venue/1023069,Carouge,46.184984,6.14242,"CHAT NOIR Si ""Vous CHANTIER""",4126750,1023069
Capitaine Quichotte,http://www.bandsintown.com/CapitaineQuichotte,2011-05-25T21:00:00,Switzerland,http://www.bandsintown.com/event/4363938?app_id=epfl,http://www.bandsintown.com/venue/1099227,Fribourg,46.808383,7.156168,Belluard,4363938,1099227
Tim Schmidt,http://www.bandsintown.com/TimSchmidt,2011-05-25T19:00:00,Berne,http://www.bandsintown.com/event/4172875?app_id=epfl,http://www.bandsintown.com/venue/767858,Berne,46.958934,7.446495,Café Kairo,4172875,767858
Le Rex,http://www.bandsintown.com/LeRex,2011-05-25T20:30:00,,http://www.bandsintown.com/event/4363934?app_id=epfl,http://www.bandsintown.com/venue/337236,Bern,46.9503361,7.4429804,Turnhalle im PROGR,4363934,337236
Gardi Hutter,http://www.bandsintown.com/GardiHutter,2011-05-25T20:45:00,Switzerland,http://www.bandsintown.com/event/4363937?app_id=epfl,http://www.bandsintown.com/venue/946311,Roches,47.302299,7.37737,"barfussbar, Frauenbadi",4363937,946311
Tweek,http://www.bandsintown.com/Tweek,2011-05-25T21:00:00,12,http://www.bandsintown.com/event/8904607?app_id=epfl,http://www.bandsintown.com/venue/990904,Le Locle,47.055429,6.742969,Le Lux,8904607,990904
The Sunpilots,http://www.bandsintown.com/TheSunpilots,2011-05-25T21:00:00,05,http://www.bandsintown.com/event/4151246?app_id=epfl,http://www.bandsintown.com/venue/1027405,Bern,46.9166667,7.4666667,ONO,4151246,1027405
Tagespass Beizen Mittwoch,http://www.bandsintown.com/TagespassBeizenMittwoch,2011-05-25T10:00:00,01,http://www.bandsintown.com/event/4363930?app_id=epfl,http://www.bandsintown.com/venue/1102181,Baden,47.4666667,8.3,Div. Beizen,4363930,1102181
Toro Y Moi,http://www.bandsintown.com/ToroYMoi,2011-05-25T19:00:00,BS,http://www.bandsintown.com/event/4361846?app_id=epfl,http://www.bandsintown.com/venue/1020290,Basel,47.53992,7.60672,Hinterhof,4361846,1020290
Karima Nayt Fanclub,http://www.bandsintown.com/KarimaNaytFanclub,2011-05-25T20:00:00,01,http://www.bandsintown.com/event/4217877?app_id=epfl,http://www.bandsintown.com/venue/1049188,Windisch,47.4666667,8.2333333,Klosterkirche Köningsfelden,4217877,1049188
Marie-Thérèse Porchet Uf Düütsch,http://www.bandsintown.com/Marie-th%C3%A9r%C3%A8sePorchet%C2%84ufD%C3%BC%C3%BCtsch%C2%93,2011-05-25T20:00:00,25,http://www.bandsintown.com/event/4363931?app_id=epfl,http://www.bandsintown.com/venue/903135,Zurich,47.378021,8.508807,Maiers Theater,4363931,903135
LEVIN,http://www.bandsintown.com/LEVIN,2011-05-25T20:30:00,25,http://www.bandsintown.com/event/4354571?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4354571,10674
Master Projects Zürcher Hochschule der Künste,http://www.bandsintown.com/MasterProjectsZ%C3%BCrcherHochschuleDerK%C3%BCnste,2011-05-25T20:30:00,25,http://www.bandsintown.com/event/4354571?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4354571,10674
