artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
Animals as Leaders,http://www.bandsintown.com/AnimalsAsLeaders,2011-09-03T19:00:00,Switzerland,http://www.bandsintown.com/event/4397870?app_id=epfl,http://www.bandsintown.com/venue/1115314,Zurich,47.384113,8.538428,Dynamo Werk 21 w/ BTBAM,4397870,1115314
StereoHeroes,http://www.bandsintown.com/StereoHeroes,2011-09-03T19:00:00,25,http://www.bandsintown.com/event/4463955?app_id=epfl,http://www.bandsintown.com/venue/1140421,Zurich,47.3666667,8.55,Secret Private Party,4463955,1140421
Between the Buried and Me,http://www.bandsintown.com/BetweenTheBuriedAndMe,2011-09-03T19:00:00,,http://www.bandsintown.com/event/4219230?app_id=epfl,http://www.bandsintown.com/venue/46886,Zürich,47.3833038,8.5393044,Dynamo Werk 21,4219230,46886
Doyle Airence,http://www.bandsintown.com/DoyleAirence,2011-09-03T19:00:00,,http://www.bandsintown.com/event/4219230?app_id=epfl,http://www.bandsintown.com/venue/46886,Zürich,47.3833038,8.5393044,Dynamo Werk 21,4219230,46886
Klopfgeister,http://www.bandsintown.com/Klopfgeister,2011-09-03T19:00:00,,http://www.bandsintown.com/event/4473187?app_id=epfl,http://www.bandsintown.com/venue/1143843,Uster,47.3484905,8.7175286,Stadtfest Uster,4473187,1143843
Cari Lekebusch,http://www.bandsintown.com/CariLekebusch,2011-09-03T19:00:00,25,http://www.bandsintown.com/event/4502120?app_id=epfl,http://www.bandsintown.com/venue/972474,Zurich,47.3666667,8.55,Komplex,4502120,972474
Secondfunction,http://www.bandsintown.com/Secondfunction,2011-09-03T19:00:00,25,http://www.bandsintown.com/event/4370358?app_id=epfl,http://www.bandsintown.com/venue/1104533,Winterthur,47.5,8.75,Openair Grienen,4370358,1104533
This is Management,http://www.bandsintown.com/ThisIsManagement,2011-09-03T19:00:00,25,http://www.bandsintown.com/event/4483770?app_id=epfl,http://www.bandsintown.com/venue/1148074,Zurich,47.3666667,8.55,Doyle @ Dynamo,4483770,1148074
Day.Din,http://www.bandsintown.com/Day.Din,2011-09-03T19:00:00,ZH,http://www.bandsintown.com/event/4200908?app_id=epfl,http://www.bandsintown.com/venue/790346,Zurich,47.38635,8.49877,Stairs Club,4200908,790346
LUCERNE FESTIVAL IM SOMMER,http://www.bandsintown.com/LucerneFestivalImSommer,2011-09-03T19:30:00,Switzerland,http://www.bandsintown.com/event/3289218?app_id=epfl,http://www.bandsintown.com/venue/811170,Lucerne,47.051079,8.311669,KKL Konzertsaal,3289218,811170
King Automatic,http://www.bandsintown.com/KingAutomatic,2011-09-03T20:00:00,,http://www.bandsintown.com/event/4546359?app_id=epfl,http://www.bandsintown.com/venue/1171448,Winterthur (Zurich),47.49995,8.7375646,Shock'Rock Circus,4546359,1171448
Face to Face,http://www.bandsintown.com/FaceToFace,2011-09-03T20:00:00,Etr,http://www.bandsintown.com/event/4444743?app_id=epfl,http://www.bandsintown.com/venue/594255,Zurich,47.383297,8.539312,Dynamo,4444743,594255
LaBrassBanda,http://www.bandsintown.com/LaBrassBanda,2011-09-03T20:00:00,Switzerland,http://www.bandsintown.com/event/4495024?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,4495024,44952
Eddie Thoneick,http://www.bandsintown.com/EddieThoneick,2011-09-03T20:00:00,Switzerland,http://www.bandsintown.com/event/4495024?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,4495024,44952
Boo-Kings,http://www.bandsintown.com/Boo-Kings,2011-09-03T20:00:00,Switzerland,http://www.bandsintown.com/event/4576180?app_id=epfl,http://www.bandsintown.com/venue/1182696,Baden,47.465321,8.29309,Bonebreaker Ball 2,4576180,1182696
LachFestival,http://www.bandsintown.com/LachFestival,2011-09-03T20:00:00,14,http://www.bandsintown.com/event/4494285?app_id=epfl,http://www.bandsintown.com/venue/1152303,Sorenberg,46.8333333,8.0166667,Lachfestival,4494285,1152303
the Void Union,http://www.bandsintown.com/TheVoidUnion,2011-09-03T20:00:00,Switzerland,http://www.bandsintown.com/event/4513492?app_id=epfl,http://www.bandsintown.com/venue/45985,Winterthur,47.494678,8.70794,Gaswerk,4513492,45985
Candy From A Stranger,http://www.bandsintown.com/CandyFromAStranger,2011-09-03T21:30:00,,http://www.bandsintown.com/event/4544294?app_id=epfl,http://www.bandsintown.com/venue/1170689,Kilchberg,47.3216515,8.5452099,Openair Kilchberg,4544294,1170689
Bob Spring,http://www.bandsintown.com/BobSpring,2011-09-03T21:30:00,Switzerland,http://www.bandsintown.com/event/4448119?app_id=epfl,http://www.bandsintown.com/venue/1059769,Zurich,47.370977,8.523558,Devi's Pearl Bar,4448119,1059769
MORE FAYA PRODUCTION,http://www.bandsintown.com/MoreFayaProduction,2011-09-03T21:30:00,20,http://www.bandsintown.com/event/4524529?app_id=epfl,http://www.bandsintown.com/venue/1182057,Biasca,46.35,8.9666667,BLAZIN HOT PARTY @ BAR PINI,4524529,1182057
Dave202 Official Fan Page,http://www.bandsintown.com/Dave202OfficialFanPage,2011-09-03T22:00:00,,http://www.bandsintown.com/event/4561651?app_id=epfl,http://www.bandsintown.com/venue/1177410,Frauenfeld,47.555489,8.89723,Frauenfeld,4561651,1177410
Kiki,http://www.bandsintown.com/Kiki,2011-09-03T23:00:00,25,http://www.bandsintown.com/event/4449872?app_id=epfl,http://www.bandsintown.com/venue/297164,Zurich,47.3666667,8.55,Hive,4449872,297164
Adrian Martin,http://www.bandsintown.com/AdrianMartin,2011-09-03T23:00:00,BS,http://www.bandsintown.com/event/4502410?app_id=epfl,http://www.bandsintown.com/venue/361282,Basel,47.5710602,7.58002,Nordstern,4502410,361282
Flight Facilities,http://www.bandsintown.com/FlightFacilities,2011-09-03T23:00:00,25,http://www.bandsintown.com/event/4519871?app_id=epfl,http://www.bandsintown.com/venue/1161394,Zurich,47.3666667,8.55,La Plaza,4519871,1161394
Loo & Placido,http://www.bandsintown.com/LooAndPlacido,2011-09-03T23:00:00,10,http://www.bandsintown.com/event/4275755?app_id=epfl,http://www.bandsintown.com/venue/1069247,Appenzell,47.3333333,9.4,TBA,4275755,1069247
isolated lines,http://www.bandsintown.com/IsolatedLines,2011-09-04T15:00:00,12,http://www.bandsintown.com/event/6173594?app_id=epfl,http://www.bandsintown.com/venue/1679383,Neuchatel,47.0,6.9666667,Les Digitales Festival,6173594,1679383
Romain Fitoussi (Guitar Performer page),http://www.bandsintown.com/RomainFitoussi%28guitarPerformerPage%29,2011-09-04T19:00:00,23,http://www.bandsintown.com/event/4345752?app_id=epfl,http://www.bandsintown.com/venue/915817,Lausanne,46.5184936,6.6242167,Lausanne,4345752,915817
e2,http://www.bandsintown.com/e2,2011-09-04T18:30:00,Switzerland,http://www.bandsintown.com/event/4583625?app_id=epfl,http://www.bandsintown.com/venue/960757,Roches,47.302299,7.37737,Werft,4583625,960757
O4,http://www.bandsintown.com/O4,2011-09-04T18:30:00,Switzerland,http://www.bandsintown.com/event/4583626?app_id=epfl,http://www.bandsintown.com/venue/960758,Roches,47.302299,7.37737,Landiwiese Nord,4583626,960758
U16,http://www.bandsintown.com/U16,2011-09-04T20:30:00,Switzerland,http://www.bandsintown.com/event/4583628?app_id=epfl,http://www.bandsintown.com/venue/959807,Roches,47.302299,7.37737,Landiwiese Club,4583628,959807
Kaiser Chiefs,http://www.bandsintown.com/KaiserChiefs,2011-09-04T19:00:00,Switzerland,http://www.bandsintown.com/event/4392352?app_id=epfl,http://www.bandsintown.com/venue/1113289,Wikon,47.269768,7.960933,Terres-Rouges Festival,4392352,1113289
Physical Graffiti,http://www.bandsintown.com/PhysicalGraffiti,2011-09-04T20:30:00,03,http://www.bandsintown.com/event/4583629?app_id=epfl,http://www.bandsintown.com/venue/993456,Pratteln,47.520515,7.691785,Galery,4583629,993456
Delaney Davidson,http://www.bandsintown.com/DelaneyDavidson,2011-09-05T20:00:00,25,http://www.bandsintown.com/event/4580133?app_id=epfl,http://www.bandsintown.com/venue/203096,Zurich,47.3666667,8.55,El Lokal,4580133,203096
Märli am See,http://www.bandsintown.com/M%C3%A4rliAmSee,2011-09-05T20:30:00,ZH,http://www.bandsintown.com/event/4583630?app_id=epfl,http://www.bandsintown.com/venue/967180,Zurich,47.3618889,8.5366716,Seebad Enge,4583630,967180
Cascadeur,http://www.bandsintown.com/Cascadeur,2011-09-06T19:00:00,07,http://www.bandsintown.com/event/4389707?app_id=epfl,http://www.bandsintown.com/venue/1112179,Geneva,46.2,6.1666667,FESTIVAL LA BATIE,4389707,1112179
Promethee,http://www.bandsintown.com/Promethee,2011-09-06T19:00:00,05,http://www.bandsintown.com/event/4331371?app_id=epfl,http://www.bandsintown.com/venue/1152706,Bern,46.9166667,7.4666667,Book Us!,4331371,1152706
SPORTEXPRESS EM-Qualifikationsspiel Schweiz  Bulgarien,http://www.bandsintown.com/SportexpressEm-qualifikationsspielSchweiz%C2%96Bulgarien,2011-09-06T17:00:00,,http://www.bandsintown.com/event/4583631?app_id=epfl,http://www.bandsintown.com/venue/840863,Luzern,47.0490818,8.313788,Luzern,4583631,840863
Michael Burks,http://www.bandsintown.com/MichaelBurks,2011-09-06T20:15:00,04,http://www.bandsintown.com/event/4583632?app_id=epfl,http://www.bandsintown.com/venue/1062260,Basel,47.55817,7.60094,Sud,4583632,1062260
Veto,http://www.bandsintown.com/Veto,2011-09-06T20:30:00,Switzerland,http://www.bandsintown.com/event/4499626?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4499626,48122
Märli am See,http://www.bandsintown.com/M%C3%A4rliAmSee,2011-09-06T20:30:00,ZH,http://www.bandsintown.com/event/4583633?app_id=epfl,http://www.bandsintown.com/venue/967180,Zurich,47.3618889,8.5366716,Seebad Enge,4583633,967180
transit room,http://www.bandsintown.com/TransitRoom,2011-09-06T20:30:00,Switzerland,http://www.bandsintown.com/event/4583634?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,4583634,44952
Dj Padini,http://www.bandsintown.com/DjPadini,2011-09-06T21:00:00,Switzerland,http://www.bandsintown.com/event/4582405?app_id=epfl,http://www.bandsintown.com/venue/1184735,Schwerzenbach,47.38254,8.65763,Electroradio,4582405,1184735
P1,http://www.bandsintown.com/P1,2011-09-07T14:00:00,,http://www.bandsintown.com/event/4583639?app_id=epfl,http://www.bandsintown.com/venue/1185327,Baden,46.9120291,7.1269673,Kino Sterk 1,4583639,1185327
P2,http://www.bandsintown.com/P2,2011-09-07T14:00:00,,http://www.bandsintown.com/event/4583639?app_id=epfl,http://www.bandsintown.com/venue/1185327,Baden,46.9120291,7.1269673,Kino Sterk 1,4583639,1185327
k1a,http://www.bandsintown.com/k1a,2011-09-07T14:00:00,,http://www.bandsintown.com/event/4583639?app_id=epfl,http://www.bandsintown.com/venue/1185327,Baden,46.9120291,7.1269673,Kino Sterk 1,4583639,1185327
l1a,http://www.bandsintown.com/l1a,2011-09-07T14:00:00,,http://www.bandsintown.com/event/4583639?app_id=epfl,http://www.bandsintown.com/venue/1185327,Baden,46.9120291,7.1269673,Kino Sterk 1,4583639,1185327
Primal Scream,http://www.bandsintown.com/PrimalScream,2011-09-07T20:30:00,Etr,http://www.bandsintown.com/event/4494967?app_id=epfl,http://www.bandsintown.com/venue/1183013,Lausanne,46.522243,6.618463,Les Docks,4494967,1183013
Sarah Bowman,http://www.bandsintown.com/SarahBowman,2011-09-07T20:00:00,05,http://www.bandsintown.com/event/4570039?app_id=epfl,http://www.bandsintown.com/venue/1180912,Burgdorf,47.05,7.6166667,Kopfsalat,4570039,1180912
Ensemble Züri Lieder,http://www.bandsintown.com/EnsembleZ%C3%BCriLieder,2011-09-07T20:45:00,Switzerland,http://www.bandsintown.com/event/4583647?app_id=epfl,http://www.bandsintown.com/venue/946311,Roches,47.302299,7.37737,"barfussbar, Frauenbadi",4583647,946311
h1a,http://www.bandsintown.com/h1a,2011-09-07T10:00:00,,http://www.bandsintown.com/event/4583635?app_id=epfl,http://www.bandsintown.com/venue/967184,Baden,47.4786686,8.3053939,Kino Trafo 4,4583635,967184
h5a,http://www.bandsintown.com/h5a,2011-09-07T10:00:00,,http://www.bandsintown.com/event/4583635?app_id=epfl,http://www.bandsintown.com/venue/967184,Baden,47.4786686,8.3053939,Kino Trafo 4,4583635,967184
h4a,http://www.bandsintown.com/h4a,2011-09-07T10:00:00,,http://www.bandsintown.com/event/4583635?app_id=epfl,http://www.bandsintown.com/venue/967184,Baden,47.4786686,8.3053939,Kino Trafo 4,4583635,967184
d4a,http://www.bandsintown.com/d4a,2011-09-07T10:00:00,,http://www.bandsintown.com/event/4583635?app_id=epfl,http://www.bandsintown.com/venue/967184,Baden,47.4786686,8.3053939,Kino Trafo 4,4583635,967184
c5a,http://www.bandsintown.com/c5a,2011-09-07T12:00:00,,http://www.bandsintown.com/event/4583636?app_id=epfl,http://www.bandsintown.com/venue/967183,Baden,47.4786686,8.3053939,Kino Trafo 5,4583636,967183
c4a,http://www.bandsintown.com/c4a,2011-09-07T12:00:00,,http://www.bandsintown.com/event/4583636?app_id=epfl,http://www.bandsintown.com/venue/967183,Baden,47.4786686,8.3053939,Kino Trafo 5,4583636,967183
E3A,http://www.bandsintown.com/E3A,2011-09-07T12:00:00,,http://www.bandsintown.com/event/4583636?app_id=epfl,http://www.bandsintown.com/venue/967183,Baden,47.4786686,8.3053939,Kino Trafo 5,4583636,967183
b1a,http://www.bandsintown.com/b1a,2011-09-07T12:00:00,,http://www.bandsintown.com/event/4583636?app_id=epfl,http://www.bandsintown.com/venue/967183,Baden,47.4786686,8.3053939,Kino Trafo 5,4583636,967183
b2a,http://www.bandsintown.com/b2a,2011-09-07T12:00:00,,http://www.bandsintown.com/event/4583636?app_id=epfl,http://www.bandsintown.com/venue/967183,Baden,47.4786686,8.3053939,Kino Trafo 5,4583636,967183
C8A,http://www.bandsintown.com/C8A,2011-09-07T12:00:00,,http://www.bandsintown.com/event/4583636?app_id=epfl,http://www.bandsintown.com/venue/967183,Baden,47.4786686,8.3053939,Kino Trafo 5,4583636,967183
f1a,http://www.bandsintown.com/f1a,2011-09-07T12:00:00,,http://www.bandsintown.com/event/4583637?app_id=epfl,http://www.bandsintown.com/venue/967181,Baden,47.4786686,8.3053939,Kino Trafo 2,4583637,967181
c2a,http://www.bandsintown.com/c2a,2011-09-07T12:00:00,,http://www.bandsintown.com/event/4583637?app_id=epfl,http://www.bandsintown.com/venue/967181,Baden,47.4786686,8.3053939,Kino Trafo 2,4583637,967181
e1a,http://www.bandsintown.com/e1a,2011-09-07T14:00:00,,http://www.bandsintown.com/event/4583638?app_id=epfl,http://www.bandsintown.com/venue/967185,Wettingen,47.4700811,8.3166772,Kino Orient,4583638,967185
e2a,http://www.bandsintown.com/e2a,2011-09-07T14:00:00,,http://www.bandsintown.com/event/4583638?app_id=epfl,http://www.bandsintown.com/venue/967185,Wettingen,47.4700811,8.3166772,Kino Orient,4583638,967185
D2A,http://www.bandsintown.com/D2A,2011-09-07T14:00:00,,http://www.bandsintown.com/event/4583638?app_id=epfl,http://www.bandsintown.com/venue/967185,Wettingen,47.4700811,8.3166772,Kino Orient,4583638,967185
d1a,http://www.bandsintown.com/d1a,2011-09-07T14:00:00,,http://www.bandsintown.com/event/4583638?app_id=epfl,http://www.bandsintown.com/venue/967185,Wettingen,47.4700811,8.3166772,Kino Orient,4583638,967185
a3a,http://www.bandsintown.com/a3a,2011-09-07T16:00:00,,http://www.bandsintown.com/event/4583640?app_id=epfl,http://www.bandsintown.com/venue/967179,Baden,47.4786686,8.3053939,Kino Trafo 1,4583640,967179
A1A,http://www.bandsintown.com/A1A,2011-09-07T16:00:00,,http://www.bandsintown.com/event/4583640?app_id=epfl,http://www.bandsintown.com/venue/967179,Baden,47.4786686,8.3053939,Kino Trafo 1,4583640,967179
a2a,http://www.bandsintown.com/a2a,2011-09-07T16:00:00,,http://www.bandsintown.com/event/4583640?app_id=epfl,http://www.bandsintown.com/venue/967179,Baden,47.4786686,8.3053939,Kino Trafo 1,4583640,967179
Promethee,http://www.bandsintown.com/Promethee,2011-09-07T19:00:00,16,http://www.bandsintown.com/event/4343690?app_id=epfl,http://www.bandsintown.com/venue/1094152,Schaffhausen,47.7,8.6333333,Tap Tab Club,4343690,1094152
Danava,http://www.bandsintown.com/Danava,2011-09-07T19:00:00,25,http://www.bandsintown.com/event/4489944?app_id=epfl,http://www.bandsintown.com/venue/1150300,Winterthur,47.5,8.75,Kulturzentrum Gaswerk,4489944,1150300
Tango in Tanger,http://www.bandsintown.com/TangoInTanger,2011-09-07T19:00:00,,http://www.bandsintown.com/event/4583641?app_id=epfl,http://www.bandsintown.com/venue/1169636,Basel,47.544819,7.583009,Margarethen-Garage,4583641,1169636
Veri,http://www.bandsintown.com/Veri,2011-09-07T20:00:00,,http://www.bandsintown.com/event/4583643?app_id=epfl,http://www.bandsintown.com/venue/843343,Illnau/Effretikon,47.4273144,8.6857837,Stadthaussaal,4583643,843343
"""Ab",http://www.bandsintown.com/%22Ab,2011-09-07T20:00:00,,http://www.bandsintown.com/event/4583643?app_id=epfl,http://www.bandsintown.com/venue/843343,Illnau/Effretikon,47.4273144,8.6857837,Stadthaussaal,4583643,843343
Märli am See,http://www.bandsintown.com/M%C3%A4rliAmSee,2011-09-07T20:30:00,ZH,http://www.bandsintown.com/event/4583644?app_id=epfl,http://www.bandsintown.com/venue/967180,Zurich,47.3618889,8.5366716,Seebad Enge,4583644,967180
Lightning Dust,http://www.bandsintown.com/LightningDust,2011-09-07T20:30:00,25,http://www.bandsintown.com/event/4583645?app_id=epfl,http://www.bandsintown.com/venue/90375,Zurich,47.3666667,8.55,Hafenkneipe,4583645,90375
Health,http://www.bandsintown.com/Health,2011-09-07T20:45:00,01,http://www.bandsintown.com/event/4583648?app_id=epfl,http://www.bandsintown.com/venue/306293,Aarau,47.3833333,8.05,Kiff,4583648,306293
Philip Maloney Lesetour 2011,http://www.bandsintown.com/PhilipMaloneyLesetour2011,2011-09-07T20:30:00,Switzerland,http://www.bandsintown.com/event/4583646?app_id=epfl,http://www.bandsintown.com/venue/351778,Chur,46.848558,9.530686,Werkstatt,4583646,351778
Michael Schacht,http://www.bandsintown.com/MichaelSchacht,2011-09-07T20:30:00,Switzerland,http://www.bandsintown.com/event/4583646?app_id=epfl,http://www.bandsintown.com/venue/351778,Chur,46.848558,9.530686,Werkstatt,4583646,351778
Jodoc Seidel,http://www.bandsintown.com/JodocSeidel,2011-09-07T20:30:00,Switzerland,http://www.bandsintown.com/event/4583646?app_id=epfl,http://www.bandsintown.com/venue/351778,Chur,46.848558,9.530686,Werkstatt,4583646,351778
T - I SOUND,http://www.bandsintown.com/T-ISound,2011-09-07T18:00:00,Switzerland,http://www.bandsintown.com/event/4405918?app_id=epfl,http://www.bandsintown.com/venue/1118407,Maroggia,45.933225,8.972265,REGGAE ON THE LAKE PT.5,4405918,1118407
P3,http://www.bandsintown.com/P3,2011-09-08T14:00:00,,http://www.bandsintown.com/event/4583651?app_id=epfl,http://www.bandsintown.com/venue/1185327,Baden,46.9120291,7.1269673,Kino Sterk 1,4583651,1185327
P4,http://www.bandsintown.com/P4,2011-09-08T14:00:00,,http://www.bandsintown.com/event/4583651?app_id=epfl,http://www.bandsintown.com/venue/1185327,Baden,46.9120291,7.1269673,Kino Sterk 1,4583651,1185327
O1,http://www.bandsintown.com/O1,2011-09-08T14:00:00,,http://www.bandsintown.com/event/4583651?app_id=epfl,http://www.bandsintown.com/venue/1185327,Baden,46.9120291,7.1269673,Kino Sterk 1,4583651,1185327
i1a,http://www.bandsintown.com/i1a,2011-09-08T14:00:00,,http://www.bandsintown.com/event/4583651?app_id=epfl,http://www.bandsintown.com/venue/1185327,Baden,46.9120291,7.1269673,Kino Sterk 1,4583651,1185327
Aeroplane,http://www.bandsintown.com/Aeroplane,2011-09-08T20:00:00,Switzerland,http://www.bandsintown.com/event/4562891?app_id=epfl,http://www.bandsintown.com/venue/618916,Lausanne,46.519588,6.63233,Electrosanne Festival,4562891,618916
Simple Plan,http://www.bandsintown.com/SimplePlan,2011-09-08T20:30:00,Etr,http://www.bandsintown.com/event/4497032?app_id=epfl,http://www.bandsintown.com/venue/1183013,Lausanne,46.522243,6.618463,Les Docks,4497032,1183013
