artist_name,artist_url,event_venue.longitude,event_id,event_venue.id,event_venue.city,event_venue.region,event_venue.latitude,event_datetime,event_url,event_venue.url,event_venue.name
Leeroy Thornhill,http://www.bandsintown.com/LeeroyThornhill,8.52111,3986229,973375,Zurich,Switzerland,47.387001,2010-11-05T23:00:00,http://www.bandsintown.com/event/3986229?app_id=epfl,http://www.bandsintown.com/venue/973375,Q Zurich
Black Magic Six,http://www.bandsintown.com/BlackMagicSix,9.3712597,3889355,974730,St. Gallen,SG,47.4197617,2010-11-05T21:00:00,http://www.bandsintown.com/event/3889355?app_id=epfl,http://www.bandsintown.com/venue/974730,rümpeltum
Arkangel,http://www.bandsintown.com/Arkangel,8.9666667,3681799,907608,Lugano,20,46.0,2010-11-05T20:00:00,http://www.bandsintown.com/event/3681799?app_id=epfl,http://www.bandsintown.com/venue/907608,Lugano Ride
Arkangel,http://www.bandsintown.com/Arkangel,6.800288,3681800,917352,Moudon,Switzerland,46.667514,2010-11-06T07:00:00,http://www.bandsintown.com/event/3681800?app_id=epfl,http://www.bandsintown.com/venue/917352,Moudon
Jamie Lidell,http://www.bandsintown.com/JamieLidell,6.08333,3983138,996268,Bernex,07,46.1833,2010-11-06T18:00:00,http://www.bandsintown.com/event/3983138?app_id=epfl,http://www.bandsintown.com/venue/996268,Bierhübeli
Soprano,http://www.bandsintown.com/Soprano,6.61819,3669355,289098,Lausanne,Switzerland,46.522385,2010-11-06T19:00:00,http://www.bandsintown.com/event/3669355?app_id=epfl,http://www.bandsintown.com/venue/289098,Le Docks
Beggar Joe,http://www.bandsintown.com/BeggarJoe,6.49572,3891060,975596,Morges,Switzerland,46.509121,2010-11-06T19:30:00,http://www.bandsintown.com/event/3891060?app_id=epfl,http://www.bandsintown.com/venue/975596,Morges
DATA?FAIL!,http://www.bandsintown.com/DATA%253FFAIL%21,6.1666667,4008218,996065,Geneva,07,46.2,2010-11-06T20:00:00,http://www.bandsintown.com/event/4008218?app_id=epfl,http://www.bandsintown.com/venue/996065,le Contretemps
Mark Guiliana,http://www.bandsintown.com/MarkGuiliana,6.6666667,3979563,995689,Lausanne,23,46.5333333,2010-11-06T20:00:00,http://www.bandsintown.com/event/3979563?app_id=epfl,http://www.bandsintown.com/venue/995689,Festival Jazz Onze
Samuel Blaser,http://www.bandsintown.com/SamuelBlaser,6.9666667,3898218,976891,Neuchatel,12,47.0,2010-11-06T20:00:00,http://www.bandsintown.com/event/3898218?app_id=epfl,http://www.bandsintown.com/venue/976891,"Le salon, bleu café"
Mark Berube and The Patriotic Few,http://www.bandsintown.com/MarkBerubeAndThePatrioticFew,6.17839,3814317,957227,Gingins,Switzerland,46.408843,2010-11-06T20:00:00,http://www.bandsintown.com/event/3814317?app_id=epfl,http://www.bandsintown.com/venue/957227,Centre Culturelle
Big Boi,http://www.bandsintown.com/BigBoi,7.153683,3916494,289088,Fribourg,06,46.803746,2010-11-06T20:00:00,http://www.bandsintown.com/event/3916494?app_id=epfl,http://www.bandsintown.com/venue/289088,FriSon
Vitalic,http://www.bandsintown.com/Vitalic,6.63232,3884271,330439,Lausanne,Switzerland,46.518799,2010-11-06T20:00:00,http://www.bandsintown.com/event/3884271?app_id=epfl,http://www.bandsintown.com/venue/330439,D!club
Stevans,http://www.bandsintown.com/Stevans,6.134732,3907936,781601,Geneve,Etr,46.20313,2010-11-06T21:00:00,http://www.bandsintown.com/event/3907936?app_id=epfl,http://www.bandsintown.com/venue/781601,PALLADIUM
Orquesta Tipica El Afronte,http://www.bandsintown.com/OrquestaTipicaElAfronte,6.1666667,5637490,1529062,Geneva,07,46.2,2010-11-06T22:00:00,http://www.bandsintown.com/event/5637490?app_id=epfl,http://www.bandsintown.com/venue/1529062,TangoLac
Busy Signal,http://www.bandsintown.com/BusySignal,7.360516,3962381,990333,Sion,Switzerland,46.233414,2010-11-06T11:30:00,http://www.bandsintown.com/event/3962381?app_id=epfl,http://www.bandsintown.com/venue/990333,Roxy Club
Folge 1,http://www.bandsintown.com/Folge1,7.4438737,3986231,901242,Bern,,46.9501562,2010-11-06T19:30:00,http://www.bandsintown.com/event/3986231?app_id=epfl,http://www.bandsintown.com/venue/901242,Aula im Progr
les ballets C de la B,http://www.bandsintown.com/LesBalletsCDeLaB,7.4442012,3986232,908452,Bern,,46.9407562,2010-11-06T19:30:00,http://www.bandsintown.com/event/3986232?app_id=epfl,http://www.bandsintown.com/venue/908452,Dampfzentrale Turbinensaal
Lisi Estaras,http://www.bandsintown.com/LisiEstaras,7.4442012,3986232,908452,Bern,,46.9407562,2010-11-06T19:30:00,http://www.bandsintown.com/event/3986232?app_id=epfl,http://www.bandsintown.com/venue/908452,Dampfzentrale Turbinensaal
Kombiticket TANZ IN. BERN 06.11.2010,http://www.bandsintown.com/KombiticketTanzIn.Bern06.11.2010,7.4424743,3986233,297152,Berne,BE,46.9408303,2010-11-06T19:30:00,http://www.bandsintown.com/event/3986233?app_id=epfl,http://www.bandsintown.com/venue/297152,Dampfzentrale
Excelsis,http://www.bandsintown.com/Excelsis,7.440461,3781917,948434,Berne,Switzerland,46.948432,2010-11-06T20:00:00,http://www.bandsintown.com/event/3781917?app_id=epfl,http://www.bandsintown.com/venue/948434,Braui
Krikor,http://www.bandsintown.com/Krikor,7.43782,3961695,298981,Berne,BE,46.9562492,2010-11-06T20:00:00,http://www.bandsintown.com/event/3961695?app_id=epfl,http://www.bandsintown.com/venue/298981,Bierhuebeli
Hymen,http://www.bandsintown.com/Hymen,6.742969,3963974,990904,Le Locle,12,47.055429,2010-11-06T20:30:00,http://www.bandsintown.com/event/3963974?app_id=epfl,http://www.bandsintown.com/venue/990904,Le Lux
Kya Bamba,http://www.bandsintown.com/KyaBamba,7.29828,3930150,984673,Conthey,Switzerland,46.224319,2010-11-06T22:00:00,http://www.bandsintown.com/event/3930150?app_id=epfl,http://www.bandsintown.com/venue/984673,Roxy Club
DJ Woody,http://www.bandsintown.com/DjWoody,8.7222841,3804491,147243,Winterthur,25,47.4975354,2010-11-06T15:00:00,http://www.bandsintown.com/event/3804491?app_id=epfl,http://www.bandsintown.com/venue/147243,Salzhaus
Cris,http://www.bandsintown.com/Cris,8.2666667,3854951,793701,Luzern,11,47.0833333,2010-11-06T16:00:00,http://www.bandsintown.com/event/3854951?app_id=epfl,http://www.bandsintown.com/venue/793701,Das Weisse Schaf
Filewile,http://www.bandsintown.com/Filewile,8.5194702,3795406,697731,Zurich,ZH,47.3882217,2010-11-06T17:00:00,http://www.bandsintown.com/event/3795406?app_id=epfl,http://www.bandsintown.com/venue/697731,Exil
Slangnacht 2010,http://www.bandsintown.com/Slangnacht2010,8.5357849,3986230,996699,Zürich,,47.3435876,2010-11-06T18:30:00,http://www.bandsintown.com/event/3986230?app_id=epfl,http://www.bandsintown.com/venue/996699,Rote Fabrik Aktionshalle
Mini Slangnacht,http://www.bandsintown.com/MiniSlangnacht,8.5357849,3986230,996699,Zürich,,47.3435876,2010-11-06T18:30:00,http://www.bandsintown.com/event/3986230?app_id=epfl,http://www.bandsintown.com/venue/996699,Rote Fabrik Aktionshalle
Swiss Hip Hop Music Award,http://www.bandsintown.com/SwissHipHopMusicAward,8.5357849,3986230,996699,Zürich,,47.3435876,2010-11-06T18:30:00,http://www.bandsintown.com/event/3986230?app_id=epfl,http://www.bandsintown.com/venue/996699,Rote Fabrik Aktionshalle
Daniel Steinberg,http://www.bandsintown.com/DanielSteinberg,7.52535,3838847,961992,Biel-Benken,Switzerland,47.505211,2010-11-06T19:00:00,http://www.bandsintown.com/event/3838847?app_id=epfl,http://www.bandsintown.com/venue/961992,Gaskessel
"""Lucerne Blues Festival""",http://www.bandsintown.com/%22lucerneBluesFestival%22,8.2666667,3444397,351799,Lucerne,11,47.0833333,2010-11-06T19:00:00,http://www.bandsintown.com/event/3444397?app_id=epfl,http://www.bandsintown.com/venue/351799,Casineum Grand Casino
John & Jehn,http://www.bandsintown.com/JohnAndJehn,8.54673,3793097,293622,Zurich,ZH,47.3663788,2010-11-06T19:30:00,http://www.bandsintown.com/event/3793097?app_id=epfl,http://www.bandsintown.com/venue/293622,Mascotte
Austin Lucas,http://www.bandsintown.com/AustinLucas,7.5979,3905587,920374,Basel-City,Switzerland,47.575939,2010-11-06T20:00:00,http://www.bandsintown.com/event/3905587?app_id=epfl,http://www.bandsintown.com/venue/920374,Kaserne Basel
Pissnelken meets Polly Duster,http://www.bandsintown.com/PissnelkenMeetsPollyDuster,8.580644,3986234,996700,Unterägeri,,47.138505,2010-11-06T20:00:00,http://www.bandsintown.com/event/3986234?app_id=epfl,http://www.bandsintown.com/venue/996700,Aegerihalle
Radio Havanna,http://www.bandsintown.com/RadioHavanna,8.467195,3890078,975074,Stadel,Switzerland,47.528025,2010-11-06T20:00:00,http://www.bandsintown.com/event/3890078?app_id=epfl,http://www.bandsintown.com/venue/975074,Sommercasino Basel
Mad Caddies,http://www.bandsintown.com/MadCaddies,7.5911254,3887306,169941,Basel,04,47.5638072,2010-11-06T20:00:00,http://www.bandsintown.com/event/3887306?app_id=epfl,http://www.bandsintown.com/venue/169941,Kaserne
Eisregen,http://www.bandsintown.com/Eisregen,8.539312,3602939,594255,Zurich,Etr,47.383297,2010-11-06T20:00:00,http://www.bandsintown.com/event/3602939?app_id=epfl,http://www.bandsintown.com/venue/594255,Dynamo
Hämatom,http://www.bandsintown.com/H%C3%A4matom,8.539312,3602939,594255,Zurich,Etr,47.383297,2010-11-06T20:00:00,http://www.bandsintown.com/event/3602939?app_id=epfl,http://www.bandsintown.com/venue/594255,Dynamo
Knackeboul,http://www.bandsintown.com/Knackeboul,8.535557,3618917,772420,Zurich,25,47.343448,2010-11-06T21:00:00,http://www.bandsintown.com/event/3618917?app_id=epfl,http://www.bandsintown.com/venue/772420,Rote fabrik
Rex the Dog,http://www.bandsintown.com/RexTheDog,8.5292,3918045,982340,Zurich,ZH,47.37704,2010-11-06T22:00:00,http://www.bandsintown.com/event/3918045?app_id=epfl,http://www.bandsintown.com/venue/982340,Alte Kaserne
Namito,http://www.bandsintown.com/Namito,8.55,3977720,995421,ZüRich,25,47.3667,2010-11-06T22:00:00,http://www.bandsintown.com/event/3977720?app_id=epfl,http://www.bandsintown.com/venue/995421,Club Industrie
Sven Tasnadi,http://www.bandsintown.com/SvenTasnadi,8.51966,3814661,340052,Zurich,ZH,47.38562,2010-11-06T23:00:00,http://www.bandsintown.com/event/3814661?app_id=epfl,http://www.bandsintown.com/venue/340052,Supermarket
Jeremy P. Caulfield,http://www.bandsintown.com/JeremyP.Caulfield,8.54238,3814437,957282,Zurich,Switzerland,47.372601,2010-11-06T23:00:00,http://www.bandsintown.com/event/3814437?app_id=epfl,http://www.bandsintown.com/venue/957282,City Fox
DJ Acee,http://www.bandsintown.com/DjAcee,8.04896,3974825,994930,Aaray,Switzerland,47.38953,2010-11-06T23:00:00,http://www.bandsintown.com/event/3974825?app_id=epfl,http://www.bandsintown.com/venue/994930,Flösslerplatz
Illeist Collective,http://www.bandsintown.com/IlleistCollective,9.6,3501742,861201,Brienz,09,46.6666667,2010-11-06T23:00:00,http://www.bandsintown.com/event/3501742?app_id=epfl,http://www.bandsintown.com/venue/861201,Depot Rothornbahn
Heavy Demons,http://www.bandsintown.com/HeavyDemons,9.024119,9017773,1256028,Bellinzona,,46.194461,2010-11-06T22:00:00,http://www.bandsintown.com/event/9017773?app_id=epfl,http://www.bandsintown.com/venue/1256028,Espocentro
BaRock Town Project IV,http://www.bandsintown.com/BarockTownProjectIv,7.53692,3986978,833080,Solothurn,Canton Of Solothurn,47.210541,2010-11-07T19:00:00,http://www.bandsintown.com/event/3986978?app_id=epfl,http://www.bandsintown.com/venue/833080,Kulturfabrik Kofmehl
Oslo Gospel Choir,http://www.bandsintown.com/OsloGospelChoir,7.37737,3986980,843192,Roches,Switzerland,47.302299,2010-11-07T19:00:00,http://www.bandsintown.com/event/3986980?app_id=epfl,http://www.bandsintown.com/venue/843192,Kongresshaus
Folge 1,http://www.bandsintown.com/Folge1,7.4438737,3986982,901242,Bern,,46.9501562,2010-11-07T19:30:00,http://www.bandsintown.com/event/3986982?app_id=epfl,http://www.bandsintown.com/venue/901242,Aula im Progr
Kombiticket TANZ IN. BERN 07.11.2010,http://www.bandsintown.com/KombiticketTanzIn.Bern07.11.2010,7.4424743,3986983,297152,Berne,BE,46.9408303,2010-11-07T19:30:00,http://www.bandsintown.com/event/3986983?app_id=epfl,http://www.bandsintown.com/venue/297152,Dampfzentrale
les ballets C de la B,http://www.bandsintown.com/LesBalletsCDeLaB,7.4442012,3986984,908452,Bern,,46.9407562,2010-11-07T19:30:00,http://www.bandsintown.com/event/3986984?app_id=epfl,http://www.bandsintown.com/venue/908452,Dampfzentrale Turbinensaal
Lisi Estaras,http://www.bandsintown.com/LisiEstaras,7.4442012,3986984,908452,Bern,,46.9407562,2010-11-07T19:30:00,http://www.bandsintown.com/event/3986984?app_id=epfl,http://www.bandsintown.com/venue/908452,Dampfzentrale Turbinensaal
Random Hand,http://www.bandsintown.com/RandomHand,7.6238799,3866476,297161,Thun,BE,46.7598381,2010-11-07T20:00:00,http://www.bandsintown.com/event/3866476?app_id=epfl,http://www.bandsintown.com/venue/297161,Cafe Mokka
吉田達也,http://www.bandsintown.com/%E5%90%89%E7%94%B0%E9%81%94%E4%B9%9F,7.44825,3840180,323396,Berne,Canton Of Berne,46.948284,2010-11-07T20:00:00,http://www.bandsintown.com/event/3840180?app_id=epfl,http://www.bandsintown.com/venue/323396,Reithalle
Big Band Connection,http://www.bandsintown.com/BigBandConnection,8.7222841,3986977,147243,Winterthur,25,47.4975354,2010-11-07T17:00:00,http://www.bandsintown.com/event/3986977?app_id=epfl,http://www.bandsintown.com/venue/147243,Salzhaus
Culturescapes,http://www.bandsintown.com/Culturescapes,8.55,3986981,10674,Zurich,25,47.3666667,2010-11-07T19:00:00,http://www.bandsintown.com/event/3986981?app_id=epfl,http://www.bandsintown.com/venue/10674,Moods
Red Hot Chilli Pipers,http://www.bandsintown.com/RedHotChilliPipers,7.593745,3301951,306296,Basel,04,47.561136,2010-11-07T19:00:00,http://www.bandsintown.com/event/3301951?app_id=epfl,http://www.bandsintown.com/venue/306296,Volkshaus Basel
"""Lucerne Blues Festival""",http://www.bandsintown.com/%22lucerneBluesFestival%22,8.2666667,3444398,351799,Lucerne,11,47.0833333,2010-11-07T19:00:00,http://www.bandsintown.com/event/3444398?app_id=epfl,http://www.bandsintown.com/venue/351799,Casineum Grand Casino
Big Boi,http://www.bandsintown.com/BigBoi,8.55,3833477,275159,Zurich,25,47.3666667,2010-11-07T19:30:00,http://www.bandsintown.com/event/3833477?app_id=epfl,http://www.bandsintown.com/venue/275159,X-tra
AVO Session,http://www.bandsintown.com/AvoSession,7.5994,3835412,169944,Basel,Switzerland,47.56321,2010-11-07T20:00:00,http://www.bandsintown.com/event/3835412?app_id=epfl,http://www.bandsintown.com/venue/169944,"Messe Basel, Grosser Saal"
AVO Session Basel,http://www.bandsintown.com/AvoSessionBasel,7.5994308,3849325,703955,Basel,04,47.5639759,2010-11-07T20:00:00,http://www.bandsintown.com/event/3849325?app_id=epfl,http://www.bandsintown.com/venue/703955,Messe Basel
Element of Crime,http://www.bandsintown.com/ElementOfCrime,7.5994308,3849325,703955,Basel,04,47.5639759,2010-11-07T20:00:00,http://www.bandsintown.com/event/3849325?app_id=epfl,http://www.bandsintown.com/venue/703955,Messe Basel
2raumwohnung,http://www.bandsintown.com/2raumwohnung,7.6,3884435,774086,Basel,04,47.5666667,2010-11-07T20:00:00,http://www.bandsintown.com/event/3884435?app_id=epfl,http://www.bandsintown.com/venue/774086,Festsaal Messe Basel
Imperial State Electric,http://www.bandsintown.com/ImperialStateElectric,8.70794,3987791,45985,Winterthur,Switzerland,47.494678,2010-11-07T21:00:00,http://www.bandsintown.com/event/3987791?app_id=epfl,http://www.bandsintown.com/venue/45985,Gaswerk
Orquesta Tipica El Afronte,http://www.bandsintown.com/OrquestaTipicaElAfronte,8.8166667,5637492,1528995,Rapperswil,25,47.2166667,2010-11-07T22:00:00,http://www.bandsintown.com/event/5637492?app_id=epfl,http://www.bandsintown.com/venue/1528995,Schloos Rapperswil
Soulfly,http://www.bandsintown.com/Soulfly,9.56527,3986979,786799,Zizers,Switzerland,46.936001,2010-11-07T19:00:00,http://www.bandsintown.com/event/3986979?app_id=epfl,http://www.bandsintown.com/venue/786799,Event Stage
Sonic Syndicate,http://www.bandsintown.com/SonicSyndicate,7.53692,3987792,833080,Solothurn,Canton Of Solothurn,47.210541,2010-11-08T20:00:00,http://www.bandsintown.com/event/3987792?app_id=epfl,http://www.bandsintown.com/venue/833080,Kulturfabrik Kofmehl
Simone,http://www.bandsintown.com/Simone,7.37737,3987793,841143,Roches,Switzerland,47.302299,2010-11-08T20:00:00,http://www.bandsintown.com/event/3987793?app_id=epfl,http://www.bandsintown.com/venue/841143,Halle
Monika Truong,http://www.bandsintown.com/MonikaTruong,7.37737,3987793,841143,Roches,Switzerland,47.302299,2010-11-08T20:00:00,http://www.bandsintown.com/event/3987793?app_id=epfl,http://www.bandsintown.com/venue/841143,Halle
Blowsight,http://www.bandsintown.com/Blowsight,7.5166667,3867227,280400,Solothurn,18,47.2333333,2010-11-08T20:00:00,http://www.bandsintown.com/event/3867227?app_id=epfl,http://www.bandsintown.com/venue/280400,Kofmehl Halle
Imelda May,http://www.bandsintown.com/ImeldaMay,8.54673,3852986,293622,Zurich,ZH,47.3663788,2010-11-08T08:30:00,http://www.bandsintown.com/event/3852986?app_id=epfl,http://www.bandsintown.com/venue/293622,Mascotte
Brandi Carlile,http://www.bandsintown.com/BrandiCarlile,8.55,3553175,622437,Zurich,25,47.3666667,2010-11-08T19:00:00,http://www.bandsintown.com/event/3553175?app_id=epfl,http://www.bandsintown.com/venue/622437,Club Harterei
"""Lucerne Blues Festival""",http://www.bandsintown.com/%22lucerneBluesFestival%22,8.2666667,3444399,351799,Lucerne,11,47.0833333,2010-11-08T19:00:00,http://www.bandsintown.com/event/3444399?app_id=epfl,http://www.bandsintown.com/venue/351799,Casineum Grand Casino
Konstantin Wecker,http://www.bandsintown.com/KonstantinWecker,8.54325,3515710,781844,Zurich,ZH,47.36988,2010-11-08T20:00:00,http://www.bandsintown.com/event/3515710?app_id=epfl,http://www.bandsintown.com/venue/781844,Helmhaus Zürich
Pura Fé,http://www.bandsintown.com/PuraF%C3%A9,8.55,3807304,10674,Zurich,25,47.3666667,2010-11-08T20:00:00,http://www.bandsintown.com/event/3807304?app_id=epfl,http://www.bandsintown.com/venue/10674,Moods
Volbeat,http://www.bandsintown.com/Volbeat,8.7484798,3592906,169998,Winterthur,25,47.4956551,2010-11-08T20:00:00,http://www.bandsintown.com/event/3592906?app_id=epfl,http://www.bandsintown.com/venue/169998,Eishalle Duetwag
Entombed,http://www.bandsintown.com/Entombed,8.7484798,3592906,169998,Winterthur,25,47.4956551,2010-11-08T20:00:00,http://www.bandsintown.com/event/3592906?app_id=epfl,http://www.bandsintown.com/venue/169998,Eishalle Duetwag
Petter Carlsen,http://www.bandsintown.com/PetterCarlsen,6.851925,3865797,306332,Vevey,Etr,46.472145,2010-11-09T19:30:00,http://www.bandsintown.com/event/3865797?app_id=epfl,http://www.bandsintown.com/venue/306332,ROCKING CHAIR
Anathema ,http://www.bandsintown.com/Anathema,6.851925,3865797,306332,Vevey,Etr,46.472145,2010-11-09T19:30:00,http://www.bandsintown.com/event/3865797?app_id=epfl,http://www.bandsintown.com/venue/306332,ROCKING CHAIR
吉田達也,http://www.bandsintown.com/%E5%90%89%E7%94%B0%E9%81%94%E4%B9%9F,6.136453,3840181,119670,Geneva,Geneva,46.203938,2010-11-09T20:00:00,http://www.bandsintown.com/event/3840181?app_id=epfl,http://www.bandsintown.com/venue/119670,L'Usine / PTR
Entombed,http://www.bandsintown.com/Entombed,7.1801778,3989197,323397,Düdingen,Canton Of Fribourg,46.8615737,2010-11-09T21:30:00,http://www.bandsintown.com/event/3989197?app_id=epfl,http://www.bandsintown.com/venue/323397,Bad Bonn
The Kandidate,http://www.bandsintown.com/TheKandidate,7.1801778,3989197,323397,Düdingen,Canton Of Fribourg,46.8615737,2010-11-09T21:30:00,http://www.bandsintown.com/event/3989197?app_id=epfl,http://www.bandsintown.com/venue/323397,Bad Bonn
