artist_name,artist_url,event_venue.longitude,event_id,event_venue.id,event_venue.city,event_venue.region,event_venue.latitude,event_datetime,event_url,event_venue.url,event_venue.name
Elijah,http://www.bandsintown.com/Elijah,7.64689,3635158,904951,Frutigen,Switzerland,46.586712,2010-07-10T21:00:00,http://www.bandsintown.com/event/3635158?app_id=epfl,http://www.bandsintown.com/venue/904951,URBAN ROOTS TOUR | Fruttigen Festival
Verkehrshaus und Rigi,http://www.bandsintown.com/VerkehrshausUndRigi,8.304375,3716195,927203,Lucerne,Switzerland,47.049545,2010-07-10T09:40:00,http://www.bandsintown.com/event/3716195?app_id=epfl,http://www.bandsintown.com/venue/927203,Bahnhof Luzern
Open Air Huttwil,http://www.bandsintown.com/OpenAirHuttwil,7.85,3577694,884477,Huttwil,01,47.1166667,2010-07-10T12:00:00,http://www.bandsintown.com/event/3577694?app_id=epfl,http://www.bandsintown.com/venue/884477,Huttwil Festival Ground
Jay-Z,http://www.bandsintown.com/Jay-Z,8.9,3417493,306310,Frauenfeld,19,47.55,2010-07-10T19:00:00,http://www.bandsintown.com/event/3417493?app_id=epfl,http://www.bandsintown.com/venue/306310,Festival Grounds
Dodo,http://www.bandsintown.com/Dodo,9.32337,3636736,906229,Splügen,Switzerland,46.552959,2010-07-10T20:00:00,http://www.bandsintown.com/event/3636736?app_id=epfl,http://www.bandsintown.com/venue/906229,Openair Rheinwald
Quantize,http://www.bandsintown.com/Quantize,8.49877,3611395,790346,Zurich,ZH,47.38635,2010-07-10T20:00:00,http://www.bandsintown.com/event/3611395?app_id=epfl,http://www.bandsintown.com/venue/790346,Stairs Club
Samy Deluxe,http://www.bandsintown.com/SamyDeluxe,8.9,3465235,577558,Frauenfeld,Switzerland,47.55,2010-07-10T20:00:00,http://www.bandsintown.com/event/3465235?app_id=epfl,http://www.bandsintown.com/venue/577558,Openair Frauenfeld
Openair Frauenfeld,http://www.bandsintown.com/OpenairFrauenfeld,8.9,3465235,577558,Frauenfeld,Switzerland,47.55,2010-07-10T20:00:00,http://www.bandsintown.com/event/3465235?app_id=epfl,http://www.bandsintown.com/venue/577558,Openair Frauenfeld
7 Dollar Taxi,http://www.bandsintown.com/7DollarTaxi,8.67112,3568807,882472,WäDenswil,Switzerland,47.229698,2010-07-10T20:00:00,http://www.bandsintown.com/event/3568807?app_id=epfl,http://www.bandsintown.com/venue/882472,other acts
Spinning Wheel,http://www.bandsintown.com/SpinningWheel,8.3239026,3704017,925232,Ballwil,,47.1533513,2010-07-10T20:00:00,http://www.bandsintown.com/event/3704017?app_id=epfl,http://www.bandsintown.com/venue/925232,Gemeindesaal
Gastmusiker Eric Miyashiro,http://www.bandsintown.com/GastmusikerEricMiyashiro,8.3239026,3704017,925232,Ballwil,,47.1533513,2010-07-10T20:00:00,http://www.bandsintown.com/event/3704017?app_id=epfl,http://www.bandsintown.com/venue/925232,Gemeindesaal
Artist in Wonderland,http://www.bandsintown.com/ArtistInWonderland,8.53397,3725172,390920,Zurich,25,47.374458,2010-07-10T21:00:00,http://www.bandsintown.com/event/3725172?app_id=epfl,http://www.bandsintown.com/venue/390920,Stall 6
Tito El Bambino,http://www.bandsintown.com/TitoElBambino,8.4854155,3725173,929460,ZüRich,,47.3873936,2010-07-10T21:00:00,http://www.bandsintown.com/event/3725173?app_id=epfl,http://www.bandsintown.com/venue/929460,Seminarhotel Spirgarten
Navel,http://www.bandsintown.com/Navel,8.7222841,3682361,147243,Winterthur,25,47.4975354,2010-07-10T22:00:00,http://www.bandsintown.com/event/3682361?app_id=epfl,http://www.bandsintown.com/venue/147243,Salzhaus
Ü25,http://www.bandsintown.com/%C3%9C25,8.0429822,3725174,864965,Aarau,,47.3943495,2010-07-10T22:00:00,http://www.bandsintown.com/event/3725174?app_id=epfl,http://www.bandsintown.com/venue/864965,Kettenbrücke
C I T,http://www.bandsintown.com/CIT,8.537917,3619083,356201,Zurich,Switzerland,47.368768,2010-07-10T23:00:00,http://www.bandsintown.com/event/3619083?app_id=epfl,http://www.bandsintown.com/venue/356201,Alte Börse
F O X,http://www.bandsintown.com/FOX,8.537917,3619083,356201,Zurich,Switzerland,47.368768,2010-07-10T23:00:00,http://www.bandsintown.com/event/3619083?app_id=epfl,http://www.bandsintown.com/venue/356201,Alte Börse
Schlagersahne,http://www.bandsintown.com/Schlagersahne,7.9037305,3725175,841041,Olten,,47.351955,2010-07-10T23:00:00,http://www.bandsintown.com/event/3725175?app_id=epfl,http://www.bandsintown.com/venue/841041,Terminus
Martin Eyerer,http://www.bandsintown.com/MartinEyerer,7.58768,3697068,923321,Basel,Switzerland,47.54874,2010-07-10T23:00:00,http://www.bandsintown.com/event/3697068?app_id=epfl,http://www.bandsintown.com/venue/923321,Club Digital
BUMBUM,http://www.bandsintown.com/BUMBUM,9.37371,3728895,931015,St. Gallen,Switzerland,47.426392,2010-07-10T14:00:00,http://www.bandsintown.com/event/3728895?app_id=epfl,http://www.bandsintown.com/venue/931015,Burg Gallenstein
Knackeboul,http://www.bandsintown.com/Knackeboul,9.373692,3636739,906231,Sankt Gallen,Switzerland,47.426381,2010-07-10T22:00:00,http://www.bandsintown.com/event/3636739?app_id=epfl,http://www.bandsintown.com/venue/906231,Openair Frauenfeld
"""Moon",http://www.bandsintown.com/%22Moon,8.7967405,3439164,169972,Locarno,TI,46.1695023,2010-07-10T19:00:00,http://www.bandsintown.com/event/3439164?app_id=epfl,http://www.bandsintown.com/venue/169972,Piazza Grande
"Stars Locarno""",http://www.bandsintown.com/StarsLocarno%22,8.7967405,3439164,169972,Locarno,TI,46.1695023,2010-07-10T19:00:00,http://www.bandsintown.com/event/3439164?app_id=epfl,http://www.bandsintown.com/venue/169972,Piazza Grande
ZZ Top,http://www.bandsintown.com/ZzTop,8.7967405,3439164,169972,Locarno,TI,46.1695023,2010-07-10T19:00:00,http://www.bandsintown.com/event/3439164?app_id=epfl,http://www.bandsintown.com/venue/169972,Piazza Grande
Moon,http://www.bandsintown.com/Moon,8.7967405,3439164,169972,Locarno,TI,46.1695023,2010-07-10T19:00:00,http://www.bandsintown.com/event/3439164?app_id=epfl,http://www.bandsintown.com/venue/169972,Piazza Grande
Stars,http://www.bandsintown.com/Stars,8.7967405,3439164,169972,Locarno,TI,46.1695023,2010-07-10T19:00:00,http://www.bandsintown.com/event/3439164?app_id=epfl,http://www.bandsintown.com/venue/169972,Piazza Grande
Stars Festival,http://www.bandsintown.com/StarsFestival,8.7967405,3439164,169972,Locarno,TI,46.1695023,2010-07-10T19:00:00,http://www.bandsintown.com/event/3439164?app_id=epfl,http://www.bandsintown.com/venue/169972,Piazza Grande
69 Chambers,http://www.bandsintown.com/69Chambers,9.031305,3636794,906274,Chiasso,Switzerland,45.834725,2010-07-10T20:00:00,http://www.bandsintown.com/event/3636794?app_id=epfl,http://www.bandsintown.com/venue/906274,Murrayfield Festival
Gian-Andrea Costa,http://www.bandsintown.com/Gian-andreaCosta,8.9666667,3643252,907608,Lugano,20,46.0,2010-07-10T20:00:00,http://www.bandsintown.com/event/3643252?app_id=epfl,http://www.bandsintown.com/venue/907608,Lugano Ride
Wahl des schönsten u. originellsten Schweizer Bauern,http://www.bandsintown.com/WahlDesSch%C3%B6nstenU.OriginellstenSchweizerBauern,9.6469533,3704015,925231,Alvaneu Bad (Gr),,46.6682169,2010-07-10T20:00:00,http://www.bandsintown.com/event/3704015?app_id=epfl,http://www.bandsintown.com/venue/925231,Ranch Farsox
Jeff Beck,http://www.bandsintown.com/JeffBeck,8.794897,3671792,686205,Locarno,Switzerland,46.169264,2010-07-10T20:00:00,http://www.bandsintown.com/event/3671792?app_id=epfl,http://www.bandsintown.com/venue/686205,Piazza Grande di Locarno
The House of the Devil,http://www.bandsintown.com/TheHouseOfTheDevil,6.93112,3725176,925230,Neuchâtel,Switzerland,46.99034,2010-07-11T00:45:00,http://www.bandsintown.com/event/3725176?app_id=epfl,http://www.bandsintown.com/venue/925230,Apollo 2
Murderer,http://www.bandsintown.com/Murderer,6.93112,3725176,925230,Neuchâtel,Switzerland,46.99034,2010-07-11T00:45:00,http://www.bandsintown.com/event/3725176?app_id=epfl,http://www.bandsintown.com/venue/925230,Apollo 2
Anatta,http://www.bandsintown.com/Anatta,6.93112,3725176,925230,Neuchâtel,Switzerland,46.99034,2010-07-11T00:45:00,http://www.bandsintown.com/event/3725176?app_id=epfl,http://www.bandsintown.com/venue/925230,Apollo 2
Reykjavik Whale Watching Massacre,http://www.bandsintown.com/ReykjavikWhaleWatchingMassacre,6.93112,3725177,925228,Neuchâtel,Switzerland,46.99034,2010-07-11T00:45:00,http://www.bandsintown.com/event/3725177?app_id=epfl,http://www.bandsintown.com/venue/925228,Apollo 1
The Reeds,http://www.bandsintown.com/TheReeds,6.93112,3725177,925228,Neuchâtel,Switzerland,46.99034,2010-07-11T00:45:00,http://www.bandsintown.com/event/3725177?app_id=epfl,http://www.bandsintown.com/venue/925228,Apollo 1
Raging Phoenix,http://www.bandsintown.com/RagingPhoenix,6.93112,3725177,925228,Neuchâtel,Switzerland,46.99034,2010-07-11T00:45:00,http://www.bandsintown.com/event/3725177?app_id=epfl,http://www.bandsintown.com/venue/925228,Apollo 1
The Eclipse,http://www.bandsintown.com/TheEclipse,6.93112,3725177,925228,Neuchâtel,Switzerland,46.99034,2010-07-11T00:45:00,http://www.bandsintown.com/event/3725177?app_id=epfl,http://www.bandsintown.com/venue/925228,Apollo 1
Detour,http://www.bandsintown.com/Detour,6.932201,3725178,925225,Neuchâtel,,46.993163,2010-07-11T01:15:00,http://www.bandsintown.com/event/3725178?app_id=epfl,http://www.bandsintown.com/venue/925225,Théâtre du Passage 1
Grande Ourse,http://www.bandsintown.com/GrandeOurse,6.932201,3725178,925225,Neuchâtel,,46.993163,2010-07-11T01:15:00,http://www.bandsintown.com/event/3725178?app_id=epfl,http://www.bandsintown.com/venue/925225,Théâtre du Passage 1
Drôle de Grenier,http://www.bandsintown.com/Dr%C3%B4leDeGrenier,6.932201,3725178,925225,Neuchâtel,,46.993163,2010-07-11T01:15:00,http://www.bandsintown.com/event/3725178?app_id=epfl,http://www.bandsintown.com/venue/925225,Théâtre du Passage 1
Truffe,http://www.bandsintown.com/Truffe,6.932201,3725178,925225,Neuchâtel,,46.993163,2010-07-11T01:15:00,http://www.bandsintown.com/event/3725178?app_id=epfl,http://www.bandsintown.com/venue/925225,Théâtre du Passage 1
Tithouan,http://www.bandsintown.com/Tithouan,6.9105,3717089,927325,Montreux,Switzerland,46.43169,2010-07-11T02:00:00,http://www.bandsintown.com/event/3717089?app_id=epfl,http://www.bandsintown.com/venue/927325,Kenjo au festival Jazz de Montreux
Der Teufel hat gut lachen,http://www.bandsintown.com/DerTeufelHatGutLachen,6.93112,3725180,925229,Neuchâtel,Switzerland,46.99034,2010-07-11T11:00:00,http://www.bandsintown.com/event/3725180?app_id=epfl,http://www.bandsintown.com/venue/925229,Apollo 3
Requiem,http://www.bandsintown.com/Requiem,6.93112,3725180,925229,Neuchâtel,Switzerland,46.99034,2010-07-11T11:00:00,http://www.bandsintown.com/event/3725180?app_id=epfl,http://www.bandsintown.com/venue/925229,Apollo 3
Zimmer 36,http://www.bandsintown.com/Zimmer36,6.93112,3725180,925229,Neuchâtel,Switzerland,46.99034,2010-07-11T11:00:00,http://www.bandsintown.com/event/3725180?app_id=epfl,http://www.bandsintown.com/venue/925229,Apollo 3
Das vergessene Tal,http://www.bandsintown.com/DasVergesseneTal,6.932201,3725181,925226,Neuchâtel,,46.993163,2010-07-11T15:45:00,http://www.bandsintown.com/event/3725181?app_id=epfl,http://www.bandsintown.com/venue/925226,Théâtre du Passage 2
Vox Clamantis,http://www.bandsintown.com/VoxClamantis,7.15,3726163,927736,Fribourg,06,46.8,2010-07-11T17:00:00,http://www.bandsintown.com/event/3726163?app_id=epfl,http://www.bandsintown.com/venue/927736,Ãglise du CollÃ¨ge St-Michel
Jean-Guihen Queyras,http://www.bandsintown.com/Jean-guihenQueyras,7.15,3726163,927736,Fribourg,06,46.8,2010-07-11T17:00:00,http://www.bandsintown.com/event/3726163?app_id=epfl,http://www.bandsintown.com/venue/927736,Ãglise du CollÃ¨ge St-Michel
Jarrett,http://www.bandsintown.com/Jarrett,6.904712,3562140,343180,Montreux,Etr,46.439312,2010-07-11T19:00:00,http://www.bandsintown.com/event/3562140?app_id=epfl,http://www.bandsintown.com/venue/343180,Auditorium Stravinski
Keith Jarrett/Gary Peacock/Jack DeJohnette,http://www.bandsintown.com/KeithJarrett%252FgaryPeacock%252FjackDejohnette,6.904712,3562140,343180,Montreux,Etr,46.439312,2010-07-11T19:00:00,http://www.bandsintown.com/event/3562140?app_id=epfl,http://www.bandsintown.com/venue/343180,Auditorium Stravinski
BRASIL TROPICAL BOAT,http://www.bandsintown.com/BrasilTropicalBoat,6.908631,3562141,880543,Montreux,Etr,46.430695,2010-07-11T19:00:00,http://www.bandsintown.com/event/3562141?app_id=epfl,http://www.bandsintown.com/venue/880543,DEBARCADERE CGN
"""Montreux Jazz Festival""",http://www.bandsintown.com/%22montreuxJazzFestival%22,6.904878,3560109,169977,Montreux,23,46.439495,2010-07-11T20:30:00,http://www.bandsintown.com/event/3560109?app_id=epfl,http://www.bandsintown.com/venue/169977,Miles Davis Hall
Gil Scott-Heron,http://www.bandsintown.com/GilScott-heron,6.904878,3560109,169977,Montreux,23,46.439495,2010-07-11T20:30:00,http://www.bandsintown.com/event/3560109?app_id=epfl,http://www.bandsintown.com/venue/169977,Miles Davis Hall
Erykah Badu,http://www.bandsintown.com/ErykahBadu,6.904878,3560109,169977,Montreux,23,46.439495,2010-07-11T20:30:00,http://www.bandsintown.com/event/3560109?app_id=epfl,http://www.bandsintown.com/venue/169977,Miles Davis Hall
Harrys Satchmo All Stars,http://www.bandsintown.com/HarrysSatchmoAllStars,7.5364441,3725179,925221,Belp,,46.8896597,2010-07-11T10:00:00,http://www.bandsintown.com/event/3725179?app_id=epfl,http://www.bandsintown.com/venue/925221,Restaurant Campagna
Open Air Huttwil,http://www.bandsintown.com/OpenAirHuttwil,7.85,3577695,836429,Huttwil,01,47.1166667,2010-07-11T12:00:00,http://www.bandsintown.com/event/3577695?app_id=epfl,http://www.bandsintown.com/venue/836429,Nationales Sportzentrum
Tech N9ne,http://www.bandsintown.com/TechN9ne,8.89723,3656106,910026,Frauenfeld,Switzerland,47.555489,2010-07-11T12:00:00,http://www.bandsintown.com/event/3656106?app_id=epfl,http://www.bandsintown.com/venue/910026,Frauenfeld Openair Festival Grounds
Ebony Bones!,http://www.bandsintown.com/EbonyBones%21,8.9,3622863,306310,Frauenfeld,19,47.55,2010-07-11T19:00:00,http://www.bandsintown.com/event/3622863?app_id=epfl,http://www.bandsintown.com/venue/306310,Festival Grounds
Die Fantastischen Vier,http://www.bandsintown.com/DieFantastischenVier,8.9,3485063,577558,Frauenfeld,Switzerland,47.55,2010-07-11T20:00:00,http://www.bandsintown.com/event/3485063?app_id=epfl,http://www.bandsintown.com/venue/577558,Openair Frauenfeld
Openair Frauenfeld,http://www.bandsintown.com/OpenairFrauenfeld,8.9,3485063,577558,Frauenfeld,Switzerland,47.55,2010-07-11T20:00:00,http://www.bandsintown.com/event/3485063?app_id=epfl,http://www.bandsintown.com/venue/577558,Openair Frauenfeld
RHYMESAYERS ENTERTAINMENT,http://www.bandsintown.com/RhymesayersEntertainment,8.9,3485063,577558,Frauenfeld,Switzerland,47.55,2010-07-11T20:00:00,http://www.bandsintown.com/event/3485063?app_id=epfl,http://www.bandsintown.com/venue/577558,Openair Frauenfeld
The Twelves,http://www.bandsintown.com/TheTwelves,9.5333,3600379,889290,Munter,Switzerland,46.633301,2010-07-11T23:00:00,http://www.bandsintown.com/event/3600379?app_id=epfl,http://www.bandsintown.com/venue/889290,Montreaux Jazz Festival
"""Moon",http://www.bandsintown.com/%22Moon,8.7967405,3439165,169972,Locarno,TI,46.1695023,2010-07-11T19:00:00,http://www.bandsintown.com/event/3439165?app_id=epfl,http://www.bandsintown.com/venue/169972,Piazza Grande
"Stars Locarno""",http://www.bandsintown.com/StarsLocarno%22,8.7967405,3439165,169972,Locarno,TI,46.1695023,2010-07-11T19:00:00,http://www.bandsintown.com/event/3439165?app_id=epfl,http://www.bandsintown.com/venue/169972,Piazza Grande
Tithouan,http://www.bandsintown.com/Tithouan,6.9105,3717091,927325,Montreux,Switzerland,46.43169,2010-07-12T02:00:00,http://www.bandsintown.com/event/3717091?app_id=epfl,http://www.bandsintown.com/venue/927325,Kenjo au festival Jazz de Montreux
Blood Red Shoes,http://www.bandsintown.com/BloodRedShoes,6.9046465,3685702,95810,Montreux,23,46.4391918,2010-07-12T19:00:00,http://www.bandsintown.com/event/3685702?app_id=epfl,http://www.bandsintown.com/venue/95810,Montreux Jazz Festival
Petula Clark,http://www.bandsintown.com/PetulaClark,6.9166667,3651438,169978,Montreux,23,46.4333333,2010-07-12T19:00:00,http://www.bandsintown.com/event/3651438?app_id=epfl,http://www.bandsintown.com/venue/169978,Stravinski Auditorium
Swingin',http://www.bandsintown.com/Swingin%27,6.904712,3562142,343180,Montreux,Etr,46.439312,2010-07-12T19:00:00,http://www.bandsintown.com/event/3562142?app_id=epfl,http://www.bandsintown.com/venue/343180,Auditorium Stravinski
Prince,http://www.bandsintown.com/Prince,6.128395,3640153,309952,Geneva,Switzerland,46.188135,2010-07-12T20:00:00,http://www.bandsintown.com/event/3640153?app_id=epfl,http://www.bandsintown.com/venue/309952,STADE DE GENEVE
The Maccabees,http://www.bandsintown.com/TheMaccabees,6.8940248,3674002,913760,Montreux,VD,46.4524727,2010-07-12T20:00:00,http://www.bandsintown.com/event/3674002?app_id=epfl,http://www.bandsintown.com/venue/913760,Montreaux Jazz Festival
Big Fat Mama,http://www.bandsintown.com/BigFatMama,6.1106,3600804,889536,Geneva,Switzerland,46.236851,2010-07-12T20:00:00,http://www.bandsintown.com/event/3600804?app_id=epfl,http://www.bandsintown.com/venue/889536,MONTREUX JAZZ FESTIVAL 2010
Freedom Band,http://www.bandsintown.com/FreedomBand,6.91033,3494878,860343,Montreux,VD,46.43201,2010-07-12T20:00:00,http://www.bandsintown.com/event/3494878?app_id=epfl,http://www.bandsintown.com/venue/860343,Montreux Music And Convention Center
Chur de la Cathédrale Saint-Nicolas,http://www.bandsintown.com/Ch%C2%9CurDeLaCath%C3%A9draleSaint-nicolas,7.15,3727204,927736,Fribourg,06,46.8,2010-07-12T20:30:00,http://www.bandsintown.com/event/3727204?app_id=epfl,http://www.bandsintown.com/venue/927736,Ãglise du CollÃ¨ge St-Michel
La Grande Ecurie,http://www.bandsintown.com/LaGrandeEcurie,7.15,3727204,927736,Fribourg,06,46.8,2010-07-12T20:30:00,http://www.bandsintown.com/event/3727204?app_id=epfl,http://www.bandsintown.com/venue/927736,Ãglise du CollÃ¨ge St-Michel
La Chambre Du Roy,http://www.bandsintown.com/LaChambreDuRoy,7.15,3727204,927736,Fribourg,06,46.8,2010-07-12T20:30:00,http://www.bandsintown.com/event/3727204?app_id=epfl,http://www.bandsintown.com/venue/927736,Ãglise du CollÃ¨ge St-Michel
"""Montreux Jazz Festival""",http://www.bandsintown.com/%22montreuxJazzFestival%22,6.904878,3560111,169977,Montreux,23,46.439495,2010-07-12T20:30:00,http://www.bandsintown.com/event/3560111?app_id=epfl,http://www.bandsintown.com/venue/169977,Miles Davis Hall
Chick Corea Freedom Band,http://www.bandsintown.com/ChickCoreaFreedomBand,6.904878,3560111,169977,Montreux,23,46.439495,2010-07-12T20:30:00,http://www.bandsintown.com/event/3560111?app_id=epfl,http://www.bandsintown.com/venue/169977,Miles Davis Hall
Julian Lage Group,http://www.bandsintown.com/JulianLageGroup,6.904878,3560111,169977,Montreux,23,46.439495,2010-07-12T20:30:00,http://www.bandsintown.com/event/3560111?app_id=epfl,http://www.bandsintown.com/venue/169977,Miles Davis Hall
Julian Lage,http://www.bandsintown.com/JulianLage,6.904878,3560111,169977,Montreux,23,46.439495,2010-07-12T20:30:00,http://www.bandsintown.com/event/3560111?app_id=epfl,http://www.bandsintown.com/venue/169977,Miles Davis Hall
Christian McBride,http://www.bandsintown.com/ChristianMcbride,6.904878,3560111,169977,Montreux,23,46.439495,2010-07-12T20:30:00,http://www.bandsintown.com/event/3560111?app_id=epfl,http://www.bandsintown.com/venue/169977,Miles Davis Hall
