club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 5 Mar 2011",/event.aspx?237158,Quitim
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 5 Mar 2011",/event.aspx?237158,Mihael Simic
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 5 Mar 2011",/event.aspx?237158,Tuncay Celik
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 5 Mar 2011",/event.aspx?237158,Mario Tamasi
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 5 Mar 2011",/event.aspx?237158,AK-N
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 26 Feb 2011",/event.aspx?235489,Chris Liebing
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 26 Feb 2011",/event.aspx?235489,Perc
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 26 Feb 2011",/event.aspx?235489,Brian Sanhaji
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 26 Feb 2011",/event.aspx?235489,Squep
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 12 Feb 2011",/event.aspx?227809,Alex Neri
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 5 Feb 2011",/event.aspx?224567,Adam Beyer
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 5 Feb 2011",/event.aspx?224567,Gregor Tresher
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 5 Feb 2011",/event.aspx?224567,Joel Mull
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 5 Feb 2011",/event.aspx?224567,Darrien
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Wed, 5 Jan 2011",/event.aspx?226834,Mirko Loko
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Wed, 5 Jan 2011",/event.aspx?226834,Digitaline
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Wed, 5 Jan 2011",/event.aspx?226834,Tuncay Celik
