club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 3 Sep 2010",/event.aspx?188072,Shonky
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 3 Sep 2010",/event.aspx?188072,Argenis Brito
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 3 Sep 2010",/event.aspx?188072,Das Hutwerk
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Sat, 28 Aug 2010",/event.aspx?183914,Max Cooper
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Sat, 28 Aug 2010",/event.aspx?183914,Oliver Hacke
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Sat, 28 Aug 2010",/event.aspx?183914,Kreisprozess
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 27 Aug 2010",/event.aspx?183906,Treplec
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Tue, 27 Jul 2010",/event.aspx?182123,Benjamin Fehr
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Tue, 27 Jul 2010",/event.aspx?182123,Ryan Hawkin
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Sat, 24 Jul 2010",/event.aspx?180254,Salvatore Freda
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Thu, 24 Jun 2010",/event.aspx?174461,The Footloose
