club_adress,club_id,club_name,club_ref,date,ref_event,artiste
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 31 Jul 2014",/event.aspx?608166,Oliver K
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 31 Jul 2014",/event.aspx?608166,Synthquest
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 31 Jul 2014",/event.aspx?621760,Andrea Oliva
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 31 Jul 2014",/event.aspx?621760,DJ Le Roi
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 31 Jul 2014",/event.aspx?621760,Animal Trainer
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 31 Jul 2014",/event.aspx?621760,Jimi Jules
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 31 Jul 2014",/event.aspx?621760,Pawlikowski
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 26 Jul 2014",/event.aspx?608163,Reto Ardour
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 26 Jul 2014",/event.aspx?608163,Michel Sacher
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 26 Jul 2014",/event.aspx?608163,Steve Cole
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 26 Jul 2014",/event.aspx?608163,Domingo Romero
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 26 Jul 2014",/event.aspx?618997,Animal Trainer
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 26 Jul 2014",/event.aspx?618997,Michel Sacher
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 26 Jul 2014",/event.aspx?618997,Benotmane
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 26 Jul 2014",/event.aspx?618997,Domingo Romero
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 19 Jul 2014",/event.aspx?608160,Argenis Brito
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 19 Jul 2014",/event.aspx?608160,Alex Mendes
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 19 Jul 2014",/event.aspx?608160,Seb Blake
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 19 Jul 2014",/event.aspx?617510,Honoree
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 19 Jul 2014",/event.aspx?617510,Liebkind
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 12 Jul 2014",/event.aspx?608156,Claptone
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 12 Jul 2014",/event.aspx?614141,Honoree
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 5 Jul 2014",/event.aspx?610363,Jimi Jules
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 5 Jul 2014",/event.aspx?610363,Gianni Callipari
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 5 Jul 2014",/event.aspx?610363,Quitim
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 5 Jul 2014",/event.aspx?608154,DJ Le Roi
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 5 Jul 2014",/event.aspx?608154,Gianni Callipari
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 5 Jul 2014",/event.aspx?608154,Adrian Martin
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 5 Jul 2014",/event.aspx?608154,Honoree
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 5 Jul 2014",/event.aspx?608154,Yare
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 29 Jun 2014",/event.aspx?596830,Gianni Callipari
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 29 Jun 2014",/event.aspx?609986,Gianni Callipari
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 29 Jun 2014",/event.aspx?609986,Yare
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 28 Jun 2014",/event.aspx?596828,Tale Of Us
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 27 Jun 2014",/event.aspx?596827,Guti
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 27 Jun 2014",/event.aspx?596827,Andrea Oliva
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 27 Jun 2014",/event.aspx?596827,Robert Dietz
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 27 Jun 2014",/event.aspx?596827,Michel Sacher
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 27 Jun 2014",/event.aspx?596827,Oliver K
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 26 Jun 2014",/event.aspx?596787,DJ Le Roi
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 26 Jun 2014",/event.aspx?596787,Honoree
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 21 Jun 2014",/event.aspx?596785,Channel X
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 21 Jun 2014",/event.aspx?596785,Björn Störig
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 21 Jun 2014",/event.aspx?596785,Benotmane
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 21 Jun 2014",/event.aspx?596785,Cristian Tamborrini
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 21 Jun 2014",/event.aspx?608145,DJ Le Roi
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 21 Jun 2014",/event.aspx?608145,Oliver K
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 21 Jun 2014",/event.aspx?608145,Pawlikowski
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 20 Jun 2014",/event.aspx?595493,Richie Hawtin
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 20 Jun 2014",/event.aspx?595493,Andrea Oliva
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 20 Jun 2014",/event.aspx?595493,Marc Faenger
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 14 Jun 2014",/event.aspx?596783,Night Talk
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 14 Jun 2014",/event.aspx?596783,Malicious Joy
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 14 Jun 2014",/event.aspx?596783,Liebkind
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 13 Jun 2014",/event.aspx?596780,Peter Schumann
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 13 Jun 2014",/event.aspx?596780,Oliver K
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 12 Jun 2014",/event.aspx?596771,HiGY
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 8 Jun 2014",/event.aspx?596778,Ten Walls
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 8 Jun 2014",/event.aspx?596778,DJ Le Roi
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 8 Jun 2014",/event.aspx?596778,Yare
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 8 Jun 2014",/event.aspx?596778,BREYN
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 8 Jun 2014",/event.aspx?596778,Honoree
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 7 Jun 2014",/event.aspx?596775,Cesar Merveille
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 7 Jun 2014",/event.aspx?596775,Ernesto Ferreyra
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 7 Jun 2014",/event.aspx?596775,Gianni Callipari
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 7 Jun 2014",/event.aspx?596775,Michel Sacher
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 5 Jun 2014",/event.aspx?596770,DJ Ribose
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 5 Jun 2014",/event.aspx?596770,Miss Flora
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 31 May 2014",/event.aspx?589990,Jamie Jones
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 31 May 2014",/event.aspx?589990,DJ Le Roi
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 31 May 2014",/event.aspx?589990,Gianni Callipari
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 30 May 2014",/event.aspx?588208,Adam Beyer
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 30 May 2014",/event.aspx?588208,Oliver K
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 30 May 2014",/event.aspx?588208,Adrian Martin
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 29 May 2014",/event.aspx?588206,Davis Genuino
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 29 May 2014",/event.aspx?588206,Animal Trainer
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Wed, 28 May 2014",/event.aspx?588204,Chad Andrew
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Wed, 28 May 2014",/event.aspx?588204,Fernando Costantini
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Wed, 28 May 2014",/event.aspx?588204,Gianni Callipari
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Wed, 28 May 2014",/event.aspx?588204,Synthquest
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 24 May 2014",/event.aspx?588203,Dirty Doering
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 24 May 2014",/event.aspx?588203,Nico Stojan
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 24 May 2014",/event.aspx?588203,Michel Sacher
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 23 May 2014",/event.aspx?588199,Alex Niggemann
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 23 May 2014",/event.aspx?588199,SIOPIS
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 23 May 2014",/event.aspx?588199,Suddenly Neighbours
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 22 May 2014",/event.aspx?588196,Honoree
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 17 May 2014",/event.aspx?588194,Adriatique
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 17 May 2014",/event.aspx?588194,Route 94
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 16 May 2014",/event.aspx?588192,Mark Jenkyns
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 16 May 2014",/event.aspx?588192,Greg Pidcock
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 16 May 2014",/event.aspx?588192,DJ Le Roi
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 16 May 2014",/event.aspx?588192,Heval
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 15 May 2014",/event.aspx?588190,Oliver K
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 15 May 2014",/event.aspx?588190,Alex Mendes
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 10 May 2014",/event.aspx?588187,Mathias Kaden
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 10 May 2014",/event.aspx?588187,Daniel Stefanik
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 10 May 2014",/event.aspx?588187,Reas
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 10 May 2014",/event.aspx?588187,Honoree
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 9 May 2014",/event.aspx?589988,Joseph Capriati
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 9 May 2014",/event.aspx?589988,Oliver K
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 9 May 2014",/event.aspx?589988,Gianni Callipari
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 9 May 2014",/event.aspx?589988,Herrrouine
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 3 May 2014",/event.aspx?588181,Damian Lazarus
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 3 May 2014",/event.aspx?588181,Francesca Lombardo
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 3 May 2014",/event.aspx?588181,Michel Sacher
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 3 May 2014",/event.aspx?588181,Jamie Shar
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 1 May 2014",/event.aspx?588178,Philipp Weibel
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 1 May 2014",/event.aspx?588178,Simon Lemont
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Wed, 30 Apr 2014",/event.aspx?577636,Seth Troxler
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Wed, 30 Apr 2014",/event.aspx?577636,Visionquest
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Wed, 30 Apr 2014",/event.aspx?577636,Gianni Callipari
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Wed, 30 Apr 2014",/event.aspx?577636,Yvan Genkins
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 26 Apr 2014",/event.aspx?577634,Sascha Braemer
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 26 Apr 2014",/event.aspx?577634,Niconé
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 26 Apr 2014",/event.aspx?577634,Cristian Tamborrini
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 26 Apr 2014",/event.aspx?577634,Benotmane
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 25 Apr 2014",/event.aspx?577630,Andrea Oliva
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 25 Apr 2014",/event.aspx?577630,Mind Against
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 25 Apr 2014",/event.aspx?577630,Life and Death
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 25 Apr 2014",/event.aspx?577630,DJ Le Roi
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 24 Apr 2014",/event.aspx?577608,Adrian Martin
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 20 Apr 2014",/event.aspx?577628,Paco Osuna
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 20 Apr 2014",/event.aspx?577628,Idriss D
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 20 Apr 2014",/event.aspx?577628,Oliver K
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 20 Apr 2014",/event.aspx?577628,Gomorra
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 20 Apr 2014",/event.aspx?577628,Herrrouine
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 19 Apr 2014",/event.aspx?577626,tINI
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 19 Apr 2014",/event.aspx?577626,Bella Sarris
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 19 Apr 2014",/event.aspx?577626,Randall M
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 19 Apr 2014",/event.aspx?577626,Gianni Callipari
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 18 Apr 2014",/event.aspx?577625,Monika Kruse
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 18 Apr 2014",/event.aspx?577625,Karotte
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 18 Apr 2014",/event.aspx?577625,Michel Sacher
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 18 Apr 2014",/event.aspx?577625,Honoree
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 17 Apr 2014",/event.aspx?577607,French Fries
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 17 Apr 2014",/event.aspx?577607,Look Like
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 12 Apr 2014",/event.aspx?577623,Dense & Pika
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 12 Apr 2014",/event.aspx?577623,Terje Bakke
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 12 Apr 2014",/event.aspx?577623,Visionquest
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 12 Apr 2014",/event.aspx?577623,Michael Berczelly
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 11 Apr 2014",/event.aspx?577620,Loco Dice
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 11 Apr 2014",/event.aspx?577620,Andrea Oliva
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 10 Apr 2014",/event.aspx?577605,Suddenly Neighbours
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 5 Apr 2014",/event.aspx?577613,Infinity Ink
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 5 Apr 2014",/event.aspx?577613,DJ Le Roi
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 5 Apr 2014",/event.aspx?577613,Yvan Genkins
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 4 Apr 2014",/event.aspx?577611,Beat Herren
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 3 Apr 2014",/event.aspx?577604,Blaqq & Why'd
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 29 Mar 2014",/event.aspx?567294,Luna City Express
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 29 Mar 2014",/event.aspx?567294,Michel Sacher
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 29 Mar 2014",/event.aspx?567294,Adrian Martin
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 29 Mar 2014",/event.aspx?567294,Synthquest
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 28 Mar 2014",/event.aspx?567290,DJ Pete
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 27 Mar 2014",/event.aspx?567289,Honoree
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 27 Mar 2014",/event.aspx?567289,DJ Ribose
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 22 Mar 2014",/event.aspx?567287,Onur Özer
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 22 Mar 2014",/event.aspx?567287,Emilie Nana
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 22 Mar 2014",/event.aspx?567287,Oliver K
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 22 Mar 2014",/event.aspx?567287,Liebkind
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 21 Mar 2014",/event.aspx?557500,Eats Everything
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 21 Mar 2014",/event.aspx?557500,DJ Le Roi
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 21 Mar 2014",/event.aspx?557500,Heval
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 21 Mar 2014",/event.aspx?557500,Malicious Joy
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 20 Mar 2014",/event.aspx?567282,Night Talk
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 20 Mar 2014",/event.aspx?567282,Thom Nagy
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 15 Mar 2014",/event.aspx?567279,Dan Ghenacia
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 15 Mar 2014",/event.aspx?567279,John Dimas
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 15 Mar 2014",/event.aspx?567279,DJ Le Roi
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 15 Mar 2014",/event.aspx?567279,Michel Sacher
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 14 Mar 2014",/event.aspx?567274,Mr. G
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 14 Mar 2014",/event.aspx?567274,Honoree
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 14 Mar 2014",/event.aspx?567274,Gianni Callipari
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 14 Mar 2014",/event.aspx?567274,Garçon
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 13 Mar 2014",/event.aspx?567272,Malicious Joy
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 13 Mar 2014",/event.aspx?567272,Suddenly Neighbours
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 9 Mar 2014",/event.aspx?567267,Yannick Robyns
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 9 Mar 2014",/event.aspx?567267,Oliver K
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 9 Mar 2014",/event.aspx?567267,Deepwave
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 8 Mar 2014",/event.aspx?567265,Dixon
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 8 Mar 2014",/event.aspx?567265,Âme
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 8 Mar 2014",/event.aspx?567265,Adriatique
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 8 Mar 2014",/event.aspx?567265,Yare
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 6 Mar 2014",/event.aspx?567259,Sacha Robotti
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 6 Mar 2014",/event.aspx?567259,Jamie Shar
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 1 Mar 2014",/event.aspx?567254,Nick Curly
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 1 Mar 2014",/event.aspx?567254,Gianni Callipari
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 1 Mar 2014",/event.aspx?567254,Oliver Spiess
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 28 Feb 2014",/event.aspx?556208,Ricardo Villalobos
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 28 Feb 2014",/event.aspx?556208,Rare Movement
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 27 Feb 2014",/event.aspx?556205,Kellerkind
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 27 Feb 2014",/event.aspx?556205,Liebkind
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 22 Feb 2014",/event.aspx?556204,Shlomi Aber
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 22 Feb 2014",/event.aspx?556204,DJ Le Roi
