club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 10 Oct 2014",/event.aspx?639150,Jon Donson
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 9 Oct 2014",/event.aspx?639147,Barbir
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 9 Oct 2014",/event.aspx?639147,Noé
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 4 Oct 2014",/event.aspx?639146,Kim Brown
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 4 Oct 2014",/event.aspx?639146,Thomas Hammann
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 3 Oct 2014",/event.aspx?639145,Stu Clark
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 3 Oct 2014",/event.aspx?639145,Sebastian Spring
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 2 Oct 2014",/event.aspx?639143,Villa Bosso
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 27 Sep 2014",/event.aspx?630523,Tuccillo
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 27 Sep 2014",/event.aspx?630523,Frango
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 26 Sep 2014",/event.aspx?630522,Skaos
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 26 Sep 2014",/event.aspx?630522,Markus haZe
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 20 Sep 2014",/event.aspx?625592,Oskar Offermann
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 20 Sep 2014",/event.aspx?625592,Edward
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 20 Sep 2014",/event.aspx?625592,Huazee
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 13 Sep 2014",/event.aspx?630513,Dandy Jack
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 13 Sep 2014",/event.aspx?630513,Lukas Kleesattel
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 13 Sep 2014",/event.aspx?630513,Adriano Mirabile
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 12 Sep 2014",/event.aspx?630511,Madmotormiquel
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 12 Sep 2014",/event.aspx?630511,Kellerkind
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 12 Sep 2014",/event.aspx?630511,Luca de Grandis
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 11 Sep 2014",/event.aspx?630509,Jan Penarrubia
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 5 Sep 2014",/event.aspx?630505,Murat Tepeli
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 5 Sep 2014",/event.aspx?630505,Knäckebröd
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 4 Sep 2014",/event.aspx?630502,Boris Why
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 30 Aug 2014",/event.aspx?622493,Mercury
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 29 Aug 2014",/event.aspx?622492,Even Tuell
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 28 Aug 2014",/event.aspx?622490,Noromal
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 28 Aug 2014",/event.aspx?622490,Das Balz
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 23 Aug 2014",/event.aspx?622489,Minox
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 23 Aug 2014",/event.aspx?622489,Dsant
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 22 Aug 2014",/event.aspx?622488,Danny Faber
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 22 Aug 2014",/event.aspx?622488,Profondo
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 21 Aug 2014",/event.aspx?622487,Phrex
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 16 Aug 2014",/event.aspx?622485,Fairmont
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 16 Aug 2014",/event.aspx?622485,Sid Le Rock
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 15 Aug 2014",/event.aspx?622484,Jon Donson
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 9 Aug 2014",/event.aspx?622481,Dave Canina
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 9 Aug 2014",/event.aspx?622481,Manon
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 9 Aug 2014",/event.aspx?622481,Profondo
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 9 Aug 2014",/event.aspx?622481,Frango
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 4 Jul 2014",/event.aspx?612998,Matto
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 28 Jun 2014",/event.aspx?604864,Alex Dallas
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 28 Jun 2014",/event.aspx?604864,Replika
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 28 Jun 2014",/event.aspx?604864,Robel
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 13 Jun 2014",/event.aspx?603365,Eftn
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 31 May 2014",/event.aspx?593986,Andy Blake
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 30 May 2014",/event.aspx?593983,DeWalta
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 30 May 2014",/event.aspx?593983,Jan Penarrubia
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Wed, 28 May 2014",/event.aspx?593980,Lukas Kleesattel
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 24 May 2014",/event.aspx?593979,Pablo Valentino
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 24 May 2014",/event.aspx?593979,Dauwalder
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 23 May 2014",/event.aspx?593978,Lee Jones
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 23 May 2014",/event.aspx?593978,Matto
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 17 May 2014",/event.aspx?593974,Hunee
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 17 May 2014",/event.aspx?593974,Boris Why
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 16 May 2014",/event.aspx?593972,Nico Stojan
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 16 May 2014",/event.aspx?593972,buraq
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 15 May 2014",/event.aspx?593968,NoName
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 10 May 2014",/event.aspx?593966,Nhan Solo
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 10 May 2014",/event.aspx?593966,Pablo Britos
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 10 May 2014",/event.aspx?593966,Sebastian Spring
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 8 May 2014",/event.aspx?593964,Synthquest
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 8 May 2014",/event.aspx?593964,Garibovic
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 3 May 2014",/event.aspx?593960,Douglas Greed
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 3 May 2014",/event.aspx?593960,Jon Donson
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 3 May 2014",/event.aspx?593960,Tadeo Doberska
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 1 May 2014",/event.aspx?593955,Profondo
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 26 Apr 2014",/event.aspx?579052,Prosumer
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 25 Apr 2014",/event.aspx?570816,Manon
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 24 Apr 2014",/event.aspx?579050,Jan Penarrubia
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sun, 20 Apr 2014",/event.aspx?578267,Ezikiel
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sun, 20 Apr 2014",/event.aspx?578267,Rico Rausch
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 19 Apr 2014",/event.aspx?579047,Ryan Elliott
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 18 Apr 2014",/event.aspx?579043,Mercury
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 17 Apr 2014",/event.aspx?579040,Phrex
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 12 Apr 2014",/event.aspx?579038,Maxxi Soundsystem
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 12 Apr 2014",/event.aspx?579038,Neil Diablo
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 12 Apr 2014",/event.aspx?579038,Sebastian Spring
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 10 Apr 2014",/event.aspx?579036,Dauwalder
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 5 Apr 2014",/event.aspx?579035,Jeremy P. Caulfield
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 5 Apr 2014",/event.aspx?579035,Hreno
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 4 Apr 2014",/event.aspx?579034,Kellerkind
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 4 Apr 2014",/event.aspx?579034,Luca de Grandis
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 29 Mar 2014",/event.aspx?567865,Baaz
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 29 Mar 2014",/event.aspx?567865,Nicola Kazimir
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 29 Mar 2014",/event.aspx?567865,Rodri
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 21 Mar 2014",/event.aspx?567859,San Marco
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 21 Mar 2014",/event.aspx?567859,Profondo
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 15 Mar 2014",/event.aspx?567853,Dave Canina
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 15 Mar 2014",/event.aspx?567853,Fabien
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 14 Mar 2014",/event.aspx?559654,Tilman
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 14 Mar 2014",/event.aspx?559654,Adriano Mirabile
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 13 Mar 2014",/event.aspx?567852,Frango
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 8 Mar 2014",/event.aspx?567851,Gunnar Stiller
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 8 Mar 2014",/event.aspx?567851,Luca de Grandis
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 8 Mar 2014",/event.aspx?567851,Jan Penarrubia
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 7 Mar 2014",/event.aspx?567848,Jon Donson
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 1 Mar 2014",/event.aspx?567846,Telephones
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 1 Mar 2014",/event.aspx?567846,Radiorifle
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 22 Feb 2014",/event.aspx?561317,Efdemin
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 21 Feb 2014",/event.aspx?561314,Kotelett&Zadak;
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 21 Feb 2014",/event.aspx?561314,Don Ramon
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 20 Feb 2014",/event.aspx?561306,Tadeo Doberska
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 15 Feb 2014",/event.aspx?561301,Andrey Pushkarev
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 15 Feb 2014",/event.aspx?561301,Mike Teixeira
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 14 Feb 2014",/event.aspx?561298,Ajele
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 8 Feb 2014",/event.aspx?561283,Gerd
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 8 Feb 2014",/event.aspx?561283,Dave Canina
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 1 Feb 2014",/event.aspx?561270,Mark E
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 1 Feb 2014",/event.aspx?561270,Dauwalder
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 31 Jan 2014",/event.aspx?548873,Masaya
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 31 Jan 2014",/event.aspx?548873,Manon
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 25 Jan 2014",/event.aspx?548868,Sebastian Spring
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 18 Jan 2014",/event.aspx?548865,Nader
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 18 Jan 2014",/event.aspx?548865,Lukas Kleesattel
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 18 Jan 2014",/event.aspx?548865,Dave Canina
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 17 Jan 2014",/event.aspx?548863,Jon Donson
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 17 Jan 2014",/event.aspx?548863,Patrick Podage
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 16 Jan 2014",/event.aspx?548862,Nicola Koch
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 11 Jan 2014",/event.aspx?548860,Eddie C
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 11 Jan 2014",/event.aspx?548860,Rodri
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 11 Jan 2014",/event.aspx?548860,Robel
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 11 Jan 2014",/event.aspx?548860,Huazee
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 10 Jan 2014",/event.aspx?548859,Frieda
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 10 Jan 2014",/event.aspx?548859,Profondo
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 4 Jan 2014",/event.aspx?548854,youANDme
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 3 Jan 2014",/event.aspx?548853,Mercury
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 31 Dec 2015",/event.aspx?780938,Profondo
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 26 Dec 2015",/event.aspx?780937,Ezikiel
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 26 Dec 2015",/event.aspx?780937,James Mc Hale
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 25 Dec 2015",/event.aspx?780936,Boris Why
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 25 Dec 2015",/event.aspx?780936,Huazee
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 25 Dec 2015",/event.aspx?780936,Robel
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 25 Dec 2015",/event.aspx?780936,Rodri
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 19 Dec 2015",/event.aspx?777314,M.A.N.D.Y.
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 19 Dec 2015",/event.aspx?777314,Manon
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 12 Dec 2015",/event.aspx?780932,Tuff City Kids
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 12 Dec 2015",/event.aspx?780932,Gerd Janson
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 12 Dec 2015",/event.aspx?780932,Lauer
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 12 Dec 2015",/event.aspx?780932,Dauwalder
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 11 Dec 2015",/event.aspx?780931,Washerman
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 10 Dec 2015",/event.aspx?780930,Boris Why
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 5 Dec 2015",/event.aspx?780927,Christopher Rau
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 5 Dec 2015",/event.aspx?780927,Julius Steinhoff
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 5 Dec 2015",/event.aspx?780927,Jon Donson
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 5 Dec 2015",/event.aspx?780927,Rodri
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 4 Dec 2015",/event.aspx?780926,Knäckebröd
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 28 Nov 2015",/event.aspx?770901,DJ Deep
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 27 Nov 2015",/event.aspx?770899,Channel X
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 27 Nov 2015",/event.aspx?770899,Kellerkind
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 27 Nov 2015",/event.aspx?770899,Luca de Grandis
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 26 Nov 2015",/event.aspx?770897,Das Balz
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 21 Nov 2015",/event.aspx?772616,Damiano von Erckert
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 21 Nov 2015",/event.aspx?772616,Azul Loose Ties
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 21 Nov 2015",/event.aspx?772616,Huazee
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 19 Nov 2015",/event.aspx?770889,Le Schiffre
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 14 Nov 2015",/event.aspx?770887,Disko Dario
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 14 Nov 2015",/event.aspx?770887,Meskal
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 13 Nov 2015",/event.aspx?770883,Dave Canina
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 12 Nov 2015",/event.aspx?770881,Jan Penarrubia
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 12 Nov 2015",/event.aspx?770881,Mike Teixeira
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 7 Nov 2015",/event.aspx?770878,San Marco
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 7 Nov 2015",/event.aspx?770878,Profondo
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 6 Nov 2015",/event.aspx?770877,DJ Phono
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 6 Nov 2015",/event.aspx?770877,Patrick Podage
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 31 Oct 2015",/event.aspx?758957,Nick Höppner
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 30 Oct 2015",/event.aspx?758956,The Bassment
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 30 Oct 2015",/event.aspx?758956,Tom Wineman
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 29 Oct 2015",/event.aspx?758953,Nicola Koch
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 24 Oct 2015",/event.aspx?758952,Cosmic Cowboys
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 23 Oct 2015",/event.aspx?758949,Madmotormiquel
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 23 Oct 2015",/event.aspx?758949,Das Balz
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Wed, 21 Oct 2015",/event.aspx?770894,Damiano von Erckert
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Wed, 21 Oct 2015",/event.aspx?770894,Azul Loose Ties
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Wed, 21 Oct 2015",/event.aspx?770894,Huazee
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 17 Oct 2015",/event.aspx?758947,Linkwood
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 16 Oct 2015",/event.aspx?758946,Mimi Love
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 16 Oct 2015",/event.aspx?758946,Alaska
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 16 Oct 2015",/event.aspx?758946,Jan Penarrubia
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 15 Oct 2015",/event.aspx?758945,Dauwalder
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 10 Oct 2015",/event.aspx?749807,Tobi Neumann
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 10 Oct 2015",/event.aspx?749807,Chris Wood
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 10 Oct 2015",/event.aspx?749807,Meat
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 10 Oct 2015",/event.aspx?749807,Manon
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 9 Oct 2015",/event.aspx?758944,John Talabot
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 8 Oct 2015",/event.aspx?758941,James Mc Hale
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 3 Oct 2015",/event.aspx?758940,Sammy Dee
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 3 Oct 2015",/event.aspx?758940,Adrian Bergmann
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 2 Oct 2015",/event.aspx?758938,Kellerkind
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 2 Oct 2015",/event.aspx?758938,Luca de Grandis
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 26 Sep 2015",/event.aspx?750745,Hakim Murphy
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 26 Sep 2015",/event.aspx?750745,Robel
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 25 Sep 2015",/event.aspx?750744,Alessandro Crimi
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 19 Sep 2015",/event.aspx?750741,Garance
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 18 Sep 2015",/event.aspx?750740,Marco Resmann
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 18 Sep 2015",/event.aspx?750740,Gunnar Stiller
