club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 28 Oct 2011",/event.aspx?300163,Le Citadin
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 22 Oct 2011",/event.aspx?300160,Nici Faerber
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 22 Oct 2011",/event.aspx?300160,Jimi Jules
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 15 Oct 2011",/event.aspx?300154,Rich Braker
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 14 Oct 2011",/event.aspx?300153,Monome
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 14 Oct 2011",/event.aspx?300153,Luki
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Thu, 13 Oct 2011",/event.aspx?300152,Don Ramon
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 7 Oct 2011",/event.aspx?293109,TolisQ
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 7 Oct 2011",/event.aspx?293109,Ondrej
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 9 Sep 2011",/event.aspx?287314,Bob Rock
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 9 Sep 2011",/event.aspx?287314,Mirk Oh
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 1 Jul 2011",/event.aspx?270429,Alexis Cabrera
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 1 Jul 2011",/event.aspx?270429,Ondrej
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 18 Jun 2011",/event.aspx?268217,Rich Braker
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 21 May 2011",/event.aspx?256911,Rich Braker
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Thu, 28 Apr 2011",/event.aspx?246833,Le Citadin
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 23 Apr 2011",/event.aspx?246820,Le Citadin
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 23 Apr 2011",/event.aspx?246820,König Balthasar
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 22 Apr 2011",/event.aspx?246815,Mike Peters
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 16 Apr 2011",/event.aspx?246495,Rich Braker
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 9 Apr 2011",/event.aspx?246804,Katakombot
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 9 Apr 2011",/event.aspx?246804,Jimi Jules
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 8 Apr 2011",/event.aspx?246802,Versatile
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 8 Apr 2011",/event.aspx?246802,Bob Rock
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 8 Apr 2011",/event.aspx?246802,Mirk Oh
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 19 Mar 2011",/event.aspx?237471,Rich Braker
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 19 Feb 2011",/event.aspx?228708,Rich Braker
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 15 Jan 2011",/event.aspx?221044,Rich Braker
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 28 Dec 2012",/event.aspx?429984,Alexis Cabrera
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 28 Dec 2012",/event.aspx?429984,Ondrej
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 14 Dec 2012",/event.aspx?452999,Andreas Ramos
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 23 Nov 2012",/event.aspx?426561,Manon
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 23 Nov 2012",/event.aspx?426561,Ezikiel
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 23 Nov 2012",/event.aspx?426561,Wandler
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 23 Nov 2012",/event.aspx?426561,Moosfiebr
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 2 Nov 2012",/event.aspx?413225,Le Citadin
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 2 Nov 2012",/event.aspx?413225,Juen & Bach
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 6 Oct 2012",/event.aspx?402349,Deo & Z-Man
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 6 Oct 2012",/event.aspx?402349,Zouaoui
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 6 Oct 2012",/event.aspx?402349,Le Citadin
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 6 Oct 2012",/event.aspx?402349,König Balthasar
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 31 Mar 2012",/event.aspx?348007,König Balthasar
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 31 Mar 2012",/event.aspx?348007,Elvis Cassetta
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 31 Mar 2012",/event.aspx?348007,Le Citadin
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 31 Mar 2012",/event.aspx?348007,Dietrich
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 31 Mar 2012",/event.aspx?348007,Ducks on Repeat
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 24 Mar 2012",/event.aspx?347104,Bruchandjunior
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 24 Mar 2012",/event.aspx?347104,Elvis Cassetta
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 24 Mar 2012",/event.aspx?347104,Le Citadin
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 24 Feb 2012",/event.aspx?339690,Le Citadin
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 11 Feb 2012",/event.aspx?334145,Katakombot
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 11 Feb 2012",/event.aspx?334145,Le Citadin
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 11 Feb 2012",/event.aspx?334145,John Lemon
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 28 Dec 2013",/event.aspx?538378,Canson
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 28 Dec 2013",/event.aspx?538378,Rumlaut
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 28 Dec 2013",/event.aspx?538378,Jamie Shar
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 28 Dec 2013",/event.aspx?538378,Marc Loin
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 7 Dec 2013",/event.aspx?545494,Ronald Christoph
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 7 Dec 2013",/event.aspx?545494,San Marco
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 7 Dec 2013",/event.aspx?545494,Elvis Cassetta
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 23 Nov 2013",/event.aspx?528447,DeWalta
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 23 Nov 2013",/event.aspx?528447,Audino
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 23 Nov 2013",/event.aspx?528447,Le Citadin
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 9 Nov 2013",/event.aspx?529448,Benja
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 9 Nov 2013",/event.aspx?529448,Beda
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 9 Nov 2013",/event.aspx?529448,König Balthasar
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 9 Nov 2013",/event.aspx?529448,Le Citadin
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 9 Nov 2013",/event.aspx?529448,Don Ramon
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 9 Nov 2013",/event.aspx?529448,San Marco
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 9 Nov 2013",/event.aspx?529448,Playlove
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 1 Nov 2013",/event.aspx?520955,Bassbüro
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 1 Nov 2013",/event.aspx?520955,Marco De Rosa
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 1 Nov 2013",/event.aspx?520955,Deneha
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 1 Nov 2013",/event.aspx?520955,Daniel Ray
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 26 Oct 2013",/event.aspx?525338,Cipy
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 26 Oct 2013",/event.aspx?525338,Elvis Cassetta
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 26 Oct 2013",/event.aspx?525338,Le Citadin
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 12 Oct 2013",/event.aspx?527404,Naked Tunes
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 28 Sep 2013",/event.aspx?512810,Dubphone
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 28 Sep 2013",/event.aspx?512810,Rozzo
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 28 Sep 2013",/event.aspx?512810,Le Citadin
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 20 Sep 2013",/event.aspx?514361,Manon
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 20 Sep 2013",/event.aspx?514361,Nader
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 20 Sep 2013",/event.aspx?514361,Martin Baur
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 20 Sep 2013",/event.aspx?514361,Mar Dean
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 20 Sep 2013",/event.aspx?514361,Kara_Maehl
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 6 Sep 2013",/event.aspx?503642,Rumlaut
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 6 Sep 2013",/event.aspx?503642,Juen
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 6 Sep 2013",/event.aspx?503642,Dario La Mazza
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 8 Jun 2013",/event.aspx?482874,Manon
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 8 Jun 2013",/event.aspx?482874,Pablo Einzig
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 8 Jun 2013",/event.aspx?482874,Marco De Rosa
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 24 May 2013",/event.aspx?475030,Beda
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 24 May 2013",/event.aspx?475030,Elvis Cassetta
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 24 May 2013",/event.aspx?475030,König Balthasar
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 1 Mar 2013",/event.aspx?453576,Gleichschritt
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 1 Mar 2013",/event.aspx?453576,Moosfiebr
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 1 Feb 2013",/event.aspx?443570,Nicola Kazimir
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 1 Feb 2013",/event.aspx?443570,Le Citadin
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 1 Feb 2013",/event.aspx?443570,König Balthasar
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 19 Jan 2013",/event.aspx?441117,Le Citadin
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 27 Dec 2014",/event.aspx?656168,John Dimas
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 27 Dec 2014",/event.aspx?656168,Herr Müller
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 27 Dec 2014",/event.aspx?656168,Le Citadin
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 12 Dec 2014",/event.aspx?656797,Inxec
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 12 Dec 2014",/event.aspx?656797,Nader
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 29 Nov 2014",/event.aspx?643080,Cristi Cons
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 29 Nov 2014",/event.aspx?643080,Beda
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 29 Nov 2014",/event.aspx?643080,Le Citadin
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 29 Nov 2014",/event.aspx?643080,Rumlaut
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 22 Nov 2014",/event.aspx?655043,Mirko Loko
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 22 Nov 2014",/event.aspx?655043,Nicola Koch
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 14 Nov 2014",/event.aspx?655680,Elvis Cassetta
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 31 Oct 2014",/event.aspx?634229,Benja
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 31 Oct 2014",/event.aspx?634229,Juen
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 25 Oct 2014",/event.aspx?634910,Mountain People
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 25 Oct 2014",/event.aspx?634910,Serafin
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 25 Oct 2014",/event.aspx?634910,Rozzo
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 24 Oct 2014",/event.aspx?635625,Kabale und Liebe
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 24 Oct 2014",/event.aspx?635625,Gianni Callipari
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 24 Oct 2014",/event.aspx?635625,Rumlaut
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 24 Oct 2014",/event.aspx?635625,Georg Stuby
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 10 Oct 2014",/event.aspx?640271,Paul Mad
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 27 Sep 2014",/event.aspx?624888,Ryan Mathiesen
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 27 Sep 2014",/event.aspx?624888,Andreas Ramos
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 27 Sep 2014",/event.aspx?624888,Le Citadin
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 19 Sep 2014",/event.aspx?635104,Manon
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 19 Sep 2014",/event.aspx?635104,Wicked Wilma
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 19 Sep 2014",/event.aspx?635104,Mar Dean
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 19 Sep 2014",/event.aspx?635104,Martin Baur
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 13 Sep 2014",/event.aspx?631105,Copy Paste Soul
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 5 Sep 2014",/event.aspx?623557,Pazkal
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 5 Sep 2014",/event.aspx?623557,Juen
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 5 Sep 2014",/event.aspx?623557,Dario La Mazza
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 5 Sep 2014",/event.aspx?623557,Delano
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 27 Jun 2014",/event.aspx?599543,Frank Haag
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 27 Jun 2014",/event.aspx?599543,Nader
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 31 May 2014",/event.aspx?588395,Eli Verveine
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 31 May 2014",/event.aspx?588395,Samsara
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 31 May 2014",/event.aspx?588395,König Balthasar
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 17 May 2014",/event.aspx?577348,Nici Faerber
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 17 May 2014",/event.aspx?577348,Juen
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 17 May 2014",/event.aspx?577348,Marco De Rosa
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 9 May 2014",/event.aspx?588612,Don Ramon
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 9 May 2014",/event.aspx?588612,Moosfiebr
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 26 Apr 2014",/event.aspx?579673,Beda
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 26 Apr 2014",/event.aspx?579673,John Lemon
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 25 Apr 2014",/event.aspx?590223,Dachshund
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 25 Apr 2014",/event.aspx?590223,Lukas Kleesattel
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 29 Mar 2014",/event.aspx?563590,Terence :Terry:
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 29 Mar 2014",/event.aspx?563590,Barbir
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 29 Mar 2014",/event.aspx?563590,Le Citadin
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sun, 16 Mar 2014",/event.aspx?575965,DJohnny
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sun, 16 Mar 2014",/event.aspx?575965,Sandro Kühne
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sun, 16 Mar 2014",/event.aspx?575965,Nico Sonne
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 15 Mar 2014",/event.aspx?576309,Khainz
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 15 Mar 2014",/event.aspx?576309,Mar Dean
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 15 Mar 2014",/event.aspx?576309,Kara_Maehl
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 7 Mar 2014",/event.aspx?560778,Kyrill & Redford
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 28 Feb 2014",/event.aspx?571992,Chad Andrew
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 28 Feb 2014",/event.aspx?571992,Barbir
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sun, 16 Feb 2014",/event.aspx?567452,Manuel Moreno
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sun, 16 Feb 2014",/event.aspx?567452,Luke Redford
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sun, 16 Feb 2014",/event.aspx?567452,Timoteo
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sun, 16 Feb 2014",/event.aspx?567452,Vanita
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 15 Feb 2014",/event.aspx?563584,Andreas Ramos
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 15 Feb 2014",/event.aspx?563584,Schmerol
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 8 Feb 2014",/event.aspx?555384,Leftwing & Kody
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 7 Feb 2014",/event.aspx?558868,Meikel
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 7 Feb 2014",/event.aspx?558868,Timoteo
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 25 Jan 2014",/event.aspx?554116,Terje Bakke
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 25 Jan 2014",/event.aspx?554116,Visionquest
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 25 Jan 2014",/event.aspx?554116,König Balthasar
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 25 Jan 2014",/event.aspx?554116,Le Citadin
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 11 Jan 2014",/event.aspx?548843,Beda
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 10 Jan 2014",/event.aspx?577652,Andreas Ramos
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 10 Jan 2014",/event.aspx?577652,Juen
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Thu, 10 Dec 2015",/event.aspx?774792,Emmanuel K
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 4 Dec 2015",/event.aspx?759858,Dani Casarano
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 27 Nov 2015",/event.aspx?762349,Roger Gerressen
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 27 Nov 2015",/event.aspx?762349,Alessandro Crimi
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 27 Nov 2015",/event.aspx?762349,Gill&Gill;
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 21 Nov 2015",/event.aspx?770099,Sailor & I
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 21 Nov 2015",/event.aspx?770099,ME & her
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 21 Nov 2015",/event.aspx?770099,Vanita
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 14 Nov 2015",/event.aspx?755106,Rumlaut
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 14 Nov 2015",/event.aspx?755106,Dani Nydegger
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 31 Oct 2015",/event.aspx?769802,Victoria Engel
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 31 Oct 2015",/event.aspx?769802,Pablo Einzig
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 31 Oct 2015",/event.aspx?769802,Timoteo
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 2 Oct 2015",/event.aspx?761280,Stereociti
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 2 Oct 2015",/event.aspx?761280,Elvis Cassetta
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 2 Oct 2015",/event.aspx?761280,Le Citadin
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 2 Oct 2015",/event.aspx?761280,König Balthasar
