club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 12 Aug 2016",/event.aspx?863347,Satori
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 12 Aug 2016",/event.aspx?863347,Aïsha Devi
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 12 Aug 2016",/event.aspx?863347,Beatamines
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 12 Aug 2016",/event.aspx?863347,Kalipo
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 12 Aug 2016",/event.aspx?863347,Mitsutek
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 12 Aug 2016",/event.aspx?863347,Dachshund
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 12 Aug 2016",/event.aspx?863347,Barbir
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 12 Aug 2016",/event.aspx?863347,Manon
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 12 Aug 2016",/event.aspx?863347,Gill&Gill;
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 23 Jan 2016",/event.aspx?789939,Elektro Guzzi
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 23 Jan 2016",/event.aspx?789939,Rocketnumbernine
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 17 Feb 2017",/event.aspx?924571,Suspect One
