club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 26 Mar 2016",/event.aspx?813054,Doctor Dru
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 26 Mar 2016",/event.aspx?813054,Profondo
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Thu, 24 Mar 2016",/event.aspx?813053,DJ Hell
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Thu, 24 Mar 2016",/event.aspx?813053,Cesko
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Thu, 24 Mar 2016",/event.aspx?813053,Alex Kiefer
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 19 Mar 2016",/event.aspx?813052,Luca Bacchetti
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 19 Mar 2016",/event.aspx?813052,Dario Lotti
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 18 Mar 2016",/event.aspx?813252,Davide Squillace
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 18 Mar 2016",/event.aspx?813252,buraq
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 12 Mar 2016",/event.aspx?813051,Riva Starr
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 12 Mar 2016",/event.aspx?813051,Boss Axis
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 11 Mar 2016",/event.aspx?813050,Profondo
